Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],QBTS,MACD,6,9,10,true,false,None,1,70,1.6476699766371754,50.72463768115942,5.9561951542160445,3.6908945116424983,4.891239762411563,8.230901831274176,0 days 23:59:59.999999999,0.04071654373024236,1.2564102564102564,2.494871794871795,4.637277719755959,0,1170,1171 days 00:00:00,1000.0,8602.989935355448,760.2989935355448,82.36454112854517,100.0,297.14313812158167,47.437285200882684,351 days 00:00:00,69,-8.602989935354344,48.482234729986146,-16.850001470247864,9.814156503270013,-2.6124634209152386,1 days 00:00:00,1 days 00:00:00,110.31294094624353,1.4771265848835728,2.014920359045536,3.754550864493998,10.654679056618557,158.72033554910226,9.979200981944572,0.3762376237623763,-0.0009990009990009097,,,0.0021740283032478666,0.5478551324184624,7.6029899353554455,0.5890486460294573,0.446369160690716,0,70,1694.642857142857,,,,
Most Profit Factor,QBTS,MACD,6,9,10,true,false,None,1,70,1.6476699766371754,50.72463768115942,5.9561951542160445,3.6908945116424983,4.891239762411563,8.230901831274176,0 days 23:59:59.999999999,0.04071654373024236,1.2564102564102564,2.494871794871795,4.637277719755959,0,1170,1171 days 00:00:00,1000.0,8602.989935355448,760.2989935355448,82.36454112854517,100.0,297.14313812158167,47.437285200882684,351 days 00:00:00,69,-8.602989935354344,48.482234729986146,-16.850001470247864,9.814156503270013,-2.6124634209152386,1 days 00:00:00,1 days 00:00:00,110.31294094624353,1.4771265848835728,2.014920359045536,3.754550864493998,10.654679056618557,158.72033554910226,9.979200981944572,0.3762376237623763,-0.0009990009990009097,,,0.0021740283032478666,0.5478551324184624,7.6029899353554455,0.5890486460294573,0.446369160690716,0,70,1694.642857142857,,,,
Most Expectancy,QBTS,MACD,6,9,10,true,false,None,1,70,1.6476699766371754,50.72463768115942,5.9561951542160445,3.6908945116424983,4.891239762411563,8.230901831274176,0 days 23:59:59.999999999,0.04071654373024236,1.2564102564102564,2.494871794871795,4.637277719755959,0,1170,1171 days 00:00:00,1000.0,8602.989935355448,760.2989935355448,82.36454112854517,100.0,297.14313812158167,47.437285200882684,351 days 00:00:00,69,-8.602989935354344,48.482234729986146,-16.850001470247864,9.814156503270013,-2.6124634209152386,1 days 00:00:00,1 days 00:00:00,110.31294094624353,1.4771265848835728,2.014920359045536,3.754550864493998,10.654679056618557,158.72033554910226,9.979200981944572,0.3762376237623763,-0.0009990009990009097,,,0.0021740283032478666,0.5478551324184624,7.6029899353554455,0.5890486460294573,0.446369160690716,0,70,1694.642857142857,,,,
Most Sharpe Ratio,QBTS,MACD,6,9,10,true,false,None,1,70,1.6476699766371754,50.72463768115942,5.9561951542160445,3.6908945116424983,4.891239762411563,8.230901831274176,0 days 23:59:59.999999999,0.04071654373024236,1.2564102564102564,2.494871794871795,4.637277719755959,0,1170,1171 days 00:00:00,1000.0,8602.989935355448,760.2989935355448,82.36454112854517,100.0,297.14313812158167,47.437285200882684,351 days 00:00:00,69,-8.602989935354344,48.482234729986146,-16.850001470247864,9.814156503270013,-2.6124634209152386,1 days 00:00:00,1 days 00:00:00,110.31294094624353,1.4771265848835728,2.014920359045536,3.754550864493998,10.654679056618557,158.72033554910226,9.979200981944572,0.3762376237623763,-0.0009990009990009097,,,0.0021740283032478666,0.5478551324184624,7.6029899353554455,0.5890486460294573,0.446369160690716,0,70,1694.642857142857,,,,
