Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],NFLX,SMA,42,47,0,true,false,None,1,91,1.7695545562044384,66.66666666666666,3.1185461478935443,9.961831431293035,1.6215135202711723,-0.43772345018455083,42 days 02:55:59.999999999,0.01063625236243921,0.327114002054091,0.6506333447449504,3.2586545472784985,0,5842,5843 days 00:00:00,1000.0,576273.1631215235,57527.31631215235,102311.42723457702,100.0,22043.84162211181,72.5368088480582,1038 days 00:00:00,90,-576.2731631214265,119.9138484477778,-41.94494993208846,20.301770475806496,-10.718046657733876,50 days 19:36:00,24 days 17:36:00,6398.327069829387,1.0428827200212603,0.6720428882774147,1.2373305397186831,0.6985492585032523,39.44802092939158,1.2341382524645061,1.0025866528711846,-0.03232889767115671,,,0.0014339600820893095,0.361357940686506,575.2731631215237,0.31541213550847114,0.41701175078115127,0,91,8461.626984126984,,,,
Mean Calmar Ratio,WMT,SMA,41,72,0,true,false,None,1,100,1.208562320338421,52.52525252525253,1.6888661549184858,6.34363921371742,0.845993300802323,-0.9856701044344741,84 days 19:52:43.636363636,0.005119901492996768,0.15730337078651688,0.31303370786516854,0.9978758313712798,0,13350,13351 days 00:00:00,1000.0,70100.5358563302,6910.05358563302,482212.41767154704,100.0,5862.555342456142,72.26786270462203,6445 days 00:00:00,99,-70.10053585632704,129.97261767061406,-25.173077910667413,18.676715936221587,-7.301466947351025,118 days 21:41:32.307692308,47 days 03:03:49.787234042,698.6932968907724,0.571352077114428,0.17048643014727913,1.1139303367476936,0.2669987400040923,9.117247063157222,1.0735983762792445,1.0375670840787121,-0.020942487429371527,,,0.00041403140393712266,0.10433591379215491,69.10053585632917,0.08352259688386243,0.21977393049890667,0,100,19336.309523809523,,,,
Least Max Drawdown [%],ABBV,SMA,20,24,0,true,false,None,1,96,1.124180228280797,51.578947368421055,1.6851305918368846,1.6275677225731564,1.1181909181680223,-0.4277402946523942,19 days 03:17:03.157894736,0.020684024312800506,0.6357615894039735,1.2649006622516556,1.0347450421657154,0,3171,3172 days 00:00:00,1000.0,3664.4621334383055,266.44621334383055,465.6036601109002,100.0,449.44144854518805,24.256589952159423,371 days 00:00:00,95,-3.6644621334380645,35.467829998049574,-13.193827012615749,6.352485102031455,-3.4054964425019887,25 days 19:06:07.346938775,12 days 01:02:36.521739130,28.08554311128151,0.7775495983996773,0.6644874704460604,1.1641887456213715,-0.0551523473650221,16.865568121331965,1.091945089992783,1.0661605206073752,-0.01670910617292054,,,0.00047876151666842546,0.12064790220044322,2.6644621334383136,0.10868424285288247,0.18674020676392553,0,96,4592.916666666667,,,,
Mean Best Trade [%],AMZN,SMA,19,21,0,true,false,None,1,292,1.1053396160912128,53.608247422680414,1.4994936970065365,2.0529519477729057,0.9252690622962607,-0.9883630273490874,14 days 09:58:45.773195875,0.028281192151055165,0.8631756756756757,1.7233952702702704,1.7720581846485723,0,7104,7105 days 00:00:00,1000.0,27309.026453069047,2630.902645306905,226081.36361827492,100.0,4247.343074230089,97.81076230430624,4736 days 00:00:00,291,-27.3090264530656,169.85868669047136,-34.63845869269557,9.28858429716118,-6.30822321152021,18 days 04:00:00,10 days 01:57:19.999999999,90.50287106364993,0.5879086472837661,0.18933035241131987,1.1387823331650637,1.4444201919997943,24.68749789785466,1.2521791648376848,0.9094404100811619,-0.03224045617312654,,,0.0007868261991446376,0.1982802021844487,26.309026453069038,0.12445707319588761,0.40589683681326705,0,292,10289.52380952381,,,,
Median Omega Ratio,ABBV,SMA,38,41,0,true,false,None,1,75,0.9747458597176746,52.702702702702695,1.357888624571245,0.966530688912955,0.535633716651825,-0.8459453481698254,25 days 01:17:50.270270269,0.016111766306813026,0.4966887417218543,0.9867549668874173,0.4800649117117326,0,3171,3172 days 00:00:00,1000.0,1717.284097492397,71.7284097492397,465.6036601109002,100.0,196.78838701226354,42.45811444731997,1008 days 00:00:00,74,-1.717284097492211,31.494011504653074,-14.042869956496713,5.537843959265333,-4.127218383765408,30 days 04:18:27.692307692,19 days 08:13:42.857142857,9.716234886349845,0.38833146597830415,0.15120715489222034,1.0788109216757835,-0.4475530915449503,16.492555261765137,1.042334732725681,1.0349946977730646,-0.017617947939324752,,,0.00024119804433239353,0.06078190717176317,0.7172840974923966,0.04389560355366107,0.18837267389680293,0,75,4592.916666666667,,,,
