Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Winning Trade Duration,COPX,MACD,17,34,13,true,false,None,1,112,1.107996730930513,51.35135135135135,1.3084489108101243,0.235363546344164,0.6180839288422828,3.8230785125709787,0 days 23:59:59.999999999,0.019895019843810015,0.6105919003115265,1.2157320872274144,0.14371107502634314,0,3852,3853 days 00:00:00,1000.0,1268.3139370995832,26.831393709958327,5.563126049062728,100.0,254.34963590074304,12.47743935169706,760 days 00:00:00,111,-1.2683139370994923,5.882909363306269,-5.520119343917202,1.7762471249888567,-1.391124675558567,1 days 00:00:00,1 days 00:00:00,2.4286689282583946,0.3753216686169173,0.18250508702984156,1.3217981621786794,2.5245522095045256,108.50926231335067,3.8494472793273826,0.34337349397590367,0.0,,,0.00006757472736929967,0.017028831297063517,0.2683139370995835,0.015667135882828864,0.05460436567365807,0,112,5579.285714285714,,,,
Least Avg Winning Trade Duration,COPX,MACD,17,34,13,true,false,None,1,112,1.107996730930513,51.35135135135135,1.3084489108101243,0.235363546344164,0.6180839288422828,3.8230785125709787,0 days 23:59:59.999999999,0.019895019843810015,0.6105919003115265,1.2157320872274144,0.14371107502634314,0,3852,3853 days 00:00:00,1000.0,1268.3139370995832,26.831393709958327,5.563126049062728,100.0,254.34963590074304,12.47743935169706,760 days 00:00:00,111,-1.2683139370994923,5.882909363306269,-5.520119343917202,1.7762471249888567,-1.391124675558567,1 days 00:00:00,1 days 00:00:00,2.4286689282583946,0.3753216686169173,0.18250508702984156,1.3217981621786794,2.5245522095045256,108.50926231335067,3.8494472793273826,0.34337349397590367,0.0,,,0.00006757472736929967,0.017028831297063517,0.2683139370995835,0.015667135882828864,0.05460436567365807,0,112,5579.285714285714,,,,
Most Avg Losing Trade Duration,COPX,MACD,17,34,13,true,false,None,1,112,1.107996730930513,51.35135135135135,1.3084489108101243,0.235363546344164,0.6180839288422828,3.8230785125709787,0 days 23:59:59.999999999,0.019895019843810015,0.6105919003115265,1.2157320872274144,0.14371107502634314,0,3852,3853 days 00:00:00,1000.0,1268.3139370995832,26.831393709958327,5.563126049062728,100.0,254.34963590074304,12.47743935169706,760 days 00:00:00,111,-1.2683139370994923,5.882909363306269,-5.520119343917202,1.7762471249888567,-1.391124675558567,1 days 00:00:00,1 days 00:00:00,2.4286689282583946,0.3753216686169173,0.18250508702984156,1.3217981621786794,2.5245522095045256,108.50926231335067,3.8494472793273826,0.34337349397590367,0.0,,,0.00006757472736929967,0.017028831297063517,0.2683139370995835,0.015667135882828864,0.05460436567365807,0,112,5579.285714285714,,,,
Least Avg Losing Trade Duration,COPX,MACD,17,34,13,true,false,None,1,112,1.107996730930513,51.35135135135135,1.3084489108101243,0.235363546344164,0.6180839288422828,3.8230785125709787,0 days 23:59:59.999999999,0.019895019843810015,0.6105919003115265,1.2157320872274144,0.14371107502634314,0,3852,3853 days 00:00:00,1000.0,1268.3139370995832,26.831393709958327,5.563126049062728,100.0,254.34963590074304,12.47743935169706,760 days 00:00:00,111,-1.2683139370994923,5.882909363306269,-5.520119343917202,1.7762471249888567,-1.391124675558567,1 days 00:00:00,1 days 00:00:00,2.4286689282583946,0.3753216686169173,0.18250508702984156,1.3217981621786794,2.5245522095045256,108.50926231335067,3.8494472793273826,0.34337349397590367,0.0,,,0.00006757472736929967,0.017028831297063517,0.2683139370995835,0.015667135882828864,0.05460436567365807,0,112,5579.285714285714,,,,
