Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,77,85,LEG,SMA,0,true,false,1,109,1.3244517230778716,57.407407407407405,1.3064282243677032,4.211491583047238,0.7935973093588387,0.4775849895489734,61 days 22:53:20,0.0065315682867592715,0.20050805886475123,0.3991765942536791,0.8444380022420399,0,11416,11417 days 00:00:00,1000.0,29176.12600679802,2817.6126006798017,1906.9039145693177,100.0,5241.128082409663,67.41105199863223,4243 days 00:00:00,108,-29.17612600679422,65.69148936170215,-30.16999999999999,12.419579177599532,-6.851583000914549,80 days 18:34:50.322580646,36 days 14:05:13.043478261,261.1602049333778,0.546752696097316,0.16892739162816628,1.1133715723610904,-0.1860969044163256,13.007357349948997,1.0856600555947002,1.0255250403877223,-0.020112637347064817,,,0.00038736215582376,0.09761526326758753,28.176126006798086,0.07729985144837048,0.21486860214199188,0,109,16535.079365079364,,,,
Mean Max Drawdown [%],77,85,LEG,SMA,0,true,false,1,109,1.3244517230778716,57.407407407407405,1.3064282243677032,4.211491583047238,0.7935973093588387,0.4775849895489734,61 days 22:53:20,0.0065315682867592715,0.20050805886475123,0.3991765942536791,0.8444380022420399,0,11416,11417 days 00:00:00,1000.0,29176.12600679802,2817.6126006798017,1906.9039145693177,100.0,5241.128082409663,67.41105199863223,4243 days 00:00:00,108,-29.17612600679422,65.69148936170215,-30.16999999999999,12.419579177599532,-6.851583000914549,80 days 18:34:50.322580646,36 days 14:05:13.043478261,261.1602049333778,0.546752696097316,0.16892739162816628,1.1133715723610904,-0.1860969044163256,13.007357349948997,1.0856600555947002,1.0255250403877223,-0.020112637347064817,,,0.00038736215582376,0.09761526326758753,28.176126006798086,0.07729985144837048,0.21486860214199188,0,109,16535.079365079364,,,,
Median Max Drawdown [%],77,85,LEG,SMA,0,true,false,1,109,1.3244517230778716,57.407407407407405,1.3064282243677032,4.211491583047238,0.7935973093588387,0.4775849895489734,61 days 22:53:20,0.0065315682867592715,0.20050805886475123,0.3991765942536791,0.8444380022420399,0,11416,11417 days 00:00:00,1000.0,29176.12600679802,2817.6126006798017,1906.9039145693177,100.0,5241.128082409663,67.41105199863223,4243 days 00:00:00,108,-29.17612600679422,65.69148936170215,-30.16999999999999,12.419579177599532,-6.851583000914549,80 days 18:34:50.322580646,36 days 14:05:13.043478261,261.1602049333778,0.546752696097316,0.16892739162816628,1.1133715723610904,-0.1860969044163256,13.007357349948997,1.0856600555947002,1.0255250403877223,-0.020112637347064817,,,0.00038736215582376,0.09761526326758753,28.176126006798086,0.07729985144837048,0.21486860214199188,0,109,16535.079365079364,,,,
Median Avg Losing Trade [%],77,85,LEG,SMA,0,true,false,1,109,1.3244517230778716,57.407407407407405,1.3064282243677032,4.211491583047238,0.7935973093588387,0.4775849895489734,61 days 22:53:20,0.0065315682867592715,0.20050805886475123,0.3991765942536791,0.8444380022420399,0,11416,11417 days 00:00:00,1000.0,29176.12600679802,2817.6126006798017,1906.9039145693177,100.0,5241.128082409663,67.41105199863223,4243 days 00:00:00,108,-29.17612600679422,65.69148936170215,-30.16999999999999,12.419579177599532,-6.851583000914549,80 days 18:34:50.322580646,36 days 14:05:13.043478261,261.1602049333778,0.546752696097316,0.16892739162816628,1.1133715723610904,-0.1860969044163256,13.007357349948997,1.0856600555947002,1.0255250403877223,-0.020112637347064817,,,0.00038736215582376,0.09761526326758753,28.176126006798086,0.07729985144837048,0.21486860214199188,0,109,16535.079365079364,,,,
Most Profit Factor,77,85,LEG,SMA,0,true,false,1,109,1.3244517230778716,57.407407407407405,1.3064282243677032,4.211491583047238,0.7935973093588387,0.4775849895489734,61 days 22:53:20,0.0065315682867592715,0.20050805886475123,0.3991765942536791,0.8444380022420399,0,11416,11417 days 00:00:00,1000.0,29176.12600679802,2817.6126006798017,1906.9039145693177,100.0,5241.128082409663,67.41105199863223,4243 days 00:00:00,108,-29.17612600679422,65.69148936170215,-30.16999999999999,12.419579177599532,-6.851583000914549,80 days 18:34:50.322580646,36 days 14:05:13.043478261,261.1602049333778,0.546752696097316,0.16892739162816628,1.1133715723610904,-0.1860969044163256,13.007357349948997,1.0856600555947002,1.0255250403877223,-0.020112637347064817,,,0.00038736215582376,0.09761526326758753,28.176126006798086,0.07729985144837048,0.21486860214199188,0,109,16535.079365079364,,,,
Most Expectancy,77,85,LEG,SMA,0,true,false,1,109,1.3244517230778716,57.407407407407405,1.3064282243677032,4.211491583047238,0.7935973093588387,0.4775849895489734,61 days 22:53:20,0.0065315682867592715,0.20050805886475123,0.3991765942536791,0.8444380022420399,0,11416,11417 days 00:00:00,1000.0,29176.12600679802,2817.6126006798017,1906.9039145693177,100.0,5241.128082409663,67.41105199863223,4243 days 00:00:00,108,-29.17612600679422,65.69148936170215,-30.16999999999999,12.419579177599532,-6.851583000914549,80 days 18:34:50.322580646,36 days 14:05:13.043478261,261.1602049333778,0.546752696097316,0.16892739162816628,1.1133715723610904,-0.1860969044163256,13.007357349948997,1.0856600555947002,1.0255250403877223,-0.020112637347064817,,,0.00038736215582376,0.09761526326758753,28.176126006798086,0.07729985144837048,0.21486860214199188,0,109,16535.079365079364,,,,
Mean Total Fees Paid,78,85,LEG,SMA,0,true,false,1,114,1.3168235312856662,57.52212389380531,1.2878781833823905,4.022729605928976,0.7913213518426983,0.4584186939371346,59 days 05:18:35.044247787,0.006833955707442571,0.20970567624386827,0.41757182901191314,0.8435892323575657,0,11416,11417 days 00:00:00,1000.0,28810.643165497935,2781.0643165497936,1906.9039145693177,100.0,5547.072640042805,60.947723158780235,4195 days 00:00:00,113,-28.810643165496003,64.98302196746178,-26.877866301843,12.039714563477279,-6.833604190751016,75 days 19:56:18.461538462,36 days 17:30:00,246.36684786427838,0.5455056068934155,0.18610526281648312,1.113016171068266,-0.19632531407822998,13.014034593405544,1.0881266755892616,1.022873711340206,-0.020060012922737604,,,0.0003860733825359339,0.09729049239905534,27.810643165497883,0.0770001433011751,0.21464330384031594,0,114,16535.079365079364,,,,
Most Worst Trade [%],78,85,LEG,SMA,0,true,false,1,114,1.3168235312856662,57.52212389380531,1.2878781833823905,4.022729605928976,0.7913213518426983,0.4584186939371346,59 days 05:18:35.044247787,0.006833955707442571,0.20970567624386827,0.41757182901191314,0.8435892323575657,0,11416,11417 days 00:00:00,1000.0,28810.643165497935,2781.0643165497936,1906.9039145693177,100.0,5547.072640042805,60.947723158780235,4195 days 00:00:00,113,-28.810643165496003,64.98302196746178,-26.877866301843,12.039714563477279,-6.833604190751016,75 days 19:56:18.461538462,36 days 17:30:00,246.36684786427838,0.5455056068934155,0.18610526281648312,1.113016171068266,-0.19632531407822998,13.014034593405544,1.0881266755892616,1.022873711340206,-0.020060012922737604,,,0.0003860733825359339,0.09729049239905534,27.810643165497883,0.0770001433011751,0.21464330384031594,0,114,16535.079365079364,,,,
Most Calmar Ratio,78,85,LEG,SMA,0,true,false,1,114,1.3168235312856662,57.52212389380531,1.2878781833823905,4.022729605928976,0.7913213518426983,0.4584186939371346,59 days 05:18:35.044247787,0.006833955707442571,0.20970567624386827,0.41757182901191314,0.8435892323575657,0,11416,11417 days 00:00:00,1000.0,28810.643165497935,2781.0643165497936,1906.9039145693177,100.0,5547.072640042805,60.947723158780235,4195 days 00:00:00,113,-28.810643165496003,64.98302196746178,-26.877866301843,12.039714563477279,-6.833604190751016,75 days 19:56:18.461538462,36 days 17:30:00,246.36684786427838,0.5455056068934155,0.18610526281648312,1.113016171068266,-0.19632531407822998,13.014034593405544,1.0881266755892616,1.022873711340206,-0.020060012922737604,,,0.0003860733825359339,0.09729049239905534,27.810643165497883,0.0770001433011751,0.21464330384031594,0,114,16535.079365079364,,,,
Most Win Rate [%],78,83,LEG,SMA,0,true,false,1,142,1.310692311868671,58.86524822695035,1.2953093753727405,3.232896780486219,0.7960796207470335,0.5012048950252957,47 days 10:53:37.021276595,0.00852732526326905,0.26121233356692364,0.5205851436580239,0.8444725122117998,0,11416,11417 days 00:00:00,1000.0,29626.53490894358,2862.653490894358,1906.9039145693177,100.0,6381.914421562011,68.24399135913693,4291 days 00:00:00,141,-29.626534908940812,66.87564149011166,-30.16999999999999,10.083643359809525,-6.570757807166096,58 days 06:39:02.168674699,31 days 23:10:20.689655172,203.23518754505346,0.5487003771483725,0.16766517094926797,1.1137729327993016,-0.19375474429295847,13.049241586952817,1.0927715575736732,1.0192184497117234,-0.020215670215670226,,,0.00038868299886214046,0.0979481157132594,28.62653490894387,0.07766419160763904,0.2148359658887124,0,142,16535.079365079364,,,,
