Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Most Total Fees Paid,SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Mean Total Trades,SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Most Worst Trade [%],SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Most Sharpe Ratio,SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Most Calmar Ratio,SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Most Omega Ratio,SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Most Sortino Ratio,SOL-USD,SMA,2,10,0,true,false,1,113,1.5013454871424987,39.285714285714285,1.7042422993292927,9.28246886637776,3.0903562007125815,1.6246930947561842,8 days 06:51:25.714285713,0.06040992448759439,1.8284789644012946,3.6407766990291264,16.972799059881666,0,1854,1855 days 00:00:00,1000.0,442829.89418021805,44182.9894180218,16833.583136365167,100.0,33491.75945619074,67.22703536396311,613 days 00:00:00,112,-442.8298941801768,216.7705085315435,-18.99338122861738,33.60784629849029,-6.457481236753873,14 days 14:43:38.181818181,4 days 04:35:17.647058823,3948.8636078071286,1.7541337372143964,3.44587866363764,1.4515166975226916,1.1467777487093804,11.070551664934968,1.7634383708201185,0.3393501805054151,-0.06232433172655225,None,None,0.004417756745907319,1.1132746999686443,441.8298941802178,1.2881726519744778,0.7638108089396431,929,928,1854
Mean Win Rate [%],SOL-USD,SMA,3,8,0,true,false,1,128,1.4821741906972938,41.732283464566926,1.621744803824498,7.026062342011491,2.6834706785564357,0.0736254044259469,7 days 11:54:19.842519684,0.06850053937432578,2.0711974110032365,4.12621359223301,14.552362132321536,0,1854,1855 days 00:00:00,1000.0,181729.62502717852,18072.96250271785,16833.583136365167,100.0,16251.655712093829,73.2964084231511,723 days 00:00:00,127,-181.7296250271611,151.98641405372825,-34.4715933794456,26.65864104542916,-7.035108891517377,12 days 02:43:01.132075471,4 days 04:32:25.945945946,1424.498855529177,1.5587217631503898,2.4331465345522383,1.3853324396722368,1.0643327601231274,10.823056774844325,1.7578588100042647,0.34517766497461927,-0.06300524752676033,None,None,0.003958195717928933,0.997465320918091,180.72962502717886,1.0274065906336673,0.7701500857482667,953,952,1854
Median Expectancy,SOL-USD,SMA,9,10,0,true,false,1,171,1.4614343337572435,47.647058823529406,1.3934835634592186,5.310228631620807,2.47890762600582,-0.24243829210803858,5 days 16:14:07.058823528,0.09169363538295577,2.766990291262136,5.517799352750809,14.69335106807699,0,1854,1855 days 00:00:00,1000.0,128524.77990726117,12752.477990726116,16833.583136365167,100.0,19739.432043211214,71.01049463004027,470 days 00:00:00,170,-128.5247799072531,274.7089224186766,-36.55388562409995,18.925080056292558,-7.080815923417523,7 days 05:02:13.333333333,4 days 06:44:29.662921348,750.9017922774615,1.4846572907029154,2.2532091976987485,1.3630393541296149,0.7815568041584,10.79901078236431,1.8561138814031144,0.3500727802037846,-0.06296289016727888,None,None,0.0038019752655885954,0.958097766928326,127.52477990726095,0.934211123345561,0.776657918435418,966,965,1854
Mean Expectancy,SOL-USD,SMA,2,8,0,true,false,1,134,1.4613498037939674,41.35338345864661,1.6417680815868647,6.645787684596426,2.678019185967713,0.05107119632106159,7 days 01:59:05.864661652,0.07173678532901834,2.168284789644013,4.320388349514563,14.409960351713934,0,1854,1855 days 00:00:00,1000.0,177932.9436550938,17693.294365509384,16833.583136365167,100.0,14789.288512469258,67.02418302847624,772 days 00:00:00,133,-177.93294365506154,129.6858161713259,-21.853886412234544,26.165399423957865,-7.118041105978942,11 days 20:30:32.727272727,3 days 17:13:50.769230769,1331.6607263063825,1.562887524353264,2.6436274905983073,1.3893279485261933,1.0480051122863423,11.148099322238886,1.7446696879815269,0.3461538461538461,-0.0630052475267604,None,None,0.0039195960878024945,0.9877382141262286,176.93294365509382,1.0215998845674035,0.7606069574352444,943,942,1854
Least Max Drawdown [%],SOL-USD,SMA,2,7,0,true,false,1,148,1.4362331500336756,39.455782312925166,1.8021830247912543,6.267084404658309,2.77868520047061,0.3434853824750726,6 days 11:06:07.346938774,0.07928802588996764,2.394822006472492,4.773462783171521,15.008551648696274,0,1854,1855 days 00:00:00,1000.0,227156.72878385487,22615.67287838549,16833.583136365167,100.0,18376.53928881139,66.14227628984301,615 days 00:00:00,147,-227.1567287838261,157.5280797525131,-21.853886412234544,25.491107744097967,-6.260930805313601,10 days 21:55:51.724137931,3 days 13:28:59.325842696,1540.0264320587655,1.6059900908725873,2.8851884683236353,1.4000590213172681,1.0936069888421083,10.871290791301947,1.7959177050992807,0.3500727802037846,-0.06267968600913361,None,None,0.00407679847803026,1.0273532164636254,226.15672878385521,1.089799450343956,0.769880084834907,951,950,1854
Mean Worst Trade [%],SOL-USD,SMA,60,61,0,true,false,1,57,1.397036411400657,50.0,1.4829273677460633,25.014892642061437,2.46794588683738,-0.09069725122089567,17 days 16:42:51.428571428,0.030204962243797196,0.9223300970873787,1.8284789644012946,23.07198835918288,0,1854,1855 days 00:00:00,1000.0,154068.23417698423,15306.823417698422,16833.583136365167,100.0,11217.853042977873,82.59621754613528,1099 days 00:00:00,56,-154.06823417695705,711.2241277427541,-39.92437375097118,59.318983286738515,-9.289198002615642,24 days 18:00:00,10 days 15:25:42.857142857,2736.1125430564516,1.4823872658276818,2.0514586353140736,1.3579767706034822,0.9141175780954068,11.228550105611257,1.4545917187096578,0.37509266123054114,-0.06744606257766288,None,None,0.004069746609075021,1.0255761454869055,153.06823417698385,0.9824341091624902,0.8326306563786414,992,991,1854
Median Worst Trade [%],SOL-USD,SMA,60,61,0,true,false,1,57,1.397036411400657,50.0,1.4829273677460633,25.014892642061437,2.46794588683738,-0.09069725122089567,17 days 16:42:51.428571428,0.030204962243797196,0.9223300970873787,1.8284789644012946,23.07198835918288,0,1854,1855 days 00:00:00,1000.0,154068.23417698423,15306.823417698422,16833.583136365167,100.0,11217.853042977873,82.59621754613528,1099 days 00:00:00,56,-154.06823417695705,711.2241277427541,-39.92437375097118,59.318983286738515,-9.289198002615642,24 days 18:00:00,10 days 15:25:42.857142857,2736.1125430564516,1.4823872658276818,2.0514586353140736,1.3579767706034822,0.9141175780954068,11.228550105611257,1.4545917187096578,0.37509266123054114,-0.06744606257766288,None,None,0.004069746609075021,1.0255761454869055,153.06823417698385,0.9824341091624902,0.8326306563786414,992,991,1854
