Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],QQQ,SMA,9,60,0,true,false,1,75,1.2939482902012112,56.75675675675676,2.308119029012544,3.3496333029028897,0.9295849677034251,-0.2578428001568631,57 days 19:27:34.054054052,0.007762140832407189,0.23928896991795806,0.47538742023701,0.8015303026545201,0,6582,6583 days 00:00:00,1000.0,7354.791548319995,635.4791548319995,856.259502658352,100.0,468.9841221838853,33.71044280580758,948 days 00:00:00,74,-7.354791548319554,69.26975609756101,-14.48351482710753,9.725319030936996,-5.018454215141873,85 days 05:08:34.285714285,21 days 20:15:00,85.97495053876096,0.6598277639318143,0.3470319048701007,1.1297851777860253,-0.1225951490778263,8.920778841385093,0.9387010039532947,0.5606922712185869,-0.016780643270336175,None,None,0.0003564672166480562,0.08982973859531017,6.354791548319979,0.07937580055263971,0.16384595047971232,4279,4278,9533.45238095238
Most Win Rate [%],QQQ,SMA,9,60,0,true,false,1,75,1.2939482902012112,56.75675675675676,2.308119029012544,3.3496333029028897,0.9295849677034251,-0.2578428001568631,57 days 19:27:34.054054052,0.007762140832407189,0.23928896991795806,0.47538742023701,0.8015303026545201,0,6582,6583 days 00:00:00,1000.0,7354.791548319995,635.4791548319995,856.259502658352,100.0,468.9841221838853,33.71044280580758,948 days 00:00:00,74,-7.354791548319554,69.26975609756101,-14.48351482710753,9.725319030936996,-5.018454215141873,85 days 05:08:34.285714285,21 days 20:15:00,85.97495053876096,0.6598277639318143,0.3470319048701007,1.1297851777860253,-0.1225951490778263,8.920778841385093,0.9387010039532947,0.5606922712185869,-0.016780643270336175,None,None,0.0003564672166480562,0.08982973859531017,6.354791548319979,0.07937580055263971,0.16384595047971232,4279,4278,9533.45238095238
Most Calmar Ratio,QQQ,SMA,9,60,0,true,false,1,75,1.2939482902012112,56.75675675675676,2.308119029012544,3.3496333029028897,0.9295849677034251,-0.2578428001568631,57 days 19:27:34.054054052,0.007762140832407189,0.23928896991795806,0.47538742023701,0.8015303026545201,0,6582,6583 days 00:00:00,1000.0,7354.791548319995,635.4791548319995,856.259502658352,100.0,468.9841221838853,33.71044280580758,948 days 00:00:00,74,-7.354791548319554,69.26975609756101,-14.48351482710753,9.725319030936996,-5.018454215141873,85 days 05:08:34.285714285,21 days 20:15:00,85.97495053876096,0.6598277639318143,0.3470319048701007,1.1297851777860253,-0.1225951490778263,8.920778841385093,0.9387010039532947,0.5606922712185869,-0.016780643270336175,None,None,0.0003564672166480562,0.08982973859531017,6.354791548319979,0.07937580055263971,0.16384595047971232,4279,4278,9533.45238095238
Most Max Drawdown Duration,QQQ,SMA,9,60,0,true,false,1,75,1.2939482902012112,56.75675675675676,2.308119029012544,3.3496333029028897,0.9295849677034251,-0.2578428001568631,57 days 19:27:34.054054052,0.007762140832407189,0.23928896991795806,0.47538742023701,0.8015303026545201,0,6582,6583 days 00:00:00,1000.0,7354.791548319995,635.4791548319995,856.259502658352,100.0,468.9841221838853,33.71044280580758,948 days 00:00:00,74,-7.354791548319554,69.26975609756101,-14.48351482710753,9.725319030936996,-5.018454215141873,85 days 05:08:34.285714285,21 days 20:15:00,85.97495053876096,0.6598277639318143,0.3470319048701007,1.1297851777860253,-0.1225951490778263,8.920778841385093,0.9387010039532947,0.5606922712185869,-0.016780643270336175,None,None,0.0003564672166480562,0.08982973859531017,6.354791548319979,0.07937580055263971,0.16384595047971232,4279,4278,9533.45238095238
Most Total Return [%],QQQ,SMA,7,61,0,true,false,1,78,1.2152339058932407,50.649350649350644,2.5913917308302725,3.2733753294718606,0.9649210208257055,-0.19033585145111687,55 days 11:31:56.883116882,0.008076822217504777,0.24886052871467637,0.49453053783044665,0.8146139151739452,0,6582,6583 days 00:00:00,1000.0,7932.826211567646,693.2826211567647,856.259502658352,100.0,496.53257239918594,36.42339163560113,1670 days 00:00:00,77,-7.932826211566862,69.26975609756097,-10.382116527754889,10.287185361568769,-3.9250086508381217,91 days 08:00:00,18 days 16:25:15.789473684,90.13972776336638,0.6838704735588172,0.33407504584344005,1.1347796176287208,-0.10427057975538352,8.904830752360704,0.9418094796055637,0.5603223512680731,-0.016734234207167915,None,None,0.0003673494787639891,0.09257206864852525,6.9328262115676464,0.08250641488296018,0.1629117006389576,4273,4272,9533.45238095238
Most Profit Factor,QQQ,SMA,7,61,0,true,false,1,78,1.2152339058932407,50.649350649350644,2.5913917308302725,3.2733753294718606,0.9649210208257055,-0.19033585145111687,55 days 11:31:56.883116882,0.008076822217504777,0.24886052871467637,0.49453053783044665,0.8146139151739452,0,6582,6583 days 00:00:00,1000.0,7932.826211567646,693.2826211567647,856.259502658352,100.0,496.53257239918594,36.42339163560113,1670 days 00:00:00,77,-7.932826211566862,69.26975609756097,-10.382116527754889,10.287185361568769,-3.9250086508381217,91 days 08:00:00,18 days 16:25:15.789473684,90.13972776336638,0.6838704735588172,0.33407504584344005,1.1347796176287208,-0.10427057975538352,8.904830752360704,0.9418094796055637,0.5603223512680731,-0.016734234207167915,None,None,0.0003673494787639891,0.09257206864852525,6.9328262115676464,0.08250641488296018,0.1629117006389576,4273,4272,9533.45238095238
Most Expectancy,QQQ,SMA,7,61,0,true,false,1,78,1.2152339058932407,50.649350649350644,2.5913917308302725,3.2733753294718606,0.9649210208257055,-0.19033585145111687,55 days 11:31:56.883116882,0.008076822217504777,0.24886052871467637,0.49453053783044665,0.8146139151739452,0,6582,6583 days 00:00:00,1000.0,7932.826211567646,693.2826211567647,856.259502658352,100.0,496.53257239918594,36.42339163560113,1670 days 00:00:00,77,-7.932826211566862,69.26975609756097,-10.382116527754889,10.287185361568769,-3.9250086508381217,91 days 08:00:00,18 days 16:25:15.789473684,90.13972776336638,0.6838704735588172,0.33407504584344005,1.1347796176287208,-0.10427057975538352,8.904830752360704,0.9418094796055637,0.5603223512680731,-0.016734234207167915,None,None,0.0003673494787639891,0.09257206864852525,6.9328262115676464,0.08250641488296018,0.1629117006389576,4273,4272,9533.45238095238
Most Sharpe Ratio,QQQ,SMA,7,61,0,true,false,1,78,1.2152339058932407,50.649350649350644,2.5913917308302725,3.2733753294718606,0.9649210208257055,-0.19033585145111687,55 days 11:31:56.883116882,0.008076822217504777,0.24886052871467637,0.49453053783044665,0.8146139151739452,0,6582,6583 days 00:00:00,1000.0,7932.826211567646,693.2826211567647,856.259502658352,100.0,496.53257239918594,36.42339163560113,1670 days 00:00:00,77,-7.932826211566862,69.26975609756097,-10.382116527754889,10.287185361568769,-3.9250086508381217,91 days 08:00:00,18 days 16:25:15.789473684,90.13972776336638,0.6838704735588172,0.33407504584344005,1.1347796176287208,-0.10427057975538352,8.904830752360704,0.9418094796055637,0.5603223512680731,-0.016734234207167915,None,None,0.0003673494787639891,0.09257206864852525,6.9328262115676464,0.08250641488296018,0.1629117006389576,4273,4272,9533.45238095238
Most Omega Ratio,QQQ,SMA,7,61,0,true,false,1,78,1.2152339058932407,50.649350649350644,2.5913917308302725,3.2733753294718606,0.9649210208257055,-0.19033585145111687,55 days 11:31:56.883116882,0.008076822217504777,0.24886052871467637,0.49453053783044665,0.8146139151739452,0,6582,6583 days 00:00:00,1000.0,7932.826211567646,693.2826211567647,856.259502658352,100.0,496.53257239918594,36.42339163560113,1670 days 00:00:00,77,-7.932826211566862,69.26975609756097,-10.382116527754889,10.287185361568769,-3.9250086508381217,91 days 08:00:00,18 days 16:25:15.789473684,90.13972776336638,0.6838704735588172,0.33407504584344005,1.1347796176287208,-0.10427057975538352,8.904830752360704,0.9418094796055637,0.5603223512680731,-0.016734234207167915,None,None,0.0003673494787639891,0.09257206864852525,6.9328262115676464,0.08250641488296018,0.1629117006389576,4273,4272,9533.45238095238
Most Sortino Ratio,QQQ,SMA,7,61,0,true,false,1,78,1.2152339058932407,50.649350649350644,2.5913917308302725,3.2733753294718606,0.9649210208257055,-0.19033585145111687,55 days 11:31:56.883116882,0.008076822217504777,0.24886052871467637,0.49453053783044665,0.8146139151739452,0,6582,6583 days 00:00:00,1000.0,7932.826211567646,693.2826211567647,856.259502658352,100.0,496.53257239918594,36.42339163560113,1670 days 00:00:00,77,-7.932826211566862,69.26975609756097,-10.382116527754889,10.287185361568769,-3.9250086508381217,91 days 08:00:00,18 days 16:25:15.789473684,90.13972776336638,0.6838704735588172,0.33407504584344005,1.1347796176287208,-0.10427057975538352,8.904830752360704,0.9418094796055637,0.5603223512680731,-0.016734234207167915,None,None,0.0003673494787639891,0.09257206864852525,6.9328262115676464,0.08250641488296018,0.1629117006389576,4273,4272,9533.45238095238
