Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],INTU,SMA,63,71,0,true,false,1,85,1.4903782309428446,60.71428571428571,2.3392595940072405,6.618447805543425,0.9616764932199665,-0.810631441744706,63 days 12:17:08.571428570,0.0071642397217968135,0.2205064854848672,0.4384187770228536,1.4594106649654124,0,8095,8096 days 00:00:00,1000.0,47767.83781542882,4676.783781542882,24696.728034640037,100.0,2550.4004861740186,66.49804814823295,3352 days 00:00:00,84,-47.76783781542326,86.49208099600581,-38.12993331582243,16.76322051657098,-9.059837293317337,74 days 21:10:35.294117646,45 days 22:32:43.636363636,557.3286387290977,0.6210438737851914,0.28636218630096766,1.1365366479464798,1.3167606472622329,23.958652330566085,1.0738569423804052,0.5110115714818964,-0.030928770646021366,None,None,0.0007183277967228423,0.18101860477415624,46.76783781542924,0.12788698145853972,0.3507899099636585,5336,5335,11724.900793650793
Median Avg Winning Trade [%],INTU,SMA,64,72,0,true,false,1,86,1.4066822291541161,58.82352941176471,2.3044917580255575,6.078186682636969,0.9041746059489563,-0.86658264907737,62 days 20:53:38.823529411,0.007249528289913442,0.223100679431748,0.44360716491661517,1.3560475786093102,0,8095,8096 days 00:00:00,1000.0,33949.72030838321,3294.9720308383207,24696.728034640037,100.0,1836.3706068067975,75.3053277587973,4361 days 00:00:00,85,-33.949720308381075,92.94347089684528,-39.94516948576894,16.50354738928123,-8.815185755426262,76 days 17:45:36,43 days 01:22:17.142857143,388.0431768081364,0.5847436811881109,0.22872101608057102,1.128120367145683,1.3371110967362898,24.277291015280024,1.0671853984093491,0.5115758028379387,-0.030913967298183395,None,None,0.0006754603058247916,0.17021599706784749,32.94972030838302,0.11596235776270225,0.3503329591614252,5345,5344,11724.900793650793
Least Total Trades,INTU,SMA,42,88,0,true,false,1,45,1.3808755221165878,59.09090909090909,2.695315928903062,11.988659359550049,0.8901638457259551,-0.8731396327826699,125 days 01:05:27.272727272,0.0037526969971316644,0.11673872760963558,0.23088326127239037,1.3995408393792212,0,8095,8096 days 00:00:00,1000.0,32330.359875409667,3133.0359875409667,24696.728034640037,100.0,823.6131977989523,66.97633261395436,3299 days 00:00:00,44,-32.33035987540643,95.50474341238773,-35.761586636816595,28.1436668467537,-11.346351455299672,171 days 20:18:27.692307692,57 days 10:40:00,712.7884144382972,0.5786429385102918,0.2533118800746924,1.1256112383128993,1.2820514683489088,23.84185171075683,1.0501445749425071,0.5342050407428462,-0.031054728666999633,None,None,0.000672614087653207,0.16949875008860818,31.3303598754095,0.11426596574848857,0.35253480813853716,5503,5502,11724.900793650793
Most Profit Factor,INTU,SMA,42,88,0,true,false,1,45,1.3808755221165878,59.09090909090909,2.695315928903062,11.988659359550049,0.8901638457259551,-0.8731396327826699,125 days 01:05:27.272727272,0.0037526969971316644,0.11673872760963558,0.23088326127239037,1.3995408393792212,0,8095,8096 days 00:00:00,1000.0,32330.359875409667,3133.0359875409667,24696.728034640037,100.0,823.6131977989523,66.97633261395436,3299 days 00:00:00,44,-32.33035987540643,95.50474341238773,-35.761586636816595,28.1436668467537,-11.346351455299672,171 days 20:18:27.692307692,57 days 10:40:00,712.7884144382972,0.5786429385102918,0.2533118800746924,1.1256112383128993,1.2820514683489088,23.84185171075683,1.0501445749425071,0.5342050407428462,-0.031054728666999633,None,None,0.000672614087653207,0.16949875008860818,31.3303598754095,0.11426596574848857,0.35253480813853716,5503,5502,11724.900793650793
Mean Avg Winning Trade [%],INTU,SMA,63,73,0,true,false,1,71,1.3605948790951874,57.14285714285714,2.30205761526067,7.23692322598035,0.9154055847036907,-0.8584134141783624,76 days 14:24:00,0.005970199768164011,0.18418777022853614,0.36578134651019145,1.3329527523084252,0,8095,8096 days 00:00:00,1000.0,35967.25403390204,3496.7254033902045,24696.728034640037,100.0,1820.1463194219966,72.61536408558065,4332 days 00:00:00,70,-35.967254033901554,86.62897815376198,-32.7608633251417,18.691415434903107,-8.035733052583325,92 days 03:00:00,55 days 21:36:00,500.04601839908474,0.5909232104034812,0.24140067617987337,1.129384750614292,1.3524838854350822,24.291544075656457,1.0664124959335415,0.5127055306427503,-0.030995036382882004,None,None,0.0006823957819548479,0.17196373705262166,34.967254033902364,0.11796940960973301,0.35022890611715646,5363,5362,11724.900793650793
Least Avg Winning Trade Duration,INTU,SMA,62,74,0,true,false,1,65,1.2952395555178577,54.6875,2.2500421459855895,7.6459919553184434,0.8933135177342538,-0.8758911753965992,84 days 05:15:00,0.005458468359464239,0.1686226065472514,0.33465101914762196,1.2892870931451113,0,8095,8096 days 00:00:00,1000.0,31650.818879290306,3065.0818879290305,24696.728034640037,100.0,1530.4296001258467,69.84119469046628,3647 days 00:00:00,64,-31.650818879286817,80.09347791536125,-29.08104522195082,21.06081397880175,-8.544310486816581,105 days 04:48:00,58 days 21:31:02.068965517,479.41358903389994,0.5771647958609077,0.24131797160289117,1.1257539234535379,1.3485489905341936,24.221515152328628,1.0608536791355145,0.5166729112026976,-0.030928770646021463,None,None,0.0006668752708960575,0.16805256826580647,30.65081887929038,0.11352944482882554,0.3504220955015499,5391,5390,11724.900793650793
Most Avg Winning Trade Duration,INTU,SMA,62,73,0,true,false,1,69,1.289941332159891,54.41176470588235,2.2514641332267145,7.335921827514214,0.8941657891166921,-0.8735611836206015,78 days 21:10:35.294117647,0.005799622631930754,0.17899938233477455,0.3554045707226683,1.313125475981235,0,8095,8096 days 00:00:00,1000.0,32226.25061143792,3122.625061143792,24696.728034640037,100.0,1611.3986206694865,74.99074964568526,4332 days 00:00:00,68,-32.22625061143481,90.18570702689036,-30.076638010447915,20.452592059162004,-8.319458771549272,99 days 02:35:40.540540541,54 days 17:48:23.225806452,459.68348326543173,0.579221948703407,0.2260131251008262,1.1265635849612279,1.314442231260797,24.07966276276487,1.0629738705879643,0.5132710280373831,-0.030995036382881917,None,None,0.0006691271752262972,0.16862004815702689,31.22625061143772,0.11415410540847093,0.35035664622925267,5365,5364,11724.900793650793
Mean Total Return [%],INTU,SMA,61,78,0,true,false,1,56,1.2575634059390306,56.36363636363636,1.9155692758467,7.854030635207241,0.7917470651036239,-0.932774352112538,98 days 15:42:32.727272727,0.004690871246414581,0.14527486102532428,0.28795552810376773,1.1409932090183714,0,8095,8096 days 00:00:00,1000.0,17602.535428291212,1660.2535428291212,24696.728034640037,100.0,765.6448344570895,74.31366856058433,4387 days 00:00:00,55,-17.60253542829014,88.2624425748104,-31.478210656302295,22.738297076180313,-11.371480184382975,124 days 19:21:17.419354840,64 days 21:00:00,302.1843266130818,0.514720501455875,0.18574604215655446,1.1108974912280225,1.2985825560124629,23.978703447150618,1.0533817992491654,0.5178102737157855,-0.03109987155216556,None,None,0.0005938834314730042,0.14965862473119704,16.60253542829123,0.09337811078270253,0.3499261875818657,5427,5426,11724.900793650793
Mean Expectancy,INTU,SMA,61,78,0,true,false,1,56,1.2575634059390306,56.36363636363636,1.9155692758467,7.854030635207241,0.7917470651036239,-0.932774352112538,98 days 15:42:32.727272727,0.004690871246414581,0.14527486102532428,0.28795552810376773,1.1409932090183714,0,8095,8096 days 00:00:00,1000.0,17602.535428291212,1660.2535428291212,24696.728034640037,100.0,765.6448344570895,74.31366856058433,4387 days 00:00:00,55,-17.60253542829014,88.2624425748104,-31.478210656302295,22.738297076180313,-11.371480184382975,124 days 19:21:17.419354840,64 days 21:00:00,302.1843266130818,0.514720501455875,0.18574604215655446,1.1108974912280225,1.2985825560124629,23.978703447150618,1.0533817992491654,0.5178102737157855,-0.03109987155216556,None,None,0.0005938834314730042,0.14965862473119704,16.60253542829123,0.09337811078270253,0.3499261875818657,5427,5426,11724.900793650793
Most Total Return [%],INTU,SMA,57,80,0,true,false,1,53,1.2545292576070446,51.92307692307693,2.364917908866624,11.707736802069796,1.032341883280849,-0.7136609358477226,104 days 17:32:18.461538461,0.004435005542064694,0.1374922791846819,0.272390364422483,1.6097234170109553,0,8095,8096 days 00:00:00,1000.0,71716.37993062144,7071.637993062142,24696.728034640037,100.0,2285.2052835320237,61.599304405741904,2512 days 00:00:00,52,-71.7163799306145,108.20627076001476,-25.01753510723964,30.714199788152392,-8.81924322289941,143 days 03:33:20,63 days 05:45:36,1361.3095444336939,0.6638776263347661,0.3448668977765079,1.1452478483333282,1.3336213772153773,23.75807361763081,1.0685699580224346,0.5266830096171978,-0.030726038632487775,None,None,0.0007694474063102036,0.19390074639017132,70.71637993062153,0.14224396420978813,0.3515099397033979,5447,5446,11724.900793650793
