Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Median Total Fees Paid,AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Most Max Drawdown [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Least Total Trades,AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Most Win Rate [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Most Best Trade [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Least Worst Trade [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Most Avg Winning Trade [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Least Avg Losing Trade [%],AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
Most Expectancy,AVAX-USD,SMA,60,62,0,true,false,1,36,1.2603651781442724,45.714285714285715,1.3073760426474523,28.812532387491032,2.010403624743826,4.560527008988742,21 days 06:10:17.142857142,0.02069781194559432,0.638675340035482,1.2596096984033116,18.401853919864173,0,1691,1692 days 00:00:00,1000.0,20111.401742409318,1911.1401742409316,343.69766951073564,100.0,1186.7351681737432,85.33838608316765,1263 days 00:00:00,35,-20.111401742407907,605.136726686378,-45.558651652072335,80.64293517616454,-14.83412259244455,28 days 12:00:00,15 days 03:47:22.105263157,546.6146612614773,1.1206475993138867,1.0670985923514422,1.303599926681958,3.068167103623287,37.236462046336655,1.3722104491389007,0.2896341463414634,-0.06445460397642493,None,None,0.0029537788600952773,0.7443522727440098,19.111401742409225,0.5636145766029677,0.7993843019564553,745,744,1691
