Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Least Max Drawdown [%],MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Most Sharpe Ratio,MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Most Calmar Ratio,MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Most Omega Ratio,MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Most Sortino Ratio,MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Most Max Drawdown Duration,MCO,SMA,81,84,0,true,false,1,124,1.238479888202642,54.47154471544715,1.8370859820433898,2.932214072593802,0.9087973710530701,-0.6779788921939225,42 days 08:58:32.195121951,0.011055923440334004,0.3390183569847676,0.6753026949615936,0.994074397218365,0,7681,7682 days 00:00:00,1000.0,18950.183432693935,1795.0183432693937,5574.225725446426,100.0,1830.6228112826025,42.58589074308359,884 days 00:00:00,123,-18.95018343269112,52.07099587190436,-18.890259472451852,9.2325432893961,-4.60567981179466,57 days 13:58:12.537313433,24 days 04:17:08.571428571,146.09051720428147,0.6363809401841405,0.35226825920568255,1.129120499756878,-0.15304146927680648,16.19557729401401,1.038671960287826,0.529364921361736,-0.020980842593056243,None,None,0.0004927678305320921,0.1241774932940872,17.95018343269399,0.10131302615356086,0.23483989993456608,5213,5212,11125.257936507936
Mean Avg Losing Trade [%],MCO,SMA,81,85,0,true,false,1,97,1.2365497118189592,55.208333333333336,1.9268103652133721,3.791737354688575,0.8922089336308585,-0.693515396107847,54 days 10:59:59.999999999,0.008629013416846052,0.2651998437703424,0.5276656685327431,1.0055681540815813,0,7681,7682 days 00:00:00,1000.0,18084.14363468897,1708.4143634688971,5574.225725446426,100.0,1306.1313239292367,51.275653040939105,2057 days 00:00:00,96,-18.08414363468546,52.07099587190438,-21.039822385636793,11.365116283597391,-5.542892487919969,77 days 00:00:00,26 days 16:11:09.767441860,178.1482060242048,0.6274189547452301,0.28758948906699955,1.1270715846574706,-0.21663042131056381,15.714927750592963,1.0239960724174344,0.5321100917431194,-0.02107052512432898,None,None,0.00048749913747304463,0.12284978264320724,17.084143634688935,0.09962434983185764,0.23564754488085837,5229,5228,11125.257936507936
Most Profit Factor,MCO,SMA,81,85,0,true,false,1,97,1.2365497118189592,55.208333333333336,1.9268103652133721,3.791737354688575,0.8922089336308585,-0.693515396107847,54 days 10:59:59.999999999,0.008629013416846052,0.2651998437703424,0.5276656685327431,1.0055681540815813,0,7681,7682 days 00:00:00,1000.0,18084.14363468897,1708.4143634688971,5574.225725446426,100.0,1306.1313239292367,51.275653040939105,2057 days 00:00:00,96,-18.08414363468546,52.07099587190438,-21.039822385636793,11.365116283597391,-5.542892487919969,77 days 00:00:00,26 days 16:11:09.767441860,178.1482060242048,0.6274189547452301,0.28758948906699955,1.1270715846574706,-0.21663042131056381,15.714927750592963,1.0239960724174344,0.5321100917431194,-0.02107052512432898,None,None,0.00048749913747304463,0.12284978264320724,17.084143634688935,0.09962434983185764,0.23564754488085837,5229,5228,11125.257936507936
Most Expectancy,MCO,SMA,81,85,0,true,false,1,97,1.2365497118189592,55.208333333333336,1.9268103652133721,3.791737354688575,0.8922089336308585,-0.693515396107847,54 days 10:59:59.999999999,0.008629013416846052,0.2651998437703424,0.5276656685327431,1.0055681540815813,0,7681,7682 days 00:00:00,1000.0,18084.14363468897,1708.4143634688971,5574.225725446426,100.0,1306.1313239292367,51.275653040939105,2057 days 00:00:00,96,-18.08414363468546,52.07099587190438,-21.039822385636793,11.365116283597391,-5.542892487919969,77 days 00:00:00,26 days 16:11:09.767441860,178.1482060242048,0.6274189547452301,0.28758948906699955,1.1270715846574706,-0.21663042131056381,15.714927750592963,1.0239960724174344,0.5321100917431194,-0.02107052512432898,None,None,0.00048749913747304463,0.12284978264320724,17.084143634688935,0.09962434983185764,0.23564754488085837,5229,5228,11125.257936507936
