Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Max Drawdown [%],NKE,SMA,18,25,0,true,false,1,255,1.0867992008998713,51.574803149606296,1.3774829975077882,2.0506902242170777,0.8514129916854568,-0.8668769455612015,25 days 16:03:46.771653542,0.015658932365536553,0.4781676935440664,0.9544602196624697,0.9805738146872445,0,11199,11200 days 00:00:00,1000.0,44510.74201670704,4351.074201670704,32684.60312913757,100.0,9338.133092944869,56.87688388968974,1737 days 00:00:00,254,-44.51074201670417,49.98088896333066,-31.108257630292414,9.208239479670725,-5.572390690127863,34 days 23:16:01.832061069,15 days 18:20:29.268292683,171.4773730658415,0.5701839540270195,0.23151142450136625,1.1213610938600704,0.14566008851912507,15.389826322808762,1.168542690026919,0.39320811046150017,-0.022222188301844012,None,None,0.00045539367374139027,0.11475920578283035,43.510742016706835,0.08915692913494544,0.2422248549144398,6521,6520,16220.77380952381
Most Win Rate [%],NKE,SMA,18,25,0,true,false,1,255,1.0867992008998713,51.574803149606296,1.3774829975077882,2.0506902242170777,0.8514129916854568,-0.8668769455612015,25 days 16:03:46.771653542,0.015658932365536553,0.4781676935440664,0.9544602196624697,0.9805738146872445,0,11199,11200 days 00:00:00,1000.0,44510.74201670704,4351.074201670704,32684.60312913757,100.0,9338.133092944869,56.87688388968974,1737 days 00:00:00,254,-44.51074201670417,49.98088896333066,-31.108257630292414,9.208239479670725,-5.572390690127863,34 days 23:16:01.832061069,15 days 18:20:29.268292683,171.4773730658415,0.5701839540270195,0.23151142450136625,1.1213610938600704,0.14566008851912507,15.389826322808762,1.168542690026919,0.39320811046150017,-0.022222188301844012,None,None,0.00045539367374139027,0.11475920578283035,43.510742016706835,0.08915692913494544,0.2422248549144398,6521,6520,16220.77380952381
Median Best Trade [%],NKE,SMA,18,25,0,true,false,1,255,1.0867992008998713,51.574803149606296,1.3774829975077882,2.0506902242170777,0.8514129916854568,-0.8668769455612015,25 days 16:03:46.771653542,0.015658932365536553,0.4781676935440664,0.9544602196624697,0.9805738146872445,0,11199,11200 days 00:00:00,1000.0,44510.74201670704,4351.074201670704,32684.60312913757,100.0,9338.133092944869,56.87688388968974,1737 days 00:00:00,254,-44.51074201670417,49.98088896333066,-31.108257630292414,9.208239479670725,-5.572390690127863,34 days 23:16:01.832061069,15 days 18:20:29.268292683,171.4773730658415,0.5701839540270195,0.23151142450136625,1.1213610938600704,0.14566008851912507,15.389826322808762,1.168542690026919,0.39320811046150017,-0.022222188301844012,None,None,0.00045539367374139027,0.11475920578283035,43.510742016706835,0.08915692913494544,0.2422248549144398,6521,6520,16220.77380952381
Most Total Return [%],NKE,SMA,17,26,0,true,false,1,237,1.073296415162865,49.57627118644068,1.3408282146082482,2.3403463611966666,0.8989937227085772,-0.824540474278982,27 days 16:28:28.474576271,0.014549244245144198,0.4444146798821323,0.8869541923386016,1.0400842789245297,0,11199,11200 days 00:00:00,1000.0,58348.24963418179,5734.824963418179,32684.60312913757,100.0,12354.121505723557,56.08644566334695,1737 days 00:00:00,236,-58.34824963417486,48.59551760299823,-31.108257630292414,10.491146487434532,-5.673465527625437,39 days 07:10:46.153846154,16 days 06:27:13.613445378,243.24829611786424,0.6004064519720836,0.2526531391010169,1.1279425546579902,0.15736462847817964,15.348196177570621,1.1682007696536851,0.3940751804829475,-0.022261366926034212,None,None,0.00047957596373824057,0.12085314286203662,57.34824963418159,0.09581092571841943,0.2422471968299044,6535,6534,16220.77380952381
Most Expectancy,NKE,SMA,17,26,0,true,false,1,237,1.073296415162865,49.57627118644068,1.3408282146082482,2.3403463611966666,0.8989937227085772,-0.824540474278982,27 days 16:28:28.474576271,0.014549244245144198,0.4444146798821323,0.8869541923386016,1.0400842789245297,0,11199,11200 days 00:00:00,1000.0,58348.24963418179,5734.824963418179,32684.60312913757,100.0,12354.121505723557,56.08644566334695,1737 days 00:00:00,236,-58.34824963417486,48.59551760299823,-31.108257630292414,10.491146487434532,-5.673465527625437,39 days 07:10:46.153846154,16 days 06:27:13.613445378,243.24829611786424,0.6004064519720836,0.2526531391010169,1.1279425546579902,0.15736462847817964,15.348196177570621,1.1682007696536851,0.3940751804829475,-0.022261366926034212,None,None,0.00047957596373824057,0.12085314286203662,57.34824963418159,0.09581092571841943,0.2422471968299044,6535,6534,16220.77380952381
Most Sharpe Ratio,NKE,SMA,17,26,0,true,false,1,237,1.073296415162865,49.57627118644068,1.3408282146082482,2.3403463611966666,0.8989937227085772,-0.824540474278982,27 days 16:28:28.474576271,0.014549244245144198,0.4444146798821323,0.8869541923386016,1.0400842789245297,0,11199,11200 days 00:00:00,1000.0,58348.24963418179,5734.824963418179,32684.60312913757,100.0,12354.121505723557,56.08644566334695,1737 days 00:00:00,236,-58.34824963417486,48.59551760299823,-31.108257630292414,10.491146487434532,-5.673465527625437,39 days 07:10:46.153846154,16 days 06:27:13.613445378,243.24829611786424,0.6004064519720836,0.2526531391010169,1.1279425546579902,0.15736462847817964,15.348196177570621,1.1682007696536851,0.3940751804829475,-0.022261366926034212,None,None,0.00047957596373824057,0.12085314286203662,57.34824963418159,0.09581092571841943,0.2422471968299044,6535,6534,16220.77380952381
Most Calmar Ratio,NKE,SMA,17,26,0,true,false,1,237,1.073296415162865,49.57627118644068,1.3408282146082482,2.3403463611966666,0.8989937227085772,-0.824540474278982,27 days 16:28:28.474576271,0.014549244245144198,0.4444146798821323,0.8869541923386016,1.0400842789245297,0,11199,11200 days 00:00:00,1000.0,58348.24963418179,5734.824963418179,32684.60312913757,100.0,12354.121505723557,56.08644566334695,1737 days 00:00:00,236,-58.34824963417486,48.59551760299823,-31.108257630292414,10.491146487434532,-5.673465527625437,39 days 07:10:46.153846154,16 days 06:27:13.613445378,243.24829611786424,0.6004064519720836,0.2526531391010169,1.1279425546579902,0.15736462847817964,15.348196177570621,1.1682007696536851,0.3940751804829475,-0.022261366926034212,None,None,0.00047957596373824057,0.12085314286203662,57.34824963418159,0.09581092571841943,0.2422471968299044,6535,6534,16220.77380952381
Most Omega Ratio,NKE,SMA,17,26,0,true,false,1,237,1.073296415162865,49.57627118644068,1.3408282146082482,2.3403463611966666,0.8989937227085772,-0.824540474278982,27 days 16:28:28.474576271,0.014549244245144198,0.4444146798821323,0.8869541923386016,1.0400842789245297,0,11199,11200 days 00:00:00,1000.0,58348.24963418179,5734.824963418179,32684.60312913757,100.0,12354.121505723557,56.08644566334695,1737 days 00:00:00,236,-58.34824963417486,48.59551760299823,-31.108257630292414,10.491146487434532,-5.673465527625437,39 days 07:10:46.153846154,16 days 06:27:13.613445378,243.24829611786424,0.6004064519720836,0.2526531391010169,1.1279425546579902,0.15736462847817964,15.348196177570621,1.1682007696536851,0.3940751804829475,-0.022261366926034212,None,None,0.00047957596373824057,0.12085314286203662,57.34824963418159,0.09581092571841943,0.2422471968299044,6535,6534,16220.77380952381
Most Sortino Ratio,NKE,SMA,17,26,0,true,false,1,237,1.073296415162865,49.57627118644068,1.3408282146082482,2.3403463611966666,0.8989937227085772,-0.824540474278982,27 days 16:28:28.474576271,0.014549244245144198,0.4444146798821323,0.8869541923386016,1.0400842789245297,0,11199,11200 days 00:00:00,1000.0,58348.24963418179,5734.824963418179,32684.60312913757,100.0,12354.121505723557,56.08644566334695,1737 days 00:00:00,236,-58.34824963417486,48.59551760299823,-31.108257630292414,10.491146487434532,-5.673465527625437,39 days 07:10:46.153846154,16 days 06:27:13.613445378,243.24829611786424,0.6004064519720836,0.2526531391010169,1.1279425546579902,0.15736462847817964,15.348196177570621,1.1682007696536851,0.3940751804829475,-0.022261366926034212,None,None,0.00047957596373824057,0.12085314286203662,57.34824963418159,0.09581092571841943,0.2422471968299044,6535,6534,16220.77380952381
Mean Avg Winning Trade [%],NKE,SMA,18,26,0,true,false,1,239,1.0707028617714334,50.42016806722689,1.3573691442740758,2.214920754993771,0.8447134058990363,-0.8677387099913694,27 days 10:41:20.672268906,0.014672542925187793,0.4481650147334583,0.8944548620412536,0.9926499927952259,0,11199,11200 days 00:00:00,1000.0,44229.07773279861,4322.9077732798605,32684.60312913757,100.0,8757.444496693899,55.86635914243985,1758 days 00:00:00,238,-44.229077732794394,47.25627398411333,-31.108257630292417,10.199841210838288,-5.905337335695568,38 days 02:36:00,16 days 14:26:26.440677966,181.82061685097216,0.5678141590052438,0.2352800299755618,1.1210340257268154,0.09100785690309712,15.587631356024051,1.1588614116469618,0.3949433304272015,-0.02222218830184395,None,None,0.00045638154959355676,0.1150081504975763,43.2290777327986,0.08900137317554169,0.24376343624785,6533,6532,16220.77380952381
