Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Max Drawdown [%],SPY,EMA,7,61,0,true,false,1,108,0.8942414255206762,38.31775700934579,1.9835714718988575,1.4938017057181194,0.7018345922821261,-0.7609924147446728,53 days 11:53:16.261682242,0.009093300418850286,0.27917282127031023,0.5557607090103398,0.41702883660372914,0,8124,8125 days 00:00:00,1000.0,3834.7591411369544,283.47591411369547,1186.0540484975138,100.0,422.4532367561571,43.62943591931504,2937 days 00:00:00,107,-3.834759141136601,37.85875380968508,-5.347602153334249,7.541821412755079,-2.263301445623021,106 days 21:04:23.414634146,20 days 08:00:00,26.52891495586999,0.5101300502175461,0.1426596807544567,1.0920409952765975,-0.6079297962734983,6.564217552114945,0.9734806256128204,0.6035129267811329,-0.011648529209949245,None,None,0.00019113446013309016,0.04816588395353872,2.834759141136919,0.04256912976043248,0.1136330829490238,5725,5724,11766.904761904761
Most Total Trades,SPY,EMA,7,61,0,true,false,1,108,0.8942414255206762,38.31775700934579,1.9835714718988575,1.4938017057181194,0.7018345922821261,-0.7609924147446728,53 days 11:53:16.261682242,0.009093300418850286,0.27917282127031023,0.5557607090103398,0.41702883660372914,0,8124,8125 days 00:00:00,1000.0,3834.7591411369544,283.47591411369547,1186.0540484975138,100.0,422.4532367561571,43.62943591931504,2937 days 00:00:00,107,-3.834759141136601,37.85875380968508,-5.347602153334249,7.541821412755079,-2.263301445623021,106 days 21:04:23.414634146,20 days 08:00:00,26.52891495586999,0.5101300502175461,0.1426596807544567,1.0920409952765975,-0.6079297962734983,6.564217552114945,0.9734806256128204,0.6035129267811329,-0.011648529209949245,None,None,0.00019113446013309016,0.04816588395353872,2.834759141136919,0.04256912976043248,0.1136330829490238,5725,5724,11766.904761904761
Most Best Trade [%],SPY,EMA,7,61,0,true,false,1,108,0.8942414255206762,38.31775700934579,1.9835714718988575,1.4938017057181194,0.7018345922821261,-0.7609924147446728,53 days 11:53:16.261682242,0.009093300418850286,0.27917282127031023,0.5557607090103398,0.41702883660372914,0,8124,8125 days 00:00:00,1000.0,3834.7591411369544,283.47591411369547,1186.0540484975138,100.0,422.4532367561571,43.62943591931504,2937 days 00:00:00,107,-3.834759141136601,37.85875380968508,-5.347602153334249,7.541821412755079,-2.263301445623021,106 days 21:04:23.414634146,20 days 08:00:00,26.52891495586999,0.5101300502175461,0.1426596807544567,1.0920409952765975,-0.6079297962734983,6.564217552114945,0.9734806256128204,0.6035129267811329,-0.011648529209949245,None,None,0.00019113446013309016,0.04816588395353872,2.834759141136919,0.04256912976043248,0.1136330829490238,5725,5724,11766.904761904761
Least Avg Losing Trade Duration,SPY,EMA,7,61,0,true,false,1,108,0.8942414255206762,38.31775700934579,1.9835714718988575,1.4938017057181194,0.7018345922821261,-0.7609924147446728,53 days 11:53:16.261682242,0.009093300418850286,0.27917282127031023,0.5557607090103398,0.41702883660372914,0,8124,8125 days 00:00:00,1000.0,3834.7591411369544,283.47591411369547,1186.0540484975138,100.0,422.4532367561571,43.62943591931504,2937 days 00:00:00,107,-3.834759141136601,37.85875380968508,-5.347602153334249,7.541821412755079,-2.263301445623021,106 days 21:04:23.414634146,20 days 08:00:00,26.52891495586999,0.5101300502175461,0.1426596807544567,1.0920409952765975,-0.6079297962734983,6.564217552114945,0.9734806256128204,0.6035129267811329,-0.011648529209949245,None,None,0.00019113446013309016,0.04816588395353872,2.834759141136919,0.04256912976043248,0.1136330829490238,5725,5724,11766.904761904761
Most Total Fees Paid,SPY,EMA,8,56,0,true,false,1,106,0.8793557399369625,38.095238095238095,1.9780168803706522,1.5008007977285223,0.6987775018859514,-0.7637779627269355,54 days 05:15:25.714285713,0.008923332186722244,0.2740029542097489,0.5454209748892171,0.41122385225796293,0,8124,8125 days 00:00:00,1000.0,3801.7210365204865,280.17210365204863,1186.0540484975138,100.0,431.15120333885204,40.62514641495253,2684 days 00:00:00,105,-3.801721036520121,36.13342363697933,-5.347602153334257,7.510367471699814,-2.1973940785615027,108 days 15:36:00,20 days 17:21:13.846153846,26.719264357685773,0.5073857895903979,0.15219340062314435,1.0918722098726994,-0.5976096939861818,6.604963024030859,0.9757461895273299,0.5968946540880503,-0.011647091392209877,None,None,0.0001900539728849909,0.047893601167017706,2.801721036520514,0.042289374437326055,0.11360183731867285,5694,5693,11766.904761904761
Most Avg Losing Trade [%],SPY,EMA,8,56,0,true,false,1,106,0.8793557399369625,38.095238095238095,1.9780168803706522,1.5008007977285223,0.6987775018859514,-0.7637779627269355,54 days 05:15:25.714285713,0.008923332186722244,0.2740029542097489,0.5454209748892171,0.41122385225796293,0,8124,8125 days 00:00:00,1000.0,3801.7210365204865,280.17210365204863,1186.0540484975138,100.0,431.15120333885204,40.62514641495253,2684 days 00:00:00,105,-3.801721036520121,36.13342363697933,-5.347602153334257,7.510367471699814,-2.1973940785615027,108 days 15:36:00,20 days 17:21:13.846153846,26.719264357685773,0.5073857895903979,0.15219340062314435,1.0918722098726994,-0.5976096939861818,6.604963024030859,0.9757461895273299,0.5968946540880503,-0.011647091392209877,None,None,0.0001900539728849909,0.047893601167017706,2.801721036520514,0.042289374437326055,0.11360183731867285,5694,5693,11766.904761904761
Most Calmar Ratio,SPY,EMA,8,56,0,true,false,1,106,0.8793557399369625,38.095238095238095,1.9780168803706522,1.5008007977285223,0.6987775018859514,-0.7637779627269355,54 days 05:15:25.714285713,0.008923332186722244,0.2740029542097489,0.5454209748892171,0.41122385225796293,0,8124,8125 days 00:00:00,1000.0,3801.7210365204865,280.17210365204863,1186.0540484975138,100.0,431.15120333885204,40.62514641495253,2684 days 00:00:00,105,-3.801721036520121,36.13342363697933,-5.347602153334257,7.510367471699814,-2.1973940785615027,108 days 15:36:00,20 days 17:21:13.846153846,26.719264357685773,0.5073857895903979,0.15219340062314435,1.0918722098726994,-0.5976096939861818,6.604963024030859,0.9757461895273299,0.5968946540880503,-0.011647091392209877,None,None,0.0001900539728849909,0.047893601167017706,2.801721036520514,0.042289374437326055,0.11360183731867285,5694,5693,11766.904761904761
Most Total Return [%],SPY,EMA,11,47,0,true,false,1,97,0.8498248069244099,38.54166666666667,2.054084687440313,1.6654279768778253,0.706416483514521,-0.7576733281977478,58 days 19:44:59.999999999,0.008158475142146052,0.25073855243722304,0.49889217134416547,0.41758700011079886,0,8124,8125 days 00:00:00,1000.0,3874.125301499896,287.4125301499896,1186.0540484975138,100.0,386.0518500409998,42.22496288055485,2644 days 00:00:00,96,-3.874125301499589,37.858753809685076,-5.193946424804888,8.085950565172249,-2.3610014429000348,111 days 19:27:34.054054054,25 days 14:14:14.237288135,29.979160695847863,0.513270707725033,0.14855926627659197,1.0935904567024761,-0.6143710195111459,6.795208867140374,0.9724431225271424,0.5900195694716243,-0.011604389071716738,None,None,0.0001924223592315981,0.048490434526362716,2.8741253014998924,0.042899435493963134,0.11369876774125126,5648,5647,11766.904761904761
Median Total Fees Paid,SPY,EMA,11,47,0,true,false,1,97,0.8498248069244099,38.54166666666667,2.054084687440313,1.6654279768778253,0.706416483514521,-0.7576733281977478,58 days 19:44:59.999999999,0.008158475142146052,0.25073855243722304,0.49889217134416547,0.41758700011079886,0,8124,8125 days 00:00:00,1000.0,3874.125301499896,287.4125301499896,1186.0540484975138,100.0,386.0518500409998,42.22496288055485,2644 days 00:00:00,96,-3.874125301499589,37.858753809685076,-5.193946424804888,8.085950565172249,-2.3610014429000348,111 days 19:27:34.054054054,25 days 14:14:14.237288135,29.979160695847863,0.513270707725033,0.14855926627659197,1.0935904567024761,-0.6143710195111459,6.795208867140374,0.9724431225271424,0.5900195694716243,-0.011604389071716738,None,None,0.0001924223592315981,0.048490434526362716,2.8741253014998924,0.042899435493963134,0.11369876774125126,5648,5647,11766.904761904761
Least Total Trades,SPY,EMA,11,47,0,true,false,1,97,0.8498248069244099,38.54166666666667,2.054084687440313,1.6654279768778253,0.706416483514521,-0.7576733281977478,58 days 19:44:59.999999999,0.008158475142146052,0.25073855243722304,0.49889217134416547,0.41758700011079886,0,8124,8125 days 00:00:00,1000.0,3874.125301499896,287.4125301499896,1186.0540484975138,100.0,386.0518500409998,42.22496288055485,2644 days 00:00:00,96,-3.874125301499589,37.858753809685076,-5.193946424804888,8.085950565172249,-2.3610014429000348,111 days 19:27:34.054054054,25 days 14:14:14.237288135,29.979160695847863,0.513270707725033,0.14855926627659197,1.0935904567024761,-0.6143710195111459,6.795208867140374,0.9724431225271424,0.5900195694716243,-0.011604389071716738,None,None,0.0001924223592315981,0.048490434526362716,2.8741253014998924,0.042899435493963134,0.11369876774125126,5648,5647,11766.904761904761
