Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],LYV,SMA,23,29,0,true,false,1,109,1.2932340197459327,50.92592592592593,1.5520829712529822,3.1540526782134175,1.0375266054458439,-0.18393113678460588,26 days 09:06:39.999999999,0.01529839629906521,0.4696347968814116,0.934961017644645,1.4812528888860306,0,4874,4875 days 00:00:00,1000.0,10314.466926125113,931.4466926125112,1141.3824673355589,100.0,1012.3442149496951,64.57434218299285,2076 days 00:00:00,108,-10.314466926123714,84.91564890833023,-22.206231734619458,12.064738362127317,-6.0928852956594985,35 days 20:30:32.727272727,16 days 13:07:55.471698113,86.3405684541782,0.6476353494634222,0.2956422021722431,1.1470264840544928,1.8329332074759472,23.85341865504538,1.1731312247260768,0.4233576642335767,-0.02708115441632124,None,None,0.0006703133862241764,0.16891897332849246,9.314466926125107,0.12820339734028074,0.3139019759160292,2850,2849,7059.563492063492
Most Expectancy,LYV,SMA,23,29,0,true,false,1,109,1.2932340197459327,50.92592592592593,1.5520829712529822,3.1540526782134175,1.0375266054458439,-0.18393113678460588,26 days 09:06:39.999999999,0.01529839629906521,0.4696347968814116,0.934961017644645,1.4812528888860306,0,4874,4875 days 00:00:00,1000.0,10314.466926125113,931.4466926125112,1141.3824673355589,100.0,1012.3442149496951,64.57434218299285,2076 days 00:00:00,108,-10.314466926123714,84.91564890833023,-22.206231734619458,12.064738362127317,-6.0928852956594985,35 days 20:30:32.727272727,16 days 13:07:55.471698113,86.3405684541782,0.6476353494634222,0.2956422021722431,1.1470264840544928,1.8329332074759472,23.85341865504538,1.1731312247260768,0.4233576642335767,-0.02708115441632124,None,None,0.0006703133862241764,0.16891897332849246,9.314466926125107,0.12820339734028074,0.3139019759160292,2850,2849,7059.563492063492
Most Sharpe Ratio,LYV,SMA,23,29,0,true,false,1,109,1.2932340197459327,50.92592592592593,1.5520829712529822,3.1540526782134175,1.0375266054458439,-0.18393113678460588,26 days 09:06:39.999999999,0.01529839629906521,0.4696347968814116,0.934961017644645,1.4812528888860306,0,4874,4875 days 00:00:00,1000.0,10314.466926125113,931.4466926125112,1141.3824673355589,100.0,1012.3442149496951,64.57434218299285,2076 days 00:00:00,108,-10.314466926123714,84.91564890833023,-22.206231734619458,12.064738362127317,-6.0928852956594985,35 days 20:30:32.727272727,16 days 13:07:55.471698113,86.3405684541782,0.6476353494634222,0.2956422021722431,1.1470264840544928,1.8329332074759472,23.85341865504538,1.1731312247260768,0.4233576642335767,-0.02708115441632124,None,None,0.0006703133862241764,0.16891897332849246,9.314466926125107,0.12820339734028074,0.3139019759160292,2850,2849,7059.563492063492
Most Omega Ratio,LYV,SMA,23,29,0,true,false,1,109,1.2932340197459327,50.92592592592593,1.5520829712529822,3.1540526782134175,1.0375266054458439,-0.18393113678460588,26 days 09:06:39.999999999,0.01529839629906521,0.4696347968814116,0.934961017644645,1.4812528888860306,0,4874,4875 days 00:00:00,1000.0,10314.466926125113,931.4466926125112,1141.3824673355589,100.0,1012.3442149496951,64.57434218299285,2076 days 00:00:00,108,-10.314466926123714,84.91564890833023,-22.206231734619458,12.064738362127317,-6.0928852956594985,35 days 20:30:32.727272727,16 days 13:07:55.471698113,86.3405684541782,0.6476353494634222,0.2956422021722431,1.1470264840544928,1.8329332074759472,23.85341865504538,1.1731312247260768,0.4233576642335767,-0.02708115441632124,None,None,0.0006703133862241764,0.16891897332849246,9.314466926125107,0.12820339734028074,0.3139019759160292,2850,2849,7059.563492063492
Most Sortino Ratio,LYV,SMA,23,29,0,true,false,1,109,1.2932340197459327,50.92592592592593,1.5520829712529822,3.1540526782134175,1.0375266054458439,-0.18393113678460588,26 days 09:06:39.999999999,0.01529839629906521,0.4696347968814116,0.934961017644645,1.4812528888860306,0,4874,4875 days 00:00:00,1000.0,10314.466926125113,931.4466926125112,1141.3824673355589,100.0,1012.3442149496951,64.57434218299285,2076 days 00:00:00,108,-10.314466926123714,84.91564890833023,-22.206231734619458,12.064738362127317,-6.0928852956594985,35 days 20:30:32.727272727,16 days 13:07:55.471698113,86.3405684541782,0.6476353494634222,0.2956422021722431,1.1470264840544928,1.8329332074759472,23.85341865504538,1.1731312247260768,0.4233576642335767,-0.02708115441632124,None,None,0.0006703133862241764,0.16891897332849246,9.314466926125107,0.12820339734028074,0.3139019759160292,2850,2849,7059.563492063492
Mean Total Fees Paid,LYV,SMA,24,30,0,true,false,1,105,1.2159954909709982,48.07692307692308,1.6160770756635832,3.0853235379230615,0.9764318959182077,-0.3266178917920747,27 days 10:23:04.615384615,0.014731789028729462,0.45240049240869923,0.9004924086992203,1.395801887796543,0,4874,4875 days 00:00:00,1000.0,8685.865321259822,768.5865321259821,1141.3824673355589,100.0,734.516115779827,62.9179560154464,916 days 00:00:00,104,-8.685865321258461,83.11993956590192,-24.47931653693218,12.999279098125704,-6.094264943746054,37 days 08:09:36,18 days 06:13:20,73.98606910174115,0.6141559657831931,0.2792271827167926,1.1391529889817709,1.7187431796723063,24.548557083636993,1.169834595729208,0.4225269915377882,-0.02686064552630912,None,None,0.0006349560102588813,0.16000891458523808,7.685865321259861,0.11822556048352473,0.3135535095985945,2854,2853,7059.563492063492
Mean Win Rate [%],LYV,SMA,24,30,0,true,false,1,105,1.2159954909709982,48.07692307692308,1.6160770756635832,3.0853235379230615,0.9764318959182077,-0.3266178917920747,27 days 10:23:04.615384615,0.014731789028729462,0.45240049240869923,0.9004924086992203,1.395801887796543,0,4874,4875 days 00:00:00,1000.0,8685.865321259822,768.5865321259821,1141.3824673355589,100.0,734.516115779827,62.9179560154464,916 days 00:00:00,104,-8.685865321258461,83.11993956590192,-24.47931653693218,12.999279098125704,-6.094264943746054,37 days 08:09:36,18 days 06:13:20,73.98606910174115,0.6141559657831931,0.2792271827167926,1.1391529889817709,1.7187431796723063,24.548557083636993,1.169834595729208,0.4225269915377882,-0.02686064552630912,None,None,0.0006349560102588813,0.16000891458523808,7.685865321259861,0.11822556048352473,0.3135535095985945,2854,2853,7059.563492063492
Most Profit Factor,LYV,SMA,24,30,0,true,false,1,105,1.2159954909709982,48.07692307692308,1.6160770756635832,3.0853235379230615,0.9764318959182077,-0.3266178917920747,27 days 10:23:04.615384615,0.014731789028729462,0.45240049240869923,0.9004924086992203,1.395801887796543,0,4874,4875 days 00:00:00,1000.0,8685.865321259822,768.5865321259821,1141.3824673355589,100.0,734.516115779827,62.9179560154464,916 days 00:00:00,104,-8.685865321258461,83.11993956590192,-24.47931653693218,12.999279098125704,-6.094264943746054,37 days 08:09:36,18 days 06:13:20,73.98606910174115,0.6141559657831931,0.2792271827167926,1.1391529889817709,1.7187431796723063,24.548557083636993,1.169834595729208,0.4225269915377882,-0.02686064552630912,None,None,0.0006349560102588813,0.16000891458523808,7.685865321259861,0.11822556048352473,0.3135535095985945,2854,2853,7059.563492063492
Least Max Drawdown Duration,LYV,SMA,23,27,0,true,false,1,129,1.1793478596613542,47.65625,1.4348489071093398,2.404640868017621,0.9797502798129185,-0.3430887310696438,22 days 06:33:44.999999998,0.018131432650743955,0.5558063192449733,1.1073040623717685,1.3365145899589115,0,4874,4875 days 00:00:00,1000.0,8497.870049522628,749.7870049522628,1141.3824673355589,100.0,1200.3284504583949,58.15959553083654,1836 days 00:00:00,128,-8.497870049521225,70.27739346119102,-19.133664038209112,10.678145513490776,-5.127952913681818,31 days 11:00:59.016393442,13 days 21:51:02.686567164,58.64349937165741,0.6184005175339308,0.29876322488194024,1.1375455390769569,1.6934747623981636,22.952080961112344,1.170314340614151,0.42669007901668127,-0.026937506376673297,None,None,0.0006179620050448356,0.1557264252712986,7.497870049522602,0.11696144597178737,0.3030669873506584,2852,2851,7059.563492063492
Most Total Fees Paid,LYV,SMA,19,20,0,true,false,1,298,1.1388384754991008,50.505050505050505,1.2189961648875824,1.0546190476170831,0.9614302963457682,-0.37717163630639555,9 days 10:30:18.181818181,0.04207058982242933,1.2839556832170702,2.5636027903159624,1.3540841198169278,0,4874,4875 days 00:00:00,1000.0,8108.853744791751,710.8853744791751,1141.3824673355589,100.0,3480.135995951824,54.84139629549119,878 days 00:00:00,297,-8.108853744791304,90.85639392909682,-15.550587881901626,5.887918950997246,-3.877319629301451,11 days 14:33:36,7 days 05:23:15.918367346,23.962837032109547,0.6045152979944819,0.309344161958375,1.134524152769213,1.656660425433428,21.880100512314865,1.309982401727923,0.41468369123621596,-0.027633381291238487,None,None,0.0006147133380001728,0.15490776117604355,7.1088537447917535,0.11425915867724035,0.3083983483171444,2804,2803,7059.563492063492
