Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],EQT,SMA,42,83,0,true,false,1,73,1.5416136799778373,56.94444444444444,2.8246583616524608,7.697576987167569,0.9253079761130485,-0.23257891655538177,91 days 02:40:00,0.004368537572817989,0.13472185605061957,0.2675982072238334,1.037031858803751,0,11379,11380 days 00:00:00,1000.0,63421.59137218548,6242.1591372185485,8133.942723074822,100.0,1674.6460867132344,48.20143737882207,1852 days 00:00:00,72,-63.42159137217823,105.73044947646093,-23.110659691098824,18.866049952596214,-7.073629192915478,120 days 20:29:16.097560976,51 days 18:34:50.322580645,867.8474022716342,0.6232320328949305,0.2953527865589235,1.133064667381167,0.32523138934363693,11.533641154674767,1.0982838848697856,0.3844282238442822,-0.020706635814543295,None,None,0.00046693758348226685,0.11766827103753125,62.421591372185496,0.0962483225591444,0.22722481939336966,6561,6560,16481.488095238095
Most Avg Losing Trade Duration,EQT,SMA,42,83,0,true,false,1,73,1.5416136799778373,56.94444444444444,2.8246583616524608,7.697576987167569,0.9253079761130485,-0.23257891655538177,91 days 02:40:00,0.004368537572817989,0.13472185605061957,0.2675982072238334,1.037031858803751,0,11379,11380 days 00:00:00,1000.0,63421.59137218548,6242.1591372185485,8133.942723074822,100.0,1674.6460867132344,48.20143737882207,1852 days 00:00:00,72,-63.42159137217823,105.73044947646093,-23.110659691098824,18.866049952596214,-7.073629192915478,120 days 20:29:16.097560976,51 days 18:34:50.322580645,867.8474022716342,0.6232320328949305,0.2953527865589235,1.133064667381167,0.32523138934363693,11.533641154674767,1.0982838848697856,0.3844282238442822,-0.020706635814543295,None,None,0.00046693758348226685,0.11766827103753125,62.421591372185496,0.0962483225591444,0.22722481939336966,6561,6560,16481.488095238095
Most Total Return [%],EQT,SMA,42,75,0,true,false,1,80,1.5246349683343425,54.43037974683544,2.849115231391884,7.5534119168622675,0.9758473929017166,0.003623769759130509,82 days 06:04:33.417721519,0.004793256503508626,0.14764039019245978,0.2934352755075138,1.1151886826899207,0,11379,11380 days 00:00:00,1000.0,82634.18258737201,8163.418258737201,8133.942723074822,100.0,2281.651298180349,47.67251304718021,1810 days 00:00:00,79,-82.63418258736783,126.19391743081844,-24.8289525676211,19.17159491583026,-6.323862220793947,114 days 17:18:08.372093024,43 days 11:20:00,1034.3900856956884,0.6562653579460164,0.3190542675817363,1.1414424340940448,0.3147355575232528,11.746652100781189,1.1028605150844883,0.38039786511402235,-0.02040851910857826,None,None,0.000489163032470176,0.12326908418248435,81.6341825873723,0.10269092605810837,0.22605850511809222,6499,6498,16481.488095238095
Most Expectancy,EQT,SMA,42,75,0,true,false,1,80,1.5246349683343425,54.43037974683544,2.849115231391884,7.5534119168622675,0.9758473929017166,0.003623769759130509,82 days 06:04:33.417721519,0.004793256503508626,0.14764039019245978,0.2934352755075138,1.1151886826899207,0,11379,11380 days 00:00:00,1000.0,82634.18258737201,8163.418258737201,8133.942723074822,100.0,2281.651298180349,47.67251304718021,1810 days 00:00:00,79,-82.63418258736783,126.19391743081844,-24.8289525676211,19.17159491583026,-6.323862220793947,114 days 17:18:08.372093024,43 days 11:20:00,1034.3900856956884,0.6562653579460164,0.3190542675817363,1.1414424340940448,0.3147355575232528,11.746652100781189,1.1028605150844883,0.38039786511402235,-0.02040851910857826,None,None,0.000489163032470176,0.12326908418248435,81.6341825873723,0.10269092605810837,0.22605850511809222,6499,6498,16481.488095238095
Most Sharpe Ratio,EQT,SMA,42,75,0,true,false,1,80,1.5246349683343425,54.43037974683544,2.849115231391884,7.5534119168622675,0.9758473929017166,0.003623769759130509,82 days 06:04:33.417721519,0.004793256503508626,0.14764039019245978,0.2934352755075138,1.1151886826899207,0,11379,11380 days 00:00:00,1000.0,82634.18258737201,8163.418258737201,8133.942723074822,100.0,2281.651298180349,47.67251304718021,1810 days 00:00:00,79,-82.63418258736783,126.19391743081844,-24.8289525676211,19.17159491583026,-6.323862220793947,114 days 17:18:08.372093024,43 days 11:20:00,1034.3900856956884,0.6562653579460164,0.3190542675817363,1.1414424340940448,0.3147355575232528,11.746652100781189,1.1028605150844883,0.38039786511402235,-0.02040851910857826,None,None,0.000489163032470176,0.12326908418248435,81.6341825873723,0.10269092605810837,0.22605850511809222,6499,6498,16481.488095238095
Most Omega Ratio,EQT,SMA,42,75,0,true,false,1,80,1.5246349683343425,54.43037974683544,2.849115231391884,7.5534119168622675,0.9758473929017166,0.003623769759130509,82 days 06:04:33.417721519,0.004793256503508626,0.14764039019245978,0.2934352755075138,1.1151886826899207,0,11379,11380 days 00:00:00,1000.0,82634.18258737201,8163.418258737201,8133.942723074822,100.0,2281.651298180349,47.67251304718021,1810 days 00:00:00,79,-82.63418258736783,126.19391743081844,-24.8289525676211,19.17159491583026,-6.323862220793947,114 days 17:18:08.372093024,43 days 11:20:00,1034.3900856956884,0.6562653579460164,0.3190542675817363,1.1414424340940448,0.3147355575232528,11.746652100781189,1.1028605150844883,0.38039786511402235,-0.02040851910857826,None,None,0.000489163032470176,0.12326908418248435,81.6341825873723,0.10269092605810837,0.22605850511809222,6499,6498,16481.488095238095
Most Sortino Ratio,EQT,SMA,42,75,0,true,false,1,80,1.5246349683343425,54.43037974683544,2.849115231391884,7.5534119168622675,0.9758473929017166,0.003623769759130509,82 days 06:04:33.417721519,0.004793256503508626,0.14764039019245978,0.2934352755075138,1.1151886826899207,0,11379,11380 days 00:00:00,1000.0,82634.18258737201,8163.418258737201,8133.942723074822,100.0,2281.651298180349,47.67251304718021,1810 days 00:00:00,79,-82.63418258736783,126.19391743081844,-24.8289525676211,19.17159491583026,-6.323862220793947,114 days 17:18:08.372093024,43 days 11:20:00,1034.3900856956884,0.6562653579460164,0.3190542675817363,1.1414424340940448,0.3147355575232528,11.746652100781189,1.1028605150844883,0.38039786511402235,-0.02040851910857826,None,None,0.000489163032470176,0.12326908418248435,81.6341825873723,0.10269092605810837,0.22605850511809222,6499,6498,16481.488095238095
Most Profit Factor,EQT,SMA,41,76,0,true,false,1,80,1.4785652353141654,51.89873417721519,3.0449415083617604,7.34641159666657,0.9566997926731802,-0.10898144985179983,82 days 06:59:14.430379746,0.004793256503508626,0.14764039019245978,0.2934352755075138,1.0846270746462638,0,11379,11380 days 00:00:00,1000.0,73474.93852102631,7247.4938521026315,8133.942723074822,100.0,1935.7326805519033,50.68627150235292,1810 days 00:00:00,79,-73.47493852101616,126.8413305440023,-26.858576059183665,19.663611253733432,-5.943198559642412,118 days 12:17:33.658536586,43 days 05:03:09.473684210,918.3343475892066,0.6429118525754638,0.29153503044163653,1.138207091057405,0.3357559751445413,11.68107789652222,1.104046341836653,0.3797284190106692,-0.020495646417210907,None,None,0.0004785285186899937,0.12058918670987842,72.47493852102721,0.09982603749353003,0.22573718012687943,6502,6501,16481.488095238095
Most Calmar Ratio,EQT,SMA,41,78,0,true,false,1,79,1.464608237038132,51.28205128205128,2.9588984134596568,7.515232418590753,0.9620534141136806,-0.06645917905224838,83 days 15:23:04.615384614,0.004732582370552821,0.14579488531505405,0.28974426575270235,1.0956824485844152,0,11379,11380 days 00:00:00,1000.0,76933.6756724126,7593.36756724126,8133.942723074822,100.0,1969.57325499751,45.601103316370384,1811 days 00:00:00,78,-76.93367567240784,126.19391743081844,-26.858576059183665,20.357395310524463,-6.002833783444729,121 days 10:48:00,43 days 20:12:37.894736842,974.4949916421156,0.64724900521243,0.32776152981999884,1.138800921059773,0.32043612157197593,11.547842484258664,1.1043905878852567,0.3817387081107334,-0.020605195518212452,None,None,0.0004831833746397102,0.12176221040920697,75.93367567241268,0.10094690659494132,0.22640566726419287,6525,6524,16481.488095238095
Most Best Trade [%],EQT,SMA,40,78,0,true,false,1,79,1.4409299939959692,50.0,2.9956343514015304,7.499665336102683,0.9463323803503233,-0.14206033843587698,83 days 22:09:13.846153845,0.004732582370552821,0.14579488531505405,0.28974426575270235,1.0934128475783769,0,11379,11380 days 00:00:00,1000.0,70784.32067016774,6978.432067016774,8133.942723074822,100.0,1879.378656308065,47.58339152160505,1788 days 00:00:00,78,-70.78432067016547,129.70530500970284,-26.858576059183665,20.992107328066563,-5.9927766558611975,129 days 01:50:46.153846152,38 days 18:27:41.538461538,895.5782691133065,0.636143471700474,0.30766127626847506,1.1361324382411826,0.33877853686557613,11.511564326176519,1.1029606882195426,0.3829140843358853,-0.020687140697390922,None,None,0.0004765533357056208,0.12009144059781644,69.78432067016769,0.09891781640682429,0.22719728734399974,6547,6546,16481.488095238095
