Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Max Drawdown [%],PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Most Win Rate [%],PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Least Worst Trade [%],PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Mean Avg Winning Trade [%],PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Median Avg Winning Trade [%],PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Least Avg Losing Trade [%],PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Most Profit Factor,PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Least Max Drawdown Duration,PCAR,SMA,21,25,0,true,false,1,330,0.841474648527545,47.41641337386018,1.1496071164090664,0.7509972300796446,0.44728704445288503,-0.9700528599916897,18 days 15:36:39.392097263,0.019961789742459976,0.6090166095438966,1.2161877142103874,0.45736978683996277,0,11379,11380 days 00:00:00,1000.0,4256.714725872744,325.67147258727437,10874.877283670467,100.0,1884.741535192745,62.17205303474236,4110 days 00:00:00,329,-4.256714725872371,38.079443207139285,-31.643916507604626,6.428376641147693,-4.3684894064903865,24 days 18:09:13.846153846,13 days 03:28:05.549132948,9.911767296652329,0.30722374849019857,0.07648929573340839,1.0656507576504175,0.1067889516230889,10.349567389263004,1.1668035966428092,0.3348973607038123,-0.02144620925967094,None,None,0.00022637449859953704,0.057046373647083336,3.256714725872783,0.03259566505288736,0.22347009841890564,6137,6136,16481.488095238095
Mean Total Return [%],PCAR,SMA,19,24,0,true,false,1,317,0.8144838565465916,44.936708860759495,1.1357798157212595,0.8194464667176646,0.47858917973675674,-0.9626354750188593,19 days 09:20:30.379746834,0.019173026014034505,0.5850250461376219,1.168204587397838,0.479396706998813,0,11379,11380 days 00:00:00,1000.0,5063.34623932546,406.334623932546,10874.877283670467,100.0,2450.823875074318,60.50804981371741,4136 days 00:00:00,316,-5.063346239325256,38.46080306222467,-22.546059395341807,7.1074170704373065,-4.312115750111008,26 days 08:37:10.985915493,13 days 16:49:39.310344827,12.874713878369619,0.32789646037660436,0.08825547496718407,1.0701480259925613,0.151545761948666,10.257214012428346,1.163318256227584,0.335680751173709,-0.02155158716706383,None,None,0.00024146195711595553,0.06084841319322079,4.063346239325477,0.03657121850680922,0.22333597785623457,6128,6127,16481.488095238095
Most Expectancy,PCAR,SMA,19,24,0,true,false,1,317,0.8144838565465916,44.936708860759495,1.1357798157212595,0.8194464667176646,0.47858917973675674,-0.9626354750188593,19 days 09:20:30.379746834,0.019173026014034505,0.5850250461376219,1.168204587397838,0.479396706998813,0,11379,11380 days 00:00:00,1000.0,5063.34623932546,406.334623932546,10874.877283670467,100.0,2450.823875074318,60.50804981371741,4136 days 00:00:00,316,-5.063346239325256,38.46080306222467,-22.546059395341807,7.1074170704373065,-4.312115750111008,26 days 08:37:10.985915493,13 days 16:49:39.310344827,12.874713878369619,0.32789646037660436,0.08825547496718407,1.0701480259925613,0.151545761948666,10.257214012428346,1.163318256227584,0.335680751173709,-0.02155158716706383,None,None,0.00024146195711595553,0.06084841319322079,4.063346239325477,0.03657121850680922,0.22333597785623457,6128,6127,16481.488095238095
