Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Profit Factor,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Expectancy,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Sharpe Ratio,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Calmar Ratio,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Omega Ratio,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Sortino Ratio,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Least Max Drawdown Duration,INTU,EMA,54,57,0,true,false,1,42,1.0818010703750374,48.78048780487805,2.0031866805719662,10.890067039920659,0.7842836727235121,-0.9341579149764733,136 days 19:19:01.463414634,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.1865397318357036,0,8095,8096 days 00:00:00,1000.0,17260.840670596837,1626.0840670596838,24696.728034640037,100.0,515.2753507828675,76.85649657910285,4555 days 00:00:00,41,-17.260840670594916,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5176119414799925,0.1782925284437117,1.1098275004493428,1.1684343111033517,24.217820567900713,1.0330615384787418,0.5512550296991762,-0.029739886246938692,None,None,0.0005726103762387371,0.14429781481216175,16.260840670596984,0.09271118008772405,0.3355070335353792,5610,5609,11724.900793650793
Most Win Rate [%],INTU,EMA,53,58,0,true,false,1,42,1.0785636235147564,48.78048780487805,1.9791893030233896,10.824537780314767,0.7794443486349975,-0.936099339362396,136 days 18:43:54.146341463,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.17939991627395,0,8095,8096 days 00:00:00,1000.0,16781.372370007346,1578.1372370007348,24696.728034640037,100.0,507.37960346159554,76.85649657910285,4573 days 00:00:00,41,-16.781372370005556,100.80913005160961,-26.769150424122284,33.250067756253756,-10.533109815817598,237 days 15:36:00,40 days 17:08:34.285714286,385.3208229848135,0.5144757393855066,0.17641477510856557,1.1091495808219871,1.1689533214793282,24.228321215052446,1.032789491460808,0.5509578544061303,-0.029739886246938692,None,None,0.0005690889239578696,0.14341040883738312,15.781372370007482,0.09175344397394891,0.33547637048662415,5609,5608,11724.900793650793
Least Max Drawdown [%],INTU,EMA,55,57,0,true,false,1,42,1.0733241283672652,48.78048780487805,1.9432636429478038,10.565728395650385,0.7705002072911732,-0.9394277130127964,136 days 21:04:23.414634146,0.003496831292781778,0.1089561457689932,0.21531809759110562,1.151201043232074,0,8095,8096 days 00:00:00,1000.0,15959.372981591328,1495.937298159133,24696.728034640037,100.0,499.3573514498032,75.7270132988411,4568 days 00:00:00,41,-15.959372981589695,100.80913005160959,-26.769150424122284,32.855867947357375,-10.66297593930865,237 days 19:12:00,40 days 18:17:08.571428571,365.25200864812007,0.508835954134653,0.17565443895654673,1.1077771208360432,1.16651199550902,24.191762721006423,1.0323081199031727,0.5512550296991762,-0.0300357438429329,None,None,0.0005630348841875962,0.14188479081527425,14.959372981591232,0.09004807091311973,0.33558629415061186,5613,5612,11724.900793650793
