Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SPY,SMA,18,32,0,true,false,1,128,1.0408813677960185,51.96850393700787,1.626952120297501,1.2325872643191271,0.694713442366306,-0.7648717562271518,40 days 13:25:02.362204723,0.010792982740130713,0.3308714918759232,0.6591580502215658,0.4078279870125325,0,8124,8125 days 00:00:00,1000.0,3788.74805442897,278.874805442897,1186.0540484975138,100.0,551.6385500227299,39.03068602433827,3047 days 00:00:00,127,-3.788748054428652,30.13648097826089,-10.037402861795785,5.395672608583514,-3.2717345835734872,58 days 06:10:54.545454545,21 days 09:50:09.836065573,21.988478759711796,0.5009568076767398,0.15799300199609143,1.0969231381561155,-0.4579003450588703,8.4072441487138,0.9803304401742271,0.5161410710953536,-0.011431233974418396,None,None,0.00019036835484295626,0.047972825420424976,2.7887480544289733,0.04217887906713913,0.11525006436851741,5152,5151,11766.904761904761
Mean Total Trades,SPY,SMA,18,32,0,true,false,1,128,1.0408813677960185,51.96850393700787,1.626952120297501,1.2325872643191271,0.694713442366306,-0.7648717562271518,40 days 13:25:02.362204723,0.010792982740130713,0.3308714918759232,0.6591580502215658,0.4078279870125325,0,8124,8125 days 00:00:00,1000.0,3788.74805442897,278.874805442897,1186.0540484975138,100.0,551.6385500227299,39.03068602433827,3047 days 00:00:00,127,-3.788748054428652,30.13648097826089,-10.037402861795785,5.395672608583514,-3.2717345835734872,58 days 06:10:54.545454545,21 days 09:50:09.836065573,21.988478759711796,0.5009568076767398,0.15799300199609143,1.0969231381561155,-0.4579003450588703,8.4072441487138,0.9803304401742271,0.5161410710953536,-0.011431233974418396,None,None,0.00019036835484295626,0.047972825420424976,2.7887480544289733,0.04217887906713913,0.11525006436851741,5152,5151,11766.904761904761
Most Sharpe Ratio,SPY,SMA,18,32,0,true,false,1,128,1.0408813677960185,51.96850393700787,1.626952120297501,1.2325872643191271,0.694713442366306,-0.7648717562271518,40 days 13:25:02.362204723,0.010792982740130713,0.3308714918759232,0.6591580502215658,0.4078279870125325,0,8124,8125 days 00:00:00,1000.0,3788.74805442897,278.874805442897,1186.0540484975138,100.0,551.6385500227299,39.03068602433827,3047 days 00:00:00,127,-3.788748054428652,30.13648097826089,-10.037402861795785,5.395672608583514,-3.2717345835734872,58 days 06:10:54.545454545,21 days 09:50:09.836065573,21.988478759711796,0.5009568076767398,0.15799300199609143,1.0969231381561155,-0.4579003450588703,8.4072441487138,0.9803304401742271,0.5161410710953536,-0.011431233974418396,None,None,0.00019036835484295626,0.047972825420424976,2.7887480544289733,0.04217887906713913,0.11525006436851741,5152,5151,11766.904761904761
Most Omega Ratio,SPY,SMA,18,32,0,true,false,1,128,1.0408813677960185,51.96850393700787,1.626952120297501,1.2325872643191271,0.694713442366306,-0.7648717562271518,40 days 13:25:02.362204723,0.010792982740130713,0.3308714918759232,0.6591580502215658,0.4078279870125325,0,8124,8125 days 00:00:00,1000.0,3788.74805442897,278.874805442897,1186.0540484975138,100.0,551.6385500227299,39.03068602433827,3047 days 00:00:00,127,-3.788748054428652,30.13648097826089,-10.037402861795785,5.395672608583514,-3.2717345835734872,58 days 06:10:54.545454545,21 days 09:50:09.836065573,21.988478759711796,0.5009568076767398,0.15799300199609143,1.0969231381561155,-0.4579003450588703,8.4072441487138,0.9803304401742271,0.5161410710953536,-0.011431233974418396,None,None,0.00019036835484295626,0.047972825420424976,2.7887480544289733,0.04217887906713913,0.11525006436851741,5152,5151,11766.904761904761
Most Sortino Ratio,SPY,SMA,18,32,0,true,false,1,128,1.0408813677960185,51.96850393700787,1.626952120297501,1.2325872643191271,0.694713442366306,-0.7648717562271518,40 days 13:25:02.362204723,0.010792982740130713,0.3308714918759232,0.6591580502215658,0.4078279870125325,0,8124,8125 days 00:00:00,1000.0,3788.74805442897,278.874805442897,1186.0540484975138,100.0,551.6385500227299,39.03068602433827,3047 days 00:00:00,127,-3.788748054428652,30.13648097826089,-10.037402861795785,5.395672608583514,-3.2717345835734872,58 days 06:10:54.545454545,21 days 09:50:09.836065573,21.988478759711796,0.5009568076767398,0.15799300199609143,1.0969231381561155,-0.4579003450588703,8.4072441487138,0.9803304401742271,0.5161410710953536,-0.011431233974418396,None,None,0.00019036835484295626,0.047972825420424976,2.7887480544289733,0.04217887906713913,0.11525006436851741,5152,5151,11766.904761904761
Least Avg Losing Trade [%],SPY,SMA,16,33,0,true,false,1,119,1.0384170248993345,51.69491525423729,1.6347152295982208,1.3187055076635108,0.6851503775942132,-0.7703138481072559,43 days 13:37:37.627118643,0.010028125695554523,0.3076070901033974,0.6126292466765141,0.40564316391569594,0,8124,8125 days 00:00:00,1000.0,3724.2019033620413,272.42019033620414,1186.0540484975138,100.0,500.7295329771564,36.84465813970705,3421 days 00:00:00,118,-3.724201903361518,32.497645051194546,-10.037402861795789,5.7493507087254,-3.4228621636483347,63 days 14:57:02.950819672,22 days 02:31:34.736842105,23.118017841232245,0.49544253324393484,0.16514348370346088,1.0960747890244644,-0.5273308428219851,8.468324118610388,0.9821658538278816,0.5121905825423414,-0.011399653178813338,None,None,0.0001882579418349651,0.04744100134241121,2.7242019033620304,0.04162360901282658,0.11524092124225097,5142,5141,11766.904761904761
Median Profit Factor,SPY,SMA,16,33,0,true,false,1,119,1.0384170248993345,51.69491525423729,1.6347152295982208,1.3187055076635108,0.6851503775942132,-0.7703138481072559,43 days 13:37:37.627118643,0.010028125695554523,0.3076070901033974,0.6126292466765141,0.40564316391569594,0,8124,8125 days 00:00:00,1000.0,3724.2019033620413,272.42019033620414,1186.0540484975138,100.0,500.7295329771564,36.84465813970705,3421 days 00:00:00,118,-3.724201903361518,32.497645051194546,-10.037402861795789,5.7493507087254,-3.4228621636483347,63 days 14:57:02.950819672,22 days 02:31:34.736842105,23.118017841232245,0.49544253324393484,0.16514348370346088,1.0960747890244644,-0.5273308428219851,8.468324118610388,0.9821658538278816,0.5121905825423414,-0.011399653178813338,None,None,0.0001882579418349651,0.04744100134241121,2.7242019033620304,0.04162360901282658,0.11524092124225097,5142,5141,11766.904761904761
Most Win Rate [%],SPY,SMA,22,29,0,true,false,1,156,1.0071262652358082,52.903225806451616,1.55298470885577,0.834923716988277,0.5826200575402928,-0.8323868470619166,33 days 03:52:15.483870966,0.013172537989923313,0.4032496307237814,0.8039143279172821,0.3366826805580497,0,8124,8125 days 00:00:00,1000.0,2987.982586236468,198.79825862364677,1186.0540484975138,100.0,531.6365772980473,47.413172174732665,4731 days 00:00:00,155,-2.987982586236285,23.473148148148177,-11.728932687943654,4.104167704247909,-2.83737774815268,44 days 21:57:04.390243902,19 days 23:00:49.315068493,12.844971411759342,0.42214987448063224,0.1063033088544743,1.080919053694629,-0.46696634491492356,8.127038870794815,0.9846189925472872,0.5116279069767442,-0.011604389071716709,None,None,0.00016149955981685447,0.040697889073847325,1.9879825862364413,0.03453224937720778,0.11602494763846288,5141,5140,11766.904761904761
Mean Expectancy,SPY,SMA,20,31,0,true,false,1,133,0.9977323336717367,50.75757575757576,1.574251406649025,1.1120628238970551,0.6477776844196153,-0.7942025919786003,39 days 02:21:49.090909090,0.011217903320450822,0.34379615952732645,0.6850073855243722,0.3823229280089211,0,8124,8125 days 00:00:00,1000.0,3440.8684895407573,244.08684895407572,1186.0540484975138,100.0,540.8371544236521,45.176698783237065,4230 days 00:00:00,132,-3.4408684895402075,30.75877133105804,-9.78416638510665,5.25501680919871,-3.158366668644651,55 days 06:26:51.940298507,22 days 10:20:18.461538461,18.517495136593155,0.4684220370110427,0.12635330458739205,1.0901611733496273,-0.4711066928567689,8.3016740364158,0.979490909725623,0.5167071121896585,-0.011503032088348925,None,None,0.00017873086924859532,0.04504017905064602,2.4408684895407533,0.03907038439940447,0.11572014037619846,5162,5161,11766.904761904761
Mean Avg Winning Trade [%],SPY,SMA,13,45,0,true,false,1,107,0.9899633440595318,49.056603773584904,1.7542481698937904,1.3741850090263035,0.6427402240567379,-0.7996629092299974,49 days 15:37:21.509433961,0.009008316302786265,0.27658788774002957,0.5505908419497785,0.38008292901059876,0,8124,8125 days 00:00:00,1000.0,3376.1061757197544,237.61061757197544,1186.0540484975138,100.0,392.18946056380213,40.65006754311238,3356 days 00:00:00,106,-3.376106175719542,31.936138445877177,-11.066880604698328,6.069263996138456,-3.1470021637483616,70 days 21:13:50.769230769,29 days 04:53:20,22.4479460556177,0.46501026333600887,0.13820477553575766,1.0887804928019573,-0.500181864374271,8.513875393817507,0.9749868685986935,0.5295557228915662,-0.011456575727278378,None,None,0.00017595438290240193,0.04434050449140529,2.376106175719739,0.03845822021993661,0.1147583389514787,5264,5263,11766.904761904761
Least Avg Losing Trade Duration,SPY,SMA,23,26,0,true,false,1,244,0.974446871033094,51.85185185185185,1.4592497603227674,0.5671149405461136,0.6177840727533848,-0.810602140499449,20 days 23:48:08.888888888,0.020651140203557194,0.6307237813884786,1.2588626292466767,0.35769287978314696,0,8124,8125 days 00:00:00,1000.0,3246.3609803739178,224.63609803739178,1186.0540484975138,100.0,851.470846489779,46.482987615589046,3477 days 00:00:00,243,-3.246360980373538,21.751576805696864,-11.728932687943635,3.2599008986947196,-2.3328083989985386,29 days 07:14:17.142857143,12 days 01:01:32.307692307,9.257643380058806,0.4451449773424504,0.11686556364746382,1.0865428783349886,-0.501963086489819,10.834842624981027,1.0217636211409098,0.5071415321832684,-0.011531470592030517,None,None,0.00017237272481200142,0.04343792665262436,2.246360980373894,0.037196801307350036,0.11743938599692783,5102,5101,11766.904761904761
Mean Profit Factor,SPY,SMA,16,35,0,true,false,1,112,0.9549153762850101,47.74774774774775,1.6198765517974127,1.2854140864197827,0.6260681175037155,-0.8082747040022703,46 days 14:29:11.351351351,0.009433236883106372,0.28951255539143284,0.576440177252585,0.3721435168955354,0,8124,8125 days 00:00:00,1000.0,3273.965635174915,227.3965635174915,1186.0540484975138,100.0,415.3853537213394,41.585887623347446,3472 days 00:00:00,111,-3.2739656351745907,30.136480978260877,-10.037402861795798,6.321172367810601,-3.3162271017476903,72 days 15:50:56.603773585,22 days 19:02:04.137931034,20.515672079370184,0.4530195749030674,0.1315920512986728,1.0872120325936416,-0.5007503929489231,8.422367925634603,0.9766414277587462,0.5152928011935844,-0.011495281856114144,None,None,0.00017250767125966184,0.043471933157434785,2.273965635174919,0.037469222523734524,0.11548834212027806,5174,5173,11766.904761904761
Mean Calmar Ratio,SPY,SMA,14,37,0,true,false,1,115,0.951296165492063,47.368421052631575,1.6375340538556833,1.2627725871640012,0.6337815957234921,-0.8035654455660436,45 days 16:12:37.894736841,0.009688189231298437,0.2972673559822748,0.5919497784342689,0.37538106819313927,0,8124,8125 days 00:00:00,1000.0,3329.819985511992,232.9819985511992,1186.0540484975138,100.0,430.3040580204228,41.91938874555824,3659 days 00:00:00,114,-3.3298199855116764,31.338395904436855,-10.71030685267252,6.17169496736959,-3.1552575550210284,70 days 16:00:00,23 days 04:24:00,20.46622636401318,0.45856388519253316,0.13245790457743864,1.0879959981845653,-0.5082971962215942,8.403262350981313,0.9810763050584345,0.5195436693472975,-0.011469930885054052,None,None,0.0001745786181549564,0.04399381177504901,2.3298199855119837,0.03801368846483322,0.11546168893103857,5208,5207,11766.904761904761
Median Total Fees Paid,SPY,SMA,12,50,0,true,false,1,101,0.9462995428132277,48.0,1.7689018348507333,1.4691155856099885,0.6512914675722743,-0.79381673412196,53 days 05:31:12,0.008498411606402138,0.26107828655834564,0.5195716395864106,0.38355417984721635,0,8124,8125 days 00:00:00,1000.0,3445.444972270886,244.54449722708858,1186.0540484975138,100.0,401.39275721898053,30.195147634525497,2746 days 00:00:00,100,-3.445444972270707,32.45766497461929,-10.268019736681,6.368711688593236,-3.0535885094514708,82 days 11:00:00,26 days 06:00:00,24.488904172431557,0.4712818126260795,0.1892534933543464,1.089490124390165,-0.5065055192988348,8.461981151135047,0.9755941134982679,0.537660862982589,-0.011453724565332913,None,None,0.00017851190609749541,0.044985000336568846,2.445444972270895,0.03911322013106888,0.11487703288161737,5324,5323,11766.904761904761
Least Max Drawdown [%],SPY,SMA,12,50,0,true,false,1,101,0.9462995428132277,48.0,1.7689018348507333,1.4691155856099885,0.6512914675722743,-0.79381673412196,53 days 05:31:12,0.008498411606402138,0.26107828655834564,0.5195716395864106,0.38355417984721635,0,8124,8125 days 00:00:00,1000.0,3445.444972270886,244.54449722708858,1186.0540484975138,100.0,401.39275721898053,30.195147634525497,2746 days 00:00:00,100,-3.445444972270707,32.45766497461929,-10.268019736681,6.368711688593236,-3.0535885094514708,82 days 11:00:00,26 days 06:00:00,24.488904172431557,0.4712818126260795,0.1892534933543464,1.089490124390165,-0.5065055192988348,8.461981151135047,0.9755941134982679,0.537660862982589,-0.011453724565332913,None,None,0.00017851190609749541,0.044985000336568846,2.445444972270895,0.03911322013106888,0.11487703288161737,5324,5323,11766.904761904761
