Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],QQQ,SMA,46,50,0,true,false,1,119,1.3530400702600154,55.932203389830505,2.158615617335637,2.0470435344056686,0.8683788313148618,-0.31539521337941495,35 days 13:25:25.423728812,0.012364318280571395,0.3792684777659736,0.7553498254666869,0.7763790852147163,0,6589,6590 days 00:00:00,1000.0,7314.084101495049,631.4084101495049,922.2962247552001,100.0,700.4201798467632,56.84337022181075,2450 days 00:00:00,118,-7.3140841014937905,48.71797520661156,-14.504799586129439,6.674334382048514,-3.826056387602556,47 days 02:32:43.636363636,20 days 21:41:32.307692307,53.57117106437745,0.612638280448877,0.2049692979651153,1.1241647026502362,-0.02902370354472126,13.057417940084646,0.974895989411956,0.5350570696482646,-0.01818391607304384,None,None,0.0003678201617003581,0.09269068074849024,6.3140841014950215,0.07905918709306858,0.18208664902054272,4197,4196,9543.59126984127
Mean Worst Trade [%],QQQ,SMA,46,50,0,true,false,1,119,1.3530400702600154,55.932203389830505,2.158615617335637,2.0470435344056686,0.8683788313148618,-0.31539521337941495,35 days 13:25:25.423728812,0.012364318280571395,0.3792684777659736,0.7553498254666869,0.7763790852147163,0,6589,6590 days 00:00:00,1000.0,7314.084101495049,631.4084101495049,922.2962247552001,100.0,700.4201798467632,56.84337022181075,2450 days 00:00:00,118,-7.3140841014937905,48.71797520661156,-14.504799586129439,6.674334382048514,-3.826056387602556,47 days 02:32:43.636363636,20 days 21:41:32.307692307,53.57117106437745,0.612638280448877,0.2049692979651153,1.1241647026502362,-0.02902370354472126,13.057417940084646,0.974895989411956,0.5350570696482646,-0.01818391607304384,None,None,0.0003678201617003581,0.09269068074849024,6.3140841014950215,0.07905918709306858,0.18208664902054272,4197,4196,9543.59126984127
Most Sharpe Ratio,QQQ,SMA,46,50,0,true,false,1,119,1.3530400702600154,55.932203389830505,2.158615617335637,2.0470435344056686,0.8683788313148618,-0.31539521337941495,35 days 13:25:25.423728812,0.012364318280571395,0.3792684777659736,0.7553498254666869,0.7763790852147163,0,6589,6590 days 00:00:00,1000.0,7314.084101495049,631.4084101495049,922.2962247552001,100.0,700.4201798467632,56.84337022181075,2450 days 00:00:00,118,-7.3140841014937905,48.71797520661156,-14.504799586129439,6.674334382048514,-3.826056387602556,47 days 02:32:43.636363636,20 days 21:41:32.307692307,53.57117106437745,0.612638280448877,0.2049692979651153,1.1241647026502362,-0.02902370354472126,13.057417940084646,0.974895989411956,0.5350570696482646,-0.01818391607304384,None,None,0.0003678201617003581,0.09269068074849024,6.3140841014950215,0.07905918709306858,0.18208664902054272,4197,4196,9543.59126984127
Most Omega Ratio,QQQ,SMA,46,50,0,true,false,1,119,1.3530400702600154,55.932203389830505,2.158615617335637,2.0470435344056686,0.8683788313148618,-0.31539521337941495,35 days 13:25:25.423728812,0.012364318280571395,0.3792684777659736,0.7553498254666869,0.7763790852147163,0,6589,6590 days 00:00:00,1000.0,7314.084101495049,631.4084101495049,922.2962247552001,100.0,700.4201798467632,56.84337022181075,2450 days 00:00:00,118,-7.3140841014937905,48.71797520661156,-14.504799586129439,6.674334382048514,-3.826056387602556,47 days 02:32:43.636363636,20 days 21:41:32.307692307,53.57117106437745,0.612638280448877,0.2049692979651153,1.1241647026502362,-0.02902370354472126,13.057417940084646,0.974895989411956,0.5350570696482646,-0.01818391607304384,None,None,0.0003678201617003581,0.09269068074849024,6.3140841014950215,0.07905918709306858,0.18208664902054272,4197,4196,9543.59126984127
Most Sortino Ratio,QQQ,SMA,46,50,0,true,false,1,119,1.3530400702600154,55.932203389830505,2.158615617335637,2.0470435344056686,0.8683788313148618,-0.31539521337941495,35 days 13:25:25.423728812,0.012364318280571395,0.3792684777659736,0.7553498254666869,0.7763790852147163,0,6589,6590 days 00:00:00,1000.0,7314.084101495049,631.4084101495049,922.2962247552001,100.0,700.4201798467632,56.84337022181075,2450 days 00:00:00,118,-7.3140841014937905,48.71797520661156,-14.504799586129439,6.674334382048514,-3.826056387602556,47 days 02:32:43.636363636,20 days 21:41:32.307692307,53.57117106437745,0.612638280448877,0.2049692979651153,1.1241647026502362,-0.02902370354472126,13.057417940084646,0.974895989411956,0.5350570696482646,-0.01818391607304384,None,None,0.0003678201617003581,0.09269068074849024,6.3140841014950215,0.07905918709306858,0.18208664902054272,4197,4196,9543.59126984127
Most Win Rate [%],QQQ,SMA,29,52,0,true,false,1,63,1.1738057026513788,61.29032258064516,1.8861292316769758,3.3489465208637292,0.763344844202093,-0.5296521491210012,67 days 09:40:38.709677419,0.006496506215215479,0.20078919411139778,0.3983912581575353,0.6724322730463976,0,6589,6590 days 00:00:00,1000.0,5338.000471874224,433.8000471874224,922.2962247552001,100.0,362.1217996280344,39.93226331754827,928 days 00:00:00,62,-5.338000471873784,41.045841584158424,-16.283183154020804,9.343917545534293,-6.143090934864664,90 days 06:56:50.526315789,31 days 04:00:00,70.05384632816289,0.5451735449423991,0.2434215846592433,1.109112491501222,-0.13312226130408422,11.322418734292341,0.9253855961699329,0.5361305361305362,-0.017648717831396904,None,None,0.00031531385939453314,0.07945909256742235,4.338000471874298,0.06614133451642235,0.1754102589806459,4180,4179,9543.59126984127
Least Avg Losing Trade [%],QQQ,SMA,26,60,0,true,false,1,54,1.1446627523240136,60.37735849056604,1.991987575026019,3.8482276520251797,0.7197452396689562,-0.5939122174583484,80 days 16:45:16.981132075,0.005553464990426135,0.17210502352405524,0.3410229169828502,0.6622993105777134,0,6589,6590 days 00:00:00,1000.0,4745.3322875737595,374.5332287573759,922.2962247552001,100.0,270.12556708785473,40.041531526844224,955 days 00:00:00,53,-4.745332287573547,46.13328586372696,-14.831928327418423,10.849619393585996,-6.82055976368654,112 days 04:30:00,32 days 17:08:34.285714286,70.75618150681757,0.5142806473082251,0.22495372205853825,1.101402016567271,-0.11617612949999964,11.157270317531793,0.9228470821408377,0.552048987282148,-0.017845700031445665,None,None,0.00029744158252835207,0.07495527879714473,3.7453322875737287,0.06135402613502161,0.1754075181874594,4278,4277,9543.59126984127
Most Calmar Ratio,QQQ,SMA,28,56,0,true,false,1,58,1.099854261997436,56.14035087719298,2.3103403490950436,3.792852619287372,0.7890879160584887,-0.489589791792547,74 days 01:41:03.157894736,0.005972594423665844,0.18485354378509639,0.3665199575049325,0.7011222477298558,0,6589,6590 days 00:00:00,1000.0,5707.494081062495,470.7494081062495,922.2962247552001,100.0,320.9943482962176,36.05675979748206,951 days 00:00:00,57,-5.707494081061668,48.262127659574475,-16.283183154020826,10.704176231653078,-5.05364160454073,105 days 10:30:00,33 days 22:04:48,82.68774693234306,0.5620520034686796,0.28088663244329554,1.1121239075777614,-0.11126985309477687,11.20849957926853,0.9320520313507933,0.5418811417875526,-0.017780835520457446,None,None,0.0003256950852987732,0.08207516149529084,4.707494081062498,0.06887345355363461,0.1757443644719594,4223,4222,9543.59126984127
Least Max Drawdown Duration,QQQ,SMA,48,50,0,true,false,1,167,1.0662571909326355,52.40963855421686,1.6476275425089844,1.2618139258837362,0.754929479123409,-0.5244105077852365,25 days 09:06:30.361445782,0.017393871479447896,0.5322507208984671,1.0613143117316741,0.6716013716913436,0,6589,6590 days 00:00:00,1000.0,5386.343932029191,438.63439320291906,922.2962247552001,100.0,909.4043620801133,41.71353663720878,1073 days 00:00:00,166,-5.386343932028467,46.38575835475579,-12.849165658110087,5.393679351264595,-3.288468251434424,36 days 04:41:22.758620689,13 days 11:14:25.822784810,26.456206481694117,0.5318608056388481,0.23434065884845856,1.106956538609849,0.03020016907314786,13.392336835018492,0.9964057111603651,0.5336281126367233,-0.018232603684017655,None,None,0.00032280026653054735,0.08134566716569794,4.386343932029209,0.06650895922178557,0.1840698253194966,4214,4213,9543.59126984127
Most Total Fees Paid,QQQ,SMA,48,49,0,true,false,1,232,1.0594173178154733,51.94805194805194,1.5978572005195886,1.0000947760233978,0.8355441598745916,-0.3825481990461742,18 days 03:38:10.909090908,0.024204724769593157,0.7394141751403855,1.4756412202155107,0.7394842538755493,0,6589,6590 days 00:00:00,1000.0,6694.734649880128,569.4734649880128,922.2962247552001,100.0,1559.571725321171,45.04199464452185,864 days 00:00:00,231,-6.694734649879138,48.71797520661157,-15.169222705382184,4.312388764731874,-2.580763590147927,25 days 08:00:00,10 days 09:17:50.270270270,24.681512487142868,0.5856355165046163,0.24655479002318423,1.118535589483078,0.058620245790359765,13.368075937588562,1.0339979499109613,0.5322018135317368,-0.018213642024707963,None,None,0.0003560046950608599,0.08971318315533669,5.694734649880167,0.07541439022389684,0.1843635326030236,4194,4193,9543.59126984127
