Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Total Fees Paid,XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Max Drawdown [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Total Trades,XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Median Win Rate [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Best Trade [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Worst Trade [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Least Avg Winning Trade [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Avg Losing Trade [%],XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
Most Expectancy,XRP-USD,SMA,8,9,0,true,false,1,286,1.2227960560399407,40.35087719298245,1.1209731807456755,3.305000389636498,1.522694573058586,0.3120468462971531,4 days 12:42:56.842105262,0.1037117903930131,3.122270742358079,6.233624454148472,10.319106020044089,0,2748,2749 days 00:00:00,1000.0,14022.817006409054,1302.2817006409055,992.5573193641624,100.0,5291.403344442769,92.70317726580029,1496 days 00:00:00,285,-14.022817006407422,421.62295814665373,-39.40827407881033,16.06235172657295,-5.324972573585218,6 days 01:02:36.521739130,3 days 12:08:28.235294117,45.743297626019285,0.7971677914934097,0.4530001613114664,1.2500253015031784,4.724784836456598,67.32007032508619,1.9141639448379382,0.29303857008466605,-0.04707748206555024,None,None,0.001990576143359643,0.50162518812663,13.022817006409037,0.27388446852596515,0.7573135967144614,1292,1291,2748
