Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MSTR,SMA,54,88,0,true,false,1,43,1.3716467966615267,52.38095238095239,2.5902637631427523,27.367139735467795,1.0669231303282591,0.6821955711013834,89 days 22:17:08.571428571,0.004279406770066795,0.13326446280991736,0.2634297520661157,3.6470671754910593,0,6776,6777 days 00:00:00,1000.0,65159.53844951921,6415.953844951921,3814.035630085036,100.0,988.0669000649722,94.54785707079053,2747 days 00:00:00,42,-65.15953844950855,562.6814392461363,-38.378342628451925,66.38456391366992,-15.55202686055455,127 days 15:16:21.818181818,48 days 10:48:00,1529.1594759040172,0.6780716370084925,0.26681851058006417,1.1718394494014042,0.7042280570153076,40.15326644424032,1.1942789282197306,0.38390851541760257,-0.040280098735804654,None,None,0.00114178401623844,0.2877295720920869,64.15953844951916,0.1680247278184479,0.5106873296503198,3778,3777,9814.444444444443
Most Best Trade [%],MSTR,SMA,54,88,0,true,false,1,43,1.3716467966615267,52.38095238095239,2.5902637631427523,27.367139735467795,1.0669231303282591,0.6821955711013834,89 days 22:17:08.571428571,0.004279406770066795,0.13326446280991736,0.2634297520661157,3.6470671754910593,0,6776,6777 days 00:00:00,1000.0,65159.53844951921,6415.953844951921,3814.035630085036,100.0,988.0669000649722,94.54785707079053,2747 days 00:00:00,42,-65.15953844950855,562.6814392461363,-38.378342628451925,66.38456391366992,-15.55202686055455,127 days 15:16:21.818181818,48 days 10:48:00,1529.1594759040172,0.6780716370084925,0.26681851058006417,1.1718394494014042,0.7042280570153076,40.15326644424032,1.1942789282197306,0.38390851541760257,-0.040280098735804654,None,None,0.00114178401623844,0.2877295720920869,64.15953844951916,0.1680247278184479,0.5106873296503198,3778,3777,9814.444444444443
Most Expectancy,MSTR,SMA,54,88,0,true,false,1,43,1.3716467966615267,52.38095238095239,2.5902637631427523,27.367139735467795,1.0669231303282591,0.6821955711013834,89 days 22:17:08.571428571,0.004279406770066795,0.13326446280991736,0.2634297520661157,3.6470671754910593,0,6776,6777 days 00:00:00,1000.0,65159.53844951921,6415.953844951921,3814.035630085036,100.0,988.0669000649722,94.54785707079053,2747 days 00:00:00,42,-65.15953844950855,562.6814392461363,-38.378342628451925,66.38456391366992,-15.55202686055455,127 days 15:16:21.818181818,48 days 10:48:00,1529.1594759040172,0.6780716370084925,0.26681851058006417,1.1718394494014042,0.7042280570153076,40.15326644424032,1.1942789282197306,0.38390851541760257,-0.040280098735804654,None,None,0.00114178401623844,0.2877295720920869,64.15953844951916,0.1680247278184479,0.5106873296503198,3778,3777,9814.444444444443
Most Sharpe Ratio,MSTR,SMA,54,88,0,true,false,1,43,1.3716467966615267,52.38095238095239,2.5902637631427523,27.367139735467795,1.0669231303282591,0.6821955711013834,89 days 22:17:08.571428571,0.004279406770066795,0.13326446280991736,0.2634297520661157,3.6470671754910593,0,6776,6777 days 00:00:00,1000.0,65159.53844951921,6415.953844951921,3814.035630085036,100.0,988.0669000649722,94.54785707079053,2747 days 00:00:00,42,-65.15953844950855,562.6814392461363,-38.378342628451925,66.38456391366992,-15.55202686055455,127 days 15:16:21.818181818,48 days 10:48:00,1529.1594759040172,0.6780716370084925,0.26681851058006417,1.1718394494014042,0.7042280570153076,40.15326644424032,1.1942789282197306,0.38390851541760257,-0.040280098735804654,None,None,0.00114178401623844,0.2877295720920869,64.15953844951916,0.1680247278184479,0.5106873296503198,3778,3777,9814.444444444443
Least Max Drawdown Duration,MSTR,SMA,54,88,0,true,false,1,43,1.3716467966615267,52.38095238095239,2.5902637631427523,27.367139735467795,1.0669231303282591,0.6821955711013834,89 days 22:17:08.571428571,0.004279406770066795,0.13326446280991736,0.2634297520661157,3.6470671754910593,0,6776,6777 days 00:00:00,1000.0,65159.53844951921,6415.953844951921,3814.035630085036,100.0,988.0669000649722,94.54785707079053,2747 days 00:00:00,42,-65.15953844950855,562.6814392461363,-38.378342628451925,66.38456391366992,-15.55202686055455,127 days 15:16:21.818181818,48 days 10:48:00,1529.1594759040172,0.6780716370084925,0.26681851058006417,1.1718394494014042,0.7042280570153076,40.15326644424032,1.1942789282197306,0.38390851541760257,-0.040280098735804654,None,None,0.00114178401623844,0.2877295720920869,64.15953844951916,0.1680247278184479,0.5106873296503198,3778,3777,9814.444444444443
Least Avg Losing Trade [%],MSTR,SMA,55,84,0,true,false,1,45,1.269624977421622,52.27272727272727,1.7019835915145602,25.66149510250273,0.9526669255015224,-0.21341290365573726,86 days 07:38:10.909090909,0.004483188044831881,0.13946280991735535,0.27582644628099173,3.5788242136754835,0,6776,6777 days 00:00:00,1000.0,31000.71211622149,3000.071211622149,3814.035630085036,100.0,756.200478253772,95.2506482356501,2840 days 00:00:00,44,-31.000712116219802,557.7900292429323,-46.27330275176828,66.54698053229141,-19.117846082503924,122 days 04:10:26.086956522,47 days 01:08:34.285714286,682.5389279167659,0.6142245699718949,0.21328949185786988,1.1547765356675286,0.5509625643126107,38.1060621210385,1.179840504943533,0.3864566284779051,-0.041269849969878744,None,None,0.0010588065095097942,0.26681924039646815,30.00071211622138,0.13620331351538617,0.522800651786047,3799,3798,9814.444444444443
Most Win Rate [%],MSTR,SMA,57,77,0,true,false,1,53,1.2325987893782673,53.84615384615385,2.032836906454549,19.517406815829137,0.9047467541857203,-0.46552849135833835,72 days 21:41:32.307692307,0.005298313143892223,0.16425619834710742,0.32541322314049587,3.205855045162017,0,6776,6777 days 00:00:00,1000.0,21384.933772245997,2038.4933772245997,3814.035630085036,100.0,527.2982168217995,94.52915045661432,2779 days 00:00:00,52,-21.38493377224222,468.9242649393053,-46.249915020283225,51.20511852986478,-17.451590183879105,96 days 03:25:42.857142857,45 days 19:00:00,392.42920588496617,0.5825334099820136,0.18971573177678955,1.145934187820601,0.6428545182892069,37.21395614044439,1.1905492255330856,0.3824969400244798,-0.04224816480146549,None,None,0.0010186028684528554,0.25668792285011954,20.384933772245926,0.12062297948946865,0.5303111507018957,3792,3791,9814.444444444443
Mean Avg Winning Trade [%],MSTR,SMA,58,77,0,true,false,1,53,1.20082557829534,53.84615384615385,1.85527957475346,18.863151180396795,0.8351144036041874,-0.6867787087611729,72 days 23:59:59.999999999,0.005298313143892223,0.16425619834710742,0.32541322314049587,3.0983895017387293,0,6776,6777 days 00:00:00,1000.0,12946.371648861286,1194.6371648861286,3814.035630085036,100.0,346.3358576315852,95.05555076856442,5239 days 00:00:00,52,-12.946371648858985,474.51687097995796,-46.24991502028323,50.82416287183852,-18.424695792951876,99 days 14:34:17.142857143,41 days 23:00:00,229.98688500981046,0.541254580408687,0.15557856355767838,1.1350656273180912,0.582800863729046,36.642327994814174,1.1804440505850753,0.38277902468883906,-0.04258206011196036,None,None,0.0009524934694198528,0.2400283542938029,11.946371648861263,0.09990398498999542,0.5337121930508558,3797,3796,9814.444444444443
Median Sharpe Ratio,MSTR,SMA,58,77,0,true,false,1,53,1.20082557829534,53.84615384615385,1.85527957475346,18.863151180396795,0.8351144036041874,-0.6867787087611729,72 days 23:59:59.999999999,0.005298313143892223,0.16425619834710742,0.32541322314049587,3.0983895017387293,0,6776,6777 days 00:00:00,1000.0,12946.371648861286,1194.6371648861286,3814.035630085036,100.0,346.3358576315852,95.05555076856442,5239 days 00:00:00,52,-12.946371648858985,474.51687097995796,-46.24991502028323,50.82416287183852,-18.424695792951876,99 days 14:34:17.142857143,41 days 23:00:00,229.98688500981046,0.541254580408687,0.15557856355767838,1.1350656273180912,0.582800863729046,36.642327994814174,1.1804440505850753,0.38277902468883906,-0.04258206011196036,None,None,0.0009524934694198528,0.2400283542938029,11.946371648861263,0.09990398498999542,0.5337121930508558,3797,3796,9814.444444444443
Median Total Return [%],MSTR,SMA,58,76,0,true,false,1,53,1.1968376862953571,53.84615384615385,1.8075342620765424,19.03420752039805,0.8360992495825545,-0.6824401750694709,73 days 01:50:46.153846153,0.005298313143892223,0.16425619834710742,0.32541322314049587,3.1264865658505054,0,6776,6777 days 00:00:00,1000.0,13111.844869686045,1211.1844869686045,3814.035630085036,100.0,351.39450718560477,95.31732263819814,5238 days 00:00:00,52,-13.111844869685228,460.36677578443283,-46.24991502028322,51.6317567112108,-18.996266535550156,99 days 13:42:51.428571428,42 days 04:00:00,233.17224451068694,0.5424922233042434,0.1559753377709478,1.135153734703875,0.5717995523155397,36.50109658312057,1.1786277075223233,0.38390851541760257,-0.04246217439379383,None,None,0.000955656682996995,0.24082548411524274,12.111844869685983,0.10042354922729535,0.5342629858028394,3801,3800,9814.444444444443
