Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Most Total Fees Paid,CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Least Max Drawdown [%],CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Median Win Rate [%],CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Most Sharpe Ratio,CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Most Calmar Ratio,CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Most Omega Ratio,CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Most Sortino Ratio,CRWD,SMA,2,4,0,true,false,1,187,1.2821283992451886,47.31182795698925,1.485120925415365,1.4837181340103927,2.2653661119031856,0.2788248577826679,4 days 10:27:05.806451611,0.0860699988982335,2.6320375335120643,5.25,3.9052018178678365,0,1492,1493 days 00:00:00,1000.0,9518.517096718331,851.8517096718331,666.1207001784778,100.0,1874.8613780002092,35.729922375442385,437 days 00:00:00,186,-9.518517096717915,43.892541462242654,-13.60820121015519,6.971481446671525,-3.444069330420013,6 days 12:16:21.818181818,2 days 13:42:51.428571428,45.849653837715394,1.400420807351885,2.056377987109537,1.3066937164255694,0.7802483159226689,6.786635430913021,1.730242714163515,0.41115311909262753,-0.03700388507179543,None,None,0.0018120559957758354,0.45663811093551054,8.518517096718352,0.4627511115819143,0.39242779648468185,826,825,2161.031746031746
Most Profit Factor,CRWD,SMA,54,55,0,true,false,1,48,1.2656747922424085,61.702127659574465,1.6115519854385998,4.287102944560054,1.2246778395967444,-0.6334398456307746,20 days 01:01:16.595744680,0.021748870689338572,0.675603217158177,1.3371313672922251,2.896380541633066,0,1492,1493 days 00:00:00,1000.0,3441.7330668595932,244.17330668595932,666.1207001784778,100.0,211.93688735749168,53.80856423305743,554 days 00:00:00,47,-3.441733066859342,75.37696184171952,-43.23834257765397,12.345961611380805,-8.696613796428935,24 days 22:20:41.379310344,12 days 04:00:00,52.02499574311601,0.8323606867237826,0.6556263637789371,1.1664711501074012,0.13537248598248683,6.972408598267599,1.131616434466741,0.5065590312815338,-0.04000006518763339,None,None,0.0012199111850272845,0.30741761862687567,2.441733066859595,0.23197352047998976,0.44449139320135067,943,942,2161.031746031746
Most Expectancy,CRWD,SMA,54,55,0,true,false,1,48,1.2656747922424085,61.702127659574465,1.6115519854385998,4.287102944560054,1.2246778395967444,-0.6334398456307746,20 days 01:01:16.595744680,0.021748870689338572,0.675603217158177,1.3371313672922251,2.896380541633066,0,1492,1493 days 00:00:00,1000.0,3441.7330668595932,244.17330668595932,666.1207001784778,100.0,211.93688735749168,53.80856423305743,554 days 00:00:00,47,-3.441733066859342,75.37696184171952,-43.23834257765397,12.345961611380805,-8.696613796428935,24 days 22:20:41.379310344,12 days 04:00:00,52.02499574311601,0.8323606867237826,0.6556263637789371,1.1664711501074012,0.13537248598248683,6.972408598267599,1.131616434466741,0.5065590312815338,-0.04000006518763339,None,None,0.0012199111850272845,0.30741761862687567,2.441733066859595,0.23197352047998976,0.44449139320135067,943,942,2161.031746031746
