Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],GME,SMA,54,62,0,true,false,1,74,1.2963407174073662,49.31506849315068,1.1567401535933661,29.250589964562693,1.0915172359843404,0.2820297543149144,41 days 05:15:36.986301369,0.008610968733982574,0.265504869297796,0.5274218349564326,7.76617406542464,0,5853,5854 days 00:00:00,1000.0,13949.137762803155,1294.9137762803155,1010.0497058839995,100.0,1444.1673720253946,88.34919181688572,3228 days 00:00:00,73,-13.94913776280191,2032.4406388255686,-56.92270831768328,71.49176646956576,-11.848933121386231,47 days 14:40:00,35 days 00:00:00,177.57653288446545,0.5530009703537276,0.20214224239901105,1.2001779932759347,10.57479456621534,291.7183401391126,1.268967696194652,0.3392816289178678,-0.035261802308308554,None,None,0.0012561231827177626,0.31654304204487616,12.949137762803169,0.12013376819050814,0.6888950119342242,3010,3009,8477.559523809523
Most Total Fees Paid,GME,SMA,59,60,0,true,false,1,178,1.2934488340360886,48.0225988700565,1.0644150606681768,11.767578121187436,0.9309001376943284,-0.6068686954910804,16 days 23:35:35.593220338,0.02087865021801254,0.6386468477703742,1.2737057919015888,7.515326672987978,0,5853,5854 days 00:00:00,1000.0,4970.821584930273,397.08215849302735,1010.0497058839995,100.0,2117.504640367399,92.88375427097249,3285 days 00:00:00,177,-4.970821584929581,2085.4113097771633,-57.414523233266955,32.08425402292939,-7.003263744552418,20 days 16:56:28.235294117,13 days 13:02:36.521739130,22.462103991611343,0.4743483965237483,0.11320995677069101,1.169304435343116,10.663456064660359,296.6320450795032,1.3225781248407975,0.33836305441243714,-0.03552536253099161,None,None,0.001072626666178502,0.2703019198769825,3.970821584930265,0.07146868841404164,0.6858005915313146,3007,3006,8477.559523809523
Mean Max Drawdown [%],GME,SMA,55,62,0,true,false,1,80,1.253291702084237,45.56962025316456,1.1502323098296932,25.537763250963998,1.047822413005657,-0.04997692144681964,37 days 23:59:59.999999999,0.009318719588830456,0.2870322911327524,0.5704766786263454,7.330162696330004,0,5853,5854 days 00:00:00,1000.0,10595.705310756517,959.5705310756516,1010.0497058839995,100.0,1277.714763257173,89.74683766539172,3271 days 00:00:00,79,-10.595705310755875,1956.6723727727212,-57.783385397104105,68.41146244718286,-10.356496541219231,45 days 00:40:00,32 days 02:47:26.511627907,121.59874703882622,0.5325585333871992,0.17667136076711462,1.1922748642191545,10.55240479324953,291.07113674224274,1.2598076279375712,0.3392816289178678,-0.03529361400870726,None,None,0.0012104141565180194,0.3050243674425409,9.595705310756562,0.1069532170049603,0.689308047900132,3003,3002,8477.559523809523
Mean Avg Winning Trade [%],GME,SMA,54,63,0,true,false,1,71,1.2456918294349715,47.14285714285714,1.1644486234232108,30.592121112577882,1.0712302127619422,0.13661694259909837,42 days 21:56:34.285714285,0.008257093306558633,0.2547411583803178,0.5058944131214762,7.7930723695290665,0,5853,5854 days 00:00:00,1000.0,12480.3960857499,1148.03960857499,1010.0497058839995,100.0,1263.9467466625515,88.31976086675503,3271 days 00:00:00,70,-12.480396085747998,2054.6138889171816,-57.783385397104105,78.16941433136819,-11.84168094742427,51 days 02:54:32.727272727,35 days 14:16:12.972972973,164.18394974050932,0.5443562084075374,0.19298445149773671,1.1968091241706451,10.61030097189309,293.76273512228005,1.2523436430460846,0.3405083581406,-0.035381928078104904,None,None,0.0012342609893059827,0.3110337693051076,11.480396085749902,0.1147818224511643,0.687654872896317,3005,3004,8477.559523809523
Median Avg Losing Trade [%],GME,SMA,57,61,0,true,false,1,95,1.2140298177528959,46.808510638297875,1.1170079549868888,22.644866434908526,0.9628224240358743,-0.47159139504568987,31 days 19:24:15.319148936,0.011088096725950163,0.3408508457201435,0.6781137878011276,7.718521875558262,0,5853,5854 days 00:00:00,1000.0,6337.189560206754,533.7189560206755,1010.0497058839995,100.0,1055.2220194782035,92.03099517330895,3296 days 00:00:00,94,-6.337189560205843,2133.6301180834403,-56.49236782367413,59.72676197723762,-9.987201642341079,39 days 18:00:00,24 days 19:40:48,56.8460292528402,0.4926898612080386,0.13258039157986964,1.1767223448173945,10.664728821383605,297.93338766669314,1.25804055563811,0.33714024668798537,-0.03539140725583013,None,None,0.001112749419962897,0.28041285383065007,5.337189560206729,0.08272867603446143,0.6849682698915192,2991,2990,8477.559523809523
Median Expectancy,GME,SMA,57,61,0,true,false,1,95,1.2140298177528959,46.808510638297875,1.1170079549868888,22.644866434908526,0.9628224240358743,-0.47159139504568987,31 days 19:24:15.319148936,0.011088096725950163,0.3408508457201435,0.6781137878011276,7.718521875558262,0,5853,5854 days 00:00:00,1000.0,6337.189560206754,533.7189560206755,1010.0497058839995,100.0,1055.2220194782035,92.03099517330895,3296 days 00:00:00,94,-6.337189560205843,2133.6301180834403,-56.49236782367413,59.72676197723762,-9.987201642341079,39 days 18:00:00,24 days 19:40:48,56.8460292528402,0.4926898612080386,0.13258039157986964,1.1767223448173945,10.664728821383605,297.93338766669314,1.25804055563811,0.33714024668798537,-0.03539140725583013,None,None,0.001112749419962897,0.28041285383065007,5.337189560206729,0.08272867603446143,0.6849682698915192,2991,2990,8477.559523809523
Mean Calmar Ratio,GME,SMA,57,61,0,true,false,1,95,1.2140298177528959,46.808510638297875,1.1170079549868888,22.644866434908526,0.9628224240358743,-0.47159139504568987,31 days 19:24:15.319148936,0.011088096725950163,0.3408508457201435,0.6781137878011276,7.718521875558262,0,5853,5854 days 00:00:00,1000.0,6337.189560206754,533.7189560206755,1010.0497058839995,100.0,1055.2220194782035,92.03099517330895,3296 days 00:00:00,94,-6.337189560205843,2133.6301180834403,-56.49236782367413,59.72676197723762,-9.987201642341079,39 days 18:00:00,24 days 19:40:48,56.8460292528402,0.4926898612080386,0.13258039157986964,1.1767223448173945,10.664728821383605,297.93338766669314,1.25804055563811,0.33714024668798537,-0.03539140725583013,None,None,0.001112749419962897,0.28041285383065007,5.337189560206729,0.08272867603446143,0.6849682698915192,2991,2990,8477.559523809523
Mean Total Fees Paid,GME,SMA,56,61,0,true,false,1,95,1.212684228580391,46.808510638297875,1.1116937309089108,23.183839676523718,0.9590311892559584,-0.5122399380275863,31 days 16:20:25.531914892,0.011088096725950163,0.3408508457201435,0.6781137878011276,7.902231360783327,0,5853,5854 days 00:00:00,1000.0,5926.619071371979,492.6619071371979,1010.0497058839995,100.0,1039.4017819245048,91.06904651333485,3296 days 00:00:00,94,-5.926619071371533,2191.817109662888,-57.783385397104105,60.775788268060474,-9.89707508402863,38 days 00:00:00,26 days 02:52:48,52.473890323865305,0.48823197509388044,0.12884610541559302,1.176041712071969,10.616705439777151,293.5497395292929,1.26262147001592,0.3343970822885799,-0.035361643697539816,None,None,0.001107415682172017,0.2790687519073483,4.9266190713720075,0.07961124981473611,0.6879092563429432,2979,2978,8477.559523809523
Median Total Trades,GME,SMA,56,61,0,true,false,1,95,1.212684228580391,46.808510638297875,1.1116937309089108,23.183839676523718,0.9590311892559584,-0.5122399380275863,31 days 16:20:25.531914892,0.011088096725950163,0.3408508457201435,0.6781137878011276,7.902231360783327,0,5853,5854 days 00:00:00,1000.0,5926.619071371979,492.6619071371979,1010.0497058839995,100.0,1039.4017819245048,91.06904651333485,3296 days 00:00:00,94,-5.926619071371533,2191.817109662888,-57.783385397104105,60.775788268060474,-9.89707508402863,38 days 00:00:00,26 days 02:52:48,52.473890323865305,0.48823197509388044,0.12884610541559302,1.176041712071969,10.616705439777151,293.5497395292929,1.26262147001592,0.3343970822885799,-0.035361643697539816,None,None,0.001107415682172017,0.2790687519073483,4.9266190713720075,0.07961124981473611,0.6879092563429432,2979,2978,8477.559523809523
Least Worst Trade [%],GME,SMA,53,63,0,true,false,1,65,1.1987943424279037,45.3125,1.144271110060966,34.83044313238354,1.0893813298588517,0.2645977511592977,46 days 19:52:30,0.00754934245171075,0.23321373654536134,0.4628395694515633,8.122937788433886,0,5853,5854 days 00:00:00,1000.0,13773.065866200157,1277.3065866200159,1010.0497058839995,100.0,1411.3500868642036,88.31976086675506,3229 days 00:00:00,64,-13.773065866198522,2133.9901667029217,-57.78338539710411,91.53078788408858,-12.149842519029209,57 days 05:47:35.172413793,38 days 04:48:00,199.79435831353658,0.551847801652924,0.20115309763192285,1.2004918727285354,10.598186528122362,292.6483533103944,1.2614099312228804,0.33775137111517367,-0.0352618023083085,None,None,0.0012525142241670041,0.31563358449008505,12.773065866200119,0.1195214218797136,0.6883511660226942,2998,2997,8477.559523809523
