Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Return [%],ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Most Total Fees Paid,ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Most Max Drawdown [%],ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Most Total Trades,ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Least Avg Winning Trade [%],ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Most Avg Losing Trade [%],ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Mean Sharpe Ratio,ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Median Sharpe Ratio,ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Mean Omega Ratio,ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
Mean Sortino Ratio,ADA-USD,SMA,51,52,0,true,false,1,94,1.217432296743367,46.236559139784944,1.2759642515999623,12.924290603779964,0.9760805194934032,-0.8708263038399792,13 days 10:19:21.290322579,0.03384279475982533,1.0262008733624455,2.041484716157205,13.262918305189046,0,2748,2749 days 00:00:00,1000.0,3867.3759975199714,286.73759975199715,2219.7831932964546,100.0,407.9740415176086,93.77602413832757,1464 days 00:00:00,93,-3.8673759975195026,1135.848205409308,-50.55021907465947,39.59199382018172,-10.009934162325543,15 days 21:46:02.790697674,11 days 07:12:00,30.87358466147839,0.6161542475094792,0.2097822788537905,1.1497773288638593,0.9970618461863963,15.05698214658759,1.3327804728470167,0.2924306535025858,-0.05809027784875307,None,None,0.0013282187519879632,0.3347111255009667,2.8673759975199746,0.1320048401961491,0.6537728231587113,1250,1249,2748
