Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],GD,EMA,63,85,0,true,false,1,58,1.165541129566828,42.10526315789473,3.359283703551615,14.458468925200972,0.8474818383639513,-0.6237791041622581,174 days 13:03:09.473684210,0.002467144671652827,0.07635884897498589,0.15140116607109272,1.1040320450689476,0,15951,15952 days 00:00:00,1000.0,142357.36680551118,14135.73668055112,37572.97065883241,100.0,3726.830957619016,71.40323121212622,3095 days 00:00:00,57,-142.3573668054887,229.87272727272727,-24.214419377379016,45.68590985688706,-8.252397206934361,333 days 18:00:00,58 days 18:10:54.545454545,2482.4513012687135,0.5659781000946701,0.16825384623515732,1.1132583482508636,0.3540775689296927,9.713485360646562,1.0754936222102813,0.43867243867243866,-0.020517537210820117,None,None,0.00040331416388039677,0.10163516929785998,141.35736680550878,0.08147824478561483,0.2161178059074503,9950,9949,23103.63095238095
Most Profit Factor,GD,EMA,63,85,0,true,false,1,58,1.165541129566828,42.10526315789473,3.359283703551615,14.458468925200972,0.8474818383639513,-0.6237791041622581,174 days 13:03:09.473684210,0.002467144671652827,0.07635884897498589,0.15140116607109272,1.1040320450689476,0,15951,15952 days 00:00:00,1000.0,142357.36680551118,14135.73668055112,37572.97065883241,100.0,3726.830957619016,71.40323121212622,3095 days 00:00:00,57,-142.3573668054887,229.87272727272727,-24.214419377379016,45.68590985688706,-8.252397206934361,333 days 18:00:00,58 days 18:10:54.545454545,2482.4513012687135,0.5659781000946701,0.16825384623515732,1.1132583482508636,0.3540775689296927,9.713485360646562,1.0754936222102813,0.43867243867243866,-0.020517537210820117,None,None,0.00040331416388039677,0.10163516929785998,141.35736680550878,0.08147824478561483,0.2161178059074503,9950,9949,23103.63095238095
Most Expectancy,GD,EMA,63,85,0,true,false,1,58,1.165541129566828,42.10526315789473,3.359283703551615,14.458468925200972,0.8474818383639513,-0.6237791041622581,174 days 13:03:09.473684210,0.002467144671652827,0.07635884897498589,0.15140116607109272,1.1040320450689476,0,15951,15952 days 00:00:00,1000.0,142357.36680551118,14135.73668055112,37572.97065883241,100.0,3726.830957619016,71.40323121212622,3095 days 00:00:00,57,-142.3573668054887,229.87272727272727,-24.214419377379016,45.68590985688706,-8.252397206934361,333 days 18:00:00,58 days 18:10:54.545454545,2482.4513012687135,0.5659781000946701,0.16825384623515732,1.1132583482508636,0.3540775689296927,9.713485360646562,1.0754936222102813,0.43867243867243866,-0.020517537210820117,None,None,0.00040331416388039677,0.10163516929785998,141.35736680550878,0.08147824478561483,0.2161178059074503,9950,9949,23103.63095238095
Most Sharpe Ratio,GD,EMA,63,85,0,true,false,1,58,1.165541129566828,42.10526315789473,3.359283703551615,14.458468925200972,0.8474818383639513,-0.6237791041622581,174 days 13:03:09.473684210,0.002467144671652827,0.07635884897498589,0.15140116607109272,1.1040320450689476,0,15951,15952 days 00:00:00,1000.0,142357.36680551118,14135.73668055112,37572.97065883241,100.0,3726.830957619016,71.40323121212622,3095 days 00:00:00,57,-142.3573668054887,229.87272727272727,-24.214419377379016,45.68590985688706,-8.252397206934361,333 days 18:00:00,58 days 18:10:54.545454545,2482.4513012687135,0.5659781000946701,0.16825384623515732,1.1132583482508636,0.3540775689296927,9.713485360646562,1.0754936222102813,0.43867243867243866,-0.020517537210820117,None,None,0.00040331416388039677,0.10163516929785998,141.35736680550878,0.08147824478561483,0.2161178059074503,9950,9949,23103.63095238095
Most Omega Ratio,GD,EMA,63,85,0,true,false,1,58,1.165541129566828,42.10526315789473,3.359283703551615,14.458468925200972,0.8474818383639513,-0.6237791041622581,174 days 13:03:09.473684210,0.002467144671652827,0.07635884897498589,0.15140116607109272,1.1040320450689476,0,15951,15952 days 00:00:00,1000.0,142357.36680551118,14135.73668055112,37572.97065883241,100.0,3726.830957619016,71.40323121212622,3095 days 00:00:00,57,-142.3573668054887,229.87272727272727,-24.214419377379016,45.68590985688706,-8.252397206934361,333 days 18:00:00,58 days 18:10:54.545454545,2482.4513012687135,0.5659781000946701,0.16825384623515732,1.1132583482508636,0.3540775689296927,9.713485360646562,1.0754936222102813,0.43867243867243866,-0.020517537210820117,None,None,0.00040331416388039677,0.10163516929785998,141.35736680550878,0.08147824478561483,0.2161178059074503,9950,9949,23103.63095238095
Most Sortino Ratio,GD,EMA,63,85,0,true,false,1,58,1.165541129566828,42.10526315789473,3.359283703551615,14.458468925200972,0.8474818383639513,-0.6237791041622581,174 days 13:03:09.473684210,0.002467144671652827,0.07635884897498589,0.15140116607109272,1.1040320450689476,0,15951,15952 days 00:00:00,1000.0,142357.36680551118,14135.73668055112,37572.97065883241,100.0,3726.830957619016,71.40323121212622,3095 days 00:00:00,57,-142.3573668054887,229.87272727272727,-24.214419377379016,45.68590985688706,-8.252397206934361,333 days 18:00:00,58 days 18:10:54.545454545,2482.4513012687135,0.5659781000946701,0.16825384623515732,1.1132583482508636,0.3540775689296927,9.713485360646562,1.0754936222102813,0.43867243867243866,-0.020517537210820117,None,None,0.00040331416388039677,0.10163516929785998,141.35736680550878,0.08147824478561483,0.2161178059074503,9950,9949,23103.63095238095
Most Total Fees Paid,GD,EMA,68,79,0,true,false,1,61,1.1518346731111195,41.66666666666667,3.1713700872249238,13.694930624561414,0.8402291738273576,-0.644345091243336,165 days 18:24:00.000000001,0.0025969943912135026,0.08030844461162309,0.15930035734436712,1.099818577522611,0,15951,15952 days 00:00:00,1000.0,134630.11451383852,13363.011451383853,37572.97065883241,100.0,3809.2560560767374,71.21130585234081,3059 days 00:00:00,60,-134.63011451382772,229.87272727272727,-24.214419377379002,44.11480874629147,-8.03355374810292,322 days 07:40:48,53 days 22:37:42.857142857,2229.412410472539,0.5611357882117323,0.1666999297833553,1.1122538968565667,0.35648959337878133,9.716455337665073,1.0758728292572695,0.43828329275989547,-0.0205253659424343,None,None,0.000399769244092779,0.10074184951138031,133.63011451383957,0.08052518662268104,0.2160668365870331,9947,9946,23103.63095238095
Mean Best Trade [%],GD,EMA,67,80,0,true,false,1,60,1.1444958138072108,40.67796610169492,3.2566575291607447,13.926530590399732,0.8400496503398062,-0.6450947996585014,168 days 13:49:49.830508475,0.0025537111513599443,0.07899191273274403,0.156667293586609,1.1000832890667458,0,15951,15952 days 00:00:00,1000.0,134348.42679098167,13334.842679098168,37572.97065883241,100.0,3606.576918533691,71.40323121212622,3060 days 00:00:00,59,-134.3484267909662,229.87272727272733,-24.214419377379016,45.946864426484325,-8.030269754343992,329 days 13:00:00,58 days 04:48:00,2262.4199189453,0.5609725611200204,0.16617677165936937,1.112219916403365,0.3569289785220862,9.719414382581997,1.0762901783631762,0.4381536242336819,-0.020517537210820096,None,None,0.0003996243570175129,0.10070533796841324,133.34842679098125,0.08048943518186813,0.21605137471238664,9947,9946,23103.63095238095
Most Max Drawdown [%],GD,EMA,62,86,0,true,false,1,57,1.1400162641982963,41.07142857142857,3.266000042188944,14.618884188978498,0.8394459796029325,-0.6445980058381606,177 days 15:25:42.857142856,0.002423861431799269,0.07504231709610683,0.1487681023133346,1.097034942900587,0,15951,15952 days 00:00:00,1000.0,134535.0869873332,13353.508698733318,37572.97065883241,100.0,3406.9727523405127,71.40323121212622,3095 days 00:00:00,56,-134.5350869873073,229.87272727272727,-24.214419377379016,47.65078637240389,-8.403350666136168,343 days 20:52:10.434782608,61 days 18:54:32.727272727,2386.9575370414373,0.5609161550261704,0.16622654316291124,1.1122146265385613,0.35125909396599536,9.709194317939406,1.074477547908322,0.4385426999729462,-0.020525365942434277,None,None,0.00039982950075734925,0.10075703419085201,133.53508698733336,0.08051313408775274,0.21618402025447445,9949,9948,23103.63095238095
Least Total Trades,GD,EMA,62,86,0,true,false,1,57,1.1400162641982963,41.07142857142857,3.266000042188944,14.618884188978498,0.8394459796029325,-0.6445980058381606,177 days 15:25:42.857142856,0.002423861431799269,0.07504231709610683,0.1487681023133346,1.097034942900587,0,15951,15952 days 00:00:00,1000.0,134535.0869873332,13353.508698733318,37572.97065883241,100.0,3406.9727523405127,71.40323121212622,3095 days 00:00:00,56,-134.5350869873073,229.87272727272727,-24.214419377379016,47.65078637240389,-8.403350666136168,343 days 20:52:10.434782608,61 days 18:54:32.727272727,2386.9575370414373,0.5609161550261704,0.16622654316291124,1.1122146265385613,0.35125909396599536,9.709194317939406,1.074477547908322,0.4385426999729462,-0.020525365942434277,None,None,0.00039982950075734925,0.10075703419085201,133.53508698733336,0.08051313408775274,0.21618402025447445,9949,9948,23103.63095238095
