Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Most Total Fees Paid,AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Most Expectancy,AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Most Sharpe Ratio,AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Most Calmar Ratio,AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Most Omega Ratio,AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Most Sortino Ratio,AMD,EMA,34,45,0,true,false,1,85,1.3730719402398337,39.285714285714285,1.8824597626543178,14.803310580941247,0.9061282788555296,5.65645626616394,70 days 04:17:08.571428571,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.3207368160003625,0,11386,11387 days 00:00:00,1000.0,237128.76914499252,23612.876914499255,3547.3645390758584,100.0,6549.674170677027,76.28928779367831,2360 days 00:00:00,84,-237.12876914496883,300.2928752959182,-46.35263157894735,56.34456088502128,-12.076321968757593,136 days 23:16:21.818181818,26 days 23:03:31.764705882,2813.8797370730663,0.5993246517955603,0.251140221988644,1.1329992211379625,0.7554607337633105,27.912363554172423,1.1322069139903153,0.33540518353465465,-0.03703703703703707,None,None,0.000822825148044823,0.2073519373072954,236.1287691449925,0.12865078544835362,0.4163821635408799,5896,5895,16491.626984126982
Mean Max Drawdown [%],AMD,EMA,35,44,0,true,false,1,85,1.3718864774350155,39.285714285714285,1.8758285086059379,14.73650767512232,0.9035327943279543,5.482225411484417,70 days 03:25:42.857142856,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.310264026005036,0,11386,11387 days 00:00:00,1000.0,230948.16558996233,22994.816558996234,3547.3645390758584,100.0,6420.560963606791,76.01984788224284,2360 days 00:00:00,84,-230.94816558994353,300.2928752959182,-46.35263157894735,56.137583913020464,-12.052424008223536,136 days 22:32:43.636363636,26 days 22:07:03.529411764,2740.2275447089555,0.5976410935851602,0.2507039624361996,1.1326281630374118,0.755740096614291,27.92079398920356,1.1322318620706395,0.3350920389260171,-0.03703703703703705,None,None,0.0008204584082537447,0.20675551887994364,229.94816558996246,0.12799131888143433,0.4163540763184103,5893,5892,16491.626984126982
Median Max Drawdown [%],AMD,EMA,35,44,0,true,false,1,85,1.3718864774350155,39.285714285714285,1.8758285086059379,14.73650767512232,0.9035327943279543,5.482225411484417,70 days 03:25:42.857142856,0.005093493812396383,0.1567714737396803,0.31169857720007027,2.310264026005036,0,11386,11387 days 00:00:00,1000.0,230948.16558996233,22994.816558996234,3547.3645390758584,100.0,6420.560963606791,76.01984788224284,2360 days 00:00:00,84,-230.94816558994353,300.2928752959182,-46.35263157894735,56.137583913020464,-12.052424008223536,136 days 22:32:43.636363636,26 days 22:07:03.529411764,2740.2275447089555,0.5976410935851602,0.2507039624361996,1.1326281630374118,0.755740096614291,27.92079398920356,1.1322318620706395,0.3350920389260171,-0.03703703703703705,None,None,0.0008204584082537447,0.20675551887994364,229.94816558996246,0.12799131888143433,0.4163540763184103,5893,5892,16491.626984126982
Mean Expectancy,AMD,EMA,24,59,0,true,false,1,88,1.2350310079717433,39.08045977011494,1.8798472525979852,14.425672735517395,0.875437577688196,3.8376685674710367,67 days 13:47:35.172413792,0.005275404305696253,0.1623045845775514,0.32276479887581244,2.34135282058986,0,11386,11387 days 00:00:00,1000.0,172609.73928048662,17160.97392804866,3547.3645390758584,100.0,4773.431634197444,77.39662973909032,2397 days 00:00:00,87,-172.60973928048043,346.3557709586548,-44.733734939759024,56.74562769905851,-12.722977618452372,134 days 09:52:56.470588234,24 days 16:45:16.981132075,1974.509758847897,0.5790488370951895,0.2319543948185231,1.1283567466406828,0.7652239035002647,28.03365734919593,1.1350991243886255,0.33306017326153126,-0.03701288244766503,None,None,0.0007942478524812869,0.20015045882528432,171.60973928048838,0.1207464524767996,0.4159944706766241,5880,5879,16491.626984126982
