Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Profit Factor,AMD,SMA,27,38,0,true,false,1,159,1.5522283238231935,44.303797468354425,1.5547012289831554,9.088720860348616,1.0168258168055841,16.878652611312983,37 days 13:49:22.025316454,0.009580619313793197,0.29325487440716674,0.5846653785350431,2.66531169442333,0,11386,11387 days 00:00:00,1000.0,635220.9827982767,63422.098279827675,3547.3645390758584,100.0,40502.123330277274,85.91266028983642,2718 days 00:00:00,158,-635.2209827982588,313.6035294117647,-40.037423312883426,33.51665581664635,-10.342591036706393,56 days 09:56:34.285714285,22 days 14:10:54.545454545,4018.077239120731,0.6594888554786695,0.26751633430877303,1.1466905970151469,0.9901376566905781,25.738273382859436,1.1938645772721,0.3329041320379258,-0.03695652173913049,None,None,0.0009145949407454204,0.23047792506784592,634.220982798274,0.153533276180029,0.4205988068665454,5938,5937,16491.626984126982
Mean Total Fees Paid,AMD,SMA,20,67,0,true,false,1,100,1.5443164926064232,45.45454545454545,1.9150561598865254,12.374993926841658,0.974572923588915,11.526553960301573,58 days 20:50:54.545454545,0.006003046278895737,0.18443702792903569,0.36702968557878096,2.282407100506542,0,11386,11387 days 00:00:00,1000.0,445362.53315594065,44436.25331559406,3547.3645390758584,100.0,14181.06091128464,81.15976530765175,2360 days 00:00:00,99,-445.3625331558869,247.92119565217394,-44.98275862068964,41.68034133022979,-12.046128909315117,92 days 12:16:00,30 days 20:00:00,4493.009047364611,0.6387096535563311,0.2660332286133021,1.143283223602411,0.929232781762172,27.08038801973787,1.1440903420094752,0.3311900865092354,-0.0369115130321418,None,None,0.0008773012025364313,0.2210799030391807,444.36253315593905,0.14450411171485067,0.41657379532673483,5829,5828,16491.626984126982
Median Avg Losing Trade [%],AMD,SMA,21,63,0,true,false,1,99,1.5242552920428576,43.87755102040816,2.0857148761376396,11.96319892117354,0.9396662702263291,7.610395331009929,59 days 17:37:57.551020407,0.00594240944779578,0.1825926576497453,0.36334094502020026,2.1843922850096424,0,11386,11387 days 00:00:00,1000.0,306442.1106464896,30544.21106464896,3547.3645390758584,100.0,9077.971477871337,85.15604648684459,2719 days 00:00:00,98,-306.4421106464579,247.92119565217394,-44.982758620689644,42.72750325813763,-12.088893560452926,96 days 12:16:44.651162790,30 days 23:33:49.090909091,3119.883191399347,0.6138034706546723,0.2365395576563006,1.1372699465530836,0.9770671990484133,26.748973876433297,1.1493386053421173,0.3302570093457944,-0.037037073666502635,None,None,0.000848673700481515,0.21386577252134178,305.4421106464872,0.13507388932685904,0.4193320979386167,5855,5854,16491.626984126982
Most Profit Factor,AMD,SMA,21,64,0,true,false,1,101,1.4958630817878567,40.0,2.1870438295178443,11.639841435213217,0.9329082426352465,7.0494256039842185,58 days 12:00:00,0.006063683109995693,0.18628139820832604,0.3707184261373617,2.1682859374747268,0,11386,11387 days 00:00:00,1000.0,286542.4694750289,28554.24694750289,3547.3645390758584,100.0,8305.917539350756,83.97871225835529,2732 days 00:00:00,100,-286.5424694750109,247.9211956521739,-44.98275862068965,45.82172559907032,-11.148081340691517,100 days 11:24:00,30 days 12:24:00,2858.290119445039,0.6097028466882809,0.23678003937291564,1.1364293024761953,0.9771162365848112,26.88861289630213,1.1497044058325574,0.32994627423499184,-0.037037037037037035,None,None,0.0008418211168097739,0.212138921436063,285.54246947502673,0.13338854871114458,0.41874370909623715,5851,5850,16491.626984126982
Most Avg Winning Trade Duration,AMD,SMA,19,69,0,true,false,1,100,1.4820835497147724,43.43434343434344,1.6600072746400016,11.953336797702725,0.9211651478118402,6.561416175374054,58 days 23:45:27.272727273,0.006003046278895737,0.18443702792903569,0.36702968557878096,2.2046379128030678,0,11386,11387 days 00:00:00,1000.0,269230.9960571652,26823.09960571652,3547.3645390758584,100.0,10939.812790276073,77.63489882958115,2655 days 00:00:00,99,-269.23099605715834,273.2871720116619,-44.98275862068966,43.138534581766315,-11.992440072203252,99 days 04:27:54.418604651,28 days 03:00:00,2712.1235055881043,0.6066172406391298,0.2530466443188927,1.1357519813279213,0.866649137065957,27.398141366382667,1.1361521758245159,0.33196865130424613,-0.03703703703703711,None,None,0.0008349447216612777,0.210406069858642,268.2309960571635,0.13182656198172316,0.41743578538210174,5841,5840,16491.626984126982
Mean Total Trades,AMD,SMA,24,41,0,true,false,1,138,1.4792243209737275,40.87591240875913,1.464309458477509,9.597198003962603,0.920081074680816,6.111808433264913,43 days 01:03:03.941605839,0.0083072458606941,0.2545230985420692,0.5072018268048482,2.4427085732903238,0,11386,11387 days 00:00:00,1000.0,253281.77044864587,25228.177044864588,3547.3645390758584,100.0,16716.976173798306,89.23652606542987,3142 days 00:00:00,137,-253.28177044860786,286.102332361516,-43.71472392638035,39.41820050080512,-11.019791376570499,67 days 23:34:17.142857143,25 days 19:15:33.333333333,1843.321549044485,0.602265216403889,0.21752617110434155,1.1335192713531552,0.9415435204039007,26.45717656573407,1.1639063840949013,0.3315014031805426,-0.03703707366650261,None,None,0.0008292195826418636,0.20896333482574964,252.28177044864574,0.13029799210076765,0.4175692129346288,5898,5897,16491.626984126982
Most Worst Trade [%],AMD,SMA,28,37,0,true,false,1,182,1.4776785989722974,44.19889502762431,1.3190919790834408,7.2136852485076375,0.9223137358455142,5.991314346988834,32 days 20:57:00.994475136,0.010975266429092205,0.3356753908308449,0.6695064113823995,2.421456615123502,0,11386,11387 days 00:00:00,1000.0,249007.4059604048,24800.74059604048,3547.3645390758584,100.0,27339.673749157166,85.05874642280784,2771 days 00:00:00,181,-249.0074059603794,313.6035294117647,-33.06184210526315,28.85148204773901,-9.925163701378597,49 days 01:48:00,20 days 00:57:01.782178217,1371.5823942893112,0.6006483224280033,0.22744458994933514,1.1326260537048374,0.9902828406114761,26.101468955259882,1.1947532212076364,0.3329041320379258,-0.03691151303214172,None,None,0.0008292872147653675,0.2089803781208726,248.0074059604032,0.1298723342962973,0.418727422701921,5951,5950,16491.626984126982
Least Avg Winning Trade Duration,AMD,SMA,22,61,0,true,false,1,101,1.4739132515274636,40.0,1.9761131179552387,11.784595382324738,0.9185189009990519,6.121360185271344,58 days 16:19:12,0.006063683109995693,0.18628139820832604,0.3707184261373617,2.1952509051388347,0,11386,11387 days 00:00:00,1000.0,253620.60591218254,25262.06059121825,3547.3645390758584,100.0,7653.807001125127,86.96370165124793,2744 days 00:00:00,100,-253.62060591214686,247.9211956521739,-46.819999999999986,46.958021192055114,-11.664355157495514,100 days 07:12:00,30 days 22:24:00,2528.742265180948,0.6017460125939235,0.22327013079868438,1.134101336963969,0.9310144425202103,26.3534628399348,1.1489340515159925,0.33056788969385364,-0.03706944783528644,None,None,0.0008337810703950227,0.21011282973954573,252.62060591218125,0.13033143355789822,0.4202285091088637,5869,5868,16491.626984126982
Mean Avg Winning Trade [%],AMD,SMA,26,41,0,true,false,1,141,1.4641468226007635,40.714285714285715,1.352596204764937,9.336953505095583,0.9055042323784351,5.056983729142627,42 days 08:13:42.857142856,0.00848915635399397,0.2600562093799403,0.5182680484805903,2.428132735691904,0,11386,11387 days 00:00:00,1000.0,215863.29294520008,21486.32929452001,3547.3645390758584,100.0,18077.469374628858,87.85382485222217,3142 days 00:00:00,140,-215.86329294517054,290.1798833819242,-44.73373493975904,38.96608053910198,-11.010760241149772,66 days 06:18:56.842105263,25 days 21:58:33.253012048,1536.2796874153237,0.5917779337542604,0.21400288256193326,1.1302770702480975,0.9751167188472342,26.02309332188946,1.1652259044651876,0.3332162510244702,-0.03719791662416574,None,None,0.0008156473393367049,0.20554312951284961,214.86329294519916,0.1263063773347355,0.41801354959470743,5929,5928,16491.626984126982
Mean Expectancy,AMD,SMA,23,42,0,true,false,1,131,1.4556196671528168,38.46153846153847,1.518145335549605,10.039745372470108,0.910141127942358,5.271012062707142,45 days 09:02:46.153846153,0.007882788042994401,0.24161250658703673,0.4813806428947831,2.4257280449381056,0,11386,11387 days 00:00:00,1000.0,223455.65815364267,22245.56581536427,3547.3645390758584,100.0,13540.441385574788,90.2325685013739,3143 days 00:00:00,130,-223.4556581536308,286.102332361516,-43.714723926380366,43.71992308408645,-11.010365697290114,74 days 17:16:48,27 days 00:54:00,1712.9162600907412,0.5944273338580549,0.20982091948987447,1.1314898572433356,0.9855642908962542,26.552196243064042,1.1622542354240364,0.3310344827586207,-0.03703710218515881,None,None,0.0008155051999252287,0.20550731038115763,222.4556581536418,0.1271683317177792,0.4160779160734749,5900,5899,16491.626984126982
