Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,AAPL,SMA,17,47,0,true,false,1,125,1.639716295044534,50.806451612903224,2.6275405480829916,8.704740051611449,1.1666153647690647,-0.353838786213142,53 days 00:46:27.096774192,0.007645200830872441,0.2344168601535989,0.46695838542596896,2.040537831352032,0,11198,11199 days 00:00:00,1000.0,1051445.7521118533,105044.57521118534,162567.13180843322,100.0,48501.54103953083,75.5215582286803,1613 days 00:00:00,124,-1051.4457521117292,126.2470685237955,-60.34491182136912,25.443288608462556,-8.582613375956086,80 days 10:17:08.571428572,24 days 17:42:17.704918032,8479.816111806165,0.7929748409652287,0.3370510810742967,1.17281059937349,-0.9764378367708438,56.49662104998872,1.114468807495756,0.4244467056728568,-0.028105131068274176,None,None,0.0008247203664070973,0.2078295323345885,1050.4457521118636,0.16948936196933584,0.3154234762074935,6577,6576,16219.325396825396
Least Avg Losing Trade [%],AAPL,SMA,17,47,0,true,false,1,125,1.639716295044534,50.806451612903224,2.6275405480829916,8.704740051611449,1.1666153647690647,-0.353838786213142,53 days 00:46:27.096774192,0.007645200830872441,0.2344168601535989,0.46695838542596896,2.040537831352032,0,11198,11199 days 00:00:00,1000.0,1051445.7521118533,105044.57521118534,162567.13180843322,100.0,48501.54103953083,75.5215582286803,1613 days 00:00:00,124,-1051.4457521117292,126.2470685237955,-60.34491182136912,25.443288608462556,-8.582613375956086,80 days 10:17:08.571428572,24 days 17:42:17.704918032,8479.816111806165,0.7929748409652287,0.3370510810742967,1.17281059937349,-0.9764378367708438,56.49662104998872,1.114468807495756,0.4244467056728568,-0.028105131068274176,None,None,0.0008247203664070973,0.2078295323345885,1050.4457521118636,0.16948936196933584,0.3154234762074935,6577,6576,16219.325396825396
Most Expectancy,AAPL,SMA,15,44,0,true,false,1,129,1.578133076053614,47.65625,2.4864352543784376,8.423512485770624,1.1806705547422223,-0.28897584680440347,51 days 02:59:59.999999999,0.007891820212513487,0.24191819967851405,0.4819610644757993,2.037800975527114,0,11198,11199 days 00:00:00,1000.0,1156891.5723152815,115589.15723152815,162567.13180843322,100.0,57331.12657801294,74.59463303289114,2675 days 00:00:00,128,-1156.8915723152459,138.6129039696427,-59.384426961225614,25.769743307549586,-7.369324531072909,79 days 14:09:50.163934426,25 days 05:00:53.731343283,9039.441124121851,0.8050262172525701,0.3464861223562149,1.1758545190882188,-1.0732176154546804,57.908740079567174,1.1219390177604933,0.42047184170471835,-0.027776222114817093,None,None,0.0008300258907278372,0.20916652446341497,1155.8915723152768,0.17200709092468314,0.3127003143047698,6545,6544,16219.325396825396
Most Best Trade [%],AAPL,SMA,20,40,0,true,false,1,135,1.5029625355654461,50.74626865671642,2.323658237754279,8.256009458093928,1.1591902156211022,-0.40986310019627636,48 days 14:08:57.313432835,0.008261749284975058,0.25317020896588677,0.5044650830505448,2.0901756397299773,0,11198,11199 days 00:00:00,1000.0,960368.6317541209,95936.86317541209,162567.13180843322,100.0,51989.30242403528,76.8673065928138,2661 days 00:00:00,134,-960.3686317540705,175.04277818856656,-64.3999415182638,24.153296223381215,-8.123013269777827,73 days 12:00:00,22 days 22:10:54.545454545,7166.6343312378785,0.7886452431138318,0.3263377394595875,1.1732063740949732,-1.017685482520852,58.37077781775362,1.125836474958779,0.41669829222011384,-0.027524867970740573,None,None,0.0008133993931984267,0.20497664708600355,959.3686317541245,0.16710746338818017,0.3128015227482579,6512,6511,16219.325396825396
Median Calmar Ratio,AAPL,SMA,19,46,0,true,false,1,127,1.4915584109546636,50.0,2.435468920389228,8.570759868400408,1.123322955999675,-0.5327755398901787,52 days 04:45:42.857142857,0.007768510521692964,0.23816752991605647,0.4744597249508841,2.0412767073605904,0,11198,11199 days 00:00:00,1000.0,760553.4039079737,75955.34039079737,162567.13180843322,100.0,36501.53858451451,79.26619729523439,2112 days 00:00:00,126,-760.5534039079212,140.5148256678187,-64.96272873178258,25.59028398061339,-8.448764243812573,79 days 12:11:25.714285714,24 days 21:20:00,6034.237756443505,0.7652998608687208,0.3045095469778477,1.1660386466409693,-0.9935355888915801,56.49634239055869,1.1173222739679625,0.42263719512195125,-0.02809658436373038,None,None,0.0007957222079468724,0.20052199640261184,759.5534039079791,0.16099729284668962,0.3153381731350324,6578,6577,16219.325396825396
Mean Total Fees Paid,AAPL,SMA,18,45,0,true,false,1,127,1.4860947990369184,49.2063492063492,2.448477140072077,8.60729021178345,1.152646687506195,-0.4210273023114853,51 days 23:59:59.999999999,0.007768510521692964,0.23816752991605647,0.4744597249508841,2.049977049011115,0,11198,11199 days 00:00:00,1000.0,942219.3085861292,94121.93085861293,162567.13180843322,100.0,42959.49298874092,77.11019429974458,1859 days 00:00:00,126,-942.2193085859763,140.5148256678187,-64.96272873178258,25.849264906972095,-8.095872774180549,79 days 01:32:54.193548387,25 days 18:45:00,7477.472443608851,0.7839413383171455,0.3243014222819644,1.1711430740217417,-0.9820584902765794,56.7254353509273,1.1147533984745033,0.4219146775012696,-0.027857569358591655,None,None,0.0008145601097660823,0.20526914766105273,941.2193085861287,0.1666065094628595,0.31512747877417585,6553,6552,16219.325396825396
Least Worst Trade [%],AAPL,SMA,18,45,0,true,false,1,127,1.4860947990369184,49.2063492063492,2.448477140072077,8.60729021178345,1.152646687506195,-0.4210273023114853,51 days 23:59:59.999999999,0.007768510521692964,0.23816752991605647,0.4744597249508841,2.049977049011115,0,11198,11199 days 00:00:00,1000.0,942219.3085861292,94121.93085861293,162567.13180843322,100.0,42959.49298874092,77.11019429974458,1859 days 00:00:00,126,-942.2193085859763,140.5148256678187,-64.96272873178258,25.849264906972095,-8.095872774180549,79 days 01:32:54.193548387,25 days 18:45:00,7477.472443608851,0.7839413383171455,0.3243014222819644,1.1711430740217417,-0.9820584902765794,56.7254353509273,1.1147533984745033,0.4219146775012696,-0.027857569358591655,None,None,0.0008145601097660823,0.20526914766105273,941.2193085861287,0.1666065094628595,0.31512747877417585,6553,6552,16219.325396825396
Mean Total Return [%],AAPL,SMA,20,42,0,true,false,1,132,1.4779046856508171,48.854961832061065,2.5563235287757777,7.913083706298919,1.101082389870783,-0.6191713491249772,49 days 15:12:21.984732824,0.008076784748744273,0.24754420432220042,0.493213073763172,1.9588380098107347,0,11198,11199 days 00:00:00,1000.0,620102.2148322763,61910.22148322764,162567.13180843322,100.0,30672.138039849084,78.65183049925713,2088 days 00:00:00,131,-620.1022148322081,140.10941553207434,-64.3999415182638,24.57813099223487,-8.005767432505568,75 days 23:37:30,24 days 11:06:16.119402985,4730.704710283269,0.751218311249836,0.2964207595899066,1.1644858221677197,-1.0327344144038388,58.62127037932035,1.1201750983409446,0.4150871872630781,-0.027545117062242774,None,None,0.0007739059405060083,0.19502429700751409,619.1022148322805,0.15567583998794077,0.3124415023778309,6503,6502,16219.325396825396
Median Sortino Ratio,AAPL,SMA,19,45,0,true,false,1,128,1.471361967608369,48.818897637795274,2.470804068162727,8.338128160555687,1.1079945502995594,-0.5893703803670926,51 days 13:25:02.362204724,0.007830165367103226,0.24004286479728526,0.4782103947133417,2.0015081707067055,0,11198,11199 days 00:00:00,1000.0,668548.7949930966,66754.87949930967,162567.13180843322,100.0,32467.336361549736,78.49615928235339,2123 days 00:00:00,127,-668.5487949929666,140.5148256678187,-64.96272873178258,25.60660046530272,-8.133337730126094,79 days 20:30:58.064516129,24 days 13:39:41.538461538,5261.5538880951935,0.7558607211619301,0.3008649295621029,1.1642421882873537,-1.0233885911375067,57.358380832560094,1.1164207030541686,0.41975152129817445,-0.02782472627126437,None,None,0.0007825754189748996,0.1972090055816747,667.5487949931024,0.1576337263671579,0.31400106965711627,6549,6548,16219.325396825396
Median Win Rate [%],AAPL,SMA,9,44,0,true,false,1,166,1.44934296505485,44.84848484848485,2.154164221677422,6.644832579425316,1.1777594515709526,-0.32048354399704887,39 days 11:20:43.636363635,0.010173049492693167,0.3113055902839793,0.6207358456867298,2.0685735284762146,0,11198,11199 days 00:00:00,1000.0,1105670.4126903117,110467.04126903116,162567.13180843322,100.0,74757.35263644069,70.81134674599814,1511 days 00:00:00,165,-1105.670412690146,143.9141160753959,-55.79561184976015,22.393216432920692,-6.161545499241251,66 days 12:38:55.135135136,17 days 11:20:26.373626373,6701.673230927279,0.8010705465373357,0.3623769779072294,1.1756403823242065,-1.0472319372407912,58.220429032822295,1.1318873514540464,0.41867240942487965,-0.027506480209793023,None,None,0.0008259180004872808,0.20813133612279477,1104.670412690311,0.17081342332327942,0.3126891918326086,6514,6513,16219.325396825396
