Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Best Trade [%],SHW,EMA,39,57,0,true,false,1,79,1.129610197276859,46.15384615384615,2.731676405160463,5.930648722837374,0.7509524251931413,-0.9826264184467701,100 days 06:27:41.538461538,0.004729672825796641,0.14570525206393817,0.289566133848586,0.8641266670636925,0,11386,11387 days 00:00:00,1000.0,23139.21519718283,2213.921519718283,127430.34664068448,100.0,943.6620420491072,57.89151074779736,3681 days 00:00:00,78,-23.13921519718133,135.59220245098095,-16.65161113799308,20.09363695833294,-6.2090554790159675,177 days 08:40:00,34 days 04:34:17.142857143,284.1327488766669,0.5206076494970432,0.1830036142743946,1.0972978476993436,-0.3289554197783995,14.431851081438165,1.0650582467176226,0.5032343234323433,-0.020610875957388558,None,None,0.0003669903477499423,0.09248156763298547,22.139215197182686,0.07199736247790778,0.21379167974711966,7822,7821,16491.626984126982
Most Total Return [%],SHW,EMA,35,64,0,true,false,1,80,1.1267655332351456,44.303797468354425,2.8365969492271548,6.041033919249539,0.7691578819144635,-0.9806233427610873,99 days 17:37:12.911392403,0.004790309656896598,0.14754962234322855,0.29325487440716674,0.8913522733479033,0,11386,11387 days 00:00:00,1000.0,25691.741486923696,2469.1741486923697,127430.34664068448,100.0,974.5855889207769,58.50327880294072,3681 days 00:00:00,79,-25.691741486920364,139.18142269607904,-16.008549633671127,21.400926988508843,-6.177062840388539,179 days 18:30:51.428571428,36 days 01:38:10.909090909,312.8789016254508,0.5327143101954285,0.187441295163241,1.099294400085905,-0.3184534414643355,14.273717726936098,1.066095194043217,0.5090113967664988,-0.020689653104040927,None,None,0.00037678620989751874,0.09495012489417472,24.691741486923934,0.0744827202187317,0.21450989923093505,7880,7879,16491.626984126982
Most Total Fees Paid,SHW,EMA,35,64,0,true,false,1,80,1.1267655332351456,44.303797468354425,2.8365969492271548,6.041033919249539,0.7691578819144635,-0.9806233427610873,99 days 17:37:12.911392403,0.004790309656896598,0.14754962234322855,0.29325487440716674,0.8913522733479033,0,11386,11387 days 00:00:00,1000.0,25691.741486923696,2469.1741486923697,127430.34664068448,100.0,974.5855889207769,58.50327880294072,3681 days 00:00:00,79,-25.691741486920364,139.18142269607904,-16.008549633671127,21.400926988508843,-6.177062840388539,179 days 18:30:51.428571428,36 days 01:38:10.909090909,312.8789016254508,0.5327143101954285,0.187441295163241,1.099294400085905,-0.3184534414643355,14.273717726936098,1.066095194043217,0.5090113967664988,-0.020689653104040927,None,None,0.00037678620989751874,0.09495012489417472,24.691741486923934,0.0744827202187317,0.21450989923093505,7880,7879,16491.626984126982
Most Sharpe Ratio,SHW,EMA,35,64,0,true,false,1,80,1.1267655332351456,44.303797468354425,2.8365969492271548,6.041033919249539,0.7691578819144635,-0.9806233427610873,99 days 17:37:12.911392403,0.004790309656896598,0.14754962234322855,0.29325487440716674,0.8913522733479033,0,11386,11387 days 00:00:00,1000.0,25691.741486923696,2469.1741486923697,127430.34664068448,100.0,974.5855889207769,58.50327880294072,3681 days 00:00:00,79,-25.691741486920364,139.18142269607904,-16.008549633671127,21.400926988508843,-6.177062840388539,179 days 18:30:51.428571428,36 days 01:38:10.909090909,312.8789016254508,0.5327143101954285,0.187441295163241,1.099294400085905,-0.3184534414643355,14.273717726936098,1.066095194043217,0.5090113967664988,-0.020689653104040927,None,None,0.00037678620989751874,0.09495012489417472,24.691741486923934,0.0744827202187317,0.21450989923093505,7880,7879,16491.626984126982
Most Omega Ratio,SHW,EMA,35,64,0,true,false,1,80,1.1267655332351456,44.303797468354425,2.8365969492271548,6.041033919249539,0.7691578819144635,-0.9806233427610873,99 days 17:37:12.911392403,0.004790309656896598,0.14754962234322855,0.29325487440716674,0.8913522733479033,0,11386,11387 days 00:00:00,1000.0,25691.741486923696,2469.1741486923697,127430.34664068448,100.0,974.5855889207769,58.50327880294072,3681 days 00:00:00,79,-25.691741486920364,139.18142269607904,-16.008549633671127,21.400926988508843,-6.177062840388539,179 days 18:30:51.428571428,36 days 01:38:10.909090909,312.8789016254508,0.5327143101954285,0.187441295163241,1.099294400085905,-0.3184534414643355,14.273717726936098,1.066095194043217,0.5090113967664988,-0.020689653104040927,None,None,0.00037678620989751874,0.09495012489417472,24.691741486923934,0.0744827202187317,0.21450989923093505,7880,7879,16491.626984126982
Most Sortino Ratio,SHW,EMA,35,64,0,true,false,1,80,1.1267655332351456,44.303797468354425,2.8365969492271548,6.041033919249539,0.7691578819144635,-0.9806233427610873,99 days 17:37:12.911392403,0.004790309656896598,0.14754962234322855,0.29325487440716674,0.8913522733479033,0,11386,11387 days 00:00:00,1000.0,25691.741486923696,2469.1741486923697,127430.34664068448,100.0,974.5855889207769,58.50327880294072,3681 days 00:00:00,79,-25.691741486920364,139.18142269607904,-16.008549633671127,21.400926988508843,-6.177062840388539,179 days 18:30:51.428571428,36 days 01:38:10.909090909,312.8789016254508,0.5327143101954285,0.187441295163241,1.099294400085905,-0.3184534414643355,14.273717726936098,1.066095194043217,0.5090113967664988,-0.020689653104040927,None,None,0.00037678620989751874,0.09495012489417472,24.691741486923934,0.0744827202187317,0.21450989923093505,7880,7879,16491.626984126982
Mean Win Rate [%],SHW,EMA,33,67,0,true,false,1,81,1.120474006690396,45.0,2.695868323749216,5.930430972233308,0.7581064521576377,-0.9816482290175745,98 days 14:06:00,0.004850946487996555,0.1493939926225189,0.29694361496574745,0.8859707609141805,0,11386,11387 days 00:00:00,1000.0,24385.725377609328,2338.5725377609324,127430.34664068448,100.0,951.8424669642853,61.59482796645469,3784 days 00:00:00,80,-24.38572537760774,139.181422696079,-17.540497858203665,21.04383846545243,-6.435084249491428,176 days 21:20:00,34 days 12:32:43.636363636,292.62638878733685,0.5277101039374954,0.17502306184992458,1.0978455738319917,-0.44739550962637453,13.186966057028531,1.064447775564094,0.5100119347566636,-0.0206815106287321,None,None,0.00037138641678649363,0.0935893770301964,23.385725377609468,0.07324285455009694,0.21344073545431635,7888,7887,16491.626984126982
Median Total Fees Paid,SHW,EMA,37,64,0,true,false,1,76,1.120402921326834,46.666666666666664,2.7113319546782115,5.989074561005758,0.7295243750720362,-0.9844228609857139,105 days 06:43:11.999999999,0.00454776233249677,0.1401721412260671,0.27849991217284387,0.8395014051787449,0,11386,11387 days 00:00:00,1000.0,20850.002242606115,1985.0002242606117,127430.34664068448,100.0,832.2428878523083,62.60339785196108,3721 days 00:00:00,75,-20.850002242605115,130.80642941177118,-16.65161113799309,20.20297779361385,-6.4480907675263195,182 days 10:17:08.571428570,37 days 18:36:00,264.944696597983,0.5067338948909246,0.16334052527274304,1.0940814181280216,-0.33729390219735633,14.239013224695842,1.0619360202475072,0.5100119347566636,-0.020724888497162,None,None,0.0003585122704439768,0.09034509215188215,19.8500022426059,0.06952878433073417,0.21457087503305552,7897,7896,16491.626984126982
Median Max Drawdown [%],SHW,EMA,37,64,0,true,false,1,76,1.120402921326834,46.666666666666664,2.7113319546782115,5.989074561005758,0.7295243750720362,-0.9844228609857139,105 days 06:43:11.999999999,0.00454776233249677,0.1401721412260671,0.27849991217284387,0.8395014051787449,0,11386,11387 days 00:00:00,1000.0,20850.002242606115,1985.0002242606117,127430.34664068448,100.0,832.2428878523083,62.60339785196108,3721 days 00:00:00,75,-20.850002242605115,130.80642941177118,-16.65161113799309,20.20297779361385,-6.4480907675263195,182 days 10:17:08.571428570,37 days 18:36:00,264.944696597983,0.5067338948909246,0.16334052527274304,1.0940814181280216,-0.33729390219735633,14.239013224695842,1.0619360202475072,0.5100119347566636,-0.020724888497162,None,None,0.0003585122704439768,0.09034509215188215,19.8500022426059,0.06952878433073417,0.21457087503305552,7897,7896,16491.626984126982
Median Worst Trade [%],SHW,EMA,37,64,0,true,false,1,76,1.120402921326834,46.666666666666664,2.7113319546782115,5.989074561005758,0.7295243750720362,-0.9844228609857139,105 days 06:43:11.999999999,0.00454776233249677,0.1401721412260671,0.27849991217284387,0.8395014051787449,0,11386,11387 days 00:00:00,1000.0,20850.002242606115,1985.0002242606117,127430.34664068448,100.0,832.2428878523083,62.60339785196108,3721 days 00:00:00,75,-20.850002242605115,130.80642941177118,-16.65161113799309,20.20297779361385,-6.4480907675263195,182 days 10:17:08.571428570,37 days 18:36:00,264.944696597983,0.5067338948909246,0.16334052527274304,1.0940814181280216,-0.33729390219735633,14.239013224695842,1.0619360202475072,0.5100119347566636,-0.020724888497162,None,None,0.0003585122704439768,0.09034509215188215,19.8500022426059,0.06952878433073417,0.21457087503305552,7897,7896,16491.626984126982
Most Avg Losing Trade [%],SHW,EMA,42,53,0,true,false,1,79,1.1202566197820292,44.871794871794876,2.8010235830968884,5.965251119493276,0.755656175218757,-0.9821565910614473,100 days 04:00:00,0.004729672825796641,0.14570525206393817,0.289566133848586,0.8691684179904571,0,11386,11387 days 00:00:00,1000.0,23737.917862912556,2273.791786291256,127430.34664068448,100.0,955.8850670023411,57.765820744519345,3681 days 00:00:00,78,-23.737917862908944,135.59220245098095,-16.651611137993076,20.665196934874828,-5.99982105581729,180 days 08:13:42.857142858,34 days 21:46:02.790697674,291.81609975353155,0.5238254811948021,0.18497009620474392,1.0979632474243988,-0.32930176670816064,14.440013655007021,1.065110803800678,0.5028375346443184,-0.020610875957388537,None,None,0.00036921073709317325,0.09304110574747966,22.737917862912276,0.07260355623640824,0.2137639197024149,7814,7813,16491.626984126982
Least Max Drawdown Duration,SHW,EMA,32,69,0,true,false,1,80,1.117163282039536,44.303797468354425,2.7245412816638224,6.0735843332290695,0.7637131595410513,-0.9810002334663651,100 days 00:54:41.012658226,0.004790309656896598,0.14754962234322855,0.29325487440716674,0.8961550746376988,0,11386,11387 days 00:00:00,1000.0,25211.46835473171,2421.146835473171,127430.34664068448,100.0,960.8611705866344,60.804442095112954,2336 days 00:00:00,79,-25.211468354729732,139.181422696079,-18.537282700503336,21.769830441664546,-6.412065980299145,180 days 00:00:00,36 days 10:21:49.090909090,306.793415482107,0.5316847475465001,0.17924396883658666,1.098497385198961,-0.4482598437587187,13.148058611376857,1.0631814205205432,0.5122177954847278,-0.020689653104040768,None,None,0.0003744336774876553,0.09435728672688913,24.211468354731483,0.07403409262664207,0.21358335494510552,7904,7903,16491.626984126982
Mean Profit Factor,SHW,EMA,40,58,0,true,false,1,79,1.1085031401998617,44.871794871794876,2.693431846819849,5.964213892424809,0.74611928082748,-0.9830489446844445,100 days 19:04:36.923076923,0.004729672825796641,0.14570525206393817,0.289566133848586,0.8690172885589985,0,11386,11387 days 00:00:00,1000.0,22600.788547866585,2160.0788547866587,127430.34664068448,100.0,916.8042603804337,58.51315821680099,3652 days 00:00:00,78,-22.600788547864795,139.181422696079,-16.651611137993086,20.963966555663205,-6.244887112536676,181 days 03:25:42.857142856,35 days 09:29:18.139534884,277.2229402104416,0.5173944679271335,0.17963350376968795,1.0963678758942776,-0.3283814273894635,14.364623119329242,1.0654439452083095,0.5066155067478169,-0.02068151062873213,None,None,0.00036511815416460155,0.09200977484947959,21.60078854786656,0.07143895373788234,0.21402196590151668,7863,7862,16491.626984126982
Median Profit Factor,SHW,EMA,40,58,0,true,false,1,79,1.1085031401998617,44.871794871794876,2.693431846819849,5.964213892424809,0.74611928082748,-0.9830489446844445,100 days 19:04:36.923076923,0.004729672825796641,0.14570525206393817,0.289566133848586,0.8690172885589985,0,11386,11387 days 00:00:00,1000.0,22600.788547866585,2160.0788547866587,127430.34664068448,100.0,916.8042603804337,58.51315821680099,3652 days 00:00:00,78,-22.600788547864795,139.181422696079,-16.651611137993086,20.963966555663205,-6.244887112536676,181 days 03:25:42.857142856,35 days 09:29:18.139534884,277.2229402104416,0.5173944679271335,0.17963350376968795,1.0963678758942776,-0.3283814273894635,14.364623119329242,1.0654439452083095,0.5066155067478169,-0.02068151062873213,None,None,0.00036511815416460155,0.09200977484947959,21.60078854786656,0.07143895373788234,0.21402196590151668,7863,7862,16491.626984126982
Median Expectancy,SHW,EMA,31,80,0,true,false,1,73,1.1059551566098607,45.83333333333333,2.6861464865707956,6.2942922884276165,0.7199354088735652,-0.9849205331903287,111 days 01:39:59.999999999,0.004365851839196899,0.13463903038819605,0.26743369049710175,0.8474574106937939,0,11386,11387 days 00:00:00,1000.0,20215.816827131035,1921.5816827131036,127430.34664068448,100.0,767.5165064861507,62.60520654654097,3650 days 00:00:00,72,-20.215816827127128,136.78853617647414,-16.91788620158195,21.773556136094346,-6.803546351905765,199 days 05:49:05.454545456,36 days 11:04:36.923076923,267.16712005497436,0.5005545858371206,0.16159343322073336,1.0923178428957572,-0.3335348298194692,13.846938213128684,1.0548157698883214,0.5215125601282736,-0.020920442708826523,None,None,0.0003575976693547378,0.09011461267739392,19.215816827131057,0.0687979220434074,0.21666558695849963,7998,7997,16491.626984126982
Mean Calmar Ratio,SHW,EMA,44,55,0,true,false,1,76,1.1012772378840796,46.666666666666664,2.592763676922463,5.876870135806766,0.7151882928542304,-0.9857227315267362,105 days 00:19:11.999999998,0.00454776233249677,0.1401721412260671,0.27849991217284387,0.8237734706435622,0,11386,11387 days 00:00:00,1000.0,19193.572706301202,1819.35727063012,127430.34664068448,100.0,794.3278427899319,60.2912564768315,3714 days 00:00:00,75,-19.193572706299165,130.80642941177118,-16.65161113799308,20.086173921001453,-6.55627067623858,181 days 12:20:34.285714284,38 days 01:48:00,242.83688372010002,0.49673457545710353,0.16476000231537594,1.092276583090361,-0.33578711423772956,14.301883666889083,1.0648840669000093,0.5064161926180711,-0.020689653104040792,None,None,0.0003510244851874509,0.08845817026723762,18.193572706301136,0.06757127440989907,0.21431853077268184,7877,7876,16491.626984126982
Median Sharpe Ratio,SHW,EMA,35,67,0,true,false,1,78,1.098499992469679,45.45454545454545,2.621328179355015,5.872980375018451,0.7326360129750472,-0.983983796872531,102 days 19:38:10.909090908,0.004669035994696684,0.14386088178464781,0.2858773932900053,0.8448921354540859,0,11386,11387 days 00:00:00,1000.0,21409.50316400994,2040.950316400994,127430.34664068448,100.0,876.9254237189543,63.23336411293204,3725 days 00:00:00,77,-21.40950316400631,130.80642941177118,-16.008549633671127,20.45966517185078,-6.282590289008488,183 days 15:05:08.571428572,35 days 11:25:42.857142857,265.33652814511623,0.5091022929840334,0.1631934888435091,1.0944774071625218,-0.33889939917506895,14.135655064179197,1.0607357461645102,0.5128205128205128,-0.02082715142767118,None,None,0.0003615208854415431,0.09110326313126886,20.409503164009806,0.0701557485099551,0.2153649584014344,7918,7917,16491.626984126982
Median Omega Ratio,SHW,EMA,35,67,0,true,false,1,78,1.098499992469679,45.45454545454545,2.621328179355015,5.872980375018451,0.7326360129750472,-0.983983796872531,102 days 19:38:10.909090908,0.004669035994696684,0.14386088178464781,0.2858773932900053,0.8448921354540859,0,11386,11387 days 00:00:00,1000.0,21409.50316400994,2040.950316400994,127430.34664068448,100.0,876.9254237189543,63.23336411293204,3725 days 00:00:00,77,-21.40950316400631,130.80642941177118,-16.008549633671127,20.45966517185078,-6.282590289008488,183 days 15:05:08.571428572,35 days 11:25:42.857142857,265.33652814511623,0.5091022929840334,0.1631934888435091,1.0944774071625218,-0.33889939917506895,14.135655064179197,1.0607357461645102,0.5128205128205128,-0.02082715142767118,None,None,0.0003615208854415431,0.09110326313126886,20.409503164009806,0.0701557485099551,0.2153649584014344,7918,7917,16491.626984126982
Median Sortino Ratio,SHW,EMA,35,67,0,true,false,1,78,1.098499992469679,45.45454545454545,2.621328179355015,5.872980375018451,0.7326360129750472,-0.983983796872531,102 days 19:38:10.909090908,0.004669035994696684,0.14386088178464781,0.2858773932900053,0.8448921354540859,0,11386,11387 days 00:00:00,1000.0,21409.50316400994,2040.950316400994,127430.34664068448,100.0,876.9254237189543,63.23336411293204,3725 days 00:00:00,77,-21.40950316400631,130.80642941177118,-16.008549633671127,20.45966517185078,-6.282590289008488,183 days 15:05:08.571428572,35 days 11:25:42.857142857,265.33652814511623,0.5091022929840334,0.1631934888435091,1.0944774071625218,-0.33889939917506895,14.135655064179197,1.0607357461645102,0.5128205128205128,-0.02082715142767118,None,None,0.0003615208854415431,0.09110326313126886,20.409503164009806,0.0701557485099551,0.2153649584014344,7918,7917,16491.626984126982
Mean Omega Ratio,SHW,EMA,36,64,0,true,false,1,79,1.0983973822448887,44.871794871794876,2.687635319275327,5.835822536254772,0.7310643925353026,-0.9843264333785883,101 days 02:46:09.230769230,0.004729672825796641,0.14570525206393817,0.289566133848586,0.8503099936454126,0,11386,11387 days 00:00:00,1000.0,20972.88027662366,1997.288027662366,127430.34664068448,100.0,830.443845955345,62.091598946864,3756 days 00:00:00,78,-20.972880276622163,139.181422696079,-16.008549633671137,20.685993925176174,-6.251526268681254,181 days 15:46:17.142857142,35 days 13:23:43.255813953,256.33145072949077,0.5071900235850356,0.16502128267823288,1.0942524702274083,-0.32349933294314354,14.223062978172425,1.0648937819144568,0.5086115527291999,-0.020724888497161913,None,None,0.00035920846979259753,0.09052053438773458,19.972880276623542,0.06966787675401331,0.2147942091390898,7888,7887,16491.626984126982
