Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],RTX,SMA,10,69,0,true,false,1,159,1.0964665349971117,44.936708860759495,1.7880641031049251,3.863977161601878,0.8221309646039582,-0.6245401930923727,60 days 04:51:38.734177214,0.0068675983069031304,0.21021153361873582,0.41910098212037267,0.8122525650081005,0,15884,15885 days 00:00:00,1000.0,77610.40296742533,7661.0402967425325,20404.421873650368,100.0,8093.152448510165,54.94228352162148,2292 days 00:00:00,158,-77.61040296741703,102.60974195775579,-21.796411940402916,14.7884040620433,-5.051359734160662,108 days 06:05:04.225352112,20 days 23:43:26.896551724,485.36717323033395,0.5550896840534383,0.1914043959329981,1.108541240124218,0.2063550184001887,6.03905457854714,1.1095039333418673,0.40836953630641015,-0.018807153797397905,None,None,0.00034396084842436416,0.08667813380293977,76.61040296742523,0.07147423600948422,0.18792846124937898,9513,9512,23006.5873015873
Most Expectancy,RTX,SMA,10,69,0,true,false,1,159,1.0964665349971117,44.936708860759495,1.7880641031049251,3.863977161601878,0.8221309646039582,-0.6245401930923727,60 days 04:51:38.734177214,0.0068675983069031304,0.21021153361873582,0.41910098212037267,0.8122525650081005,0,15884,15885 days 00:00:00,1000.0,77610.40296742533,7661.0402967425325,20404.421873650368,100.0,8093.152448510165,54.94228352162148,2292 days 00:00:00,158,-77.61040296741703,102.60974195775579,-21.796411940402916,14.7884040620433,-5.051359734160662,108 days 06:05:04.225352112,20 days 23:43:26.896551724,485.36717323033395,0.5550896840534383,0.1914043959329981,1.108541240124218,0.2063550184001887,6.03905457854714,1.1095039333418673,0.40836953630641015,-0.018807153797397905,None,None,0.00034396084842436416,0.08667813380293977,76.61040296742523,0.07147423600948422,0.18792846124937898,9513,9512,23006.5873015873
Most Sharpe Ratio,RTX,SMA,10,69,0,true,false,1,159,1.0964665349971117,44.936708860759495,1.7880641031049251,3.863977161601878,0.8221309646039582,-0.6245401930923727,60 days 04:51:38.734177214,0.0068675983069031304,0.21021153361873582,0.41910098212037267,0.8122525650081005,0,15884,15885 days 00:00:00,1000.0,77610.40296742533,7661.0402967425325,20404.421873650368,100.0,8093.152448510165,54.94228352162148,2292 days 00:00:00,158,-77.61040296741703,102.60974195775579,-21.796411940402916,14.7884040620433,-5.051359734160662,108 days 06:05:04.225352112,20 days 23:43:26.896551724,485.36717323033395,0.5550896840534383,0.1914043959329981,1.108541240124218,0.2063550184001887,6.03905457854714,1.1095039333418673,0.40836953630641015,-0.018807153797397905,None,None,0.00034396084842436416,0.08667813380293977,76.61040296742523,0.07147423600948422,0.18792846124937898,9513,9512,23006.5873015873
Most Omega Ratio,RTX,SMA,10,69,0,true,false,1,159,1.0964665349971117,44.936708860759495,1.7880641031049251,3.863977161601878,0.8221309646039582,-0.6245401930923727,60 days 04:51:38.734177214,0.0068675983069031304,0.21021153361873582,0.41910098212037267,0.8122525650081005,0,15884,15885 days 00:00:00,1000.0,77610.40296742533,7661.0402967425325,20404.421873650368,100.0,8093.152448510165,54.94228352162148,2292 days 00:00:00,158,-77.61040296741703,102.60974195775579,-21.796411940402916,14.7884040620433,-5.051359734160662,108 days 06:05:04.225352112,20 days 23:43:26.896551724,485.36717323033395,0.5550896840534383,0.1914043959329981,1.108541240124218,0.2063550184001887,6.03905457854714,1.1095039333418673,0.40836953630641015,-0.018807153797397905,None,None,0.00034396084842436416,0.08667813380293977,76.61040296742523,0.07147423600948422,0.18792846124937898,9513,9512,23006.5873015873
Most Sortino Ratio,RTX,SMA,10,69,0,true,false,1,159,1.0964665349971117,44.936708860759495,1.7880641031049251,3.863977161601878,0.8221309646039582,-0.6245401930923727,60 days 04:51:38.734177214,0.0068675983069031304,0.21021153361873582,0.41910098212037267,0.8122525650081005,0,15884,15885 days 00:00:00,1000.0,77610.40296742533,7661.0402967425325,20404.421873650368,100.0,8093.152448510165,54.94228352162148,2292 days 00:00:00,158,-77.61040296741703,102.60974195775579,-21.796411940402916,14.7884040620433,-5.051359734160662,108 days 06:05:04.225352112,20 days 23:43:26.896551724,485.36717323033395,0.5550896840534383,0.1914043959329981,1.108541240124218,0.2063550184001887,6.03905457854714,1.1095039333418673,0.40836953630641015,-0.018807153797397905,None,None,0.00034396084842436416,0.08667813380293977,76.61040296742523,0.07147423600948422,0.18792846124937898,9513,9512,23006.5873015873
Most Calmar Ratio,RTX,SMA,10,71,0,true,false,1,158,1.0919854616111733,45.85987261146497,1.7072929554537977,3.764226216514924,0.7977033164394444,-0.679786245902312,60 days 14:40:30.573248408,0.0068241324948341234,0.20888944850163685,0.4164568118861747,0.7863071384032055,0,15884,15885 days 00:00:00,1000.0,66337.76528354565,6533.776528354565,20404.421873650368,100.0,7329.1772738199,49.57515012849374,2291 days 00:00:00,157,-66.33776528353337,98.74869852537839,-21.79641194040294,14.330599627516918,-5.1861136139808846,107 days 16:40:00,20 days 17:30:21.176470588,416.58664362311606,0.5390357682988369,0.20410171301489802,1.1052316065076944,0.20431257335681033,6.047671856541721,1.108111688869928,0.4082446808510638,-0.018815559560158616,None,None,0.0003341285445494624,0.08420039322646451,65.33776528354518,0.06880986886189944,0.18799344105493926,9517,9516,23006.5873015873
Mean Win Rate [%],RTX,SMA,11,77,0,true,false,1,141,1.0828060538524982,45.0,1.6790984466370675,4.053330272535238,0.7618522160982416,-0.7440299689367887,68 days 09:35:59.999999999,0.006085213689661002,0.1864140015109544,0.37150591790480986,0.7555975155487811,0,15884,15885 days 00:00:00,1000.0,53229.205008251534,5222.920500825153,20404.421873650368,100.0,5284.094322283515,57.748760229907525,2343 days 00:00:00,140,-53.229205008246936,95.93026111234563,-21.796411940402937,15.712199375051622,-5.4857444477054385,120 days 01:54:17.142857142,26 days 02:48:18.701298701,373.445958666141,0.5150221338244207,0.16559207630687947,1.0999871636730723,0.2189069675616594,5.910573015401195,1.0997497392906703,0.4117490223960185,-0.01893918019862805,None,None,0.00032105439598855226,0.08090570778911517,52.22920500825116,0.06508356288685913,0.1890599024812977,9577,9576,23006.5873015873
Least Avg Winning Trade Duration,RTX,SMA,11,64,0,true,false,1,163,1.077906844906207,45.06172839506173,1.8095533146506964,3.5881567798748417,0.78294325702786,-0.7084842305855287,58 days 09:28:53.333333333,0.0070414615551791584,0.2154998740871317,0.4296776630571644,0.7732473342679164,0,15884,15885 days 00:00:00,1000.0,60482.10741954655,5948.2107419546555,20404.421873650368,100.0,6201.750118320392,58.95813558263925,2308 days 00:00:00,162,-60.482107419542444,102.6097419577558,-18.551752050647536,14.295544528861248,-5.194307328844346,101 days 02:37:48.493150685,23 days 08:37:45.168539326,367.5468489318897,0.5298750892409614,0.16765786579342798,1.1035407548185512,0.1928485667403756,6.016981631436475,1.106192917436643,0.4047576936681995,-0.018909238593623534,None,None,0.0003282164884663628,0.08271055509352342,59.48210741954615,0.06724411761530646,0.1878596870938528,9461,9460,23006.5873015873
Mean Total Return [%],RTX,SMA,14,85,0,true,false,1,121,1.0655559758025392,44.166666666666664,1.6528106620107978,4.278296923507167,0.7000626695248479,-0.8288775604662473,80 days 01:36:00,0.005215897448280858,0.15997229916897507,0.31862251322085117,0.6844089953809941,0,15884,15885 days 00:00:00,1000.0,35916.54448294916,3491.654448294916,20404.421873650368,100.0,3485.391983824845,60.61896357066253,3075 days 00:00:00,120,-35.916544482948666,76.15664937721212,-17.709243932614484,17.55571301045382,-6.224733712435709,139 days 13:35:05.660377358,33 days 00:00:00,291.2705085619343,0.4748367337503782,0.14148698999960452,1.0918210470205867,0.21269394170783074,6.065452494044098,1.0859459875768684,0.4133819734851855,-0.018953854693426746,None,None,0.0002965500914390593,0.07473062304264294,34.91654448294936,0.05845702074404957,0.18940893229430306,9609,9608,23006.5873015873
Most Profit Factor,RTX,SMA,11,74,0,true,false,1,143,1.0607211598648745,42.25352112676056,1.8537464923430624,4.007536198912664,0.7641547368326934,-0.7400895738491469,67 days 05:14:21.971830985,0.006172145313799016,0.18905817174515235,0.37679425837320574,0.7576574669689455,0,15884,15885 days 00:00:00,1000.0,54033.21984542256,5303.321984542255,20404.421873650368,100.0,4646.092588116324,58.42256984422828,2344 days 00:00:00,142,-54.03321984541981,98.2863050716573,-21.796411940402933,16.63142352914542,-5.2294545305259375,123 days 08:48:00,26 days 03:13:10.243902439,373.8538948258307,0.5172706681732093,0.16432836625145555,1.1005545605874079,0.1976635539015548,5.882844910929605,1.0998399147688436,0.41011984021304926,-0.018939180198627833,None,None,0.0003216617954964751,0.08105877246511173,53.03321984542203,0.06533690257496416,0.18859419983575307,9546,9545,23006.5873015873
