Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],SPY,SMA,13,61,0,true,false,1,84,0.999201602130782,53.01204819277109,1.8443089861306101,2.0156412425226167,0.7341180315115345,-0.7440648254889358,66 days 02:01:26.746987951,0.007051077837952639,0.21705426356589147,0.4315245478036176,0.437503525508785,0,8127,8128 days 00:00:00,1000.0,4162.397791254678,316.23977912546786,1235.6245276938155,100.0,406.04936593877704,32.91380374616112,2023 days 00:00:00,83,-4.1623977912540795,36.48644067796611,-8.60822523042361,7.152886315084098,-3.7802249931877725,97 days 20:43:38.181818181,30 days 05:32:18.461538461,38.15132757886667,0.5298344824179814,0.20093653614322352,1.0991497437515823,-0.5030515629572782,7.68922828459649,0.9742293121238415,0.5636783378222393,-0.011654531092245573,None,None,0.00020208113715800225,0.05092444656381657,3.162397791254701,0.045206469995384246,0.11567306953454287,5486,5485,11771.25
Least Avg Losing Trade [%],SPY,SMA,13,61,0,true,false,1,84,0.999201602130782,53.01204819277109,1.8443089861306101,2.0156412425226167,0.7341180315115345,-0.7440648254889358,66 days 02:01:26.746987951,0.007051077837952639,0.21705426356589147,0.4315245478036176,0.437503525508785,0,8127,8128 days 00:00:00,1000.0,4162.397791254678,316.23977912546786,1235.6245276938155,100.0,406.04936593877704,32.91380374616112,2023 days 00:00:00,83,-4.1623977912540795,36.48644067796611,-8.60822523042361,7.152886315084098,-3.7802249931877725,97 days 20:43:38.181818181,30 days 05:32:18.461538461,38.15132757886667,0.5298344824179814,0.20093653614322352,1.0991497437515823,-0.5030515629572782,7.68922828459649,0.9742293121238415,0.5636783378222393,-0.011654531092245573,None,None,0.00020208113715800225,0.05092444656381657,3.162397791254701,0.045206469995384246,0.11567306953454287,5486,5485,11771.25
Most Avg Winning Trade Duration,SPY,SMA,13,60,0,true,false,1,84,0.9653226932773832,51.80722891566265,1.8232805697641425,1.949797246828954,0.7073268310810973,-0.7622539005940889,66 days 00:34:41.927710843,0.007051077837952639,0.21705426356589147,0.4315245478036176,0.4232118055132613,0,8127,8128 days 00:00:00,1000.0,3937.649117894758,293.7649117894758,1235.6245276938155,100.0,384.56796433937023,36.031408337346164,2742 days 00:00:00,83,-3.937649117894125,36.486440677966115,-8.608225230423615,7.269712815327094,-3.7691119893065466,99 days 22:19:32.093023256,29 days 13:48:00,35.440804421839196,0.5114440730914697,0.1761842578342065,1.0955451050124105,-0.5190619736563011,7.699229589719591,0.971655310082752,0.5627763891559316,-0.011728123069732945,None,None,0.0001953230992100057,0.04922142100092144,2.9376491178947393,0.043409270136178124,0.11582496007091465,5481,5480,11771.25
Least Total Trades,SPY,SMA,12,64,0,true,false,1,78,0.939195812277285,48.05194805194805,2.0178325965807593,2.431926911744983,0.8143872283710717,-0.6794900167968791,72 days 00:56:06.233766233,0.006541361367739195,0.20155038759689922,0.4005167958656331,0.4901558116695314,0,8127,8128 days 00:00:00,1000.0,4960.299966165089,396.0299966165089,1235.6245276938155,100.0,431.6284490368672,36.22452883909952,2574 days 00:00:00,77,-4.960299966164712,36.64019933554818,-6.775062488847783,8.587710955257572,-3.2621733285041628,114 days 14:55:08.108108108,32 days 15:36:00,51.49688657313317,0.5850835844530875,0.20584209964661396,1.1091834395850897,-0.4528761267758706,7.297175014849762,0.9747822149971966,0.5761101415551677,-0.011806347550433048,None,None,0.0002238119314410401,0.05640060672314211,3.9602999661650644,0.05090506302809983,0.11601443366748038,5548,5547,11771.25
Most Expectancy,SPY,SMA,11,66,0,true,false,1,80,0.933812838123509,46.835443037974684,2.054606658539212,2.4003667571833374,0.8271161053761538,-0.6664666324479068,70 days 14:16:42.531645569,0.006711266857810343,0.20671834625322996,0.4108527131782946,0.4961998464461679,0,8127,8128 days 00:00:00,1000.0,5121.220097516829,412.12200975168287,1235.6245276938155,100.0,456.8578160707196,32.80711768600245,2014 days 00:00:00,79,-5.121220097516016,36.64019933554818,-7.31300257034243,8.635019104561922,-3.0920650726501773,115 days 01:56:45.405405406,31 days 09:42:51.428571428,52.23216857739677,0.5937927140948484,0.23198334050339595,1.1106768311323456,-0.4473070944600083,7.2378233709742865,0.9750471746039745,0.5816306674450282,-0.011803962772800007,None,None,0.000227924380605957,0.05743694391270116,4.121220097516863,0.05194581330076131,0.11641330561715774,5578,5577,11771.25
Most Profit Factor,SPY,SMA,8,72,0,true,false,1,91,0.9206470245760763,41.11111111111111,2.3290609852927884,2.09951839791008,0.831877342644322,-0.6697501757423318,62 days 10:40:00,0.007645747053201656,0.2351421188630491,0.46770025839793283,0.4936852046765305,0,8127,8128 days 00:00:00,1000.0,5080.647831193469,408.0647831193469,1235.6245276938155,100.0,447.98625640693,32.951086445955205,1905 days 00:00:00,90,-5.080647831193346,37.30842527582749,-5.828724650599965,8.504283552757789,-2.371732747926999,112 days 09:04:51.891891892,27 days 14:02:15.849056604,45.396983100274014,0.5979079547304393,0.22980349655968932,1.1102940337364462,-0.47565803635104276,7.05289928344051,0.9741744868568951,0.5906066536203523,-0.011747652602205704,None,None,0.00022617114385533137,0.05699512825154351,4.080647831193439,0.05168643208401469,0.11472275444065631,5621,5620,11771.25
Most Total Return [%],SPY,SMA,8,71,0,true,false,1,92,0.9183547762363963,40.65934065934066,2.2803881634438707,2.0935901691340213,0.8423589459023003,-0.6599359114178267,61 days 16:05:16.483516483,0.00773069979823723,0.23772609819121446,0.4728682170542636,0.4977010221197156,0,8127,8128 days 00:00:00,1000.0,5201.915288399757,420.1915288399757,1235.6245276938155,100.0,472.8739317989386,33.67295142657844,1979 days 00:00:00,91,-5.201915288399505,37.3084252758275,-5.828724650599966,8.603801951717244,-2.367110496710039,112 days 12:19:27.567567568,26 days 20:00:00,46.23205718338634,0.6052448881999632,0.22826279946057862,1.1117157719690542,-0.4771255684470307,6.999288567512258,0.9756098927863794,0.5893625342197889,-0.01176228349690208,None,None,0.0002291117215277378,0.05773615382498993,4.201915288399764,0.052455836988622995,0.11480554935540499,5613,5612,11771.25
Most Sharpe Ratio,SPY,SMA,8,71,0,true,false,1,92,0.9183547762363963,40.65934065934066,2.2803881634438707,2.0935901691340213,0.8423589459023003,-0.6599359114178267,61 days 16:05:16.483516483,0.00773069979823723,0.23772609819121446,0.4728682170542636,0.4977010221197156,0,8127,8128 days 00:00:00,1000.0,5201.915288399757,420.1915288399757,1235.6245276938155,100.0,472.8739317989386,33.67295142657844,1979 days 00:00:00,91,-5.201915288399505,37.3084252758275,-5.828724650599966,8.603801951717244,-2.367110496710039,112 days 12:19:27.567567568,26 days 20:00:00,46.23205718338634,0.6052448881999632,0.22826279946057862,1.1117157719690542,-0.4771255684470307,6.999288567512258,0.9756098927863794,0.5893625342197889,-0.01176228349690208,None,None,0.0002291117215277378,0.05773615382498993,4.201915288399764,0.052455836988622995,0.11480554935540499,5613,5612,11771.25
Most Omega Ratio,SPY,SMA,8,71,0,true,false,1,92,0.9183547762363963,40.65934065934066,2.2803881634438707,2.0935901691340213,0.8423589459023003,-0.6599359114178267,61 days 16:05:16.483516483,0.00773069979823723,0.23772609819121446,0.4728682170542636,0.4977010221197156,0,8127,8128 days 00:00:00,1000.0,5201.915288399757,420.1915288399757,1235.6245276938155,100.0,472.8739317989386,33.67295142657844,1979 days 00:00:00,91,-5.201915288399505,37.3084252758275,-5.828724650599966,8.603801951717244,-2.367110496710039,112 days 12:19:27.567567568,26 days 20:00:00,46.23205718338634,0.6052448881999632,0.22826279946057862,1.1117157719690542,-0.4771255684470307,6.999288567512258,0.9756098927863794,0.5893625342197889,-0.01176228349690208,None,None,0.0002291117215277378,0.05773615382498993,4.201915288399764,0.052455836988622995,0.11480554935540499,5613,5612,11771.25
Most Sortino Ratio,SPY,SMA,8,71,0,true,false,1,92,0.9183547762363963,40.65934065934066,2.2803881634438707,2.0935901691340213,0.8423589459023003,-0.6599359114178267,61 days 16:05:16.483516483,0.00773069979823723,0.23772609819121446,0.4728682170542636,0.4977010221197156,0,8127,8128 days 00:00:00,1000.0,5201.915288399757,420.1915288399757,1235.6245276938155,100.0,472.8739317989386,33.67295142657844,1979 days 00:00:00,91,-5.201915288399505,37.3084252758275,-5.828724650599966,8.603801951717244,-2.367110496710039,112 days 12:19:27.567567568,26 days 20:00:00,46.23205718338634,0.6052448881999632,0.22826279946057862,1.1117157719690542,-0.4771255684470307,6.999288567512258,0.9756098927863794,0.5893625342197889,-0.01176228349690208,None,None,0.0002291117215277378,0.05773615382498993,4.201915288399764,0.052455836988622995,0.11480554935540499,5613,5612,11771.25
