Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Total Fees Paid,SOL-USD,SMA,47,49,0,true,false,1,42,1.3877002193671495,51.21951219512195,1.598072666146401,41.66674802285419,2.40393603247202,-0.3653072837720161,23 days 23:59:59.999999998,0.022054868208714364,0.6777837547068316,1.3394298009682624,28.241044921353566,0,1859,1860 days 00:00:00,1000.0,122166.3662009781,12116.63662009781,19090.555650469243,100.0,4644.398286538545,84.51947440949196,856 days 00:00:00,41,-122.16636620096688,924.722798409811,-60.55573362086438,94.08782013478746,-13.375377694675745,31 days 01:08:34.285714285,16 days 14:24:00,2958.256891882417,1.4405424991604912,1.8547823500004237,1.3507731880804668,0.9432469756821631,11.766692871967836,1.4603693899531194,0.3606437454279445,-0.06436423879477958,None,None,0.003899522127422628,0.9826795761105023,121.16636620097849,0.9175570288646295,0.8209789392584702,985,984,1859
Most Omega Ratio,SOL-USD,SMA,47,49,0,true,false,1,42,1.3877002193671495,51.21951219512195,1.598072666146401,41.66674802285419,2.40393603247202,-0.3653072837720161,23 days 23:59:59.999999998,0.022054868208714364,0.6777837547068316,1.3394298009682624,28.241044921353566,0,1859,1860 days 00:00:00,1000.0,122166.3662009781,12116.63662009781,19090.555650469243,100.0,4644.398286538545,84.51947440949196,856 days 00:00:00,41,-122.16636620096688,924.722798409811,-60.55573362086438,94.08782013478746,-13.375377694675745,31 days 01:08:34.285714285,16 days 14:24:00,2958.256891882417,1.4405424991604912,1.8547823500004237,1.3507731880804668,0.9432469756821631,11.766692871967836,1.4603693899531194,0.3606437454279445,-0.06436423879477958,None,None,0.003899522127422628,0.9826795761105023,121.16636620097849,0.9175570288646295,0.8209789392584702,985,984,1859
Most Max Drawdown Duration,SOL-USD,SMA,47,49,0,true,false,1,42,1.3877002193671495,51.21951219512195,1.598072666146401,41.66674802285419,2.40393603247202,-0.3653072837720161,23 days 23:59:59.999999998,0.022054868208714364,0.6777837547068316,1.3394298009682624,28.241044921353566,0,1859,1860 days 00:00:00,1000.0,122166.3662009781,12116.63662009781,19090.555650469243,100.0,4644.398286538545,84.51947440949196,856 days 00:00:00,41,-122.16636620096688,924.722798409811,-60.55573362086438,94.08782013478746,-13.375377694675745,31 days 01:08:34.285714285,16 days 14:24:00,2958.256891882417,1.4405424991604912,1.8547823500004237,1.3507731880804668,0.9432469756821631,11.766692871967836,1.4603693899531194,0.3606437454279445,-0.06436423879477958,None,None,0.003899522127422628,0.9826795761105023,121.16636620097849,0.9175570288646295,0.8209789392584702,985,984,1859
Most Total Return [%],SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
Mean Max Drawdown [%],SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
Most Profit Factor,SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
Most Expectancy,SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
Most Sharpe Ratio,SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
Most Sortino Ratio,SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
Least Max Drawdown Duration,SOL-USD,SMA,75,77,0,true,false,1,39,1.3761139298023475,50.0,1.7852926744969435,38.143832246239846,2.4260164377535536,-0.35368570463672067,26 days 17:03:09.473684209,0.020441097364174286,0.6293706293706294,1.242603550295858,24.00660770742368,0,1859,1860 days 00:00:00,1000.0,124384.990233265,12338.4990233265,19090.555650469243,100.0,4657.587794952261,87.26614995103319,1106 days 00:00:00,38,-124.38499023325858,879.7162987652719,-36.69713475192006,87.7147136609792,-11.42704916849951,39 days 06:18:56.842105263,14 days 03:47:22.105263157,3250.24671640785,1.4486252329880362,1.8068137537498254,1.3407482055241673,1.0420238959770007,11.387749419605571,1.382081483536473,0.3870246085011186,-0.06730674879550376,None,None,0.00386868156406068,0.9749077541432913,123.38499023326561,0.9222385126223596,0.8099414790062714,1016,1015,1859
