Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],QQQ,SMA,9,73,0,true,false,1,66,1.1876509262835888,50.76923076923077,2.4279676829679833,3.9809577716647397,0.9591110423680238,-0.2319617185769046,67 days 02:12:55.384615384,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.8379054626465193,0,6585,6586 days 00:00:00,1000.0,7987.024203667941,698.7024203667941,909.7234308063015,100.0,487.4679251061439,37.90307363260694,1674 days 00:00:00,65,-7.987024203666806,59.74,-11.159055697278824,11.70924871807215,-3.988842266817902,109 days 01:27:16.363636364,23 days 19:30:00,107.61555735187082,0.6815023884397807,0.3219953117931602,1.1325987793125911,-0.12874776624569345,8.65596338580419,0.9306335025712922,0.5797553370112738,-0.017000999908868452,None,None,0.00036913277007217485,0.09302145805818807,6.987024203667927,0.08274937348996447,0.16427138628051638,4362,4361,9537.797619047618
Most Expectancy,QQQ,SMA,9,73,0,true,false,1,66,1.1876509262835888,50.76923076923077,2.4279676829679833,3.9809577716647397,0.9591110423680238,-0.2319617185769046,67 days 02:12:55.384615384,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.8379054626465193,0,6585,6586 days 00:00:00,1000.0,7987.024203667941,698.7024203667941,909.7234308063015,100.0,487.4679251061439,37.90307363260694,1674 days 00:00:00,65,-7.987024203666806,59.74,-11.159055697278824,11.70924871807215,-3.988842266817902,109 days 01:27:16.363636364,23 days 19:30:00,107.61555735187082,0.6815023884397807,0.3219953117931602,1.1325987793125911,-0.12874776624569345,8.65596338580419,0.9306335025712922,0.5797553370112738,-0.017000999908868452,None,None,0.00036913277007217485,0.09302145805818807,6.987024203667927,0.08274937348996447,0.16427138628051638,4362,4361,9537.797619047618
Most Sharpe Ratio,QQQ,SMA,9,73,0,true,false,1,66,1.1876509262835888,50.76923076923077,2.4279676829679833,3.9809577716647397,0.9591110423680238,-0.2319617185769046,67 days 02:12:55.384615384,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.8379054626465193,0,6585,6586 days 00:00:00,1000.0,7987.024203667941,698.7024203667941,909.7234308063015,100.0,487.4679251061439,37.90307363260694,1674 days 00:00:00,65,-7.987024203666806,59.74,-11.159055697278824,11.70924871807215,-3.988842266817902,109 days 01:27:16.363636364,23 days 19:30:00,107.61555735187082,0.6815023884397807,0.3219953117931602,1.1325987793125911,-0.12874776624569345,8.65596338580419,0.9306335025712922,0.5797553370112738,-0.017000999908868452,None,None,0.00036913277007217485,0.09302145805818807,6.987024203667927,0.08274937348996447,0.16427138628051638,4362,4361,9537.797619047618
Most Calmar Ratio,QQQ,SMA,9,73,0,true,false,1,66,1.1876509262835888,50.76923076923077,2.4279676829679833,3.9809577716647397,0.9591110423680238,-0.2319617185769046,67 days 02:12:55.384615384,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.8379054626465193,0,6585,6586 days 00:00:00,1000.0,7987.024203667941,698.7024203667941,909.7234308063015,100.0,487.4679251061439,37.90307363260694,1674 days 00:00:00,65,-7.987024203666806,59.74,-11.159055697278824,11.70924871807215,-3.988842266817902,109 days 01:27:16.363636364,23 days 19:30:00,107.61555735187082,0.6815023884397807,0.3219953117931602,1.1325987793125911,-0.12874776624569345,8.65596338580419,0.9306335025712922,0.5797553370112738,-0.017000999908868452,None,None,0.00036913277007217485,0.09302145805818807,6.987024203667927,0.08274937348996447,0.16427138628051638,4362,4361,9537.797619047618
Most Omega Ratio,QQQ,SMA,9,73,0,true,false,1,66,1.1876509262835888,50.76923076923077,2.4279676829679833,3.9809577716647397,0.9591110423680238,-0.2319617185769046,67 days 02:12:55.384615384,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.8379054626465193,0,6585,6586 days 00:00:00,1000.0,7987.024203667941,698.7024203667941,909.7234308063015,100.0,487.4679251061439,37.90307363260694,1674 days 00:00:00,65,-7.987024203666806,59.74,-11.159055697278824,11.70924871807215,-3.988842266817902,109 days 01:27:16.363636364,23 days 19:30:00,107.61555735187082,0.6815023884397807,0.3219953117931602,1.1325987793125911,-0.12874776624569345,8.65596338580419,0.9306335025712922,0.5797553370112738,-0.017000999908868452,None,None,0.00036913277007217485,0.09302145805818807,6.987024203667927,0.08274937348996447,0.16427138628051638,4362,4361,9537.797619047618
Most Sortino Ratio,QQQ,SMA,9,73,0,true,false,1,66,1.1876509262835888,50.76923076923077,2.4279676829679833,3.9809577716647397,0.9591110423680238,-0.2319617185769046,67 days 02:12:55.384615384,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.8379054626465193,0,6585,6586 days 00:00:00,1000.0,7987.024203667941,698.7024203667941,909.7234308063015,100.0,487.4679251061439,37.90307363260694,1674 days 00:00:00,65,-7.987024203666806,59.74,-11.159055697278824,11.70924871807215,-3.988842266817902,109 days 01:27:16.363636364,23 days 19:30:00,107.61555735187082,0.6815023884397807,0.3219953117931602,1.1325987793125911,-0.12874776624569345,8.65596338580419,0.9306335025712922,0.5797553370112738,-0.017000999908868452,None,None,0.00036913277007217485,0.09302145805818807,6.987024203667927,0.08274937348996447,0.16427138628051638,4362,4361,9537.797619047618
Most Win Rate [%],QQQ,SMA,18,51,0,true,false,1,66,1.067848795831244,56.92307692307692,2.055520433534076,2.964597631604752,0.7261181910370766,-0.5848128777308763,64 days 18:27:41.538461538,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.6239836472899296,0,6585,6586 days 00:00:00,1000.0,4777.054532972626,377.7054532972626,909.7234308063015,100.0,317.6214224099875,52.23531193083332,2451 days 00:00:00,65,-4.777054532972215,40.32671293371109,-12.790569250924225,9.350241360699773,-5.473574438985096,93 days 19:27:34.054054054,26 days 09:25:42.857142857,58.18202442316307,0.5224844430015484,0.17332072791668965,1.102950024417953,-0.2818130318141198,9.081603404133963,0.9263634778863054,0.5405847953216374,-0.017828411325043755,None,None,0.0002962993700988118,0.07466744126490057,3.777054532972608,0.06166303054922051,0.17199034473880126,4211,4210,9537.797619047618
Median Avg Losing Trade [%],QQQ,SMA,9,75,0,true,false,1,66,1.0463446257724873,50.76923076923077,2.4130479742722653,3.70535721328916,0.8737923293019935,-0.3928975525388798,67 days 04:03:41.538461537,0.006814990482728493,0.21047835990888383,0.4177676537585422,0.7798975091296546,0,6585,6586 days 00:00:00,1000.0,6522.953213552326,552.2953213552327,909.7234308063015,100.0,374.52470685985116,50.25313258526351,2451 days 00:00:00,65,-6.522953213551773,60.44695391639321,-16.40317121280697,11.68762720463657,-4.526358715287856,109 days 19:38:10.909090908,23 days 04:30:00,85.06886410409044,0.62478367825261,0.21794604599444778,1.1207361351009169,-0.182969174482931,8.57057920743154,0.9248973570418766,0.5789978422440661,-0.017065598151798134,None,None,0.00033839372567560103,0.08527521887025145,5.52295321355234,0.07439274309907984,0.16426284067430927,4367,4366,9537.797619047618
Most Max Drawdown Duration,QQQ,SMA,11,72,0,true,false,1,63,1.0318438647064705,53.2258064516129,2.1421769396852044,3.5016964002985667,0.8055482389416653,-0.5022802130044934,70 days 01:32:54.193548386,0.006500452460448717,0.2009111617312073,0.3986332574031891,0.7035298918139717,0,6585,6586 days 00:00:00,1000.0,5527.873522057338,452.78735220573384,909.7234308063015,100.0,369.5993797347439,34.10048074048194,948 days 00:00:00,62,-5.527873522056325,54.91771593883457,-12.902948670206769,10.520636617586513,-4.485373502132544,110 days 12:21:49.090909090,24 days 00:49:39.310344827,73.11937734805473,0.5749726440036242,0.2914712597863015,1.1112083663939132,-0.1426022416314665,8.590446148126244,0.9249230173454364,0.5703385789222699,-0.0173173178095899,None,None,0.000314206919602766,0.07918014373989703,4.527873522057339,0.06760964144862114,0.16573539408468294,4345,4344,9537.797619047618
Most Best Trade [%],QQQ,SMA,7,76,0,true,false,1,71,1.004933099547561,48.57142857142857,2.4315662318516575,3.3141117524190045,0.847381681619568,-0.44363546549876254,62 days 05:08:34.285714285,0.007339220519861454,0.2264236902050114,0.4496583143507973,0.7503934127345081,0,6585,6586 days 00:00:00,1000.0,6061.378531054166,506.13785310541664,909.7234308063015,100.0,365.85344751001924,48.03664893949733,2526 days 00:00:00,70,-6.0613785310533785,67.96034285714285,-17.85128421542511,11.177140589639377,-4.112082149400237,108 days 22:35:17.647058824,18 days 02:00:00,72.39199870836025,0.6079041763810362,0.21862701945936322,1.1175578200498335,-0.2119944752366238,8.775339730975329,0.9227158588954433,0.5767297103184104,-0.016956311214264882,None,None,0.0003263013966163429,0.08222795194731841,5.061378531054179,0.07137995260339092,0.1627910439378934,4356,4355,9537.797619047618
