Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Worst Trade [%],FFIV,SMA,14,58,0,true,false,1,69,1.2433919855185678,45.588235294117645,1.6372122390047839,7.816512250961333,1.0209581484809407,-0.20590443161844119,54 days 22:35:17.647058823,0.007195087387812943,0.22206896551724137,0.44091954022988505,1.7358047895238269,0,6525,6526 days 00:00:00,1000.0,30446.13254010975,2944.6132540109747,3708.134601496861,100.0,1936.6904566574528,67.85371712415784,1622 days 00:00:00,68,-30.44613254010619,97.7543689081752,-35.15691690510454,27.79319647684881,-8.920709668025472,88 days 10:03:52.258064516,26 days 21:24:19.459459459,433.47909812720354,0.6462200994334769,0.31026457495717874,1.1525231837481973,1.653876524199137,28.671034897504263,1.1095942291543675,0.42085782712823866,-0.031000742957168176,None,None,0.0007934250496884206,0.199943112521482,29.446132540109833,0.14100160316512556,0.37236782541893837,3737,3736,9450.892857142857
Most Total Return [%],FFIV,SMA,9,59,0,true,false,1,78,1.238737639375867,41.55844155844156,1.915590913458911,7.275059467813076,1.0754407112396835,0.05116931535243133,48 days 10:17:08.571428571,0.008147378365611715,0.25103448275862067,0.49885057471264366,1.8262907905406618,0,6525,6526 days 00:00:00,1000.0,39978.773102901156,3897.877310290116,3708.134601496861,100.0,2336.736645240279,65.33458443866084,1543 days 00:00:00,77,-39.97877310289914,83.24828718137195,-26.507875313803055,28.37079901868146,-7.7263553239155485,86 days 20:15:00,21 days 02:40:00,506.7370373507016,0.6797756116797382,0.3506708642030174,1.1624140766569655,1.7033609920156545,29.64211132735853,1.1262393647278084,0.4193127446715964,-0.030585852458826328,None,None,0.0008357506397552172,0.21060916121831474,38.97877310290139,0.1530662986729603,0.37287034192856744,3730,3729,9450.892857142857
Most Expectancy,FFIV,SMA,9,59,0,true,false,1,78,1.238737639375867,41.55844155844156,1.915590913458911,7.275059467813076,1.0754407112396835,0.05116931535243133,48 days 10:17:08.571428571,0.008147378365611715,0.25103448275862067,0.49885057471264366,1.8262907905406618,0,6525,6526 days 00:00:00,1000.0,39978.773102901156,3897.877310290116,3708.134601496861,100.0,2336.736645240279,65.33458443866084,1543 days 00:00:00,77,-39.97877310289914,83.24828718137195,-26.507875313803055,28.37079901868146,-7.7263553239155485,86 days 20:15:00,21 days 02:40:00,506.7370373507016,0.6797756116797382,0.3506708642030174,1.1624140766569655,1.7033609920156545,29.64211132735853,1.1262393647278084,0.4193127446715964,-0.030585852458826328,None,None,0.0008357506397552172,0.21060916121831474,38.97877310290139,0.1530662986729603,0.37287034192856744,3730,3729,9450.892857142857
Most Sharpe Ratio,FFIV,SMA,9,59,0,true,false,1,78,1.238737639375867,41.55844155844156,1.915590913458911,7.275059467813076,1.0754407112396835,0.05116931535243133,48 days 10:17:08.571428571,0.008147378365611715,0.25103448275862067,0.49885057471264366,1.8262907905406618,0,6525,6526 days 00:00:00,1000.0,39978.773102901156,3897.877310290116,3708.134601496861,100.0,2336.736645240279,65.33458443866084,1543 days 00:00:00,77,-39.97877310289914,83.24828718137195,-26.507875313803055,28.37079901868146,-7.7263553239155485,86 days 20:15:00,21 days 02:40:00,506.7370373507016,0.6797756116797382,0.3506708642030174,1.1624140766569655,1.7033609920156545,29.64211132735853,1.1262393647278084,0.4193127446715964,-0.030585852458826328,None,None,0.0008357506397552172,0.21060916121831474,38.97877310290139,0.1530662986729603,0.37287034192856744,3730,3729,9450.892857142857
Most Calmar Ratio,FFIV,SMA,9,59,0,true,false,1,78,1.238737639375867,41.55844155844156,1.915590913458911,7.275059467813076,1.0754407112396835,0.05116931535243133,48 days 10:17:08.571428571,0.008147378365611715,0.25103448275862067,0.49885057471264366,1.8262907905406618,0,6525,6526 days 00:00:00,1000.0,39978.773102901156,3897.877310290116,3708.134601496861,100.0,2336.736645240279,65.33458443866084,1543 days 00:00:00,77,-39.97877310289914,83.24828718137195,-26.507875313803055,28.37079901868146,-7.7263553239155485,86 days 20:15:00,21 days 02:40:00,506.7370373507016,0.6797756116797382,0.3506708642030174,1.1624140766569655,1.7033609920156545,29.64211132735853,1.1262393647278084,0.4193127446715964,-0.030585852458826328,None,None,0.0008357506397552172,0.21060916121831474,38.97877310290139,0.1530662986729603,0.37287034192856744,3730,3729,9450.892857142857
Most Omega Ratio,FFIV,SMA,9,59,0,true,false,1,78,1.238737639375867,41.55844155844156,1.915590913458911,7.275059467813076,1.0754407112396835,0.05116931535243133,48 days 10:17:08.571428571,0.008147378365611715,0.25103448275862067,0.49885057471264366,1.8262907905406618,0,6525,6526 days 00:00:00,1000.0,39978.773102901156,3897.877310290116,3708.134601496861,100.0,2336.736645240279,65.33458443866084,1543 days 00:00:00,77,-39.97877310289914,83.24828718137195,-26.507875313803055,28.37079901868146,-7.7263553239155485,86 days 20:15:00,21 days 02:40:00,506.7370373507016,0.6797756116797382,0.3506708642030174,1.1624140766569655,1.7033609920156545,29.64211132735853,1.1262393647278084,0.4193127446715964,-0.030585852458826328,None,None,0.0008357506397552172,0.21060916121831474,38.97877310290139,0.1530662986729603,0.37287034192856744,3730,3729,9450.892857142857
Most Sortino Ratio,FFIV,SMA,9,59,0,true,false,1,78,1.238737639375867,41.55844155844156,1.915590913458911,7.275059467813076,1.0754407112396835,0.05116931535243133,48 days 10:17:08.571428571,0.008147378365611715,0.25103448275862067,0.49885057471264366,1.8262907905406618,0,6525,6526 days 00:00:00,1000.0,39978.773102901156,3897.877310290116,3708.134601496861,100.0,2336.736645240279,65.33458443866084,1543 days 00:00:00,77,-39.97877310289914,83.24828718137195,-26.507875313803055,28.37079901868146,-7.7263553239155485,86 days 20:15:00,21 days 02:40:00,506.7370373507016,0.6797756116797382,0.3506708642030174,1.1624140766569655,1.7033609920156545,29.64211132735853,1.1262393647278084,0.4193127446715964,-0.030585852458826328,None,None,0.0008357506397552172,0.21060916121831474,38.97877310290139,0.1530662986729603,0.37287034192856744,3730,3729,9450.892857142857
Median Avg Winning Trade [%],FFIV,SMA,11,56,0,true,false,1,74,1.2269861800531365,43.83561643835616,1.7371401535046385,7.3432940691401525,1.028013357887733,-0.18465570203437778,51 days 00:39:27.123287670,0.007724137931034483,0.2381609195402299,0.47310344827586204,1.7488856679607352,0,6525,6526 days 00:00:00,1000.0,31234.064034194904,3023.4064034194903,3708.134601496861,100.0,2000.9180658680452,68.97762178001344,723 days 00:00:00,73,-31.23406403418994,83.68953632355908,-27.53363108510291,27.667798723409675,-8.519733953704351,85 days 19:30:00,23 days 21:04:23.414634146,414.59312463327524,0.6484377479862491,0.30771887941923026,1.1541036955576405,1.7256810905551927,29.368815294950448,1.124033250128834,0.4165400477534187,-0.031000742957168176,None,None,0.0007989998813374597,0.20134797009703984,30.234064034194834,0.14212789339574616,0.37370174742987394,3726,3725,9450.892857142857
Least Max Drawdown [%],FFIV,SMA,9,60,0,true,false,1,76,1.2220204880174101,41.333333333333336,1.8257230254468833,7.4820552893113,1.0429946506247791,-0.09804877903939199,49 days 18:33:36,0.0079357581483231,0.24459770114942528,0.4859770114942529,1.8300935236384421,0,6525,6526 days 00:00:00,1000.0,34445.56531306371,3344.556531306371,3708.134601496861,100.0,2104.6171994817346,64.1142244759822,2214 days 00:00:00,75,-34.44556531305716,106.8967052473281,-26.50787531380304,29.293356536284744,-7.884997861965444,87 days 01:32:54.193548387,23 days 12:00:00,446.4001450450237,0.6620481924259539,0.34143932833367474,1.1572268812288804,1.637509075291084,29.183462968403507,1.1235970393249801,0.41900413133289843,-0.030897286129674933,None,None,0.0008116488205086025,0.20453550276816782,33.44556531306356,0.1464524640672602,0.3718135907651548,3734,3733,9450.892857142857
Median Win Rate [%],FFIV,SMA,11,57,0,true,false,1,74,1.2070245404939128,42.465753424657535,1.725653118195573,7.351510383773327,1.0200233772637572,-0.2159719528191629,51 days 04:16:26.301369862,0.007724137931034483,0.2381609195402299,0.47310344827586204,1.750842473009004,0,6525,6526 days 00:00:00,1000.0,30072.815302952753,2907.2815302952754,3708.134601496861,100.0,1929.2562000103997,70.74868455714196,727 days 00:00:00,73,-30.072815302948584,83.68953632355908,-27.53363108510293,28.92367954008444,-8.570804945884877,86 days 23:13:32.903225807,24 days 18:17:08.571428571,398.66970025007765,0.6434125017361954,0.29638860026224134,1.1525490134418832,1.7264377033112854,29.247450383647216,1.1243795887763766,0.4177710189007169,-0.031035402784417514,None,None,0.0007939792770691865,0.200082777821435,29.072815302952385,0.14045815458479294,0.3742539346574575,3737,3736,9450.892857142857
