Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,QQQ,EMA,14,87,0,true,false,1,50,1.2407457793207588,44.89795918367347,3.943490940491741,5.518793479853475,0.9134057320942272,-0.2552708736133022,95 days 12:14:41.632653061,0.005137454363903018,0.15945330296127563,0.31571753986332574,0.8799898487237887,0,6585,6586 days 00:00:00,1000.0,7774.975358778864,677.4975358778864,909.7234308063015,100.0,221.07603595240803,45.619644591619824,2524 days 00:00:00,49,-7.774975358777738,73.43819446222479,-11.731823979591818,17.835514981399804,-4.517053669554644,181 days 06:32:43.636363638,25 days 15:06:40,138.4234762068907,0.652034718063099,0.2638646382034864,1.1222592362762898,-0.12489848475456528,9.750436623042637,0.9191589568573775,0.6465,-0.017897708343120503,None,None,0.0003704146707551386,0.09334449703029493,6.774975358778874,0.08163517131267684,0.17229162259842473,4681,4680,9537.797619047618
Least Total Trades,QQQ,EMA,14,88,0,true,false,1,48,1.220375784509988,44.680851063829785,3.9367453836224557,5.473118955092486,0.8735561557139834,-0.3344067734154816,99 days 15:49:47.234042553,0.004927762349049834,0.1530751708428246,0.3029612756264237,0.837798619093884,0,6585,6586 days 00:00:00,1000.0,7055.0575360990415,605.5057536099041,909.7234308063015,100.0,198.12868132880823,47.39831301079538,2715 days 00:00:00,47,-7.055057536098502,73.43819446222479,-11.731823979591818,17.861932069329963,-4.533230098714707,180 days 17:08:34.285714286,34 days 04:36:55.384615384,128.98111901351362,0.6248489236060591,0.24126838046610039,1.1168158246320758,-0.13398594758978707,9.652365858896914,0.914778791030292,0.646911727931983,-0.01802743884597201,None,None,0.0003560061552483321,0.0897135511225797,6.0550575360990235,0.07762128700438975,0.17279420898435552,4685,4684,9537.797619047618
Most Avg Losing Trade Duration,QQQ,EMA,14,88,0,true,false,1,48,1.220375784509988,44.680851063829785,3.9367453836224557,5.473118955092486,0.8735561557139834,-0.3344067734154816,99 days 15:49:47.234042553,0.004927762349049834,0.1530751708428246,0.3029612756264237,0.837798619093884,0,6585,6586 days 00:00:00,1000.0,7055.0575360990415,605.5057536099041,909.7234308063015,100.0,198.12868132880823,47.39831301079538,2715 days 00:00:00,47,-7.055057536098502,73.43819446222479,-11.731823979591818,17.861932069329963,-4.533230098714707,180 days 17:08:34.285714286,34 days 04:36:55.384615384,128.98111901351362,0.6248489236060591,0.24126838046610039,1.1168158246320758,-0.13398594758978707,9.652365858896914,0.914778791030292,0.646911727931983,-0.01802743884597201,None,None,0.0003560061552483321,0.0897135511225797,6.0550575360990235,0.07762128700438975,0.17279420898435552,4685,4684,9537.797619047618
Most Total Return [%],QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
Most Avg Winning Trade [%],QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
Most Expectancy,QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
Most Sharpe Ratio,QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
Most Calmar Ratio,QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
Most Omega Ratio,QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
Most Sortino Ratio,QQQ,EMA,14,86,0,true,false,1,51,1.2059255887453102,42.0,3.8566614187538595,5.535116732063656,0.9428814809176354,-0.19936180490915367,93 days 09:35:59.999999999,0.00524230037132961,0.16264236902050114,0.3220956719817768,0.9002444981078475,0,6585,6586 days 00:00:00,1000.0,8283.593256726097,728.3593256726097,909.7234308063015,100.0,242.46219987627475,40.18258599602717,2424 days 00:00:00,50,-8.283593256724998,73.4381944622248,-10.139030612244895,19.031688719075824,-4.2382629826692915,184 days 03:25:42.857142856,27 days 16:33:06.206896552,145.83753699965632,0.6709708776714657,0.3093767282540707,1.1259439642046025,-0.08102518671312757,9.638695702972722,0.9214250954160823,0.644855144855145,-0.01782841132504366,None,None,0.00037950423415227024,0.0956350670063721,7.283593256726169,0.0842608785612089,0.17153772956280683,4671,4670,9537.797619047618
