Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Avg Winning Trade [%],INTU,EMA,69,79,0,true,false,1,34,0.9855359197389956,45.45454545454545,2.029409689415756,11.422912919528954,0.6494299328935004,-0.9687942107810331,171 days 21:49:05.454545453,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0071573011291275,0,8098,8099 days 00:00:00,1000.0,8715.300456060555,771.5300456060555,24723.93952905117,100.0,233.3325087259548,87.95224120463747,5482 days 00:00:00,33,-8.715300456058685,123.42626178991911,-35.31566125290022,38.780581548538265,-11.375144271312134,321 days 16:00:00,47 days 02:40:00,234.06108353080643,0.44185306033541566,0.11653296430861965,1.0930685557291702,0.615790193741155,24.54938965830711,1.0095338443077821,0.5632117351862574,-0.030911129487169012,None,None,0.0005036759771589761,0.126926346244062,7.715300456060538,0.0696873035327823,0.3457164724276187,5674,5673,11729.246031746032
Least Max Drawdown [%],INTU,EMA,66,81,0,true,false,1,34,0.9849557682614655,45.45454545454545,2.00991900920601,11.553374162191933,0.6543647219339807,-0.9677415415837827,171 days 18:54:32.727272725,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0186600582619216,0,8098,8099 days 00:00:00,1000.0,8975.561751829706,797.5561751829706,24723.93952905117,100.0,239.14955258051305,87.67035133731932,5460 days 00:00:00,33,-8.975561751829446,123.42626178991911,-35.31566125290022,39.21077770681657,-11.494462124995263,321 days 11:11:59.999999996,47 days 01:20:00,241.9556761691374,0.44504705363500185,0.11857642005940222,1.093809107749723,0.6177610026284369,24.58478926053546,1.010882242290823,0.5623070987654321,-0.03085323737124404,None,None,0.000507131776130117,0.12779720758478946,7.975561751829696,0.07066712450175894,0.34559034124613836,5670,5669,11729.246031746032
Least Total Trades,INTU,EMA,60,88,0,true,false,1,34,0.9845805630318516,45.45454545454545,2.00654180894036,11.702139500375495,0.6540315159797517,-0.9678389886305999,171 days 20:21:49.090909091,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0317766860049524,0,8098,8099 days 00:00:00,1000.0,8951.469002901757,795.1469002901756,24723.93952905117,100.0,235.91710341815582,88.27237912726964,5481 days 00:00:00,33,-8.951469002900922,123.42626178991911,-36.568600682593846,39.732839000859634,-11.656776750027952,321 days 08:00:00,47 days 06:40:00,241.2248627849896,0.44475950765933464,0.11761622992287643,1.093748873533922,0.6187434847729854,24.6047780388877,1.012299489334586,0.5620057859209258,-0.03081376487578666,None,None,0.00050670633342007,0.12768999602185763,7.951469002901748,0.07057758520124824,0.34552366245997573,5672,5671,11729.246031746032
Most Win Rate [%],INTU,EMA,60,88,0,true,false,1,34,0.9845805630318516,45.45454545454545,2.00654180894036,11.702139500375495,0.6540315159797517,-0.9678389886305999,171 days 20:21:49.090909091,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0317766860049524,0,8098,8099 days 00:00:00,1000.0,8951.469002901757,795.1469002901756,24723.93952905117,100.0,235.91710341815582,88.27237912726964,5481 days 00:00:00,33,-8.951469002900922,123.42626178991911,-36.568600682593846,39.732839000859634,-11.656776750027952,321 days 08:00:00,47 days 06:40:00,241.2248627849896,0.44475950765933464,0.11761622992287643,1.093748873533922,0.6187434847729854,24.6047780388877,1.012299489334586,0.5620057859209258,-0.03081376487578666,None,None,0.00050670633342007,0.12768999602185763,7.951469002901748,0.07057758520124824,0.34552366245997573,5672,5671,11729.246031746032
Least Avg Losing Trade [%],INTU,EMA,60,88,0,true,false,1,34,0.9845805630318516,45.45454545454545,2.00654180894036,11.702139500375495,0.6540315159797517,-0.9678389886305999,171 days 20:21:49.090909091,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0317766860049524,0,8098,8099 days 00:00:00,1000.0,8951.469002901757,795.1469002901756,24723.93952905117,100.0,235.91710341815582,88.27237912726964,5481 days 00:00:00,33,-8.951469002900922,123.42626178991911,-36.568600682593846,39.732839000859634,-11.656776750027952,321 days 08:00:00,47 days 06:40:00,241.2248627849896,0.44475950765933464,0.11761622992287643,1.093748873533922,0.6187434847729854,24.6047780388877,1.012299489334586,0.5620057859209258,-0.03081376487578666,None,None,0.00050670633342007,0.12768999602185763,7.951469002901748,0.07057758520124824,0.34552366245997573,5672,5671,11729.246031746032
Least Max Drawdown Duration,INTU,EMA,63,85,0,true,false,1,34,0.984548066071161,45.45454545454545,2.008202537494776,11.494363380672509,0.653256613827044,-0.9679902579762175,171 days 19:38:10.909090909,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0134570824648272,0,8098,8099 days 00:00:00,1000.0,8914.069261365274,791.4069261365274,24723.93952905117,100.0,239.57667685417846,87.72380763652188,5442 days 00:00:00,33,-8.914069261363693,123.42626178991911,-35.31566125290022,38.97953943140611,-11.409949994938822,321 days 09:36:00,47 days 04:00:00,240.09040395838286,0.4443052728403394,0.11811432790847529,1.0936650457834327,0.6180052172348307,24.59714756878116,1.0111242876110977,0.5623070987654321,-0.030853237371244,None,None,0.0005062291154219504,0.12756973708633149,7.91406926136521,0.07043812762093449,0.3455511598310786,5671,5670,11729.246031746032
Median Total Fees Paid,INTU,EMA,63,84,0,true,false,1,34,0.9812667796035309,45.45454545454545,1.9829735489320954,11.537489343054489,0.648698057153823,-0.9689983664900698,171 days 19:38:10.909090909,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0172594950532114,0,8098,8099 days 00:00:00,1000.0,8664.825122013213,766.4825122013214,24723.93952905117,100.0,233.85549329183388,88.10774966115693,5482 days 00:00:00,33,-8.66482512201219,123.42626178991911,-36.568600682593846,39.365506921742124,-11.652525305851873,321 days 04:48:00,47 days 08:00:00,232.52999839803718,0.44123763917647446,0.11599977632710759,1.0929759805940842,0.6186704281843926,24.62216246728775,1.0112090747020064,0.5620057859209258,-0.030813764875786652,None,None,0.000502608657593474,0.12665738171355545,7.66482512201314,0.06949399801664691,0.34546504865820005,5671,5670,11729.246031746032
Median Max Drawdown [%],INTU,EMA,61,88,0,true,false,1,35,0.9708174773756892,44.11764705882353,2.0548666526914627,11.072727561340837,0.647360100872344,-0.9692557432829514,166 days 19:45:52.941176470,0.002898737046522564,0.09076315139540628,0.17893306989380095,1.0049956480100661,0,8098,8099 days 00:00:00,1000.0,8601.191439379358,760.1191439379357,24723.93952905117,100.0,230.50494790946755,88.64862558527464,5486 days 00:00:00,34,-8.601191439378454,123.42626178991911,-36.568600682593846,38.97953943140612,-10.95896602028964,321 days 09:36:00,44 days 18:56:50.526315789,223.817430318198,0.4404273652866832,0.11487906299844579,1.0927805815191363,0.6164101856550781,24.562837887100155,1.0114312209051879,0.5623070987654321,-0.03091112948716902,None,None,0.0005019882343585149,0.12650103505834576,7.601191439379306,0.06924873923953423,0.34567338739307857,5673,5672,11729.246031746032
Least Worst Trade [%],INTU,EMA,63,83,0,true,false,1,35,0.962936076439016,44.11764705882353,1.9832122589219996,11.104343385434756,0.6406337731208692,-0.9706694651865384,166 days 17:38:49.411764704,0.002898737046522564,0.09076315139540628,0.17893306989380095,1.007865199838793,0,8098,8099 days 00:00:00,1000.0,8251.663690827565,725.1663690827564,24723.93952905117,100.0,237.99230748010297,88.69448585309254,5483 days 00:00:00,34,-8.251663690825808,123.42626178991911,-36.56860068259385,39.0742184236072,-10.977136907859276,321 days 00:00:00,44 days 22:44:12.631578947,213.5269221917174,0.4359547473667595,0.11249918609703875,1.0918244269756046,0.6175029078655053,24.66016781854842,1.0101436702560829,0.5620057859209258,-0.030813764875786704,None,None,0.0004964066506269789,0.12509447595799866,7.251663690827527,0.06786940960303411,0.3453368177071267,5670,5669,11729.246031746032
Most Total Return [%],INTU,EMA,71,78,0,true,false,1,34,0.9628367365863133,42.42424242424242,2.1769379690870103,11.797143086788134,0.6685028924154564,-0.9644266585293895,171 days 21:49:05.454545453,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.04015314447601,0,8098,8099 days 00:00:00,1000.0,9795.131433656652,879.5131433656652,24723.93952905117,100.0,244.80430095320062,88.03910712276539,5481 days 00:00:00,33,-9.795131433655115,123.42626178991911,-35.315661252900235,41.876878928586365,-10.366872796642134,337 days 10:17:08.571428572,49 days 22:44:12.631578947,266.8159565178881,0.45451032325623864,0.12302747514558879,1.0959049732708306,0.6165697396576574,24.566015423110716,1.0114313114051432,0.5635135135135135,-0.030853237371244013,None,None,0.0005180208108227435,0.13054124432733136,8.795131433656671,0.07358203955509235,0.345660821830411,5674,5673,11729.246031746032
