Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],TSLA,SMA,26,29,0,true,false,1,105,1.672104683177268,58.65384615384615,2.0007499643645925,6.734624084958107,1.7355545127202268,-0.6220809869221288,19 days 22:09:13.846153845,0.01919346156803726,0.5894145950280674,1.1732157177225342,3.969485727701852,0,3741,3742 days 00:00:00,1000.0,79892.51778668605,7889.251778668604,20875.509052631343,100.0,4340.27876857895,48.64518714865189,1459 days 00:00:00,104,-79.89251778667676,190.33059361993975,-21.89732555511286,16.44119187299477,-7.035158125977627,25 days 03:08:51.147540983,12 days 12:50:13.953488372,759.3500990814687,1.100658165572178,1.0959139963822488,1.2531493739802324,0.8372449465214861,12.828064615968517,1.2764204858461645,0.4041275797373358,-0.0364197019396262,None,None,0.0015117525043445183,0.3809616310948186,78.89251778668586,0.3431414035529854,0.4165574820004241,2073,2072,5418.511904761905
Most Win Rate [%],TSLA,SMA,26,29,0,true,false,1,105,1.672104683177268,58.65384615384615,2.0007499643645925,6.734624084958107,1.7355545127202268,-0.6220809869221288,19 days 22:09:13.846153845,0.01919346156803726,0.5894145950280674,1.1732157177225342,3.969485727701852,0,3741,3742 days 00:00:00,1000.0,79892.51778668605,7889.251778668604,20875.509052631343,100.0,4340.27876857895,48.64518714865189,1459 days 00:00:00,104,-79.89251778667676,190.33059361993975,-21.89732555511286,16.44119187299477,-7.035158125977627,25 days 03:08:51.147540983,12 days 12:50:13.953488372,759.3500990814687,1.100658165572178,1.0959139963822488,1.2531493739802324,0.8372449465214861,12.828064615968517,1.2764204858461645,0.4041275797373358,-0.0364197019396262,None,None,0.0015117525043445183,0.3809616310948186,78.89251778668586,0.3431414035529854,0.4165574820004241,2073,2072,5418.511904761905
Most Sharpe Ratio,TSLA,SMA,26,29,0,true,false,1,105,1.672104683177268,58.65384615384615,2.0007499643645925,6.734624084958107,1.7355545127202268,-0.6220809869221288,19 days 22:09:13.846153845,0.01919346156803726,0.5894145950280674,1.1732157177225342,3.969485727701852,0,3741,3742 days 00:00:00,1000.0,79892.51778668605,7889.251778668604,20875.509052631343,100.0,4340.27876857895,48.64518714865189,1459 days 00:00:00,104,-79.89251778667676,190.33059361993975,-21.89732555511286,16.44119187299477,-7.035158125977627,25 days 03:08:51.147540983,12 days 12:50:13.953488372,759.3500990814687,1.100658165572178,1.0959139963822488,1.2531493739802324,0.8372449465214861,12.828064615968517,1.2764204858461645,0.4041275797373358,-0.0364197019396262,None,None,0.0015117525043445183,0.3809616310948186,78.89251778668586,0.3431414035529854,0.4165574820004241,2073,2072,5418.511904761905
Most Omega Ratio,TSLA,SMA,26,29,0,true,false,1,105,1.672104683177268,58.65384615384615,2.0007499643645925,6.734624084958107,1.7355545127202268,-0.6220809869221288,19 days 22:09:13.846153845,0.01919346156803726,0.5894145950280674,1.1732157177225342,3.969485727701852,0,3741,3742 days 00:00:00,1000.0,79892.51778668605,7889.251778668604,20875.509052631343,100.0,4340.27876857895,48.64518714865189,1459 days 00:00:00,104,-79.89251778667676,190.33059361993975,-21.89732555511286,16.44119187299477,-7.035158125977627,25 days 03:08:51.147540983,12 days 12:50:13.953488372,759.3500990814687,1.100658165572178,1.0959139963822488,1.2531493739802324,0.8372449465214861,12.828064615968517,1.2764204858461645,0.4041275797373358,-0.0364197019396262,None,None,0.0015117525043445183,0.3809616310948186,78.89251778668586,0.3431414035529854,0.4165574820004241,2073,2072,5418.511904761905
Most Sortino Ratio,TSLA,SMA,26,29,0,true,false,1,105,1.672104683177268,58.65384615384615,2.0007499643645925,6.734624084958107,1.7355545127202268,-0.6220809869221288,19 days 22:09:13.846153845,0.01919346156803726,0.5894145950280674,1.1732157177225342,3.969485727701852,0,3741,3742 days 00:00:00,1000.0,79892.51778668605,7889.251778668604,20875.509052631343,100.0,4340.27876857895,48.64518714865189,1459 days 00:00:00,104,-79.89251778667676,190.33059361993975,-21.89732555511286,16.44119187299477,-7.035158125977627,25 days 03:08:51.147540983,12 days 12:50:13.953488372,759.3500990814687,1.100658165572178,1.0959139963822488,1.2531493739802324,0.8372449465214861,12.828064615968517,1.2764204858461645,0.4041275797373358,-0.0364197019396262,None,None,0.0015117525043445183,0.3809616310948186,78.89251778668586,0.3431414035529854,0.4165574820004241,2073,2072,5418.511904761905
Most Avg Losing Trade Duration,TSLA,SMA,26,28,0,true,false,1,130,1.6067017650802178,58.139534883720934,1.926753648803195,5.381132619932057,1.7027401266319855,-0.6479148628123311,16 days 02:47:26.511627906,0.023807274444969297,0.7297514033680834,1.4538893344025663,3.9268890811051897,0,3741,3742 days 00:00:00,1000.0,74499.56468658129,7349.95646865813,20875.509052631343,100.0,4697.250170956577,50.467662837415304,1329 days 00:00:00,129,-74.49956468657183,190.33059361993975,-21.897325555112854,13.774381960587101,-6.27615813097773,21 days 10:33:36,8 days 17:19:59.999999999,570.341583343162,1.0870229249870984,1.0357001330875013,1.2475934872559247,0.7780836885070547,12.612959571751093,1.2924792308011142,0.40782543265613236,-0.03665510338425543,None,None,0.0014937013306321445,0.3764127353193004,73.4995646865811,0.33683465939649304,0.4167463138701184,2080,2079,5418.511904761905
Least Max Drawdown [%],TSLA,SMA,26,27,0,true,false,1,173,1.425466661618192,52.90697674418605,1.7950013235081819,4.144080029444642,1.7101519037017114,-0.6301592226906996,12 days 03:46:02.790697673,0.0317430325932924,0.971130713712911,1.9366479550922213,4.024443396677997,0,3741,3742 days 00:00:00,1000.0,78206.14494752513,7720.614494752514,20875.509052631343,100.0,6589.877665198113,45.844287876116766,1082 days 00:00:00,172,-78.20614494751499,166.9381419116026,-21.89732555511286,12.577244337790852,-5.330215674993695,16 days 03:41:32.307692307,7 days 16:00:00,449.32762263065524,1.092462210569092,1.15591808114975,1.2491993825215317,0.7251505803483997,12.816982749033698,1.3407997038796677,0.41154281403244064,-0.03668677209186724,None,None,0.0015119568491974186,0.3810131259977495,77.20614494752553,0.341213086579208,0.41973934080552594,2092,2091,5418.511904761905
Most Calmar Ratio,TSLA,SMA,26,27,0,true,false,1,173,1.425466661618192,52.90697674418605,1.7950013235081819,4.144080029444642,1.7101519037017114,-0.6301592226906996,12 days 03:46:02.790697673,0.0317430325932924,0.971130713712911,1.9366479550922213,4.024443396677997,0,3741,3742 days 00:00:00,1000.0,78206.14494752513,7720.614494752514,20875.509052631343,100.0,6589.877665198113,45.844287876116766,1082 days 00:00:00,172,-78.20614494751499,166.9381419116026,-21.89732555511286,12.577244337790852,-5.330215674993695,16 days 03:41:32.307692307,7 days 16:00:00,449.32762263065524,1.092462210569092,1.15591808114975,1.2491993825215317,0.7251505803483997,12.816982749033698,1.3407997038796677,0.41154281403244064,-0.03668677209186724,None,None,0.0015119568491974186,0.3810131259977495,77.20614494752553,0.341213086579208,0.41973934080552594,2092,2091,5418.511904761905
Mean Total Trades,TSLA,SMA,25,35,0,true,false,1,63,1.3280079015783326,53.2258064516129,1.8415505956674927,9.92093396286415,1.3050044634342972,-0.896298452328774,33 days 23:36:46.451612902,0.011442255934791446,0.3536487570168404,0.7016840417000803,3.5085259644130637,0,3741,3742 days 00:00:00,1000.0,22648.225971825595,2164.8225971825595,20875.509052631343,100.0,1027.005649840854,63.68870647053049,1487 days 00:00:00,62,-22.648225971821375,288.65929088049813,-24.371680755605468,26.591814586386242,-9.049378470798919,47 days 18:54:32.727272727,18 days 06:37:14.482758620,349.53022899673266,0.8503959990317065,0.558538763064033,1.1887886855627934,0.630903173361602,12.857220476575785,1.1920878216004365,0.40623825629462607,-0.03698263833175153,None,None,0.0011872618325168079,0.29918998179423556,21.64822597182564,0.23382330900300663,0.4234206172618802,2108,2107,5418.511904761905
Mean Omega Ratio,TSLA,SMA,25,35,0,true,false,1,63,1.3280079015783326,53.2258064516129,1.8415505956674927,9.92093396286415,1.3050044634342972,-0.896298452328774,33 days 23:36:46.451612902,0.011442255934791446,0.3536487570168404,0.7016840417000803,3.5085259644130637,0,3741,3742 days 00:00:00,1000.0,22648.225971825595,2164.8225971825595,20875.509052631343,100.0,1027.005649840854,63.68870647053049,1487 days 00:00:00,62,-22.648225971821375,288.65929088049813,-24.371680755605468,26.591814586386242,-9.049378470798919,47 days 18:54:32.727272727,18 days 06:37:14.482758620,349.53022899673266,0.8503959990317065,0.558538763064033,1.1887886855627934,0.630903173361602,12.857220476575785,1.1920878216004365,0.40623825629462607,-0.03698263833175153,None,None,0.0011872618325168079,0.29918998179423556,21.64822597182564,0.23382330900300663,0.4234206172618802,2108,2107,5418.511904761905
