Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Avg Losing Trade [%],GOOGL,SMA,26,32,0,true,false,1,103,1.3792350068737613,56.86274509803921,2.2048392062992845,3.03571445802648,1.261846312157242,-0.7921742780834496,31 days 05:24:42.352941175,0.013501134549121774,0.4146855828220859,0.8253450920245399,1.2588670193081435,0,5216,5217 days 00:00:00,1000.0,13995.795719375239,1299.579571937524,6253.2181288866295,100.0,1129.4659801882508,41.36234740216057,1487 days 00:00:00,102,-13.995795719372836,46.044191928694694,-16.68079331594796,8.63313812701855,-4.342707651099429,39 days 23:10:20.689655172,19 days 16:54:32.727272727,127.54697563818239,0.8188363467034326,0.4901983857576022,1.176986501324983,1.3444692784821606,21.718415042278156,1.1389282551743538,0.47082041161544974,-0.019913755547613106,None,None,0.0006041691747710871,0.15225063204231395,12.995795719375218,0.1359411583019441,0.22377324206989993,3186,3185,7554.920634920635
Most Calmar Ratio,GOOGL,SMA,26,34,0,true,false,1,90,1.368237781796782,57.30337078651685,2.285864746238212,3.655091749573012,1.3122471343368818,-0.7611928172842656,35 days 23:59:59.999999999,0.011780401714429784,0.36234662576687116,0.7206671779141104,1.3244101623261106,0,5216,5217 days 00:00:00,1000.0,15933.134042663722,1493.3134042663721,6253.2181288866295,100.0,1129.4589976936647,35.892151620360714,988 days 00:00:00,89,-15.93313404266155,46.04419192869471,-14.958631651467927,9.843302434348292,-4.650138379993809,47 days 04:42:21.176470588,20 days 23:22:06.315789473,167.96704692928517,0.8460074319243859,0.5954410824815703,1.1837447302430257,1.4535724384829625,22.314949219447207,1.124838001960788,0.4783224709549448,-0.02002559322846709,None,None,0.0006310988986852038,0.15903692246867135,14.933134042663808,0.14307704672533328,0.2262402889103461,3205,3204,7554.920634920635
Median Total Return [%],GOOGL,SMA,16,43,0,true,false,1,60,1.294937465545217,61.016949152542374,2.0411485083881957,4.440324592333997,1.0776435980167334,-0.8691587668622527,54 days 18:42:42.711864405,0.007809479788217497,0.2415644171779141,0.47910276073619634,1.072624422227921,0,5216,5217 days 00:00:00,1000.0,9181.787710628432,818.1787710628431,6253.2181288866295,100.0,583.987529448324,44.69340882804874,1041 days 00:00:00,59,-9.18178771062776,51.077995929551335,-13.372448201691487,11.097259442861182,-5.979225608491164,72 days 00:39:59.999999999,27 days 18:46:57.391304348,138.82999149727223,0.7185059774698126,0.3754550853609995,1.1508482339925867,0.793982829905352,15.731623242423538,1.084910680125321,0.4804199772985245,-0.019937508115294864,None,None,0.0005201107549357235,0.13106791024380232,8.181787710628454,0.11304538816606202,0.21953923744827164,3233,3232,7554.920634920635
Most Max Drawdown Duration,GOOGL,SMA,24,35,0,true,false,1,81,1.2712828974714085,55.00000000000001,2.2373947307742084,3.9315712790331547,1.2533141877675908,-0.7944004017087497,39 days 23:23:59.999999999,0.010589125136566098,0.32611196319018404,0.6481978527607362,1.282132428227645,0,5216,5217 days 00:00:00,1000.0,13856.591353266545,1285.6591353266545,6253.2181288866295,100.0,932.8735783034886,38.148739207105095,998 days 00:00:00,80,-13.856591353265685,49.50154870992646,-19.65656706208351,11.22373869394476,-4.981077783636588,54 days 18:00:00,21 days 22:00:00,160.8805993077476,0.8101426595618795,0.529288008307445,1.1754765487926346,1.4476602391791886,22.343453731865917,1.1160384127739693,0.47539592760180993,-0.020118862107200278,None,None,0.0006043188014447467,0.15228833796407618,12.856591353266419,0.13539281222200383,0.2262305792037577,3199,3198,7554.920634920635
Least Max Drawdown [%],GOOGL,SMA,27,31,0,true,false,1,122,1.266878483415152,54.54545454545454,1.785172043814868,2.4570500525265695,1.14284797774553,-0.8469483550018413,26 days 03:34:12.892561983,0.01601605176905622,0.49118098159509205,0.9783358895705522,1.2068562566282728,0,5216,5217 days 00:00:00,1000.0,10570.653211584067,957.0653211584067,6253.2181288866295,100.0,1166.5259903347198,34.79333421646747,1461 days 00:00:00,121,-10.570653211583704,52.49018638081468,-26.132494030447052,8.37172817708943,-4.640563696948862,34 days 12:21:49.090909091,16 days 02:37:05.454545454,79.18366830409626,0.7449830670182722,0.5155278642114267,1.1602638055314676,1.3266682780987977,21.65474957319005,1.1490127625687363,0.4625735912531539,-0.01988582744473549,None,None,0.0005507451130318716,0.13878776848403163,9.570653211584025,0.12064440774600582,0.2242079217915134,3165,3164,7554.920634920635
Least Avg Losing Trade [%],GOOGL,SMA,18,40,0,true,false,1,69,1.2327332678685903,60.29411764705882,1.7421157084651206,3.7098285702522453,1.013728985785042,-0.8911983434583609,47 days 04:56:28.235294117,0.009000756366081183,0.2777990797546012,0.5515720858895705,1.0305869628634017,0,5216,5217 days 00:00:00,1000.0,7803.604911390741,680.3604911390742,6253.2181288866295,100.0,636.3760611416506,47.16715248538822,1392 days 00:00:00,68,-7.803604911389812,53.25998598419329,-14.1591019810558,10.531485137327184,-6.648983253824513,64 days 03:30:43.902439024,21 days 11:33:20,100.16777229856069,0.6676760507064582,0.3277514193564626,1.141866939362377,1.2520200369289876,22.04761432990735,1.0894377477518178,0.47372881355932206,-0.02018406888195047,None,None,0.0004919859476942069,0.12398045881894013,6.803604911390782,0.10433565524832855,0.22347739615295492,3211,3210,7554.920634920635
Mean Expectancy,GOOGL,SMA,18,40,0,true,false,1,69,1.2327332678685903,60.29411764705882,1.7421157084651206,3.7098285702522453,1.013728985785042,-0.8911983434583609,47 days 04:56:28.235294117,0.009000756366081183,0.2777990797546012,0.5515720858895705,1.0305869628634017,0,5216,5217 days 00:00:00,1000.0,7803.604911390741,680.3604911390742,6253.2181288866295,100.0,636.3760611416506,47.16715248538822,1392 days 00:00:00,68,-7.803604911389812,53.25998598419329,-14.1591019810558,10.531485137327184,-6.648983253824513,64 days 03:30:43.902439024,21 days 11:33:20,100.16777229856069,0.6676760507064582,0.3277514193564626,1.141866939362377,1.2520200369289876,22.04761432990735,1.0894377477518178,0.47372881355932206,-0.02018406888195047,None,None,0.0004919859476942069,0.12398045881894013,6.803604911390782,0.10433565524832855,0.22347739615295492,3211,3210,7554.920634920635
Mean Total Return [%],GOOGL,SMA,16,44,0,true,false,1,60,1.22921715262378,57.6271186440678,2.1063562786242436,4.576537259646933,1.0943344534667065,-0.8631187194101384,54 days 17:53:53.898305084,0.007809479788217497,0.2415644171779141,0.47910276073619634,1.1055285558196195,0,5216,5217 days 00:00:00,1000.0,9559.485052897395,855.9485052897395,6253.2181288866295,100.0,583.7576449695061,43.30703550391654,1041 days 00:00:00,59,-9.55948505289598,51.07799592955132,-13.372448201691473,11.853101819300692,-5.319590541482178,73 days 16:14:07.058823529,29 days 00:00:00,145.23804301610664,0.7290875815628333,0.3950904480770321,1.1533239142033902,0.7961321058367626,15.722784476934272,1.085241038512516,0.4808401930173148,-0.019937508115294867,None,None,0.0005278764703463411,0.13302487052727796,8.559485052897461,0.11521483558740786,0.21958329905757545,3231,3230,7554.920634920635
Median Max Drawdown [%],GOOGL,SMA,16,42,0,true,false,1,63,1.2198653020789056,58.06451612903226,1.9119262401057902,4.339879381761008,1.0894872117082848,-0.8655245085977346,52 days 03:29:01.935483870,0.008206571980838726,0.2536426380368098,0.5032592024539877,1.1007784551514215,0,5216,5217 days 00:00:00,1000.0,9409.045807275845,840.9045807275845,6253.2181288866295,100.0,654.4879242242394,44.46878356915073,1392 days 00:00:00,62,-9.409045807275106,51.077995929551335,-13.372448201691475,11.77820237664998,-5.959337072700648,70 days 21:20:00,26 days 04:36:55.384615384,135.78152988843743,0.7146585200227127,0.38184766328251096,1.1522457206612107,1.2675968280606111,21.829911203307145,1.0916012090474616,0.4795802609188882,-0.020156708644628415,None,None,0.0005285728249442692,0.13320035188595583,8.409045807275886,0.11436067716756626,0.22431223279090426,3234,3233,7554.920634920635
Least Max Drawdown Duration,GOOGL,SMA,29,32,0,true,false,1,136,1.1998028523682311,54.81481481481482,1.6737293270114688,1.8269314221141468,1.0011587266764035,-0.8972772151799269,23 days 09:35:59.999999998,0.01786914866795529,0.5475460122699386,1.0910659509202454,1.000329014869249,0,5216,5217 days 00:00:00,1000.0,7423.479802866013,642.3479802866013,6253.2181288866295,100.0,1007.0376446383715,38.07960267260555,1008 days 00:00:00,135,-7.423479802865586,42.529725553774114,-18.762159850789914,6.71009010620002,-4.096900424153962,32 days 16:12:58.378378378,12 days 03:32:27.540983606,47.63632061236213,0.6518936473530166,0.3953930518157542,1.1397983446360123,1.4588805552271351,22.953330917405534,1.1418770042310906,0.4605263157894737,-0.02010614319945136,None,None,0.0004835097941461204,0.12184446812482234,6.423479802866109,0.10167500900860671,0.22494442257981295,3160,3159,7554.920634920635
Least Total Fees Paid,GOOGL,SMA,15,47,0,true,false,1,58,1.1989862038608268,57.89473684210527,2.089528965264948,4.367560184890415,1.0146802663459333,-0.8895273121997497,56 days 18:31:34.736842104,0.0075447516598033445,0.23351226993865032,0.4629984662576687,1.019878892867432,0,5216,5217 days 00:00:00,1000.0,7908.098140993583,690.8098140993583,6253.2181288866295,100.0,480.5265207644172,43.808518949762544,1392 days 00:00:00,57,-7.908098140992479,51.07799592955132,-13.372448201691462,11.604036359710662,-5.582594555487425,79 days 12:21:49.090909091,25 days 12:00:00,121.33344279183454,0.6872759213201618,0.35533271472939854,1.1419756841746809,0.5094949262152969,13.607071519611878,1.073336014294998,0.4821022727272728,-0.019885827444735424,None,None,0.0004881753261520082,0.12302018219030607,6.908098140993573,0.10504543174502556,0.21542266736148216,3237,3236,7554.920634920635
Least Total Trades,GOOGL,SMA,15,47,0,true,false,1,58,1.1989862038608268,57.89473684210527,2.089528965264948,4.367560184890415,1.0146802663459333,-0.8895273121997497,56 days 18:31:34.736842104,0.0075447516598033445,0.23351226993865032,0.4629984662576687,1.019878892867432,0,5216,5217 days 00:00:00,1000.0,7908.098140993583,690.8098140993583,6253.2181288866295,100.0,480.5265207644172,43.808518949762544,1392 days 00:00:00,57,-7.908098140992479,51.07799592955132,-13.372448201691462,11.604036359710662,-5.582594555487425,79 days 12:21:49.090909091,25 days 12:00:00,121.33344279183454,0.6872759213201618,0.35533271472939854,1.1419756841746809,0.5094949262152969,13.607071519611878,1.073336014294998,0.4821022727272728,-0.019885827444735424,None,None,0.0004881753261520082,0.12302018219030607,6.908098140993573,0.10504543174502556,0.21542266736148216,3237,3236,7554.920634920635
Mean Profit Factor,GOOGL,SMA,18,37,0,true,false,1,76,1.1984867380285265,57.333333333333336,1.7181836513614042,3.615893347971387,1.0769373416963237,-0.8696927872641722,42 days 18:33:36,0.009927304815530717,0.30598159509202455,0.6079371165644172,1.106396814294926,0,5216,5217 days 00:00:00,1000.0,9148.394250043646,814.8394250043646,6253.2181288866295,100.0,792.5394897885666,43.221351887983076,1392 days 00:00:00,75,-9.148394250041747,49.9182872597347,-16.82436449312268,10.786462087346461,-6.019558395563869,60 days 05:01:23.720930233,19 days 08:15:00,108.76723525724915,0.7086721939749406,0.38755387095954263,1.1513131528688791,1.2438564196953206,21.975432574358084,1.0925168754658348,0.47664874044721195,-0.020167137648791668,None,None,0.0005226481335736518,0.13170732966056026,8.14839425004367,0.11284951294957857,0.22367153266427953,3209,3208,7554.920634920635
Mean Omega Ratio,GOOGL,SMA,18,37,0,true,false,1,76,1.1984867380285265,57.333333333333336,1.7181836513614042,3.615893347971387,1.0769373416963237,-0.8696927872641722,42 days 18:33:36,0.009927304815530717,0.30598159509202455,0.6079371165644172,1.106396814294926,0,5216,5217 days 00:00:00,1000.0,9148.394250043646,814.8394250043646,6253.2181288866295,100.0,792.5394897885666,43.221351887983076,1392 days 00:00:00,75,-9.148394250041747,49.9182872597347,-16.82436449312268,10.786462087346461,-6.019558395563869,60 days 05:01:23.720930233,19 days 08:15:00,108.76723525724915,0.7086721939749406,0.38755387095954263,1.1513131528688791,1.2438564196953206,21.975432574358084,1.0925168754658348,0.47664874044721195,-0.020167137648791668,None,None,0.0005226481335736518,0.13170732966056026,8.14839425004367,0.11284951294957857,0.22367153266427953,3209,3208,7554.920634920635
Mean Calmar Ratio,GOOGL,SMA,16,41,0,true,false,1,62,1.1952540745181683,57.377049180327866,1.9016902306406855,4.343128372423984,1.0691050414252978,-0.8733040875652526,52 days 20:51:08.852459016,0.008074207916631649,0.24961656441717792,0.4952070552147239,1.0841167831472445,0,5216,5217 days 00:00:00,1000.0,8922.571764927954,792.2571764927953,6253.2181288866295,100.0,606.4648118292185,44.07088067457888,1392 days 00:00:00,61,-8.922571764927852,51.07799592955132,-16.824364493122683,12.125851917215678,-6.133614860949448,71 days 23:18:51.428571429,27 days 03:41:32.307692307,130.0244973228342,0.7014685471408508,0.3754547421995577,1.149577457727031,1.2737354900664846,21.954848806476996,1.0895757873355822,0.4774851316907392,-0.020118862107200243,None,None,0.000518127543542654,0.1305681409727488,7.922571764927964,0.11150677141233589,0.2240140097876303,3226,3225,7554.920634920635
Mean Avg Losing Trade [%],GOOGL,SMA,25,34,0,true,false,1,85,1.194425166471177,51.19047619047619,2.2552251079148657,3.618304564912871,1.218104374649371,-0.8139148124759722,38 days 02:17:08.571428571,0.011118581393394403,0.34221625766871167,0.6804064417177914,1.2382426473100987,0,5216,5217 days 00:00:00,1000.0,12636.312681425186,1163.6312681425186,6253.2181288866295,100.0,850.9085631727727,39.294388104633526,1013 days 00:00:00,84,-12.636312681423078,46.038970631716474,-19.656567062083507,11.370797246125521,-4.512358490993079,54 days 16:44:39.069767442,20 days 16:23:24.878048780,138.67796421555477,0.7872724886833925,0.49419183148584794,1.170032346234383,1.4603283013392492,22.47845480703808,1.117767649410332,0.4745618993781797,-0.020118862107200375,None,None,0.0005863071162809055,0.1477493933027882,11.636312681425157,0.1303482193379797,0.2258638843868249,3201,3200,7554.920634920635
Mean Total Fees Paid,GOOGL,SMA,27,30,0,true,false,1,147,1.1808275273061783,50.0,1.7721039117247877,2.1637138230878934,1.204674379794205,-0.8208266060379337,21 days 15:27:07.397260273,0.01932515337423313,0.5918328220858896,1.1796395705521472,1.2805568581043572,0,5216,5217 days 00:00:00,1000.0,12204.103153377397,1120.4103153377396,6253.2181288866295,100.0,1588.8761597377713,38.02625454952048,1461 days 00:00:00,146,-12.2041031533754,52.490186380814684,-26.132494030447063,8.125419468151021,-3.797991821975234,30 days 16:06:34.520547945,12 days 14:47:40.273972602,76.8240223050052,0.7823307960689869,0.5030352369045232,1.1692371343399397,1.3478447004517655,21.74280316213564,1.168529791850925,0.4638047138047138,-0.019774926979540107,None,None,0.0005782397958786279,0.14571642856141423,11.204103153377405,0.12844960712660636,0.2241631670402434,3161,3160,7554.920634920635
Least Worst Trade [%],GOOGL,SMA,27,30,0,true,false,1,147,1.1808275273061783,50.0,1.7721039117247877,2.1637138230878934,1.204674379794205,-0.8208266060379337,21 days 15:27:07.397260273,0.01932515337423313,0.5918328220858896,1.1796395705521472,1.2805568581043572,0,5216,5217 days 00:00:00,1000.0,12204.103153377397,1120.4103153377396,6253.2181288866295,100.0,1588.8761597377713,38.02625454952048,1461 days 00:00:00,146,-12.2041031533754,52.490186380814684,-26.132494030447063,8.125419468151021,-3.797991821975234,30 days 16:06:34.520547945,12 days 14:47:40.273972602,76.8240223050052,0.7823307960689869,0.5030352369045232,1.1692371343399397,1.3478447004517655,21.74280316213564,1.168529791850925,0.4638047138047138,-0.019774926979540107,None,None,0.0005782397958786279,0.14571642856141423,11.204103153377405,0.12844960712660636,0.2241631670402434,3161,3160,7554.920634920635
Mean Best Trade [%],GOOGL,SMA,15,46,0,true,false,1,59,1.178605525208805,56.896551724137936,2.0713431676592013,4.3301053593892345,1.0247733830884316,-0.8871815582041144,55 days 16:33:06.206896551,0.007677115724010421,0.2375383435582822,0.4710506134969325,1.028566054502159,0,5216,5217 days 00:00:00,1000.0,8054.7832551077345,705.4783255107734,6253.2181288866295,100.0,487.9518301130379,43.808518949762544,1041 days 00:00:00,58,-8.054783255106486,51.07799592955134,-13.372448201691482,11.812441249540663,-5.546578015610654,77 days 07:16:21.818181818,27 days 03:50:24,121.7730696269455,0.6919735348210811,0.3587269505864168,1.1434304059215075,0.5501083615643796,13.7918101961595,1.0758916932267915,0.4804199772985245,-0.01976172622741356,None,None,0.0004917589434026479,0.12392325373746726,7.054783255107688,0.10602688496289092,0.21553087141969465,3231,3230,7554.920634920635
Median Profit Factor,GOOGL,SMA,17,40,0,true,false,1,67,1.1671921230271576,57.57575757575758,1.7459489228309897,3.8315019022103582,1.016224924049801,-0.8906217238043528,48 days 15:59:59.999999999,0.00873602823766703,0.26974693251533743,0.535467791411043,1.0335358850479246,0,5216,5217 days 00:00:00,1000.0,7839.662196129901,683.96621961299,6253.2181288866295,100.0,611.0247585106075,45.087050728617854,1392 days 00:00:00,66,-7.839662196129211,51.07799592955134,-16.824364493122676,11.427759440936931,-6.477704757489993,67 days 06:56:50.526315789,23 days 09:25:42.857142857,103.75002815645499,0.6695762930882297,0.3436983746359385,1.142355721980822,1.2556836887473708,22.191575912170542,1.085917909525816,0.4749787955894825,-0.02011886210720026,None,None,0.0004925281920149355,0.12411710438776376,6.839662196129901,0.10458159315737237,0.22308877986725983,3213,3212,7554.920634920635
