Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,EQT,SMA,47,87,0,true,false,1,66,1.4695182206679829,60.0,2.7470278918227775,7.832798019330955,0.8847441414970215,-0.4252280701473011,101 days 04:03:41.538461537,0.0039427791538189354,0.12177121771217712,0.24169741697416974,0.9538093529074595,0,11382,11383 days 00:00:00,1000.0,50233.1524517622,4923.31524517622,8565.684908165147,100.0,1419.2675165269195,52.89339287434073,1802 days 00:00:00,65,-50.23315245175763,87.37322455943678,-26.487028300318265,18.065184384151475,-7.515781527899821,133 days 11:41:32.307692306,52 days 16:36:55.384615385,758.2059323725223,0.5982381256381922,0.25299333397402357,1.1266331680072108,0.22808502215109314,10.203667356395698,1.0927949919210003,0.3847931873479319,-0.02091273977041528,None,None,0.0004449588493349872,0.11212963003241677,49.23315245176212,0.09057866251506441,0.22557577802194975,6577,6576,16485.833333333332
Most Win Rate [%],EQT,SMA,47,87,0,true,false,1,66,1.4695182206679829,60.0,2.7470278918227775,7.832798019330955,0.8847441414970215,-0.4252280701473011,101 days 04:03:41.538461537,0.0039427791538189354,0.12177121771217712,0.24169741697416974,0.9538093529074595,0,11382,11383 days 00:00:00,1000.0,50233.1524517622,4923.31524517622,8565.684908165147,100.0,1419.2675165269195,52.89339287434073,1802 days 00:00:00,65,-50.23315245175763,87.37322455943678,-26.487028300318265,18.065184384151475,-7.515781527899821,133 days 11:41:32.307692306,52 days 16:36:55.384615385,758.2059323725223,0.5982381256381922,0.25299333397402357,1.1266331680072108,0.22808502215109314,10.203667356395698,1.0927949919210003,0.3847931873479319,-0.02091273977041528,None,None,0.0004449588493349872,0.11212963003241677,49.23315245176212,0.09057866251506441,0.22557577802194975,6577,6576,16485.833333333332
Most Total Return [%],EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Least Max Drawdown [%],EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Most Expectancy,EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Most Sharpe Ratio,EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Most Calmar Ratio,EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Most Omega Ratio,EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Most Sortino Ratio,EQT,SMA,34,80,0,true,false,1,78,1.4486337415622448,49.35064935064935,3.095999385396516,7.618407037385753,0.9831128593042049,-0.024787349219686904,85 days 14:01:33.506493506,0.004670676843754739,0.14391143911439114,0.2859778597785978,1.0963759205093888,0,11382,11383 days 00:00:00,1000.0,84533.64285040657,8353.364285040656,8565.684908165147,100.0,2201.2114358675376,47.676881195408995,1769 days 00:00:00,77,-84.53364285039424,96.38673437083517,-20.761666997889876,21.111240971233535,-5.528456795594138,127 days 12:37:53.684210526,44 days 17:13:50.769230769,1085.9503440682724,0.6551286861079432,0.32069638384629806,1.1408796819772618,0.5743352804087242,14.901694207107912,1.116313558362806,0.383951367781155,-0.020602801862120955,None,None,0.0004926208651859912,0.1241404580268698,83.53364285040666,0.10321742691546376,0.2280514768017684,6591,6590,16485.833333333332
Least Avg Losing Trade [%],EQT,SMA,47,88,0,true,false,1,67,1.3814154226635242,59.09090909090909,2.379228539025581,7.269085240298905,0.8399816910619755,-0.5520015455045179,99 days 19:38:10.909090909,0.004003437294646919,0.12361623616236163,0.24538745387453875,0.8985769577491266,0,11382,11383 days 00:00:00,1000.0,39374.13600553262,3837.413600553262,8565.684908165147,100.0,1323.2546230097673,57.821123194946566,1795 days 00:00:00,66,-39.37413600552827,83.2051881659053,-26.31915970482964,17.5552904179313,-7.588766682947893,132 days 20:18:27.692307692,52 days 02:40:00,582.0228809323964,0.56926989569449,0.2161772270031542,1.1200110577535298,0.21943960160443404,10.175554351871618,1.0899317718422994,0.3851302019956195,-0.021048332529437563,None,None,0.0004237025729651075,0.1067730483872071,38.3741360055323,0.08471394342485539,0.2257301582205467,6589,6588,16485.833333333332
