Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Profit Factor,FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Expectancy,FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Sharpe Ratio,FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Calmar Ratio,FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Omega Ratio,FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Sortino Ratio,FFIV,EMA,30,74,0,true,false,1,34,1.4187871103221894,51.515151515151516,3.0424046867866683,31.269930432565797,1.2500801816770044,1.576895106614342,111 days 21:05:27.272727271,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.421721123195706,0,6525,6526 days 00:00:00,1000.0,96554.73909264583,9555.473909264583,3708.134601496861,100.0,2579.3626068925428,58.07017543859649,1864 days 00:00:00,33,-96.55473909263674,493.6604838709679,-17.93099865170579,69.34383145104567,-9.183589399569069,181 days 09:52:56.470588234,38 days 00:00:00,2898.524055507227,0.7609796080632505,0.5015396446196868,1.1920693608827029,2.35390582744402,33.42846905124574,1.113880532422932,0.4171552660152008,-0.03196550394535502,None,None,0.001015393812365537,0.25587924071611534,95.5547390926462,0.19300311928263092,0.4046766964684908,3693,3692,9450.892857142857
Most Worst Trade [%],FFIV,EMA,29,75,0,true,false,1,34,1.4043137962545873,51.515151515151516,2.897742584042676,31.163329148877256,1.2427227532627,1.4806407924162885,111 days 23:16:21.818181817,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.4100562470955342,0,6525,6526 days 00:00:00,1000.0,92985.4995624343,9198.54995624343,3708.134601496861,100.0,2535.7769907527986,58.07017543859649,1864 days 00:00:00,33,-92.98549956241914,493.6604838709679,-17.930998651705778,69.34383145104567,-9.403454547176684,181 days 09:52:56.470588234,38 days 04:30:00,2790.257123090809,0.7566215675309309,0.496860143877663,1.1907948753604187,2.3535790041727336,33.415178053900476,1.115749989986141,0.41684759009986977,-0.03196550394535501,None,None,0.0010096873869201647,0.2544412215038815,91.98549956243424,0.19126917610617178,0.4047202334984714,3696,3695,9450.892857142857
Least Max Drawdown [%],FFIV,EMA,29,74,0,true,false,1,34,1.3959858130149172,51.515151515151516,2.830650171753936,31.060005119388556,1.2323220478262578,1.3633248326541854,112 days 01:27:16.363636363,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.39874998547792,0,6525,6526 days 00:00:00,1000.0,88635.26586541762,8763.526586541762,3708.134601496861,100.0,2429.4848560828623,58.07017543859649,1915 days 00:00:00,33,-88.63526586540684,493.6604838709679,-17.93099865170579,69.52124836332838,-9.805065827297511,181 days 08:28:14.117647058,38 days 10:30:00,2658.300034281304,0.7505573623397125,0.4909218082722835,1.1888409520876657,2.3433232326698548,33.153355883777806,1.1145770716865622,0.4171552660152008,-0.03219205606219296,None,None,0.001003665220679266,0.25292363561117504,87.6352658654176,0.18906715319706624,0.4055568006523242,3699,3698,9450.892857142857
Least Best Trade [%],FFIV,EMA,29,74,0,true,false,1,34,1.3959858130149172,51.515151515151516,2.830650171753936,31.060005119388556,1.2323220478262578,1.3633248326541854,112 days 01:27:16.363636363,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.39874998547792,0,6525,6526 days 00:00:00,1000.0,88635.26586541762,8763.526586541762,3708.134601496861,100.0,2429.4848560828623,58.07017543859649,1915 days 00:00:00,33,-88.63526586540684,493.6604838709679,-17.93099865170579,69.52124836332838,-9.805065827297511,181 days 08:28:14.117647058,38 days 10:30:00,2658.300034281304,0.7505573623397125,0.4909218082722835,1.1888409520876657,2.3433232326698548,33.153355883777806,1.1145770716865622,0.4171552660152008,-0.03219205606219296,None,None,0.001003665220679266,0.25292363561117504,87.6352658654176,0.18906715319706624,0.4055568006523242,3699,3698,9450.892857142857
Least Total Trades,FFIV,EMA,29,72,0,true,false,1,34,1.3811189595010605,51.515151515151516,2.7482425244961135,31.57851260141942,1.1994838899612426,1.0856435130872182,112 days 01:27:16.363636364,0.0034917335852621637,0.10942528735632184,0.21563218390804598,3.4554878156955504,0,6525,6526 days 00:00:00,1000.0,78338.46877266184,7733.8468772661845,3708.134601496861,100.0,2174.9440068839654,61.95263163534109,1914 days 00:00:00,33,-78.33846877265023,515.4129032258065,-23.844364754098358,71.12761827405085,-10.442412175751468,181 days 05:38:49.411764708,38 days 13:30:00,2345.963855801045,0.73548536707648,0.44587914446401533,1.1852363385884246,2.2507978957769206,32.913862383607125,1.1088092423923948,0.4177710189007169,-0.03219205606219282,None,None,0.0009883072637968898,0.24905343047681625,77.33846877266136,0.18341049160927758,0.4075347564938473,3699,3698,9450.892857142857
