Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],INTU,SMA,50,53,0,true,false,1,192,1.2585731863271394,56.02094240837696,1.9214986899513364,2.54018864981817,0.9039465669286723,-0.8741968379532921,26 days 18:20:43.979057590,0.016284081643700286,0.4979007162262287,0.9932081995554458,1.2647617480942037,0,8098,8099 days 00:00:00,1000.0,32103.49771006234,3110.349771006234,24723.93952905117,100.0,3334.2927069196076,52.96686802428655,2114 days 00:00:00,191,-32.10349771005713,91.48744139523136,-37.589473684210525,8.709023918595774,-5.317732466362825,33 days 14:07:51.028037383,18 days 01:42:51.428571428,163.0136188888607,0.5844649220551189,0.31948273561265855,1.1306688878733953,1.351634776182391,25.750902414637597,1.1328390776773765,0.47415362213323625,-0.029492749111046775,None,None,0.0006529927383759622,0.16455417007074247,31.10349771006213,0.11397720686433366,0.33884150590154755,5113,5112,11729.246031746032
Most Calmar Ratio,INTU,SMA,50,53,0,true,false,1,192,1.2585731863271394,56.02094240837696,1.9214986899513364,2.54018864981817,0.9039465669286723,-0.8741968379532921,26 days 18:20:43.979057590,0.016284081643700286,0.4979007162262287,0.9932081995554458,1.2647617480942037,0,8098,8099 days 00:00:00,1000.0,32103.49771006234,3110.349771006234,24723.93952905117,100.0,3334.2927069196076,52.96686802428655,2114 days 00:00:00,191,-32.10349771005713,91.48744139523136,-37.589473684210525,8.709023918595774,-5.317732466362825,33 days 14:07:51.028037383,18 days 01:42:51.428571428,163.0136188888607,0.5844649220551189,0.31948273561265855,1.1306688878733953,1.351634776182391,25.750902414637597,1.1328390776773765,0.47415362213323625,-0.029492749111046775,None,None,0.0006529927383759622,0.16455417007074247,31.10349771006213,0.11397720686433366,0.33884150590154755,5113,5112,11729.246031746032
Least Max Drawdown Duration,INTU,SMA,50,53,0,true,false,1,192,1.2585731863271394,56.02094240837696,1.9214986899513364,2.54018864981817,0.9039465669286723,-0.8741968379532921,26 days 18:20:43.979057590,0.016284081643700286,0.4979007162262287,0.9932081995554458,1.2647617480942037,0,8098,8099 days 00:00:00,1000.0,32103.49771006234,3110.349771006234,24723.93952905117,100.0,3334.2927069196076,52.96686802428655,2114 days 00:00:00,191,-32.10349771005713,91.48744139523136,-37.589473684210525,8.709023918595774,-5.317732466362825,33 days 14:07:51.028037383,18 days 01:42:51.428571428,163.0136188888607,0.5844649220551189,0.31948273561265855,1.1306688878733953,1.351634776182391,25.750902414637597,1.1328390776773765,0.47415362213323625,-0.029492749111046775,None,None,0.0006529927383759622,0.16455417007074247,31.10349771006213,0.11397720686433366,0.33884150590154755,5113,5112,11729.246031746032
Least Avg Losing Trade [%],INTU,SMA,62,87,0,true,false,1,50,1.2465849801829456,55.10204081632652,2.2640058865750157,8.86927420563082,0.8032368238795335,-0.9272158327472626,111 days 21:03:40.408163265,0.004177591625870754,0.1296616448505804,0.2567300568041492,1.150004682132917,0,8098,8099 days 00:00:00,1000.0,18995.113498290262,1799.5113498290261,24723.93952905117,100.0,612.9639859721625,72.48897883616793,4489 days 00:00:00,49,-18.995113498287537,84.17698410617457,-24.574881726501786,24.714639466742224,-10.577310433005902,143 days 08:53:20,73 days 05:27:16.363636364,367.63486962833747,0.5221065758165456,0.1957424878795252,1.1120499322572408,1.2948823624534311,23.691580553126474,1.0477099004623593,0.5284015852047557,-0.031190739092323123,None,None,0.0006060415040053063,0.1527224590093372,17.99511349829031,0.09593521410570371,0.3520382932962585,5483,5482,11729.246031746032
Most Profit Factor,INTU,SMA,62,87,0,true,false,1,50,1.2465849801829456,55.10204081632652,2.2640058865750157,8.86927420563082,0.8032368238795335,-0.9272158327472626,111 days 21:03:40.408163265,0.004177591625870754,0.1296616448505804,0.2567300568041492,1.150004682132917,0,8098,8099 days 00:00:00,1000.0,18995.113498290262,1799.5113498290261,24723.93952905117,100.0,612.9639859721625,72.48897883616793,4489 days 00:00:00,49,-18.995113498287537,84.17698410617457,-24.574881726501786,24.714639466742224,-10.577310433005902,143 days 08:53:20,73 days 05:27:16.363636364,367.63486962833747,0.5221065758165456,0.1957424878795252,1.1120499322572408,1.2948823624534311,23.691580553126474,1.0477099004623593,0.5284015852047557,-0.031190739092323123,None,None,0.0006060415040053063,0.1527224590093372,17.99511349829031,0.09593521410570371,0.3520382932962585,5483,5482,11729.246031746032
Most Avg Losing Trade Duration,INTU,SMA,62,87,0,true,false,1,50,1.2465849801829456,55.10204081632652,2.2640058865750157,8.86927420563082,0.8032368238795335,-0.9272158327472626,111 days 21:03:40.408163265,0.004177591625870754,0.1296616448505804,0.2567300568041492,1.150004682132917,0,8098,8099 days 00:00:00,1000.0,18995.113498290262,1799.5113498290261,24723.93952905117,100.0,612.9639859721625,72.48897883616793,4489 days 00:00:00,49,-18.995113498287537,84.17698410617457,-24.574881726501786,24.714639466742224,-10.577310433005902,143 days 08:53:20,73 days 05:27:16.363636364,367.63486962833747,0.5221065758165456,0.1957424878795252,1.1120499322572408,1.2948823624534311,23.691580553126474,1.0477099004623593,0.5284015852047557,-0.031190739092323123,None,None,0.0006060415040053063,0.1527224590093372,17.99511349829031,0.09593521410570371,0.3520382932962585,5483,5482,11729.246031746032
Most Win Rate [%],INTU,SMA,68,71,0,true,false,1,149,1.2398327835864487,56.08108108108109,1.8040182388068353,2.857203389362716,0.7968378865037381,-0.9284669266547084,35 days 18:29:11.351351351,0.01261803184956881,0.3863917016547296,0.7701901704124475,1.1039996795895206,0,8098,8099 days 00:00:00,1000.0,18685.79379716171,1768.5793797161712,24723.93952905117,100.0,1939.871944569365,78.32116503722536,4601 days 00:00:00,148,-18.685793797158112,68.32116361764761,-34.41232327498956,10.101800164622817,-6.393589415969417,46 days 08:23:07.951807229,22 days 06:16:36.923076923,119.62486210107355,0.5207403533807312,0.18008814004476556,1.1140364875056967,1.2251246609066533,24.48983441235733,1.0848495537001999,0.5028762293560957,-0.03104724856811461,None,None,0.0006037781956432553,0.15215210530210033,17.685793797161796,0.09537549635550957,0.35164374315814206,5295,5294,11729.246031746032
Mean Best Trade [%],INTU,SMA,68,73,0,true,false,1,109,1.2227343041542889,53.70370370370371,1.7343896799673826,3.8071140528149714,0.7663130060262487,-0.9415825945420024,49 days 03:46:39.999999999,0.009207752971306968,0.2826623857742653,0.5627315386515189,1.076127941083412,0,8098,8099 days 00:00:00,1000.0,15443.083999875973,1444.3083999875973,24723.93952905117,100.0,1329.7235191562263,81.95205466961896,4638 days 00:00:00,108,-15.443083999874943,83.36122803456159,-33.49999999999998,13.496335025695478,-7.432382275726418,65 days 12:49:39.310344827,30 days 03:50:24,133.87525077662838,0.5002169113842491,0.16020048961881705,1.1091586190001592,1.2361133753388964,24.308273709246997,1.0722686427584716,0.5017615427405897,-0.031095226117721128,None,None,0.0005812389171954267,0.14647220713324752,14.443083999876118,0.08889850852685699,0.352405775494725,5310,5309,11729.246031746032
Median Avg Winning Trade [%],INTU,SMA,68,73,0,true,false,1,109,1.2227343041542889,53.70370370370371,1.7343896799673826,3.8071140528149714,0.7663130060262487,-0.9415825945420024,49 days 03:46:39.999999999,0.009207752971306968,0.2826623857742653,0.5627315386515189,1.076127941083412,0,8098,8099 days 00:00:00,1000.0,15443.083999875973,1444.3083999875973,24723.93952905117,100.0,1329.7235191562263,81.95205466961896,4638 days 00:00:00,108,-15.443083999874943,83.36122803456159,-33.49999999999998,13.496335025695478,-7.432382275726418,65 days 12:49:39.310344827,30 days 03:50:24,133.87525077662838,0.5002169113842491,0.16020048961881705,1.1091586190001592,1.2361133753388964,24.308273709246997,1.0722686427584716,0.5017615427405897,-0.031095226117721128,None,None,0.0005812389171954267,0.14647220713324752,14.443083999876118,0.08889850852685699,0.352405775494725,5310,5309,11729.246031746032
Most Total Return [%],INTU,SMA,49,53,0,true,false,1,172,1.2111000122602218,52.63157894736842,1.9331382104446897,2.9154721520202083,0.9136538317917505,-0.8682976667014171,29 days 21:53:41.052631578,0.014578942204569368,0.4460360582859966,0.8894788836749815,1.3004057067296855,0,8098,8099 days 00:00:00,1000.0,33562.00524309109,3256.2005243091085,24723.93952905117,100.0,3188.2827414929507,60.18083564583484,4119 days 00:00:00,171,-33.562005243089516,100.56016260125982,-40.760171464432105,10.26655119788607,-5.2523934544974145,38 days 12:48:00,20 days 08:00:00,190.61735232943963,0.5891487466976922,0.28507995857842083,1.1321451778864045,1.3752636957438058,25.757901513330168,1.1304034160742724,0.4728132387706856,-0.029421567915230956,None,None,0.0006587813305201087,0.16601289529106739,32.56200524309107,0.11551826315074076,0.3391275149614246,5116,5115,11729.246031746032
Most Sharpe Ratio,INTU,SMA,49,53,0,true,false,1,172,1.2111000122602218,52.63157894736842,1.9331382104446897,2.9154721520202083,0.9136538317917505,-0.8682976667014171,29 days 21:53:41.052631578,0.014578942204569368,0.4460360582859966,0.8894788836749815,1.3004057067296855,0,8098,8099 days 00:00:00,1000.0,33562.00524309109,3256.2005243091085,24723.93952905117,100.0,3188.2827414929507,60.18083564583484,4119 days 00:00:00,171,-33.562005243089516,100.56016260125982,-40.760171464432105,10.26655119788607,-5.2523934544974145,38 days 12:48:00,20 days 08:00:00,190.61735232943963,0.5891487466976922,0.28507995857842083,1.1321451778864045,1.3752636957438058,25.757901513330168,1.1304034160742724,0.4728132387706856,-0.029421567915230956,None,None,0.0006587813305201087,0.16601289529106739,32.56200524309107,0.11551826315074076,0.3391275149614246,5116,5115,11729.246031746032
