Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Least Total Trades,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Win Rate [%],MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Profit Factor,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Expectancy,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Sharpe Ratio,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Calmar Ratio,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Omega Ratio,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Most Sortino Ratio,MSTR,SMA,45,88,0,true,false,1,38,1.4680227838573308,54.054054054054056,3.3804681687573086,28.535202273276006,1.089734588166061,0.9219474654941792,101 days 18:48:38.918918919,0.003772180372039583,0.11783815711754282,0.23257531010041346,3.362535648859163,0,6772,6773 days 00:00:00,1000.0,75794.00451305907,7479.400451305908,3891.573825813586,100.0,979.7750793610078,94.13066988506465,2743 days 00:00:00,37,-75.79400451305264,419.44164749445247,-38.88468085106381,65.0895159692514,-14.469872663165637,142 days 04:48:00,54 days 05:38:49.411764706,2023.50806804249,0.6915384397265006,0.27906216609066764,1.176397518192292,0.7102916337051669,40.33292920591623,1.188912385407105,0.3842223584712855,-0.03991548796103523,None,None,0.0011644274406436236,0.2934357150421931,74.7940045130587,0.174721015828865,0.5106728960123117,3767,3766,9808.650793650793
Least Max Drawdown [%],MSTR,SMA,46,85,0,true,false,1,42,1.1920422748304982,46.34146341463415,1.9720400930592834,25.330754187771962,0.9732813394778516,-0.11287365685267059,92 days 00:00:00.000000001,0.004179983655503322,0.13024217365623153,0.2573833431777909,3.29913248576711,0,6772,6773 days 00:00:00,1000.0,35523.17657181869,3452.317657181869,3891.573825813586,100.0,754.8532236361339,93.01713598676994,2477 days 00:00:00,41,-35.523176571812655,400.39010011099816,-51.815610811479175,72.79143287376279,-15.65801376831103,140 days 00:00:00,50 days 13:05:27.272727273,842.8951158144022,0.626145315874601,0.22808048086655858,1.1586321925718335,0.5501742544158069,39.60762732437113,1.1889920735536637,0.38139914338160313,-0.040271124674778204,None,None,0.0010661176879191824,0.26866165735563396,34.523176571818674,0.1420607419974269,0.5163886824359096,3773,3772,9808.650793650793
