Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DLR,false,27,37,48,44.680851063829785,1.5967610217571113,9.233791748526523,63.70401520162092,30.711302094445344,0.19803536345776032,1,12.615647804171687,0.7076038573299155,0,0,5090,5091 days 00:00:00,1000.0,3990.0986158603246,299.00986158603246,1429.249954223663,100.0,317.7544695729597,49.264855970702975,1609 days 00:00:00,47,1,-3.9900986158600062,49.21372567719105,-15.277295285433343,15.901674636428801,-5.642799766492212,126 days 19:25:42.857142858,26 days 15:41:32.307692307,0.4944175628062207,0.21171556607947387,1.0978236153907295,-0.7907924637657603,71 days 09:42:07.659574467,1
Most Expectancy,DLR,false,27,37,48,44.680851063829785,1.5967610217571113,9.233791748526523,63.70401520162092,30.711302094445344,0.19803536345776032,1,12.615647804171687,0.7076038573299155,0,0,5090,5091 days 00:00:00,1000.0,3990.0986158603246,299.00986158603246,1429.249954223663,100.0,317.7544695729597,49.264855970702975,1609 days 00:00:00,47,1,-3.9900986158600062,49.21372567719105,-15.277295285433343,15.901674636428801,-5.642799766492212,126 days 19:25:42.857142858,26 days 15:41:32.307692307,0.4944175628062207,0.21171556607947387,1.0978236153907295,-0.7907924637657603,71 days 09:42:07.659574467,1
Most Sharpe Ratio,DLR,false,27,37,48,44.680851063829785,1.5967610217571113,9.233791748526523,63.70401520162092,30.711302094445344,0.19803536345776032,1,12.615647804171687,0.7076038573299155,0,0,5090,5091 days 00:00:00,1000.0,3990.0986158603246,299.00986158603246,1429.249954223663,100.0,317.7544695729597,49.264855970702975,1609 days 00:00:00,47,1,-3.9900986158600062,49.21372567719105,-15.277295285433343,15.901674636428801,-5.642799766492212,126 days 19:25:42.857142858,26 days 15:41:32.307692307,0.4944175628062207,0.21171556607947387,1.0978236153907295,-0.7907924637657603,71 days 09:42:07.659574467,1
Most Calmar Ratio,DLR,false,27,37,48,44.680851063829785,1.5967610217571113,9.233791748526523,63.70401520162092,30.711302094445344,0.19803536345776032,1,12.615647804171687,0.7076038573299155,0,0,5090,5091 days 00:00:00,1000.0,3990.0986158603246,299.00986158603246,1429.249954223663,100.0,317.7544695729597,49.264855970702975,1609 days 00:00:00,47,1,-3.9900986158600062,49.21372567719105,-15.277295285433343,15.901674636428801,-5.642799766492212,126 days 19:25:42.857142858,26 days 15:41:32.307692307,0.4944175628062207,0.21171556607947387,1.0978236153907295,-0.7907924637657603,71 days 09:42:07.659574467,1
Most Omega Ratio,DLR,false,27,37,48,44.680851063829785,1.5967610217571113,9.233791748526523,63.70401520162092,30.711302094445344,0.19803536345776032,1,12.615647804171687,0.7076038573299155,0,0,5090,5091 days 00:00:00,1000.0,3990.0986158603246,299.00986158603246,1429.249954223663,100.0,317.7544695729597,49.264855970702975,1609 days 00:00:00,47,1,-3.9900986158600062,49.21372567719105,-15.277295285433343,15.901674636428801,-5.642799766492212,126 days 19:25:42.857142858,26 days 15:41:32.307692307,0.4944175628062207,0.21171556607947387,1.0978236153907295,-0.7907924637657603,71 days 09:42:07.659574467,1
Most Sortino Ratio,DLR,false,27,37,48,44.680851063829785,1.5967610217571113,9.233791748526523,63.70401520162092,30.711302094445344,0.19803536345776032,1,12.615647804171687,0.7076038573299155,0,0,5090,5091 days 00:00:00,1000.0,3990.0986158603246,299.00986158603246,1429.249954223663,100.0,317.7544695729597,49.264855970702975,1609 days 00:00:00,47,1,-3.9900986158600062,49.21372567719105,-15.277295285433343,15.901674636428801,-5.642799766492212,126 days 19:25:42.857142858,26 days 15:41:32.307692307,0.4944175628062207,0.21171556607947387,1.0978236153907295,-0.7907924637657603,71 days 09:42:07.659574467,1
Least Total Trades,DLR,false,28,36,47,43.47826086956522,1.5980180663025016,9.037328094302554,61.7447930858209,28.34930812021162,0.19390962671905695,1,11.97290977911694,0.6925007242529653,0,0,5090,5091 days 00:00:00,1000.0,3836.4240578898716,283.64240578898716,1429.249954223663,100.0,295.2970695296916,47.84940904686317,1609 days 00:00:00,46,1,-3.836424057889417,49.21372567719105,-15.277295285433343,16.435358463391935,-5.608609077656275,133 days 06:00:00,26 days 14:46:09.230769231,0.48441170836458913,0.21148892612544642,1.0957181186779905,-0.8015445759149558,72 days 23:28:41.739130434,1
Most Profit Factor,DLR,false,28,36,47,43.47826086956522,1.5980180663025016,9.037328094302554,61.7447930858209,28.34930812021162,0.19390962671905695,1,11.97290977911694,0.6925007242529653,0,0,5090,5091 days 00:00:00,1000.0,3836.4240578898716,283.64240578898716,1429.249954223663,100.0,295.2970695296916,47.84940904686317,1609 days 00:00:00,46,1,-3.836424057889417,49.21372567719105,-15.277295285433343,16.435358463391935,-5.608609077656275,133 days 06:00:00,26 days 14:46:09.230769231,0.48441170836458913,0.21148892612544642,1.0957181186779905,-0.8015445759149558,72 days 23:28:41.739130434,1
Most Avg Losing Trade Duration,DLR,false,26,38,48,42.5531914893617,1.486568394240315,9.233791748526523,47.95528314922237,22.018036340322485,0.19803536345776032,1,9.49684192817606,0.6294637322193247,0,0,5090,5091 days 00:00:00,1000.0,3250.6476603530987,225.06476603530987,1429.249954223663,100.0,275.8664221634444,52.58855696243457,1609 days 00:00:00,47,1,-3.25064766035257,47.74209903233596,-17.54055223105886,16.202173239196902,-5.832753032044181,129 days 07:12:00,28 days 09:46:40,0.4431406332117008,0.16770297360638728,1.086977837175593,-0.8425294572371981,71 days 08:10:12.765957446,1
Most Win Rate [%],DLR,false,17,45,55,46.2962962962963,1.3571355422053575,10.609037328094301,37.96468146292072,21.788729030601882,0.2269155206286837,1,8.614775459660793,0.6060019851124927,0,0,5090,5091 days 00:00:00,1000.0,3047.0457532444752,204.7045753244475,1429.249954223663,100.0,348.6701764692605,55.29496539498694,1609 days 00:00:00,54,1,-3.0470457532442197,50.91472748456163,-17.05581238550602,13.24758390459862,-5.95695001483944,107 days 07:40:48,22 days 17:22:45.517241379,0.424751454216771,0.15038965607660568,1.0839300811956778,-0.8567748246417553,61 days 21:19:59.999999999,1
Least Max Drawdown [%],DLR,false,11,47,67,39.39393939393939,1.3451491922128143,12.966601178781925,30.953020863975183,18.47517315113303,0.27642436149312377,1,8.556169028607679,0.6065728630289282,0,0,5090,5091 days 00:00:00,1000.0,3039.8595175048567,203.98595175048567,1429.249954223663,100.0,404.0264305972109,45.14370856444542,1222 days 00:00:00,66,1,-3.0398595175047376,54.285384957781346,-15.410674468588647,13.155823763867728,-4.672200412544737,95 days 18:27:41.538461539,20 days 01:12:00,0.42559290258005494,0.18380093561939992,1.08476782691708,-0.8572776223307377,49 days 21:05:27.272727272,1
Median Win Rate [%],DLR,false,11,47,67,39.39393939393939,1.3451491922128143,12.966601178781925,30.953020863975183,18.47517315113303,0.27642436149312377,1,8.556169028607679,0.6065728630289282,0,0,5090,5091 days 00:00:00,1000.0,3039.8595175048567,203.98595175048567,1429.249954223663,100.0,404.0264305972109,45.14370856444542,1222 days 00:00:00,66,1,-3.0398595175047376,54.285384957781346,-15.410674468588647,13.155823763867728,-4.672200412544737,95 days 18:27:41.538461539,20 days 01:12:00,0.42559290258005494,0.18380093561939992,1.08476782691708,-0.8572776223307377,49 days 21:05:27.272727272,1
Least Max Drawdown Duration,DLR,false,10,47,69,39.705882352941174,1.3655955745247796,13.359528487229863,30.20947846088741,18.174151480480393,0.28467583497053045,1,8.599908504877378,0.6079227860989243,0,0,5090,5091 days 00:00:00,1000.0,3051.1933419983493,205.11933419983492,1429.249954223663,100.0,404.78231452540405,46.363703192163165,1222 days 00:00:00,68,1,-3.051193341997987,54.285384957781304,-15.440792271358436,12.568733578254006,-4.485546207368293,92 days 13:20:00,19 days 07:36:35.121951219,0.42668036027706535,0.17958778417056545,1.0849698855841279,-0.8564846312615408,48 days 09:31:45.882352941,1
Median Total Trades,DLR,false,12,48,68,38.80597014925373,1.334570378278831,13.163064833005894,29.684841620306983,17.45377390610542,0.28055009823182714,1,8.328085232573354,0.5998539435165336,0,0,5090,5091 days 00:00:00,1000.0,2985.898490070498,198.58984900704982,1429.249954223663,100.0,408.92961777796256,49.182220900190444,1906 days 00:00:00,67,1,-2.9858984900702126,54.57407307787992,-15.41067446858865,13.292527771405613,-4.581249101625389,98 days 15:41:32.307692308,18 days 07:36:35.121951219,0.4207165187098497,0.16588270866010285,1.0833436561263254,-0.8610531010197446,49 days 11:49:15.223880596,1
Most Avg Winning Trade Duration,DLR,false,12,48,68,38.80597014925373,1.334570378278831,13.163064833005894,29.684841620306983,17.45377390610542,0.28055009823182714,1,8.328085232573354,0.5998539435165336,0,0,5090,5091 days 00:00:00,1000.0,2985.898490070498,198.58984900704982,1429.249954223663,100.0,408.92961777796256,49.182220900190444,1906 days 00:00:00,67,1,-2.9858984900702126,54.57407307787992,-15.41067446858865,13.292527771405613,-4.581249101625389,98 days 15:41:32.307692308,18 days 07:36:35.121951219,0.4207165187098497,0.16588270866010285,1.0833436561263254,-0.8610531010197446,49 days 11:49:15.223880596,1
Mean Max Drawdown [%],DLR,false,19,43,55,42.592592592592595,1.288620551102409,10.609037328094301,27.828965134611536,14.69389802791702,0.2269155206286837,1,6.314824112077863,0.5310096930548345,0,0,5090,5091 days 00:00:00,1000.0,2500.2638534156067,150.02638534156068,1429.249954223663,100.0,294.8453348602865,58.303420725334696,1609 days 00:00:00,54,1,-2.500263853415163,50.08383851111571,-17.05581238550603,13.85739557053336,-5.880409888030236,112 days 00:00:00,24 days 15:29:01.935483871,0.3757216106358182,0.11647265612422007,1.073395991151436,-0.895031386988533,61 days 20:26:40,1
Median Avg Winning Trade [%],DLR,false,14,46,63,41.935483870967744,1.2690030573050282,12.180746561886052,24.439696456782784,14.587513954920853,0.2599214145383104,1,6.352400473933914,0.5346154225874985,0,0,5090,5091 days 00:00:00,1000.0,2512.7484318886463,151.27484318886462,1429.249954223663,100.0,354.3500337952577,56.03932475616957,1609 days 00:00:00,62,1,-2.5127484318882125,49.2677787550433,-17.055812385506027,12.731966290772673,-5.356154896748041,97 days 15:41:32.307692308,21 days 14:00:00,0.3762198400738838,0.12185900903283736,1.0743165544454976,-0.8941578813825929,53 days 11:36:46.451612903,1
