Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Total Fees Paid,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Best Trade [%],IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Profit Factor,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Expectancy,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Sharpe Ratio,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Calmar Ratio,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Omega Ratio,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Most Sortino Ratio,IREN,false,7,18,21,40.0,2.294749348492314,25.094102885821833,151.7170639875026,27.863556287879266,0.5533249686323714,2,83.94883967188035,2.0953130518074214,0,0,797,798 days 00:00:00,1000.0,4030.3109687812703,303.031096878127,-49.77505378410926,100.0,86.97539369970633,60.63370168796859,234 days 00:00:00,20,1,-4.030310968780668,136.97039624252307,-15.866137323246488,44.77198261101811,-10.018597473370749,32 days 06:00:00,6 days 10:00:00,1.085365193239374,1.4708185269598655,1.2829929166508534,7.088011440278343,16 days 18:00:00,1
Mean Max Drawdown [%],IREN,false,6,21,21,35.0,1.9091323183752607,25.094102885821833,120.70598137129363,19.397196271787315,0.5533249686323714,2,66.78963335601065,1.9242490092080977,0,0,797,798 days 00:00:00,1000.0,3410.7089185073664,241.07089185073661,-49.77505378410926,100.0,83.75705548376398,62.961815597857694,234 days 00:00:00,20,1,-3.4107089185067707,116.22193540873657,-16.13386879526319,48.811763744900986,-9.89138699470142,33 days 00:00:00,8 days 05:32:18.461538461,1.0129308482736936,1.1955639689375388,1.259831655552124,5.843207059028809,16 days 21:35:59.999999998,1
