Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,DLR,true,7,72,60,44.06779661016949,1.4936542022631496,11.591355599214145,46.3301003321147,27.653411584825115,0.2475442043222004,1,11.468747822881046,0.6876424090504941,0,0,5090,5091 days 00:00:00,1000.0,3729.746173421352,272.9746173421352,1429.249954223663,100.0,407.57775265319674,48.40785142544288,1906 days 00:00:00,59,1,-3.729746173421063,48.47617049338941,-15.63602847305792,12.566007460607794,-4.672468702227778,95 days 04:36:55.384615385,23 days 05:05:27.272727272,0.4769975602423488,0.2044544529759958,1.096788034909173,-0.8090084827111932,54 days 22:22:22.372881354,1
Most Total Return [%],DLR,true,18,23,143,53.52112676056338,1.604517914515659,27.897838899803535,28.677098905394253,23.25500978243665,0.5899803536345776,2,16.91892495341826,0.8152169088494545,0,0,5090,5091 days 00:00:00,1000.0,5067.080963602383,406.70809636023836,1429.249954223663,100.0,694.8986911045704,52.77801654603436,3117 days 00:00:00,142,1,-5.067080963602166,35.28466435440136,-19.659020566758212,6.300584796561889,-4.2038684495233225,28 days 02:12:37.894736842,14 days 01:05:27.272727272,0.557652736471516,0.23377662420090956,1.1176414463285933,-0.7154394896719425,21 days 13:31:16.056338027,1
Most Profit Factor,DLR,true,18,23,143,53.52112676056338,1.604517914515659,27.897838899803535,28.677098905394253,23.25500978243665,0.5899803536345776,2,16.91892495341826,0.8152169088494545,0,0,5090,5091 days 00:00:00,1000.0,5067.080963602383,406.70809636023836,1429.249954223663,100.0,694.8986911045704,52.77801654603436,3117 days 00:00:00,142,1,-5.067080963602166,35.28466435440136,-19.659020566758212,6.300584796561889,-4.2038684495233225,28 days 02:12:37.894736842,14 days 01:05:27.272727272,0.557652736471516,0.23377662420090956,1.1176414463285933,-0.7154394896719425,21 days 13:31:16.056338027,1
Most Sharpe Ratio,DLR,true,18,23,143,53.52112676056338,1.604517914515659,27.897838899803535,28.677098905394253,23.25500978243665,0.5899803536345776,2,16.91892495341826,0.8152169088494545,0,0,5090,5091 days 00:00:00,1000.0,5067.080963602383,406.70809636023836,1429.249954223663,100.0,694.8986911045704,52.77801654603436,3117 days 00:00:00,142,1,-5.067080963602166,35.28466435440136,-19.659020566758212,6.300584796561889,-4.2038684495233225,28 days 02:12:37.894736842,14 days 01:05:27.272727272,0.557652736471516,0.23377662420090956,1.1176414463285933,-0.7154394896719425,21 days 13:31:16.056338027,1
Most Omega Ratio,DLR,true,18,23,143,53.52112676056338,1.604517914515659,27.897838899803535,28.677098905394253,23.25500978243665,0.5899803536345776,2,16.91892495341826,0.8152169088494545,0,0,5090,5091 days 00:00:00,1000.0,5067.080963602383,406.70809636023836,1429.249954223663,100.0,694.8986911045704,52.77801654603436,3117 days 00:00:00,142,1,-5.067080963602166,35.28466435440136,-19.659020566758212,6.300584796561889,-4.2038684495233225,28 days 02:12:37.894736842,14 days 01:05:27.272727272,0.557652736471516,0.23377662420090956,1.1176414463285933,-0.7154394896719425,21 days 13:31:16.056338027,1
Most Sortino Ratio,DLR,true,18,23,143,53.52112676056338,1.604517914515659,27.897838899803535,28.677098905394253,23.25500978243665,0.5899803536345776,2,16.91892495341826,0.8152169088494545,0,0,5090,5091 days 00:00:00,1000.0,5067.080963602383,406.70809636023836,1429.249954223663,100.0,694.8986911045704,52.77801654603436,3117 days 00:00:00,142,1,-5.067080963602166,35.28466435440136,-19.659020566758212,6.300584796561889,-4.2038684495233225,28 days 02:12:37.894736842,14 days 01:05:27.272727272,0.557652736471516,0.23377662420090956,1.1176414463285933,-0.7154394896719425,21 days 13:31:16.056338027,1
Most Best Trade [%],DLR,true,6,70,68,40.298507462686565,1.3375879346968929,13.163064833005894,27.993511685978504,17.092374842184974,0.28055009823182714,1,7.85358245335507,0.5877453823143372,0,0,5090,5091 days 00:00:00,1000.0,2872.6925903701904,187.26925903701903,1429.249954223663,100.0,397.7407724363796,50.77640107011968,1906 days 00:00:00,67,1,-2.872692590369752,53.08098182248364,-15.41067446858864,12.271515763904457,-4.536265370080195,91 days 07:06:39.999999999,19 days 10:12:00,0.409536848015508,0.15478014397200204,1.0824767730653126,-0.8689737519433823,48 days 09:18:48.358208954,1
Most Avg Winning Trade Duration,DLR,true,7,71,65,39.0625,1.3715988677247923,12.573673870333987,29.552659967747033,16.960893002609637,0.2681728880157171,1,7.9252221720971905,0.5882213634328748,0,0,5090,5091 days 00:00:00,1000.0,2888.481756179631,188.84817561796308,1429.249954223663,100.0,363.05448305125674,49.48951115520433,1906 days 00:00:00,64,1,-2.888481756179317,48.018551739648565,-14.14736399135497,12.795303891595989,-4.414079210659819,97 days 03:50:24,20 days 17:50:46.153846154,0.4112913952717219,0.15966157623181357,1.0832553924513233,-0.8678690350418509,50 days 14:15:00,1
Least Avg Losing Trade [%],DLR,true,8,76,54,43.39622641509434,1.3461019684218516,10.412573673870334,30.536203560812865,16.12333980483691,0.22278978388998033,1,6.803154192133946,0.5525853221422508,0,0,5090,5091 days 00:00:00,1000.0,2615.8029857373467,161.5802985737347,1429.249954223663,100.0,269.59964842961415,52.89803381145736,1609 days 00:00:00,53,1,-2.615802985736991,47.74209903233591,-17.882179290244963,14.161038831141717,-6.089854914634633,112 days 02:05:13.043478260,22 days 21:36:00,0.38480747200943716,0.13492355506440015,1.0773487933522587,-0.886947487319318,61 days 14:29:26.037735848,1
Least Total Fees Paid,DLR,true,13,74,50,38.775510204081634,1.4517165906931984,9.62671905697446,31.48427659065426,13.732811185087947,0.206286836935167,1,6.4947918310779915,0.5369666011614234,0,0,5090,5091 days 00:00:00,1000.0,2540.189363578482,154.0189363578482,1429.249954223663,100.0,198.89225001330342,48.34266630257106,1609 days 00:00:00,49,1,-2.5401893635780652,45.58930494747591,-16.9214592274678,15.645151277107372,-5.4661481736216055,128 days 02:31:34.736842106,27 days 20:48:00,0.3781384059027941,0.14298173536224484,1.0754662532813006,-0.892237928080601,66 days 17:37:57.551020408,1
