Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown Duration,HD,false,21,53,90,41.57303370786517,2.4629475910600265,8.147944703835943,17363.071047407873,10936.90208978705,0.1730293875308981,1,3004.3215489884537,1.3930638077593156,0,0,10923,10924 days 00:00:00,1000.0,1544768.5546646356,154376.85546646354,1381430.304345467,100.0,82136.8805117145,63.05500460705902,3248 days 00:00:00,89,1,-1544.7685546644498,1254.0470691696646,-20.56843108203836,62.76899991221705,-5.762939433735305,162 days 17:30:48.648648650,26 days 15:13:50.769230769,0.9034342913323234,0.44096697948457214,1.2024286258422747,-0.8882485385032808,83 days 05:07:24.943820225,1
Most Avg Losing Trade Duration,HD,false,35,48,69,41.17647058823529,1.8683110609963913,6.22539595349263,15464.320839546406,9647.97200328207,0.13265586377368854,1,2051.432838643481,1.3206780199428219,0,0,10923,10924 days 00:00:00,1000.0,1051522.294794362,105052.22947943621,1381430.304345467,100.0,59804.87116504543,64.80202114213122,3338 days 00:00:00,68,1,-1051.5222947942093,1178.435534635472,-19.778391959798995,79.18224027392061,-7.339249780570148,209 days 22:17:08.571428572,40 days 02:24:00,0.8598526143536367,0.4038943799206801,1.190855396926362,-0.9239540140758596,110 days 00:42:21.176470587,1
Least Avg Losing Trade [%],HD,false,37,46,69,42.64705882352941,1.8250771757217592,6.22539595349263,14696.12347047935,9496.158213990668,0.13265586377368854,1,1949.5269531012154,1.3125377051047482,0,0,10923,10924 days 00:00:00,1000.0,999337.0589336621,99833.7058933662,1381430.304345467,100.0,58508.55688625908,66.6338535051391,3366 days 00:00:00,68,1,-999.3370589335682,1178.435534635472,-19.77839195979899,76.58247271171822,-7.663289580578987,205 days 01:39:18.620689654,39 days 09:13:50.769230769,0.8545546875333189,0.3895731834253707,1.1894992851346422,-0.9277316375793072,110 days 01:03:31.764705882,1
Median Calmar Ratio,HD,false,37,46,69,42.64705882352941,1.8250771757217592,6.22539595349263,14696.12347047935,9496.158213990668,0.13265586377368854,1,1949.5269531012154,1.3125377051047482,0,0,10923,10924 days 00:00:00,1000.0,999337.0589336621,99833.7058933662,1381430.304345467,100.0,58508.55688625908,66.6338535051391,3366 days 00:00:00,68,1,-999.3370589335682,1178.435534635472,-19.77839195979899,76.58247271171822,-7.663289580578987,205 days 01:39:18.620689654,39 days 09:13:50.769230769,0.8545546875333189,0.3895731834253707,1.1894992851346422,-0.9277316375793072,110 days 01:03:31.764705882,1
Median Total Fees Paid,HD,false,33,50,70,42.028985507246375,1.8599225568530504,6.316945893985169,14807.600313156661,9429.521499375123,0.13457841252403185,1,1992.7833434349805,1.3156056873329367,0,0,10923,10924 days 00:00:00,1000.0,1021702.7188889208,102070.27188889208,1381430.304345467,100.0,59609.67639085028,64.95295959085215,3338 days 00:00:00,69,1,-1021.7027188887587,1178.435534635472,-22.789238210399027,76.3428189624276,-7.409913501469719,205 days 19:02:04.137931036,37 days 21:36:00,0.8569013897519584,0.4010894880124983,1.1901317442169657,-0.926112615621782,108 days 11:07:49.565217392,1
Mean Max Drawdown [%],HD,false,38,44,69,41.17647058823529,1.8414548771730332,6.22539595349263,15073.657269479496,9404.242503240326,0.13265586377368854,1,1999.609025311342,1.316891966544935,0,0,10923,10924 days 00:00:00,1000.0,1024983.7106139921,102398.37106139922,1381430.304345467,100.0,58889.58506354985,66.28843445339376,3359 days 00:00:00,68,1,-1024.9837106139166,1178.435534635472,-22.78923821039901,79.07142824426307,-7.352032385534564,209 days 18:00:00,40 days 00:36:00,0.8574139681620666,0.3932126878750547,1.1903904845443278,-0.925875108762786,109 days 21:52:56.470588235,1
Median Win Rate [%],HD,false,25,58,74,41.0958904109589,2.011176166773507,6.6831456559553235,14684.203703235578,9143.339790308579,0.1422686075254051,1,2089.1012134787225,1.3214139092024049,0,0,10923,10924 days 00:00:00,1000.0,1071874.995340857,107087.49953408568,1381430.304345467,100.0,53874.85550342379,66.0033767044488,3360 days 00:00:00,73,1,-1071.874995340826,1130.3195991071339,-22.78923821039901,72.81355435474805,-7.073668140016283,200 days 13:36:00,34 days 15:04:11.162790697,0.8611026330346927,0.3977677828635837,1.1906417492305834,-0.9224807077148749,102 days 19:43:33.698630136,1
Most Avg Winning Trade [%],HD,false,41,43,70,40.57971014492754,1.8244286497587294,6.316945893985169,14302.903265537505,8794.055587067416,0.13457841252403185,1,1924.8620159608286,1.3101084078967693,0,0,10923,10924 days 00:00:00,1000.0,986913.4119101769,98591.34119101768,1381430.304345467,100.0,57962.84936212538,65.21169723475938,3359 days 00:00:00,69,1,-986.9134119100636,1178.435534635472,-19.778391959798995,79.45368637746533,-7.411841647023593,208 days 17:08:34.285714288,40 days 01:45:21.951219512,0.8534585786576816,0.39726192557766354,1.1892371066905978,-0.9286309697413717,108 days 12:10:26.086956522,1
Median Max Drawdown [%],HD,false,33,51,72,39.436619718309856,1.8171295005705361,6.500045774970246,13963.171187759366,8343.337457474652,0.13842351002471848,1,1932.8311668856688,1.3109086305291193,0,0,10923,10924 days 00:00:00,1000.0,991393.7605703449,99039.37605703449,1381430.304345467,100.0,61888.92382131901,66.4838738215134,3366 days 00:00:00,71,1,-991.3937605702085,1178.435534635472,-19.77839195979898,79.3793937417065,-7.031432286316164,210 days 01:42:51.428571428,37 days 12:16:44.651162790,0.8537342638427897,0.38994690401354215,1.1890920996912147,-0.9283066429442778,105 days 13:31:16.056338027,1
Most Profit Factor,HD,false,19,59,89,42.04545454545455,2.4961125540253737,8.056394763343404,12885.328583017206,8208.628746068123,0.1711068387805548,1,2204.7678404887997,1.3403795695502452,0,0,10923,10924 days 00:00:00,1000.0,1133775.140165349,113277.5140165349,1381430.304345467,100.0,54136.345447635846,64.75871082962522,3310 days 00:00:00,88,1,-1133.7751401651185,1130.3195991071339,-20.568431082038348,59.490065283503824,-6.315258065443348,166 days 01:17:50.270270272,25 days 16:00:00,0.8719573957073264,0.4090736054673162,1.1941398981946139,-0.9179998341862011,84 days 16:38:10.909090910,1
Median Sortino Ratio,HD,false,25,53,79,41.02564102564102,1.9463921291047108,7.140895358418017,13144.49800814321,8170.628132489951,0.15188135127712166,1,1996.4041193362248,1.3180993934896412,0,0,10923,10924 days 00:00:00,1000.0,1025245.5990361342,102424.55990361344,1381430.304345467,100.0,58337.6126200392,68.30505543205715,3765 days 00:00:00,78,1,-1025.2455990359886,1130.3195991071339,-22.413487241798283,67.87442098634043,-6.698583819946877,185 days 12:00:00,32 days 19:18:15.652173913,0.8593670047478977,0.381619331430471,1.1912669074120414,-0.9258561509897214,95 days 10:46:09.230769230,1
Mean Sortino Ratio,HD,false,36,48,72,40.845070422535215,1.8059269518098104,6.500045774970246,13198.528532277005,8168.103445071131,0.13842351002471848,1,1826.9866465991788,1.3023912257556298,0,0,10923,10924 days 00:00:00,1000.0,937158.3674242436,93615.83674242436,1381430.304345467,100.0,57616.3712312576,66.8592152878866,3401 days 00:00:00,71,1,-937.1583674241556,1178.435534635472,-19.77839195979899,76.63877605234914,-7.311537700314097,205 days 05:47:35.172413792,36 days 15:25:42.857142857,0.8483720211354259,0.38422065402396005,1.1879225065023595,-0.9322326747517093,105 days 12:10:08.450704225,1
Mean Sharpe Ratio,HD,false,37,47,72,40.845070422535215,1.804135351005322,6.500045774970246,13161.029926596637,8144.896881589896,0.13842351002471848,1,1821.7959579798694,1.301958877879615,0,0,10923,10924 days 00:00:00,1000.0,934498.6261621992,93349.86261621992,1381430.304345467,100.0,57517.29710268931,66.85921528788658,3401 days 00:00:00,71,1,-934.4986261620652,1178.435534635472,-19.778391959798988,76.63397853537947,-7.315495601127613,205 days 06:37:14.482758622,36 days 14:51:25.714285714,0.8480893541973215,0.3840421414141667,1.187855386627304,-0.9324252100720709,105 days 12:10:08.450704226,1
Mean Total Fees Paid,HD,false,19,57,92,42.857142857142854,2.4610005799757264,8.33104458482102,12474.637015484395,8100.413646418437,0.17687448503158473,1,2206.4449980697477,1.3419242113192942,0,0,10923,10924 days 00:00:00,1000.0,1135056.9114975831,113405.6911497583,1381430.304345467,100.0,57425.28955810392,64.76704380449092,3284 days 00:00:00,91,1,-1135.0569114973769,1254.0470691696646,-20.568431082038348,59.43515877973018,-6.293979266594826,158 days 05:32:18.461538462,24 days 10:36:55.384615384,0.8720580918194581,0.4090947070212757,1.194057256663316,-0.9179070483736848,81 days 18:43:30.989010989,1
Mean Calmar Ratio,HD,false,24,53,83,40.243902439024396,2.113656009616685,7.507095120388172,12742.048001406069,7769.541464271994,0.15957154627849493,1,2033.2683023391724,1.3248598441852906,0,0,10923,10924 days 00:00:00,1000.0,1044803.1329823156,104380.31329823157,1381430.304345467,100.0,56545.44743556779,68.0346810269861,3401 days 00:00:00,82,1,-1044.803132982226,1130.3195991071339,-22.41348724179829,65.88038738922701,-6.318573816391348,179 days 09:27:16.363636364,31 days 00:29:23.265306122,0.8622796712068042,0.38430620417357364,1.1919732280615425,-0.9244404057375244,90 days 17:33:39.512195122,1
Mean Omega Ratio,HD,false,24,55,80,40.50632911392405,1.8946583648041668,7.232445298910556,12332.605063347304,7568.917568605941,0.15380390002746497,1,1896.802756241277,1.3097977919768091,0,0,10923,10924 days 00:00:00,1000.0,974301.4985059312,97330.14985059312,1381430.304345467,100.0,58758.092151692035,69.91137712634725,3777 days 00:00:00,79,1,-974.301498505869,1130.3195991071339,-22.78923821039903,67.93312139459728,-6.684575474213797,185 days 12:45:00,32 days 08:10:12.765957447,0.8542829300798459,0.36978286732652665,1.1898860171403303,-0.9295439302696425,94 days 09:25:03.797468355,1
Median Total Trades,HD,false,16,56,98,40.20618556701031,2.1885433642436682,8.880344227776252,12164.699895812926,7410.54820269766,0.1884097775336446,1,2291.948401133663,1.351892383956263,0,0,10923,10924 days 00:00:00,1000.0,1179796.0938000542,117879.60938000542,1381430.304345467,100.0,70555.40041202646,68.02297527992143,3750 days 00:00:00,97,1,-1179.7960937998723,1254.0470691696646,-21.19809828545333,59.77916943293854,-5.861785673330109,155 days 06:09:13.846153846,23 days 13:39:18.620689655,0.8773632080684752,0.39191691186327027,1.1957610560803151,-0.9146684353099828,76 days 12:22:16.082474226,1
Mean Win Rate [%],HD,false,18,57,92,40.65934065934066,2.3051755534755083,8.33104458482102,11880.845973850537,7319.202481393105,0.17687448503158473,1,2101.4185133643905,1.334968934731045,0,0,10923,10924 days 00:00:00,1000.0,1081075.9077126859,108007.59077126859,1381430.304345467,100.0,57226.54365097392,69.24411190701532,3726 days 00:00:00,91,1,-1081.0759077125695,1254.0470691696646,-20.56843108203836,62.812878348073696,-6.210424151009493,163 days 01:17:50.270270272,25 days 19:33:19.999999999,0.8675925716838723,0.379672407118906,1.1932060468942105,-0.921814665255629,81 days 14:46:09.230769231,1
Median Avg Winning Trade [%],HD,false,19,55,95,41.48936170212766,2.358453929391604,8.605694406298635,11630.846656767073,7311.460664311989,0.1826421312826147,1,2124.282622013212,1.3365384460690715,0,0,10923,10924 days 00:00:00,1000.0,1093206.3793567482,109220.63793567481,1381430.304345467,100.0,59881.04196593744,68.89720245808215,3740 days 00:00:00,94,1,-1093.2063793565612,1254.0470691696646,-20.568431082038348,58.84765004417418,-5.995996133025926,156 days 01:50:46.153846152,24 days 02:37:05.454545454,0.8687727565217175,0.38226765158393156,1.1937055813623347,-0.9209365556900647,78 days 20:40:51.063829785,1
Mean Avg Losing Trade [%],HD,false,20,54,95,41.48936170212766,2.2874495092726024,8.605694406298635,11619.234745323733,7304.161106828265,0.1826421312826147,1,2122.1617977589353,1.3366657779665394,0,0,10923,10924 days 00:00:00,1000.0,1092115.9501103207,109111.59501103207,1381430.304345467,100.0,63564.00684081523,65.22461695020174,3338 days 00:00:00,94,1,-1092.1159501101356,1254.0470691696646,-20.56843108203835,58.885626370864664,-5.9994415914172645,156 days 08:36:55.384615386,23 days 22:15:16.363636363,0.8687621635796583,0.40372731103553094,1.193761095807771,-0.92101549048996,78 days 20:56:10.212765957,1
Median Best Trade [%],HD,false,18,60,93,42.391304347826086,2.390905859087726,8.422594525313558,11074.847667562315,7113.291486082514,0.17879703378192807,1,1980.1499125468465,1.3228936689923982,0,0,10923,10924 days 00:00:00,1000.0,1018867.1182974358,101786.71182974358,1381430.304345467,100.0,52529.855723198016,64.52348695720696,3309 days 00:00:00,92,1,-1018.8671182973776,1130.3195991071339,-20.56843108203836,56.381879056381756,-6.253523137483212,158 days 12:18:27.692307694,24 days 02:43:01.132075471,0.8608988982116969,0.40357776250354,1.191269385961243,-0.92631788117753,81 days 02:05:13.043478261,1
Mean Total Trades,HD,false,18,49,102,38.613861386138616,2.1967227233497955,9.246543989746408,11432.562795299635,6688.718107060992,0.19609997253501785,1,2241.9252501631254,1.3504007244148968,0,0,10923,10924 days 00:00:00,1000.0,1154534.308017246,115353.43080172458,1381430.304345467,100.0,70653.73250431744,69.7017985002723,3770 days 00:00:00,101,1,-1154.5343080172315,1254.0470691696646,-21.19809828545333,58.693412753896524,-5.600805813306397,151 days 23:23:04.615384616,22 days 20:30:58.064516129,0.8747844040257501,0.38116358182555765,1.1966613052845207,-0.9164971041688709,72 days 17:06:32.079207921,1
Median Total Return [%],HD,false,18,56,95,39.361702127659576,2.171227743494749,8.605694406298635,10566.479168802382,6301.736448189687,0.1826421312826147,1,1929.884275543418,1.3223326301403224,0,0,10923,10924 days 00:00:00,1000.0,993255.7860813421,99225.57860813422,1381430.304345467,100.0,57328.673358618216,71.35773971598198,3791 days 00:00:00,94,1,-993.255786081194,1254.0470691696646,-20.56843108203837,62.61631817840073,-6.067629158568596,160 days 22:03:14.594594594,25 days 18:06:18.947368421,0.8592683359363278,0.363423451732639,1.1912196493874654,-0.9281718532625154,78 days 22:58:43.404255319,1
Mean Expectancy,HD,false,18,51,103,39.21568627450981,2.0310303891600605,9.338093930238946,10407.668179734641,6183.997730085943,0.19802252128536119,1,2060.9526936524794,1.3351642778895747,0,0,10923,10924 days 00:00:00,1000.0,1061520.6336992343,106052.06336992345,1381430.304345467,100.0,73717.16582913247,69.55150697095443,3791 days 00:00:00,102,1,-1061.5206336991396,1254.0470691696646,-21.19809828545333,57.024517762675096,-5.647641202223109,150 days 13:12:00,21 days 18:58:03.870967741,0.8655329889770184,0.3768872271008861,1.1937783188533686,-0.9232302469141418,72 days 06:49:24.705882352,1
Median Expectancy,HD,false,20,51,97,37.5,2.1688800650297173,8.788794287283713,10659.584200010033,6056.581931823882,0.18648722878330132,1,1987.876317442135,1.3280213271776469,0,0,10923,10924 days 00:00:00,1000.0,1023296.7864145484,102229.67864145484,1381430.304345467,100.0,62603.66445968071,72.2552601937242,3808 days 00:00:00,96,1,-1023.2967864144593,1254.0470691696646,-20.56843108203836,64.26564704381454,-5.653916208030499,162 days 19:19:59.999999998,25 days 08:00:00,0.8630143032657865,0.36064523829163597,1.192751396628288,-0.9259972230811224,76 days 21:14:59.999999999,1
Median Worst Trade [%],HD,false,18,54,98,37.11340206185567,2.0355674956440915,8.880344227776252,10238.982821807418,5757.628578335942,0.1884097775336446,1,1929.1244756275444,1.3227894994657061,0,0,10923,10924 days 00:00:00,1000.0,993188.1455697503,99218.81455697503,1381430.304345467,100.0,64993.973309212844,72.55993189126312,3808 days 00:00:00,97,1,-993.1881455696421,1254.0470691696646,-20.56843108203837,64.42372592840309,-5.647885873872157,162 days 22:40:00.000000002,25 days 05:54:05.901639344,0.8595928573426804,0.3573982064544868,1.1915673323482647,-0.928176749673965,76 days 08:24:44.536082475,1
Median Omega Ratio,HD,false,18,53,99,37.755102040816325,1.923815576438412,8.97189416826879,9886.9769667212,5655.815518996357,0.19033232628398794,1,1881.811325992253,1.3190980729400932,0,0,10923,10924 days 00:00:00,1000.0,968954.7879507263,96795.47879507263,1381430.304345467,100.0,68181.60096607717,73.9105624630118,4356 days 00:00:00,98,1,-968.9547879506135,1254.0470691696646,-20.568431082038366,62.90529566368043,-5.798298266808506,160 days 01:17:50.270270272,24 days 06:41:18.688524590,0.8572251617644148,0.34946144348901625,1.1910664641838755,-0.9299309719132482,75 days 12:58:46.530612245,1
Mean Worst Trade [%],HD,false,15,53,105,38.46153846153847,1.9771520022103892,9.521193811224023,9263.407458967735,5398.2560949695435,0.2018676187860478,1,1869.9820055867306,1.3213444678878838,0,0,10923,10924 days 00:00:00,1000.0,963430.9447878569,96243.09447878569,1381430.304345467,100.0,69633.23164853753,70.69562240225832,3777 days 00:00:00,104,1,-963.430944787804,1274.6699444803585,-21.19809828545334,57.31011293441875,-5.5949566892752856,148 days 10:12:00,22 days 09:45:00,0.8572004638377455,0.3650135159848489,1.1921594302916598,-0.9303308359632472,70 days 21:00:00,1
Median Sharpe Ratio,HD,false,15,53,105,38.46153846153847,1.9771520022103892,9.521193811224023,9263.407458967735,5398.2560949695435,0.2018676187860478,1,1869.9820055867306,1.3213444678878838,0,0,10923,10924 days 00:00:00,1000.0,963430.9447878569,96243.09447878569,1381430.304345467,100.0,69633.23164853753,70.69562240225832,3777 days 00:00:00,104,1,-963.430944787804,1274.6699444803585,-21.19809828545334,57.31011293441875,-5.5949566892752856,148 days 10:12:00,22 days 09:45:00,0.8572004638377455,0.3650135159848489,1.1921594302916598,-0.9303308359632472,70 days 21:00:00,1
Mean Total Return [%],HD,false,16,43,118,40.17094017094017,2.047380634261322,10.711343037627026,7855.9473774695525,4781.5271528239955,0.22686075254051086,1,1782.2061339713955,1.3148680606069663,0,0,10923,10924 days 00:00:00,1000.0,919226.6165473898,91822.66165473897,1381430.304345467,100.0,66523.03568025857,74.71174195077712,4505 days 00:00:00,117,1,-919.2266165473266,1274.6699444803585,-16.961726733801637,49.28791317841122,-5.339865152683677,123 days 21:26:48.510638298,21 days 01:22:17.142857142,0.853184235134672,0.34275178766118714,1.1924534336999495,-0.9335307316149798,62 days 08:49:13.846153845,1
Mean Avg Winning Trade [%],HD,false,15,51,110,38.53211009174312,2.042283780563022,9.978943513686717,8125.623141823613,4743.9000827994405,0.21148036253776434,1,1718.4097278781053,1.3079990970534225,0,0,10923,10924 days 00:00:00,1000.0,885807.1153434303,88480.71153434302,1381430.304345467,100.0,63302.77103571205,74.60856845326134,4356 days 00:00:00,109,1,-885.8071153432829,1274.6699444803585,-21.198098285453316,54.47076812242696,-5.438539829530735,142 days 08:34:17.142857144,20 days 10:01:47.462686567,0.8481104853996987,0.3411438472748496,1.1904835157262024,-0.9359499272196249,67 days 09:41:17.064220183,1
Median Avg Losing Trade [%],HD,false,17,45,108,39.25233644859813,1.9754301940928025,9.79584363270164,7767.55290465283,4619.615151450281,0.20763526503707772,1,1612.8179060471132,1.2969069432216638,0,0,10923,10924 days 00:00:00,1000.0,831296.8639339196,83029.68639339195,1381430.304345467,100.0,58773.67508317653,75.01812299318658,4364 days 00:00:00,107,1,-831.2968639337923,1274.6699444803585,-19.135287395649122,54.65561525337112,-5.767083255562635,141 days 16:34:17.142857144,20 days 23:37:50.769230769,0.841689494511757,0.33573637102254866,1.1892360601072443,-0.9398958556705963,68 days 08:44:51.588785047,1
Most Max Drawdown [%],HD,false,16,46,111,40.0,1.9792199864799649,10.070493454179255,6913.416703249437,4189.949517120871,0.21340291128810768,1,1475.3432514212614,1.2820268117024007,0,0,10923,10924 days 00:00:00,1000.0,760715.1222352033,75971.51222352033,1381430.304345467,100.0,55340.36951703145,76.19948877701516,4505 days 00:00:00,110,1,-760.715122235124,1274.6699444803585,-19.135287395649122,51.88056933743555,-5.684535142564682,135 days 04:21:49.090909092,20 days 20:21:49.090909090,0.8330502143708982,0.3256679275609818,1.1869268154165578,-0.9450051790636544,66 days 13:57:49.090909091,1
Most Best Trade [%],HD,false,13,45,128,37.79527559055118,1.9809912163953693,11.626842442552412,5279.798809608709,3023.5068344215942,0.24608624004394397,1,1299.2858372450985,1.268213871133414,0,0,10923,10924 days 00:00:00,1000.0,670863.5852350711,66986.35852350711,1381430.304345467,100.0,51227.63855079835,73.39863803746637,4522 days 00:00:00,127,1,-670.8635852349689,1274.6699444803585,-19.135287395649122,47.28441764602928,-5.012661970167005,117 days 12:30:00,21 days 01:49:22.025316455,0.8228237791387144,0.3309684685460051,1.185022170054869,-0.9515094186707842,57 days 12:39:41.102362204,1
