Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Sortino Ratio,PNC,false,35,38,100,39.39393939393939,1.7091894567301518,7.984514880232277,219.46552698995623,130.99411620153495,0.16936849745947252,1,37.1705465504402,0.7455670110430053,0,0,12399,12400 days 00:00:00,1000.0,22704.382789216477,2170.438278921648,7429.523577008983,100.0,1814.5949978529188,46.947570818438464,2820 days 00:00:00,99,1,-22.704382789215742,122.25806451612901,-22.904545454545445,20.23590393862948,-5.513774799977874,150 days 07:23:04.615384616,32 days 20:24:00,0.497573137997015,0.20505969240555882,1.1044548154695126,-0.7078630606088696,79 days 02:54:32.727272727,1
Most Avg Losing Trade Duration,PNC,false,35,38,100,39.39393939393939,1.7091894567301518,7.984514880232277,219.46552698995623,130.99411620153495,0.16936849745947252,1,37.1705465504402,0.7455670110430053,0,0,12399,12400 days 00:00:00,1000.0,22704.382789216477,2170.438278921648,7429.523577008983,100.0,1814.5949978529188,46.947570818438464,2820 days 00:00:00,99,1,-22.704382789215742,122.25806451612901,-22.904545454545445,20.23590393862948,-5.513774799977874,150 days 07:23:04.615384616,32 days 20:24:00,0.497573137997015,0.20505969240555882,1.1044548154695126,-0.7078630606088696,79 days 02:54:32.727272727,1
Most Best Trade [%],PNC,false,34,39,101,39.0,1.6860186953124932,8.065166545689168,208.3695613316575,123.12746805961581,0.17106218243406726,1,35.64415191422256,0.737986938449662,0,0,12399,12400 days 00:00:00,1000.0,21815.140992173565,2081.5140992173565,7429.523577008983,100.0,1797.6521802534346,47.83093317372331,3125 days 00:00:00,100,1,-21.8151409921702,122.25806451612907,-22.904545454545442,20.21246209850744,-5.475147362377606,150 days 06:46:09.230769230,32 days 07:52:07.868852459,0.4926932010270069,0.19857865906097458,1.1033812718106024,-0.7198320891451638,78 days 07:55:12,1
Mean Best Trade [%],PNC,false,16,55,120,35.294117647058826,1.5277042443410878,9.59754818937011,128.57359853530738,68.75593504561893,0.20324219695136705,1,26.131580636258942,0.6856721351006665,0,0,12399,12400 days 00:00:00,1000.0,16283.97425145014,1528.397425145014,7429.523577008983,100.0,1776.6909530508744,52.541765264342125,3357 days 00:00:00,119,1,-16.283974251447944,118.05999999999999,-12.616949152542361,18.80896485055084,-4.808258490021173,133 days 15:25:42.857142856,27 days 19:19:28.831168831,0.4574977591558579,0.16291287144851543,1.0963587297695856,-0.7942805606170075,65 days 03:49:54.957983192,1
Mean Worst Trade [%],PNC,false,17,56,117,35.3448275862069,1.5057323398230245,9.355593192999434,127.16620812539813,68.10102577248331,0.19816114202758286,1,25.199401029446182,0.6808363694543358,0,0,12399,12400 days 00:00:00,1000.0,15735.54459794824,1473.554459794824,7429.523577008983,100.0,1695.2276343589683,49.18900524979794,4005 days 00:00:00,116,1,-15.7355445979465,118.05999999999999,-15.872223643806759,19.463696829316252,-5.065656747776385,136 days 11:42:26.341463416,29 days 03:12:00,0.45374970178749996,0.17179264119928953,1.0953539449447107,-0.8016623213425409,67 days 01:51:43.448275862,1
Median Max Drawdown [%],PNC,false,16,56,121,35.0,1.516839559725258,9.678199854827003,123.14024440197201,65.30164475862152,0.20493588192596177,1,25.23585458709661,0.6794981499191363,0,0,12399,12400 days 00:00:00,1000.0,15761.068259976673,1476.1068259976673,7429.523577008983,100.0,1778.176349381452,53.612035111017434,3992 days 00:00:00,120,1,-15.761068259975218,118.06,-13.108426966292136,18.740806382629085,-4.758816031167221,133 days 20:00:00,27 days 10:46:09.230769231,0.4534838593759466,0.1577161369518632,1.0953828186648003,-0.8013187776177801,64 days 16:23:59.999999999,1
Median Best Trade [%],PNC,false,16,56,121,35.0,1.516839559725258,9.678199854827003,123.14024440197201,65.30164475862152,0.20493588192596177,1,25.23585458709661,0.6794981499191363,0,0,12399,12400 days 00:00:00,1000.0,15761.068259976673,1476.1068259976673,7429.523577008983,100.0,1778.176349381452,53.612035111017434,3992 days 00:00:00,120,1,-15.761068259975218,118.06,-13.108426966292136,18.740806382629085,-4.758816031167221,133 days 20:00:00,27 days 10:46:09.230769231,0.4534838593759466,0.1577161369518632,1.0953828186648003,-0.8013187776177801,64 days 16:23:59.999999999,1
Least Max Drawdown [%],PNC,false,24,50,111,35.45454545454545,1.527191562291073,8.871683200258087,119.4293142456701,64.15624318982277,0.1879990321800145,1,22.4525954921088,0.6583772511537911,0,0,12399,12400 days 00:00:00,1000.0,14123.101465558148,1312.3101465558148,7429.523577008983,100.0,1456.1901891893128,46.75801719565853,3134 days 00:00:00,110,1,-14.123101465556829,118.60000000000004,-20.88636363636363,20.068324632351782,-5.244024699498571,147 days 20:18:27.692307692,29 days 01:00:50.704225352,0.44079198816137705,0.17335505402822785,1.0921320668025407,-0.8233655048061465,71 days 03:55:38.181818181,1
Median Total Trades,PNC,false,13,55,135,35.07462686567165,1.50546485464101,10.807323171223485,111.36722753241526,59.1843022843003,0.22864747157028792,1,25.463834991079704,0.6831355708597446,0,0,12399,12400 days 00:00:00,1000.0,15907.301188155487,1490.7301188155486,7429.523577008983,100.0,1970.2541305309526,52.37503187009218,2032 days 00:00:00,134,1,-15.907301188153724,118.6,-10.745,16.999193683714946,-4.40142529875146,121 days 15:19:08.936170214,22 days 23:26:53.793103448,0.45497696480330235,0.16200410805413876,1.095952096561808,-0.79935050971119,57 days 13:58:12.537313434,1
Mean Avg Losing Trade [%],PNC,false,13,55,135,35.07462686567165,1.50546485464101,10.807323171223485,111.36722753241526,59.1843022843003,0.22864747157028792,1,25.463834991079704,0.6831355708597446,0,0,12399,12400 days 00:00:00,1000.0,15907.301188155487,1490.7301188155486,7429.523577008983,100.0,1970.2541305309526,52.37503187009218,2032 days 00:00:00,134,1,-15.907301188153724,118.6,-10.745,16.999193683714946,-4.40142529875146,121 days 15:19:08.936170214,22 days 23:26:53.793103448,0.45497696480330235,0.16200410805413876,1.095952096561808,-0.79935050971119,57 days 13:58:12.537313434,1
Median Avg Losing Trade [%],PNC,false,13,55,135,35.07462686567165,1.50546485464101,10.807323171223485,111.36722753241526,59.1843022843003,0.22864747157028792,1,25.463834991079704,0.6831355708597446,0,0,12399,12400 days 00:00:00,1000.0,15907.301188155487,1490.7301188155486,7429.523577008983,100.0,1970.2541305309526,52.37503187009218,2032 days 00:00:00,134,1,-15.907301188153724,118.6,-10.745,16.999193683714946,-4.40142529875146,121 days 15:19:08.936170214,22 days 23:26:53.793103448,0.45497696480330235,0.16200410805413876,1.095952096561808,-0.79935050971119,57 days 13:58:12.537313434,1
Least Max Drawdown Duration,PNC,false,13,55,135,35.07462686567165,1.50546485464101,10.807323171223485,111.36722753241526,59.1843022843003,0.22864747157028792,1,25.463834991079704,0.6831355708597446,0,0,12399,12400 days 00:00:00,1000.0,15907.301188155487,1490.7301188155486,7429.523577008983,100.0,1970.2541305309526,52.37503187009218,2032 days 00:00:00,134,1,-15.907301188153724,118.6,-10.745,16.999193683714946,-4.40142529875146,121 days 15:19:08.936170214,22 days 23:26:53.793103448,0.45497696480330235,0.16200410805413876,1.095952096561808,-0.79935050971119,57 days 13:58:12.537313434,1
Least Total Fees Paid,PNC,false,21,52,110,35.77981651376147,1.568639952826912,8.791031534801194,108.27981872222273,58.700485545825494,0.1863053472054198,1,20.17310922238362,0.639276926067804,0,0,12399,12400 days 00:00:00,1000.0,12789.710530192076,1178.9710530192076,7429.523577008983,100.0,1156.607682517996,52.8933666709554,3252 days 00:00:00,109,1,-12.78971053019086,118.06000000000006,-20.88636363636362,20.211983771783977,-5.555082743303147,146 days 12:18:27.692307694,29 days 19:53:08.571428571,0.4287507245219085,0.14728921917154134,1.0896212261768905,-0.8413126978064125,71 days 13:52:17.614678899,1
Least Avg Losing Trade [%],PNC,false,21,52,110,35.77981651376147,1.568639952826912,8.791031534801194,108.27981872222273,58.700485545825494,0.1863053472054198,1,20.17310922238362,0.639276926067804,0,0,12399,12400 days 00:00:00,1000.0,12789.710530192076,1178.9710530192076,7429.523577008983,100.0,1156.607682517996,52.8933666709554,3252 days 00:00:00,109,1,-12.78971053019086,118.06000000000006,-20.88636363636362,20.211983771783977,-5.555082743303147,146 days 12:18:27.692307694,29 days 19:53:08.571428571,0.4287507245219085,0.14728921917154134,1.0896212261768905,-0.8413126978064125,71 days 13:52:17.614678899,1
Median Calmar Ratio,PNC,false,21,52,110,35.77981651376147,1.568639952826912,8.791031534801194,108.27981872222273,58.700485545825494,0.1863053472054198,1,20.17310922238362,0.639276926067804,0,0,12399,12400 days 00:00:00,1000.0,12789.710530192076,1178.9710530192076,7429.523577008983,100.0,1156.607682517996,52.8933666709554,3252 days 00:00:00,109,1,-12.78971053019086,118.06000000000006,-20.88636363636362,20.211983771783977,-5.555082743303147,146 days 12:18:27.692307694,29 days 19:53:08.571428571,0.4287507245219085,0.14728921917154134,1.0896212261768905,-0.8413126978064125,71 days 13:52:17.614678899,1
Mean Win Rate [%],PNC,false,22,52,113,35.714285714285715,1.5277384304045571,9.032986531171868,105.30910809094814,56.98544810116241,0.19138640212920396,1,20.15473130896201,0.6402596040262062,0,0,12399,12400 days 00:00:00,1000.0,12781.838267918272,1178.1838267918272,7429.523577008983,100.0,1313.3911869425647,50.001737929241806,3252 days 00:00:00,112,1,-12.7818382679161,118.60000000000002,-20.886363636363626,19.4179959311286,-5.2735809958274675,145 days 13:12:00,27 days 17:40:00,0.42884683493963444,0.15576796859188208,1.0895300468134617,-0.8414186569865969,69 days 19:30:00,1
Median Omega Ratio,PNC,false,22,52,113,35.714285714285715,1.5277384304045571,9.032986531171868,105.30910809094814,56.98544810116241,0.19138640212920396,1,20.15473130896201,0.6402596040262062,0,0,12399,12400 days 00:00:00,1000.0,12781.838267918272,1178.1838267918272,7429.523577008983,100.0,1313.3911869425647,50.001737929241806,3252 days 00:00:00,112,1,-12.7818382679161,118.60000000000002,-20.886363636363626,19.4179959311286,-5.2735809958274675,145 days 13:12:00,27 days 17:40:00,0.42884683493963444,0.15576796859188208,1.0895300468134617,-0.8414186569865969,69 days 19:30:00,1
Most Total Fees Paid,PNC,false,13,56,135,34.32835820895522,1.4732535464584855,10.807323171223485,108.85083265597058,56.616217799351496,0.22864747157028792,1,24.8884676651082,0.6795832032553322,0,0,12399,12400 days 00:00:00,1000.0,15570.441134765304,1457.0441134765304,7429.523577008983,100.0,2046.4321533220138,52.23734764655832,2726 days 00:00:00,134,1,-15.570441134763314,118.6,-10.744999999999996,17.34207906616136,-4.359928941863715,123 days 07:18:15.652173912,23 days 05:27:16.363636363,0.4527050243939602,0.16112308635247757,1.0954604070800034,-0.8038845831265111,57 days 13:58:12.537313432,1
Most Worst Trade [%],PNC,false,13,56,135,34.32835820895522,1.4732535464584855,10.807323171223485,108.85083265597058,56.616217799351496,0.22864747157028792,1,24.8884676651082,0.6795832032553322,0,0,12399,12400 days 00:00:00,1000.0,15570.441134765304,1457.0441134765304,7429.523577008983,100.0,2046.4321533220138,52.23734764655832,2726 days 00:00:00,134,1,-15.570441134763314,118.6,-10.744999999999996,17.34207906616136,-4.359928941863715,123 days 07:18:15.652173912,23 days 05:27:16.363636363,0.4527050243939602,0.16112308635247757,1.0954604070800034,-0.8038845831265111,57 days 13:58:12.537313432,1
Median Avg Winning Trade [%],PNC,false,13,56,135,34.32835820895522,1.4732535464584855,10.807323171223485,108.85083265597058,56.616217799351496,0.22864747157028792,1,24.8884676651082,0.6795832032553322,0,0,12399,12400 days 00:00:00,1000.0,15570.441134765304,1457.0441134765304,7429.523577008983,100.0,2046.4321533220138,52.23734764655832,2726 days 00:00:00,134,1,-15.570441134763314,118.6,-10.744999999999996,17.34207906616136,-4.359928941863715,123 days 07:18:15.652173912,23 days 05:27:16.363636363,0.4527050243939602,0.16112308635247757,1.0954604070800034,-0.8038845831265111,57 days 13:58:12.537313432,1
Median Profit Factor,PNC,false,13,56,135,34.32835820895522,1.4732535464584855,10.807323171223485,108.85083265597058,56.616217799351496,0.22864747157028792,1,24.8884676651082,0.6795832032553322,0,0,12399,12400 days 00:00:00,1000.0,15570.441134765304,1457.0441134765304,7429.523577008983,100.0,2046.4321533220138,52.23734764655832,2726 days 00:00:00,134,1,-15.570441134763314,118.6,-10.744999999999996,17.34207906616136,-4.359928941863715,123 days 07:18:15.652173912,23 days 05:27:16.363636363,0.4527050243939602,0.16112308635247757,1.0954604070800034,-0.8038845831265111,57 days 13:58:12.537313432,1
Median Total Return [%],PNC,false,18,55,115,35.08771929824561,1.477160697271948,9.194289862085652,100.42552554868433,53.389434103500435,0.19477377207839344,1,19.56025842407232,0.6353859749841609,0,0,12399,12400 days 00:00:00,1000.0,12436.073838711307,1143.6073838711307,7429.523577008983,100.0,1354.4521675986668,49.68790619114891,4007 days 00:00:00,114,1,-12.43607383870949,118.06000000000003,-15.872223643806743,19.714511372887923,-5.321015886507094,140 days 04:48:00,29 days 09:43:47.027027027,0.4250867861961571,0.15500137031663502,1.089161922019589,-0.84607258163766,68 days 06:44:12.631578947,1
Median Expectancy,PNC,false,18,55,115,35.08771929824561,1.477160697271948,9.194289862085652,100.42552554868433,53.389434103500435,0.19477377207839344,1,19.56025842407232,0.6353859749841609,0,0,12399,12400 days 00:00:00,1000.0,12436.073838711307,1143.6073838711307,7429.523577008983,100.0,1354.4521675986668,49.68790619114891,4007 days 00:00:00,114,1,-12.43607383870949,118.06000000000003,-15.872223643806743,19.714511372887923,-5.321015886507094,140 days 04:48:00,29 days 09:43:47.027027027,0.4250867861961571,0.15500137031663502,1.089161922019589,-0.84607258163766,68 days 06:44:12.631578947,1
Median Sharpe Ratio,PNC,false,18,55,115,35.08771929824561,1.477160697271948,9.194289862085652,100.42552554868433,53.389434103500435,0.19477377207839344,1,19.56025842407232,0.6353859749841609,0,0,12399,12400 days 00:00:00,1000.0,12436.073838711307,1143.6073838711307,7429.523577008983,100.0,1354.4521675986668,49.68790619114891,4007 days 00:00:00,114,1,-12.43607383870949,118.06000000000003,-15.872223643806743,19.714511372887923,-5.321015886507094,140 days 04:48:00,29 days 09:43:47.027027027,0.4250867861961571,0.15500137031663502,1.089161922019589,-0.84607258163766,68 days 06:44:12.631578947,1
Median Sortino Ratio,PNC,false,18,55,115,35.08771929824561,1.477160697271948,9.194289862085652,100.42552554868433,53.389434103500435,0.19477377207839344,1,19.56025842407232,0.6353859749841609,0,0,12399,12400 days 00:00:00,1000.0,12436.073838711307,1143.6073838711307,7429.523577008983,100.0,1354.4521675986668,49.68790619114891,4007 days 00:00:00,114,1,-12.43607383870949,118.06000000000003,-15.872223643806743,19.714511372887923,-5.321015886507094,140 days 04:48:00,29 days 09:43:47.027027027,0.4250867861961571,0.15500137031663502,1.089161922019589,-0.84607258163766,68 days 06:44:12.631578947,1
Mean Expectancy,PNC,false,11,55,147,34.24657534246575,1.3888476153620095,11.775143156706186,74.27515684912254,38.54045083495358,0.24897169126542465,1,18.49241141973073,0.6280401184666315,0,0,12399,12400 days 00:00:00,1000.0,11832.340559412492,1083.2340559412492,7429.523577008983,100.0,1933.1528304988528,58.46274329850514,4026 days 00:00:00,146,1,-11.832340559411023,120.22000000000001,-14.904576495224871,15.551692544672976,-4.172796538128151,110 days 06:43:12,22 days 11:45:00,0.42055199113062414,0.12904015964313048,1.088391415268452,-0.8541987188393387,52 days 13:18:54.246575341,1
Mean Total Return [%],PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Max Drawdown [%],PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Total Trades,PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Least Win Rate [%],PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Avg Winning Trade [%],PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Profit Factor,PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Sharpe Ratio,PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Calmar Ratio,PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
Mean Omega Ratio,PNC,false,11,54,151,34.0,1.3629506917758833,12.097749818533753,66.61577784058173,34.3172188875724,0.2557464311638035,1,17.036747441929563,0.6141316562051207,0,0,12399,12400 days 00:00:00,1000.0,10981.385290796443,998.1385290796443,7429.523577008983,100.0,1899.5147016195745,60.99786194632762,4281 days 00:00:00,150,1,-10.981385290795515,120.22000000000001,-14.904576495224866,15.261090041220763,-4.14471823106926,107 days 00:56:28.235294118,22 days 08:43:38.181818181,0.4114633777014788,0.11980806756151229,1.0863823528930352,-0.8656524178524136,51 days 03:40:47.999999999,1
