Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown Duration,AXON,false,7,30,107,35.84905660377358,2.5837999851246214,17.863161442534548,36518.66376029558,19835.75218540926,0.37866531850353896,1,13828.351444115971,2.0698753154723826,0,0,5934,5935 days 00:00:00,1000.0,3868110.2483429904,386711.02483429905,133243.47690342678,100.0,126904.90606905028,50.77663501966552,1317 days 00:00:00,106,1,-3868.110248342622,4952.076794814417,-19.196554123497293,158.40895515632863,-6.12390286284721,67 days 11:22:06.315789474,12 days 10:14:07.058823529,1.2234794069332358,1.303739065950188,1.3003749869348205,1.9022886059524131,32 days 03:50:56.603773583,1
Median Max Drawdown [%],AXON,false,9,35,85,38.095238095238095,2.952880871146518,14.155712841253791,33230.175680626526,19180.476583334214,0.30080889787664306,1,9995.932522736492,1.9810537315852597,0,0,5934,5935 days 00:00:00,1000.0,2789545.2119606687,278854.52119606687,133243.47690342678,100.0,73801.36078768647,62.250594981548645,2355 days 00:00:00,84,1,-2789.5452119605616,4075.67192531303,-21.481952448579705,159.3367083145343,-6.733283854146734,82 days 15:00:00,14 days 03:13:50.769230769,1.1826216256390183,1.0102981582081496,1.2906893493018459,1.092819308506766,40 days 05:25:42.857142856,1
Most Win Rate [%],AXON,false,18,30,64,46.03174603174603,4.2313565744802615,10.616784630940344,26619.124254295508,17721.639195926764,0.2264914054600607,1,6029.002864471379,1.8352850630670559,0,0,5934,5935 days 00:00:00,1000.0,1676328.499521096,167532.84995210962,133243.47690342678,100.0,26084.677023518892,83.14244994855038,2708 days 00:00:00,63,1,-1676.328499520896,4142.420196311243,-40.21696495291082,175.59014690753563,-9.364826486909706,93 days 09:55:51.724137931,20 days 09:10:35.294117647,1.1192368694654313,0.6960217416980564,1.2742067822777559,0.2573437277798999,54 days 00:00:00,1
Most Profit Factor,AXON,false,18,30,64,46.03174603174603,4.2313565744802615,10.616784630940344,26619.124254295508,17721.639195926764,0.2264914054600607,1,6029.002864471379,1.8352850630670559,0,0,5934,5935 days 00:00:00,1000.0,1676328.499521096,167532.84995210962,133243.47690342678,100.0,26084.677023518892,83.14244994855038,2708 days 00:00:00,63,1,-1676.328499520896,4142.420196311243,-40.21696495291082,175.59014690753563,-9.364826486909706,93 days 09:55:51.724137931,20 days 09:10:35.294117647,1.1192368694654313,0.6960217416980564,1.2742067822777559,0.2573437277798999,54 days 00:00:00,1
Median Sharpe Ratio,AXON,false,18,30,64,46.03174603174603,4.2313565744802615,10.616784630940344,26619.124254295508,17721.639195926764,0.2264914054600607,1,6029.002864471379,1.8352850630670559,0,0,5934,5935 days 00:00:00,1000.0,1676328.499521096,167532.84995210962,133243.47690342678,100.0,26084.677023518892,83.14244994855038,2708 days 00:00:00,63,1,-1676.328499520896,4142.420196311243,-40.21696495291082,175.59014690753563,-9.364826486909706,93 days 09:55:51.724137931,20 days 09:10:35.294117647,1.1192368694654313,0.6960217416980564,1.2742067822777559,0.2573437277798999,54 days 00:00:00,1
Mean Omega Ratio,AXON,false,18,30,64,46.03174603174603,4.2313565744802615,10.616784630940344,26619.124254295508,17721.639195926764,0.2264914054600607,1,6029.002864471379,1.8352850630670559,0,0,5934,5935 days 00:00:00,1000.0,1676328.499521096,167532.84995210962,133243.47690342678,100.0,26084.677023518892,83.14244994855038,2708 days 00:00:00,63,1,-1676.328499520896,4142.420196311243,-40.21696495291082,175.59014690753563,-9.364826486909706,93 days 09:55:51.724137931,20 days 09:10:35.294117647,1.1192368694654313,0.6960217416980564,1.2742067822777559,0.2573437277798999,54 days 00:00:00,1
Median Total Trades,AXON,false,7,31,103,34.31372549019608,2.6762818789381,17.189079878665318,33753.29866674674,17548.506436959833,0.36450960566228513,1,12303.401586817188,2.0452806520356246,0,0,5934,5935 days 00:00:00,1000.0,3440396.0679402277,343939.6067940228,133243.47690342678,100.0,103251.97757361486,52.659663080347215,1378 days 00:00:00,102,1,-3440.3960679396987,4952.076794814415,-19.19655412349729,172.08667260374725,-6.249319982724765,72 days 12:20:34.285714286,13 days 00:00:00,1.210222068139144,1.2344566892824378,1.2966936130676614,1.58128663997042,33 days 10:07:03.529411764,1
Median Best Trade [%],AXON,false,8,30,98,35.051546391752574,2.803565995617118,16.346477923828783,29440.580733880757,15635.422445359976,0.3468149646107179,1,10210.433965339838,1.991075581857768,0,0,5934,5935 days 00:00:00,1000.0,2853882.448737696,285288.2448737696,133243.47690342678,100.0,80455.61212938202,55.53046599318762,1378 days 00:00:00,97,1,-2853.8824487375095,4218.512929884848,-17.517498029108857,156.04384390407566,-6.491159391926858,74 days 20:28:14.117647059,13 days 15:14:17.142857142,1.1857771565293889,1.1366777363517089,1.2903069976035415,1.1411047767880071,35 days 02:13:36.494845360,1
Least Total Trades,AXON,false,22,27,61,43.333333333333336,3.7505133833449973,10.111223458038422,22169.754223610656,13232.635670658334,0.21587462082912032,1,4785.887286896739,1.7885326926061844,0,0,5934,5935 days 00:00:00,1000.0,1329855.3980186207,132885.53980186206,133243.47690342678,100.0,21374.1759829729,84.51839512570658,2990 days 00:00:00,60,1,-1329.8553980183788,4155.644154309087,-40.21696495291081,196.26861552470353,-9.883630333213613,99 days 19:23:04.615384615,24 days 00:42:21.176470588,1.092284313109127,0.6582819050516056,1.2664470345960444,-0.0026863386477384383,56 days 20:47:59.999999999,1
Most Avg Winning Trade Duration,AXON,false,22,27,61,43.333333333333336,3.7505133833449973,10.111223458038422,22169.754223610656,13232.635670658334,0.21587462082912032,1,4785.887286896739,1.7885326926061844,0,0,5934,5935 days 00:00:00,1000.0,1329855.3980186207,132885.53980186206,133243.47690342678,100.0,21374.1759829729,84.51839512570658,2990 days 00:00:00,60,1,-1329.8553980183788,4155.644154309087,-40.21696495291081,196.26861552470353,-9.883630333213613,99 days 19:23:04.615384615,24 days 00:42:21.176470588,1.092284313109127,0.6582819050516056,1.2664470345960444,-0.0026863386477384383,56 days 20:47:59.999999999,1
Most Avg Winning Trade [%],AXON,false,23,26,61,43.333333333333336,3.749594704538308,10.111223458038422,21800.987498301,13012.526973274242,0.21587462082912032,1,4706.279909896121,1.7853323315752274,0,0,5934,5935 days 00:00:00,1000.0,1307751.4983996602,130675.14983996602,133243.47690342678,100.0,20953.763234478964,84.88305863220936,3051 days 00:00:00,60,1,-1307.7514983995352,4155.644154309087,-40.21696495291081,196.298869081904,-9.948589709883986,99 days 18:27:41.538461539,24 days 00:00:00,1.0903822329149995,0.6535648499008883,1.266019222280502,-0.019275443144749615,56 days 20:00:00,1
Median Avg Winning Trade [%],AXON,false,8,31,95,36.17021276595745,2.6242790791717785,15.840916750926862,23391.46637350636,12819.30781268885,0.3361981799797775,1,7864.168421831005,1.933277983588548,0,0,5934,5935 days 00:00:00,1000.0,2197600.2388707264,219660.02388707266,133243.47690342678,100.0,64571.98328433415,56.63674308458473,1533 days 00:00:00,94,1,-2197.6002388703637,4218.512929884848,-17.517498029108857,154.88740379287083,-6.795514210803905,75 days 02:49:24.705882354,14 days 02:00:00,1.1545962923329003,1.0685596090571234,1.2817588384423146,0.648561182820826,36 days 03:49:47.234042553,1
Median Profit Factor,AXON,false,8,31,95,36.17021276595745,2.6242790791717785,15.840916750926862,23391.46637350636,12819.30781268885,0.3361981799797775,1,7864.168421831005,1.933277983588548,0,0,5934,5935 days 00:00:00,1000.0,2197600.2388707264,219660.02388707266,133243.47690342678,100.0,64571.98328433415,56.63674308458473,1533 days 00:00:00,94,1,-2197.6002388703637,4218.512929884848,-17.517498029108857,154.88740379287083,-6.795514210803905,75 days 02:49:24.705882354,14 days 02:00:00,1.1545962923329003,1.0685596090571234,1.2817588384423146,0.648561182820826,36 days 03:49:47.234042553,1
Least Total Fees Paid,AXON,false,24,25,61,43.333333333333336,3.7204616589956983,10.111223458038422,21197.76949251107,12652.479495070886,0.21587462082912032,1,4576.060451618921,1.7799898842004427,0,0,5934,5935 days 00:00:00,1000.0,1271594.5749756885,127059.45749756883,133243.47690342678,100.0,20466.249379168767,85.18229890950194,3055 days 00:00:00,60,1,-1271.5945749755483,4155.644154309087,-41.402351306978034,196.24830442712303,-9.983454014415372,99 days 17:32:18.461538461,23 days 23:17:38.823529411,1.0871644843072574,0.6481244008102804,1.265223183542739,-0.046411423279955774,56 days 19:11:59.999999999,1
Most Max Drawdown [%],AXON,false,24,25,61,43.333333333333336,3.7204616589956983,10.111223458038422,21197.76949251107,12652.479495070886,0.21587462082912032,1,4576.060451618921,1.7799898842004427,0,0,5934,5935 days 00:00:00,1000.0,1271594.5749756885,127059.45749756883,133243.47690342678,100.0,20466.249379168767,85.18229890950194,3055 days 00:00:00,60,1,-1271.5945749755483,4155.644154309087,-41.402351306978034,196.24830442712303,-9.983454014415372,99 days 17:32:18.461538461,23 days 23:17:38.823529411,1.0871644843072574,0.6481244008102804,1.265223183542739,-0.046411423279955774,56 days 19:11:59.999999999,1
Least Worst Trade [%],AXON,false,24,25,61,43.333333333333336,3.7204616589956983,10.111223458038422,21197.76949251107,12652.479495070886,0.21587462082912032,1,4576.060451618921,1.7799898842004427,0,0,5934,5935 days 00:00:00,1000.0,1271594.5749756885,127059.45749756883,133243.47690342678,100.0,20466.249379168767,85.18229890950194,3055 days 00:00:00,60,1,-1271.5945749755483,4155.644154309087,-41.402351306978034,196.24830442712303,-9.983454014415372,99 days 17:32:18.461538461,23 days 23:17:38.823529411,1.0871644843072574,0.6481244008102804,1.265223183542739,-0.046411423279955774,56 days 19:11:59.999999999,1
Least Avg Losing Trade [%],AXON,false,24,25,61,43.333333333333336,3.7204616589956983,10.111223458038422,21197.76949251107,12652.479495070886,0.21587462082912032,1,4576.060451618921,1.7799898842004427,0,0,5934,5935 days 00:00:00,1000.0,1271594.5749756885,127059.45749756883,133243.47690342678,100.0,20466.249379168767,85.18229890950194,3055 days 00:00:00,60,1,-1271.5945749755483,4155.644154309087,-41.402351306978034,196.24830442712303,-9.983454014415372,99 days 17:32:18.461538461,23 days 23:17:38.823529411,1.0871644843072574,0.6481244008102804,1.265223183542739,-0.046411423279955774,56 days 19:11:59.999999999,1
Median Expectancy,AXON,false,24,25,61,43.333333333333336,3.7204616589956983,10.111223458038422,21197.76949251107,12652.479495070886,0.21587462082912032,1,4576.060451618921,1.7799898842004427,0,0,5934,5935 days 00:00:00,1000.0,1271594.5749756885,127059.45749756883,133243.47690342678,100.0,20466.249379168767,85.18229890950194,3055 days 00:00:00,60,1,-1271.5945749755483,4155.644154309087,-41.402351306978034,196.24830442712303,-9.983454014415372,99 days 17:32:18.461538461,23 days 23:17:38.823529411,1.0871644843072574,0.6481244008102804,1.265223183542739,-0.046411423279955774,56 days 19:11:59.999999999,1
Least Calmar Ratio,AXON,false,24,25,61,43.333333333333336,3.7204616589956983,10.111223458038422,21197.76949251107,12652.479495070886,0.21587462082912032,1,4576.060451618921,1.7799898842004427,0,0,5934,5935 days 00:00:00,1000.0,1271594.5749756885,127059.45749756883,133243.47690342678,100.0,20466.249379168767,85.18229890950194,3055 days 00:00:00,60,1,-1271.5945749755483,4155.644154309087,-41.402351306978034,196.24830442712303,-9.983454014415372,99 days 17:32:18.461538461,23 days 23:17:38.823529411,1.0871644843072574,0.6481244008102804,1.265223183542739,-0.046411423279955774,56 days 19:11:59.999999999,1
Most Max Drawdown Duration,AXON,false,7,24,118,35.8974358974359,2.2531144496694955,19.716885743174924,22301.090339391587,12129.575165170249,0.4175935288169868,1,9312.791011292946,1.9870936924646638,0,0,5934,5935 days 00:00:00,1000.0,2607619.949759057,260661.9949759057,133243.47690342678,100.0,104657.09263910032,50.87413889330662,899 days 00:00:00,117,1,-2607.619949758984,4470.821822027166,-23.093832029494152,132.2806741378027,-6.166958702610495,59 days 14:17:08.571428571,11 days 17:16:48,1.1815058962464196,1.2229682297923121,1.2895810623431643,0.9562833471002131,28 days 21:44:36.923076922,1
Mean Avg Winning Trade [%],AXON,false,7,34,100,34.34343434343434,2.5377880967849054,16.683518705763397,23136.447560561857,12039.167692976782,0.35389282103134484,1,8187.822695851012,1.9476443466367699,0,0,5934,5935 days 00:00:00,1000.0,2289219.089406218,228821.90894062177,133243.47690342678,100.0,74363.22930929442,57.94014123959299,817 days 00:00:00,99,1,-2289.219089406077,4218.512929884849,-21.481952448579705,154.73451259173652,-6.15614464059858,75 days 05:38:49.411764706,12 days 17:21:13.846153846,1.160779704018063,1.0514896422502056,1.2837071246377723,0.7173216600049326,34 days 04:36:21.818181817,1
Most Avg Losing Trade [%],AXON,false,5,27,127,34.92063492063492,2.3368033810736075,21.23356926188069,21684.094809302653,11473.06603666807,0.44944388270980784,1,9745.783764140575,1.9969659096319536,0,0,5934,5935 days 00:00:00,1000.0,2730465.480491643,272946.54804916424,133243.47690342678,100.0,109376.36123842414,51.817683224314756,697 days 00:00:00,126,1,-2730.465480491519,4470.821822027166,-24.758666667958078,126.68675680516436,-5.7637509709839625,57 days 16:54:32.727272727,10 days 07:01:27.804878048,1.1879110320331283,1.2095746766896451,1.2909981429150221,1.0484796283647906,26 days 20:22:51.428571427,1
Mean Total Return [%],AXON,false,9,33,92,35.16483516483517,2.8107024538949967,15.33535557802494,20218.006486097293,10772.164627957267,0.32558139534883723,1,6582.606762915398,1.8945995020174589,0,0,5934,5935 days 00:00:00,1000.0,1838999.590644209,183799.9590644209,133243.47690342678,100.0,51194.484848291046,66.79516568149445,2380 days 00:00:00,91,1,-1838.9995906439144,4218.512929884848,-21.4819524485797,163.86741744908664,-6.727116212985525,79 days 23:15:00,13 days 19:55:55.932203389,1.1336261669894487,0.8798647695716152,1.27725977467286,0.37942932243982813,37 days 02:06:35.604395603,1
Mean Avg Losing Trade [%],AXON,false,11,35,79,35.8974358974359,2.711780938433763,13.14459049544995,19345.90500806721,10522.24825613601,0.2795753286147624,1,5408.637749980368,1.8490819968795202,0,0,5934,5935 days 00:00:00,1000.0,1508472.1185107317,150747.21185107317,133243.47690342678,100.0,41890.269967365675,74.03497652770218,2400 days 00:00:00,78,1,-1508.4721185106318,4075.67192531303,-30.034710500368817,179.5870125769254,-7.147492712838383,90 days 08:34:17.142857143,17 days 06:14:24,1.1133738553058012,0.7678519150880373,1.2702008207941249,0.13136654307161974,43 days 11:59:59.999999999,1
Most Worst Trade [%],AXON,false,6,28,119,34.74576271186441,2.0569507014162682,19.88540613414223,19668.410764232653,10354.453535356173,0.4211324570273003,1,8283.006150963498,1.963782625049099,0,0,5934,5935 days 00:00:00,1000.0,2319552.9172621905,231855.29172621906,133243.47690342678,100.0,107397.21861013099,52.77048445456452,1542 days 00:00:00,118,1,-2319.5529172620736,4470.821822027166,-15.270432618208202,135.22670371086943,-6.01563926798065,61 days 18:08:46.829268293,11 days 02:29:36.623376623,1.1684656748285622,1.156968509310644,1.2854499410034514,0.7400873732397789,28 days 16:52:52.881355931,1
Mean Expectancy,AXON,false,6,28,119,34.74576271186441,2.0569507014162682,19.88540613414223,19668.410764232653,10354.453535356173,0.4211324570273003,1,8283.006150963498,1.963782625049099,0,0,5934,5935 days 00:00:00,1000.0,2319552.9172621905,231855.29172621906,133243.47690342678,100.0,107397.21861013099,52.77048445456452,1542 days 00:00:00,118,1,-2319.5529172620736,4470.821822027166,-15.270432618208202,135.22670371086943,-6.01563926798065,61 days 18:08:46.829268293,11 days 02:29:36.623376623,1.1684656748285622,1.156968509310644,1.2854499410034514,0.7400873732397789,28 days 16:52:52.881355931,1
Mean Best Trade [%],AXON,false,6,27,121,35.0,2.051267662462172,20.222446916076844,17087.725450570317,9061.672587423653,0.4282103134479272,1,7317.140271300838,1.9370769239495225,0,0,5934,5935 days 00:00:00,1000.0,2049477.5764919461,204847.7576491946,133243.47690342678,100.0,95896.86325689756,53.1308145105989,1553 days 00:00:00,120,1,-2049.477576491656,4470.8218220271665,-15.270432618208208,131.66364476900836,-5.992423285563431,60 days 06:17:08.571428571,10 days 21:32:18.461538461,1.1542415849601333,1.1261325731505654,1.2819571450257632,0.537394268071117,28 days 04:11:59.999999998,1
Mean Worst Trade [%],AXON,false,6,26,122,35.53719008264463,2.14906612732581,20.390967307044154,16389.51063809496,8824.805377386465,0.43174924165824063,1,7076.158789147165,1.9299584890275314,0,0,5934,5935 days 00:00:00,1000.0,1982148.63857092,198114.86385709202,133243.47690342678,100.0,84763.74306744269,51.649688574441385,1552 days 00:00:00,121,1,-1982.1486385706812,4470.821822027166,-24.75866666795809,129.0050473575483,-6.187154459613165,58 days 13:57:12.558139535,11 days 00:55:23.076923076,1.1504393163493054,1.1520753722742552,1.280861555564157,0.4868635107794674,27 days 22:24:47.603305784,1
Median Total Return [%],AXON,false,8,32,98,34.02061855670103,2.524530887790114,16.346477923828783,17092.984678879577,8810.816844783287,0.3468149646107179,1,5928.102876497164,1.8752703862938203,0,0,5934,5935 days 00:00:00,1000.0,1657362.1516996191,165636.2151699619,133243.47690342678,100.0,51486.14958672819,60.33185676731747,2360 days 00:00:00,97,1,-1657.3621516993735,4218.512929884848,-21.4819524485797,159.27040274782686,-6.660597250417001,76 days 17:27:16.363636364,13 days 10:30:00,1.1225504756563545,0.95734691558745,1.2730137575206557,0.24310937405223212,34 days 23:15:27.835051546,1
Least Win Rate [%],AXON,false,8,32,98,34.02061855670103,2.524530887790114,16.346477923828783,17092.984678879577,8810.816844783287,0.3468149646107179,1,5928.102876497164,1.8752703862938203,0,0,5934,5935 days 00:00:00,1000.0,1657362.1516996191,165636.2151699619,133243.47690342678,100.0,51486.14958672819,60.33185676731747,2360 days 00:00:00,97,1,-1657.3621516993735,4218.512929884848,-21.4819524485797,159.27040274782686,-6.660597250417001,76 days 17:27:16.363636364,13 days 10:30:00,1.1225504756563545,0.95734691558745,1.2730137575206557,0.24310937405223212,34 days 23:15:27.835051546,1
Mean Sharpe Ratio,AXON,false,8,32,98,34.02061855670103,2.524530887790114,16.346477923828783,17092.984678879577,8810.816844783287,0.3468149646107179,1,5928.102876497164,1.8752703862938203,0,0,5934,5935 days 00:00:00,1000.0,1657362.1516996191,165636.2151699619,133243.47690342678,100.0,51486.14958672819,60.33185676731747,2360 days 00:00:00,97,1,-1657.3621516993735,4218.512929884848,-21.4819524485797,159.27040274782686,-6.660597250417001,76 days 17:27:16.363636364,13 days 10:30:00,1.1225504756563545,0.95734691558745,1.2730137575206557,0.24310937405223212,34 days 23:15:27.835051546,1
Mean Sortino Ratio,AXON,false,8,18,132,35.11450381679389,1.887014190154519,22.076171216717224,11280.250560703282,6001.521232851617,0.4671385237613751,1,5269.439594585355,1.8711334895055713,0,0,5934,5935 days 00:00:00,1000.0,1477235.5878642658,147623.55878642658,133243.47690342678,100.0,75035.66869310457,52.529489262585685,1554 days 00:00:00,131,1,-1477.235587864183,5591.283414402902,-19.763671505992537,145.30258863295626,-6.446681963804453,53 days 06:15:39.130434783,10 days 16:22:35.294117647,1.1161753830084402,1.0783692516377719,1.272743474707567,0.10792334617192785,25 days 15:12:21.984732823,1
Median Omega Ratio,AXON,false,9,16,138,35.03649635036496,1.8642255770427045,23.087293562521065,10912.469769056437,5792.950109651725,0.4883720930232558,1,5329.345701167097,1.8739158058451455,0,0,5934,5935 days 00:00:00,1000.0,1494513.8445162163,149351.38445162162,133243.47690342678,100.0,79336.49394523892,55.121391539640804,1561 days 00:00:00,137,1,-1494.5138445161283,5591.283414402901,-19.763671505992516,139.26982758051236,-6.2130838324508515,51 days 01:00:00,10 days 04:18:52.584269663,1.1169826682690733,1.0296955394683314,1.2732600209885234,0.12089077771416645,24 days 11:54:44.671532846,1
Median Sortino Ratio,AXON,false,9,16,138,35.03649635036496,1.8642255770427045,23.087293562521065,10912.469769056437,5792.950109651725,0.4883720930232558,1,5329.345701167097,1.8739158058451455,0,0,5934,5935 days 00:00:00,1000.0,1494513.8445162163,149351.38445162162,133243.47690342678,100.0,79336.49394523892,55.121391539640804,1561 days 00:00:00,137,1,-1494.5138445161283,5591.283414402901,-19.763671505992516,139.26982758051236,-6.2130838324508515,51 days 01:00:00,10 days 04:18:52.584269663,1.1169826682690733,1.0296955394683314,1.2732600209885234,0.12089077771416645,24 days 11:54:44.671532846,1
