timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,-0.9990009990009412,-0.09990009990009652,-0.9990009990009412,-0.09990009990009652,0.9990009990009412,0.09990009990009412,1000.0,0.0,0.0
2,-40.62244840537937,-4.062244840537932,-39.62344740637843,-3.9663070853784843,40.62244840537937,4.062244840537938,1000.0,0.0,-39.62344740637843
3,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
4,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
5,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
6,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
7,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
8,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
9,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
10,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
11,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
12,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
13,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
14,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
15,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
16,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
17,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
18,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
19,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
20,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
21,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
22,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
23,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
24,-40.62244840537937,-4.062244840537932,0.0,0.0,40.62244840537937,4.062244840537938,1000.0,0.0,0.0
