timestamp,equity,equity_pct,equity_change,equity_change_pct,drawdown,drawdown_pct,peak_equity,mfe,mae
0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
1,-0.9990009990010549,-0.09990009990010762,-0.9990009990010549,-0.09990009990010762,0.9990009990010549,0.0999000999001055,1000.0,0.0,0.0
2,20.95709247243235,2.095709247243227,21.956093471433405,2.19780495649049,0.0,0.0,1020.9570924724324,21.956093471433405,0.0
3,-33.93300187846023,-3.3933001878460267,-54.89009435089258,-5.37633704252608,54.89009435089258,5.3763370425260755,1020.9570924724324,21.956093471433405,-32.93400087945918
4,-44.91100217161329,-4.491100217161326,-10.978000293153059,-1.136360140083359,65.86809464404564,6.451602631461635,1020.9570924724324,21.956093471433405,-43.912001172612236
5,-50.40014164588058,-5.040014164588058,-5.48913947426729,-0.574725443047519,71.35723411831293,6.98924907270182,1020.9570924724324,21.956093471433405,-49.401140646879526
6,-39.42214135272752,-3.942214135272748,10.978000293153059,1.1560659151930164,60.37923382515987,5.91398348376626,1020.9570924724324,21.956093471433405,-49.401140646879526
7,-28.444141059574463,-2.844414105957449,10.978000293153059,1.1428537722712795,49.40123353200681,4.838717894830701,1020.9570924724324,21.956093471433405,-49.401140646879526
8,9.979092179279178,0.9979092179279281,38.42323323885364,3.9548146290587782,10.978000293153173,1.07526558893557,1020.9570924724324,21.956093471433405,-49.401140646879526
9,31.935092765585296,3.193509276558526,21.956000586306118,2.173906445818652,0.0,0.0,1031.9350927655853,32.93409376458635,-49.401140646879526
10,53.89137200727305,5.389137200727312,21.956279241687753,2.127680257761644,0.0,0.0,1053.891372007273,54.8903730062741,-49.401140646879526
11,119.75946665131869,11.975946665131865,65.86809464404564,6.249988983076249,0.0,0.0,1119.7594666513187,120.75846765031974,-49.401140646879526
12,152.69346753077775,15.269346753077784,32.93400087945906,2.9411674435715573,0.0,0.0,1152.6934675307778,153.6924685297788,-49.401140646879526
13,147.20460671189198,14.720460671189194,-5.488860818885769,-0.47617696928946573,5.488860818885769,0.47617696928947095,1152.6934675307778,153.6924685297788,-49.401140646879526
14,119.75946665131869,11.975946665131865,-27.445140060573294,-2.3923491851411183,32.93400087945906,2.857134338585961,1152.6934675307778,153.6924685297788,-49.401140646879526
15,130.73746694447163,13.073746694447163,10.978000293152945,0.9803891478571858,21.956000586306118,1.9047562257239803,1152.6934675307778,153.6924685297788,-49.401140646879526
16,125.2485132404588,12.524851324045883,-5.488953704012829,-0.4854313104920238,27.444954290318947,2.380941253107791,1152.6934675307778,153.6924685297788,-49.401140646879526
17,114.27032717705129,11.427032717705131,-10.97818606340752,-0.9756232453747349,38.42314035372647,3.33333548215849,1152.6934675307778,153.6924685297788,-49.401140646879526
18,119.75946665131869,11.975946665131865,5.489139474267404,0.49262188361183235,32.93400087945906,2.857134338585961,1152.6934675307778,153.6924685297788,-49.401140646879526
19,185.62756129536433,18.56275612953644,65.86809464404564,5.882343182239547,0.0,0.0,1185.6275612953643,186.62656229436539,-49.401140646879526
20,207.5837476519248,20.75837476519249,21.956186356560465,1.8518620073720404,0.0,0.0,1207.5837476519248,208.58274865092585,-49.401140646879526
21,229.53984112335797,22.953984112335803,21.956093471433178,1.8181839159499669,0.0,0.0,1229.539841123358,230.53884212235903,-49.401140646879526
22,240.51784141651115,24.051784141651122,10.978000293153173,0.8928543773842446,0.0,0.0,1240.5178414165111,241.5168424155122,-49.401140646879526
23,229.53984112335797,22.953984112335803,-10.978000293153173,-0.8849530354692603,10.978000293153173,0.8849530354692613,1240.5178414165111,241.5168424155122,-49.401140646879526
24,278.9409817702376,27.89409817702375,49.40114064687964,4.017856029922928,0.0,0.0,1278.9409817702376,279.93998276923867,-49.401140646879526
25,251.4958417096641,25.1495841709664,-27.44514006057352,-2.1459270171001577,27.44514006057352,2.1459270171001568,1278.9409817702376,279.93998276923867,-49.401140646879526
26,262.47384200281726,26.247384200281722,10.978000293153173,0.8771903131660652,16.46713976742035,1.2875605678557167,1278.9409817702376,279.93998276923867,-49.401140646879526
27,229.53984112335797,22.953984112335803,-32.93400087945929,-2.6086877829652355,49.40114064687964,3.8626599155890196,1278.9409817702376,279.93998276923867,-49.401140646879526
28,262.47384200281726,26.247384200281722,32.93400087945929,2.6785631321527115,16.46713976742035,1.2875605678557167,1278.9409817702376,279.93998276923867,-49.401140646879526
29,218.56184083020503,21.8561840830205,-43.912001172612236,-3.478250377286962,60.379140940032585,4.721026364833443,1278.9409817702376,279.93998276923867,-49.401140646879526
30,147.20460671189198,14.720460671189194,-71.35723411831304,-5.855856611240795,131.73637505834563,10.300426441570714,1278.9409817702376,279.93998276923867,-49.401140646879526
31,180.13860759135127,18.013860759135135,32.93400087945929,2.870804448201647,98.80237417888634,7.72532709383741,1278.9409817702376,279.93998276923867,-49.401140646879526
32,174.64956100221116,17.46495610022112,-5.489046589140116,-0.46511880501419745,104.29142076802646,8.154513949789315,1278.9409817702376,279.93998276923867,-49.401140646879526
33,207.5837476519248,20.75837476519249,32.93418664971364,2.8037457079211014,71.35723411831282,5.579400076737253,1278.9409817702376,279.93998276923867,-49.401140646879526
34,218.56184083020503,21.8561840830205,10.978093178280233,0.9090958038832975,60.379140940032585,4.721026364833443,1278.9409817702376,279.93998276923867,-49.401140646879526
35,213.07270135593762,21.307270135593768,-5.489139474267404,-0.45046047646852827,65.86828041429999,5.150220483444736,1278.9409817702376,279.93998276923867,-49.401140646879526
36,273.4519351810975,27.345193518109756,60.37923382515987,4.977379653970426,5.489046589140116,0.42918685595190553,1278.9409817702376,279.93998276923867,-49.401140646879526
37,317.36393635370973,31.736393635370973,43.912001172612236,3.448265298396791,0.0,0.0,1317.3639363537097,318.3629373527108,-49.401140646879526
38,322.85307582797714,32.28530758279771,5.489139474267404,0.41667600902000057,0.0,0.0,1322.8530758279771,323.8520768269782,-49.401140646879526
39,333.8310761211301,33.38310761211301,10.978000293152945,0.8298729839125718,0.0,0.0,1333.83107612113,334.83007712013114,-49.401140646879526
40,333.8310761211301,33.38310761211301,0.0,0.0,0.0,0.0,1333.83107612113,334.83007712013114,-49.401140646879526
41,300.8970752416708,30.089707524167085,-32.93400087945929,-2.469128322848313,32.93400087945929,2.469128322848315,1333.83107612113,334.83007712013114,-49.401140646879526
42,306.3859360605568,30.638593606055675,5.488860818885996,0.4219289076244914,27.445140060573294,2.057617381384275,1333.83107612113,334.83007712013114,-49.401140646879526
43,350.29821588855043,35.029821588855036,43.91227982799364,3.3613558303002167,0.0,0.0,1350.2982158885504,351.2972168875515,-49.401140646879526
44,344.80907641428325,34.480907641428324,-5.489139474267176,-0.40651312500291636,5.489139474267176,0.40651312500291664,1350.2982158885504,351.2972168875515,-49.401140646879526
45,317.36393635370973,31.736393635370973,-27.44514006057352,-2.040820555268086,32.9342795348407,2.439037476856075,1350.2982158885504,351.2972168875515,-49.401140646879526
46,322.85307582797714,32.28530758279771,5.489139474267404,0.41667600902000057,27.445140060573294,2.0325243518531417,1350.2982158885504,351.2972168875515,-49.401140646879526
47,328.34202953198997,32.83420295319899,5.488953704012829,0.4149329811685476,21.956186356560465,1.6260249845707169,1350.2982158885504,351.2972168875515,-49.401140646879526
48,328.34202953198997,32.83420295319899,0.0,0.0,21.956186356560465,1.6260249845707169,1350.2982158885504,351.2972168875515,-49.401140646879526
49,399.69935653543007,39.96993565354301,71.3573270034401,5.371909148171805,0.0,0.0,1399.69935653543,400.6983575344311,-49.401140646879526
50,460.0784045903356,46.00784045903357,60.379048054905525,4.313715497044823,0.0,0.0,1460.0784045903356,461.07740558933665,-49.401140646879526
51,438.1224040040295,43.81224040040295,-21.956000586306118,-1.5037549022900887,21.956000586306118,1.5037549022900907,1460.0784045903356,461.07740558933665,-49.401140646879526
52,438.1224040040295,43.81224040040295,0.0,0.0,21.956000586306118,1.5037549022900907,1460.0784045903356,461.07740558933665,-49.401140646879526
53,580.8368722406551,58.083687224065514,142.71446823662563,9.92366629149779,0.0,0.0,1580.836872240655,581.8358732396562,-49.401140646879526
54,668.6610603561342,66.86610603561343,87.82418811547905,5.555550332717019,0.0,0.0,1668.6610603561342,669.6600613551352,-49.401140646879526
55,580.8368722406551,58.083687224065514,-87.82418811547905,-5.263153207202853,87.82418811547905,5.263153207202855,1668.6610603561342,669.6600613551352,-49.401140646879526
56,553.3918250652089,55.33918250652088,-27.445047175446234,-1.736108744512399,115.26923529092528,6.907887888647917,1668.6610603561342,669.6600613551352,-49.401140646879526
57,531.4356387086484,53.14356387086485,-21.956186356560465,-1.4134351682737134,137.22542164748575,8.223684540118555,1668.6610603561342,669.6600613551352,-49.401140646879526
58,503.99068441832924,50.39906844183293,-27.444954290319174,-1.7921062822765177,164.67037593780492,9.868413655117003,1668.6610603561342,669.6600613551352,-49.401140646879526
59,460.0784045903356,46.00784045903357,-43.91227982799364,-2.9197175410017095,208.58265576579856,12.500001391611654,1668.6610603561342,669.6600613551352,-49.401140646879526
60,410.6774497137103,41.06774497137102,-49.40095487662529,-3.3834453493260197,257.98361064242386,15.460516025187504,1668.6610603561342,669.6600613551352,-49.401140646879526
61,383.2323096531368,38.32323096531367,-27.44514006057352,-1.945529083642994,285.4287507029974,17.105256273079192,1668.6610603561342,669.6600613551352,-49.401140646879526
62,405.1883102394431,40.518831023944315,21.956000586306345,1.587296684228856,263.47275011669103,15.789470754501775,1668.6610603561342,669.6600613551352,-49.401140646879526
63,410.6774497137103,41.06774497137102,5.489139474267176,0.39063372747043523,257.98361064242386,15.460516025187504,1668.6610603561342,669.6600613551352,-49.401140646879526
64,399.69935653543007,39.96993565354301,-10.978093178280233,-0.7782142672308368,268.9617038207041,16.118414350922823,1668.6610603561342,669.6600613551352,-49.401140646879526
65,405.1883102394431,40.518831023944315,5.488953704013056,0.392152334598439,263.47275011669103,15.789470754501775,1668.6610603561342,669.6600613551352,-49.401140646879526
66,410.6774497137103,41.06774497137102,5.489139474267176,0.39063372747043523,257.98361064242386,15.460516025187504,1668.6610603561342,669.6600613551352,-49.401140646879526
67,306.3859360605568,30.638593606055675,-104.29151365315352,-7.393009200956524,362.27512429557737,21.710527853886564,1668.6610603561342,669.6600613551352,-49.401140646879526
68,355.7871695925635,35.57871695925634,49.4012335320067,3.7815190877649396,312.87389076357067,18.749996520970864,1668.6610603561342,669.6600613551352,-49.401140646879526
69,333.8310761211301,33.38310761211301,-21.956093471433405,-1.619435112225731,334.8299842350041,20.06578760599489,1668.6610603561342,669.6600613551352,-49.401140646879526
70,317.36393635370973,31.736393635370973,-16.46713976742035,-1.234574607101513,351.2971240024244,21.052635094597868,1668.6610603561342,669.6600613551352,-49.401140646879526
71,273.4519351810975,27.345193518109756,-43.912001172612236,-3.333323462167548,395.20912517503666,23.68420613175267,1668.6610603561342,669.6600613551352,-49.401140646879526
72,311.87507553482396,31.187507553482384,38.42314035372647,3.0172430770433634,356.7859848213102,21.381573124572288,1668.6610603561342,669.6600613551352,-49.401140646879526
73,449.1004042971824,44.910040429718244,137.22532876235846,10.460243610193952,219.56065605895174,13.157894150900361,1668.6610603561342,669.6600613551352,-49.401140646879526
74,471.0565906537429,47.1056590653743,21.956186356560465,1.5151597702582453,197.60446970239127,11.842097499429723,1668.6610603561342,669.6600613551352,-49.401140646879526
75,520.4576384154955,52.04576384154955,49.40104776175258,3.358201722191967,148.2034219406387,8.881577299407247,1668.6610603561342,669.6600613551352,-49.401140646879526
76,531.4356387086484,53.14356387086485,10.978000293152945,0.7220194772801003,137.22542164748575,8.223684540118555,1668.6610603561342,669.6600613551352,-49.401140646879526
77,520.4576384154955,52.04576384154955,-10.978000293152945,-0.7168437259570282,148.2034219406387,8.881577299407247,1668.6610603561342,669.6600613551352,-49.401140646879526
78,498.50154494406206,49.8501544944062,-21.956093471433405,-1.4440450635845647,170.1595154120721,10.197368384431275,1668.6610603561342,669.6600613551352,-49.401140646879526
79,449.1004042971824,44.910040429718244,-49.40114064687964,-3.296702683661479,219.56065605895174,13.157894150900361,1668.6610603561342,669.6600613551352,-49.401140646879526
80,449.1004042971824,44.910040429718244,0.0,0.0,219.56065605895174,13.157894150900361,1668.6610603561342,669.6600613551352,-49.401140646879526
81,449.1004042971824,44.910040429718244,0.0,0.0,219.56065605895174,13.157894150900361,1668.6610603561342,669.6600613551352,-49.401140646879526
82,421.6554500068635,42.16554500068634,-27.444954290318947,-1.8939304832800596,247.00561034927068,14.802623265898799,1668.6610603561342,669.6600613551352,-49.401140646879526
83,361.2762161817036,36.12762161817036,-60.37923382515987,-4.247107400380901,307.38484417443055,18.421047358103205,1668.6610603561342,669.6600613551352,-49.401140646879526
