Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
AWK,SMA,16,22,0,true,false,1,124,1.0383684652954985,51.21951219512195,1.3840665810377064,0.8033621675592721,0.6359123347711833,-0.7929207585300238,21 days 12:29:16.097560975,0.019603081243122225,0.6011080332409973,1.1973684210526316,0.4829074525217786,0,4332,4333 days 00:00:00,1000.0,2233.9309516819976,123.39309516819976,595.8738031503274,100.0,416.09284882174944,36.57096514402611,1358 days 00:00:00,123,-2.2339309516819412,32.09653618045347,-13.53501919273477,4.476100730659778,-3.053013323696259,28 days 16:45:42.857142857,13 days 23:36:00,10.050120997021786,0.45224514293158796,0.19154946343833296,1.0870145910794633,-0.10074755516355177,9.287281599374671,1.0397867491593422,1.0454206999255395,-0.015586849132827343,,,0.00023470879493646084,0.059146616323988134,1.2339309516819954,0.04785528923258475,0.1573990674686369,0,124,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,20,0,true,false,1,178,1.0440403706950436,54.23728813559322,1.2996550499246287,0.5098891330403819,0.6140774691378222,-0.8144243852625956,14 days 15:59:59.999999999,0.028209312032785643,0.8628808864265929,1.7209141274238229,0.43997358709717166,0,4332,4333 days 00:00:00,1000.0,2105.7964732553705,110.57964732553704,595.8738031503274,100.0,548.2462837656988,34.67500749437703,964 days 00:00:00,177,-2.105796473254941,12.701456653324644,-15.209145006200858,3.2824098011235536,-2.776061288391525,17 days 13:00:00,11 days 06:13:20,6.259334857223855,0.43324525358206506,0.18670605030431248,1.083114034521702,0.02868705212793653,9.323359006452348,1.0823274593332306,1.0007267441860466,-0.015338155286519398,,,0.00021814416146631672,0.05497232868951182,1.105796473255379,0.0442617102332894,0.15270613416282963,0,178,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,21,0,true,false,1,147,1.1180503701418185,55.47945205479452,1.4072370689914542,0.698838552338994,0.674753896380599,-0.7734549567310752,17 days 21:12:19.726027395,0.02326869806094183,0.7126038781163435,1.4203601108033241,0.4979950625739784,0,4332,4333 days 00:00:00,1000.0,2349.9225651750967,134.99225651750967,595.8738031503274,100.0,465.30806466099574,35.390289900880894,910 days 00:00:00,146,-2.349922565174893,22.38669147737095,-13.535019192734786,3.6606946171937618,-2.9920897746338704,23 days 05:37:46.666666666,11 days 05:10:09.230769230,9.262140326988149,0.47729251864964656,0.21086006184335374,1.0925348511853077,-0.0500486007680262,9.531170923108329,1.0641573225830903,1.0266666666666666,-0.015416926254633034,,,0.0002455057723161842,0.06186745462367841,1.3499225651750675,0.05094466804789288,0.15599970721490422,0,147,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,22,0,true,false,1,131,1.0711820478800844,54.61538461538461,1.2948016388123584,0.6076603196056294,0.5090414482309032,-0.860212497967541,20 days 07:56:18.461538460,0.02071870375289341,0.6350415512465374,1.2652354570637119,0.3858895519933256,0,4332,4333 days 00:00:00,1000.0,1832.9571046896547,83.29571046896547,595.8738031503274,100.0,354.6168725668205,46.03214208739184,1491 days 00:00:00,130,-1.8329571046895126,32.09653618045346,-13.535019192734774,3.9245082681205705,-3.3838007709801463,26 days 23:39:43.098591549,12 days 07:43:43.728813559,6.421462013802643,0.36569582085713176,0.11376184003650583,1.0699747273361415,-0.19658537331088796,9.379214129484863,1.0325256118793735,1.0362694300518134,-0.015586849132827381,,,0.0001883136678862915,0.047455044307345456,0.8329571046896611,0.03586818763335731,0.15617393310833397,0,131,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,29,0,true,false,1,83,1.0648268342169136,54.87804878048781,1.4207488952649354,1.1317557796994926,0.5798512471240708,-0.8234394208690868,32 days 06:08:46.829268291,0.01306872082874815,0.4023545706371191,0.7998614958448754,0.4553671108070673,0,4332,4333 days 00:00:00,1000.0,2052.0782377316154,105.20782377316151,595.8738031503274,100.0,268.6496135948214,40.096549728493294,1358 days 00:00:00,82,-2.052078237731166,40.290286905725395,-11.92136519183543,5.319262059594433,-3.961157263415976,44 days 20:48:00,16 days 22:03:14.594594594,12.855247755723752,0.4139650199685685,0.15568716969187044,1.0794252942019777,-0.10975948537669968,9.215457526973315,0.9980461468439329,1.0815384615384613,-0.015800345094675972,,,0.0002153429058668813,0.054266412278454086,1.052078237731613,0.042693517605159714,0.15776607717157332,0,83,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,30,0,true,false,1,84,0.9843376373607678,50.602409638554214,1.3939587092795998,1.0548080959886332,0.5539935244676369,-0.8370436389861922,32 days 01:09:23.855421686,0.013228095473001177,0.407202216066482,0.8095567867036011,0.4295201942114379,0,4332,4333 days 00:00:00,1000.0,1971.0142658483542,97.10142658483541,595.8738031503274,100.0,267.1875591150409,36.297989635338055,1358 days 00:00:00,83,-1.9710142658482255,38.631953998863224,-10.989987582366144,5.566670811534639,-3.5671000516438593,47 days 15:25:42.857142857,16 days 01:45:21.951219512,11.722714218243386,0.39495497652725187,0.16205908979594966,1.0755258593198778,-0.07504654054402006,9.221210749593393,1.0007729981756572,1.0746951219512193,-0.015820214494907434,,,0.00020656503855523333,0.0520543897159188,0.9710142658483505,0.040252245092748495,0.1586192640777423,0,84,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,32,0,true,false,1,70,1.0378462031346773,55.072463768115945,1.4839317905011076,1.3350615211594379,0.5670673661728967,-0.8306366586836358,38 days 17:02:36.521739129,0.01099685045345881,0.3393351800554017,0.6738227146814405,0.45303334166767634,0,4332,4333 days 00:00:00,1000.0,2009.1917830442887,100.91917830442887,595.8738031503274,100.0,203.21199659818464,41.720602447062376,1358 days 00:00:00,69,-2.009191783044116,36.88862357435889,-14.619956916361035,6.184488516262858,-4.60939737606411,54 days 18:18:56.842105263,19 days 00:46:27.096774193,14.655086591700478,0.40740811296621554,0.14510017554452934,1.0770989703862037,-0.3008644961278711,7.098802669576312,0.9867714316434576,1.0915384615384613,-0.015586849132827364,,,0.0002093047646792848,0.052744800699179764,1.0091917830442898,0.04141352858844516,0.1558102930386011,0,70,6274.523809523809,2.4390243902439024,,,
AWK,SMA,17,43,0,true,false,1,55,0.9205257665994042,51.85185185185185,1.5792806375148833,1.835574918643419,0.5955086254884138,-0.8124558445902645,50 days 11:33:19.999999998,0.008606230789663416,0.26662049861495846,0.528393351800554,0.48940190005382017,0,4332,4333 days 00:00:00,1000.0,2117.5264914261506,111.75264914261508,595.8738031503274,100.0,174.80431003903172,34.19854528241043,1344 days 00:00:00,54,-2.117526491425906,45.934546596201734,-14.910551125662666,7.85177961172643,-4.643414750830591,73 days 19:42:51.428571428,25 days 08:18:27.692307692,20.734148479955138,0.4242480489596231,0.19076447707933153,1.0805779894390584,-0.17832769389778597,8.742056765488291,0.9740106428943764,1.1094108645753635,-0.015965472994108953,,,0.00022419522997243287,0.05649719795305308,1.1175264914261565,0.04459912715837833,0.1602703617103272,0,55,6274.523809523809,2.4390243902439024,,,
AWK,SMA,18,20,0,true,false,1,221,0.926532334499981,50.90909090909091,1.249005146829164,0.3515767085154833,0.5277169706408861,-0.8574401300541499,11 days 16:54:32.727272726,0.03506242173566577,1.0713296398891967,2.1378116343490308,0.3766545485273218,0,4332,4333 days 00:00:00,1000.0,1849.4769188124974,84.94769188124974,595.8738031503274,100.0,568.831091177505,36.48484623428288,1358 days 00:00:00,220,-1.8494769188123428,12.506913307393233,-13.775709997765151,2.967498282159947,-2.361230849338034,15 days 06:38:34.285714285,8 days 00:00:00,3.8696654351423128,0.37400091799558177,0.1457117068188818,1.0713987171438875,-0.04753141411417133,9.071376536844316,1.1220035274001274,0.9548978153629316,-0.015338155286519455,,,0.00018810736381257685,0.047403055680769364,0.849476918812488,0.036408858232190866,0.15253862650530817,0,221,6274.523809523809,2.4390243902439024,,,
AWK,SMA,18,29,0,true,false,1,89,0.9966776961692841,52.27272727272727,1.3592748379422945,0.9570581056306751,0.5214821031388611,-0.8529920945208515,30 days 00:32:43.636363635,0.014024968694266308,0.43144044321329644,0.85803324099723,0.4129135732741763,0,4332,4333 days 00:00:00,1000.0,1875.981597310241,87.59815973102411,595.8738031503274,100.0,274.7556880652897,41.1912823724794,1358 days 00:00:00,88,-1.8759815973101013,40.29028690572541,-13.641924403874986,5.13404551132319,-3.6177376244135075,42 days 09:23:28.695652174,16 days 11:25:42.857142857,9.975654305767616,0.3734828468134134,0.13212941151108018,1.0714949283459796,-0.13911642556965692,9.273697693212442,0.9959407987831218,1.075862068965517,-0.015850532250248614,,,0.00019501909886362497,0.04914481291363349,0.8759815973102452,0.03726688890189789,0.15836280568609937,0,89,6274.523809523809,2.4390243902439024,,,
