Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid, Least Worst Trade [%]",TSLA,SMA,11,26,0,false,false,0,76,1.4701277098984866,50.0,2.4014858650317388,12.468871250586497,2.024262766770415,-0.10640377231664226,27 days 19:15:47.368421052,0.013848306380763351,0.4212193190815519,0.8424386381631038,5.252129457887583,0,3789,3790 days 00:00:00,1000.0,186695.5415870516,18569.55415870516,20780.69891459435,100.0,5979.081478518089,68.97338631848191,656 days 00:00:00,76,0.0,417.37571127549097,-21.505916512861653,32.62517720983721,-7.687434708664216,41 days 19:34:44.210526316,13 days 18:56:50.526315789,2443.362389303312,1.2610261404695917,0.9492327385874537,1.2921991132844601,0.9650788390332133,12.850503621338728,1.2400943103294453,1.0420168067226891,-0.03608394977825369,,,0.0017128635276434246,0.431641608966143,185.69554158705108,0.4158245347738969,0.4119508233271633,0,76,5488.035714285714,,,,
