Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,INTU,SMA,49,70,0,true,false,1,59,1.6103726522431325,65.51724137931035,2.7927719288443185,8.618980565708004,0.9315247789928639,-0.8365248183749615,91 days 23:35:10.344827586,0.004951018251290598,0.1531899109792285,0.3037833827893175,1.3203408655925095,0,8088,8089 days 00:00:00,1000.0,39338.41168205596,3833.8411682055957,23452.12973672812,100.0,1601.4010220212715,70.13910432701145,2514 days 00:00:00,58,-39.33841168205254,101.38100961538463,-27.672493426227305,18.086787076167187,-9.369851804164457,114 days 08:50:31.578947368,49 days 10:48:00,661.6853464437587,0.600566653407267,0.2569463823051421,1.132529686252979,1.3875196369630027,24.601733574537892,1.070997236339089,0.5077353215284249,-0.03074853182262815,None,None,0.0006942214812460329,0.1749438132740003,38.33841168205636,0.1212023398198332,0.3505770936030895,5336,5335,11714.761904761905
Most Win Rate [%],INTU,SMA,49,71,0,true,false,1,57,1.5963614593343471,66.07142857142857,2.534088468133027,8.87566248648342,0.9262098094846202,-0.8391643686382998,95 days 13:17:08.571428571,0.004780293484004715,0.14799703264094954,0.2933976261127596,1.3135717107221383,0,8088,8089 days 00:00:00,1000.0,38719.3809298317,3771.93809298317,23452.12973672812,100.0,1625.107606610579,70.46106610254566,2012 days 00:00:00,56,-38.719380929826,101.38100961538461,-29.43902330206806,18.597237667522286,-10.055826023960686,117 days 03:53:30.810810810,53 days 11:22:06.315789474,674.2517912635985,0.6000435180757779,0.25457393120510513,1.1319438298460465,1.3185648129931367,24.565187855834786,1.0649697975469032,0.5116800598019061,-0.030709011502299013,None,None,0.0006900558787819379,0.17389408145304835,37.71938092983157,0.12064845754727749,0.3487773021788531,5352,5351,11714.761904761905
Most Expectancy,INTU,SMA,47,73,0,true,false,1,52,1.4059676849086793,58.82352941176471,2.657561515250356,10.70240106911757,0.9597571033695205,-0.804854506426232,105 days 03:45:52.941176471,0.004353481565790009,0.13501483679525222,0.26743323442136496,1.4449829336642417,0,8088,8089 days 00:00:00,1000.0,46765.7743282985,4576.57743282985,23452.12973672812,100.0,1634.4574491878225,68.36989520682802,2007 days 00:00:00,51,-46.76577432829072,101.84582338902149,-29.439023302068072,24.69712576931253,-9.290062788303809,137 days 18:24:00.000000002,58 days 13:42:51.428571428,898.2851000515058,0.6206030313923814,0.2771196263596422,1.136882042490353,1.3301069917202333,24.706267954920758,1.0676913350938932,0.513376987839102,-0.030481441002807672,None,None,0.000712719159150732,0.17960522810598445,45.7657743282984,0.12725966976374403,0.34829821085501217,5364,5363,11714.761904761905
Most Total Return [%],INTU,SMA,54,64,0,true,false,1,82,1.3961661464499808,55.55555555555556,2.2077086621196793,7.396927092859833,1.0212455450336124,-0.7250348903792084,65 days 08:35:33.333333333,0.006914353075078249,0.2129080118694362,0.4232195845697329,1.5748650412839555,0,8088,8089 days 00:00:00,1000.0,65485.17423900472,6448.517423900472,23452.12973672812,100.0,4119.606676309522,65.949639318308,1959 days 00:00:00,81,-65.48517423899466,138.06558603491277,-30.116563677991852,19.14932531132239,-7.293570680218362,87 days 02:40:00,38 days 04:00:00,796.9217211511574,0.6547594400128598,0.3148983423690304,1.1458039178244452,1.405344793010962,24.510912368458378,1.0883023189963568,0.5038111173080498,-0.03043271391848528,None,None,0.0007576936148033971,0.19093879093045607,64.48517423900448,0.1391451410354556,0.35096075965131485,5295,5294,11714.761904761905
Most Sharpe Ratio,INTU,SMA,54,64,0,true,false,1,82,1.3961661464499808,55.55555555555556,2.2077086621196793,7.396927092859833,1.0212455450336124,-0.7250348903792084,65 days 08:35:33.333333333,0.006914353075078249,0.2129080118694362,0.4232195845697329,1.5748650412839555,0,8088,8089 days 00:00:00,1000.0,65485.17423900472,6448.517423900472,23452.12973672812,100.0,4119.606676309522,65.949639318308,1959 days 00:00:00,81,-65.48517423899466,138.06558603491277,-30.116563677991852,19.14932531132239,-7.293570680218362,87 days 02:40:00,38 days 04:00:00,796.9217211511574,0.6547594400128598,0.3148983423690304,1.1458039178244452,1.405344793010962,24.510912368458378,1.0883023189963568,0.5038111173080498,-0.03043271391848528,None,None,0.0007576936148033971,0.19093879093045607,64.48517423900448,0.1391451410354556,0.35096075965131485,5295,5294,11714.761904761905
Most Calmar Ratio,INTU,SMA,54,64,0,true,false,1,82,1.3961661464499808,55.55555555555556,2.2077086621196793,7.396927092859833,1.0212455450336124,-0.7250348903792084,65 days 08:35:33.333333333,0.006914353075078249,0.2129080118694362,0.4232195845697329,1.5748650412839555,0,8088,8089 days 00:00:00,1000.0,65485.17423900472,6448.517423900472,23452.12973672812,100.0,4119.606676309522,65.949639318308,1959 days 00:00:00,81,-65.48517423899466,138.06558603491277,-30.116563677991852,19.14932531132239,-7.293570680218362,87 days 02:40:00,38 days 04:00:00,796.9217211511574,0.6547594400128598,0.3148983423690304,1.1458039178244452,1.405344793010962,24.510912368458378,1.0883023189963568,0.5038111173080498,-0.03043271391848528,None,None,0.0007576936148033971,0.19093879093045607,64.48517423900448,0.1391451410354556,0.35096075965131485,5295,5294,11714.761904761905
Most Omega Ratio,INTU,SMA,54,64,0,true,false,1,82,1.3961661464499808,55.55555555555556,2.2077086621196793,7.396927092859833,1.0212455450336124,-0.7250348903792084,65 days 08:35:33.333333333,0.006914353075078249,0.2129080118694362,0.4232195845697329,1.5748650412839555,0,8088,8089 days 00:00:00,1000.0,65485.17423900472,6448.517423900472,23452.12973672812,100.0,4119.606676309522,65.949639318308,1959 days 00:00:00,81,-65.48517423899466,138.06558603491277,-30.116563677991852,19.14932531132239,-7.293570680218362,87 days 02:40:00,38 days 04:00:00,796.9217211511574,0.6547594400128598,0.3148983423690304,1.1458039178244452,1.405344793010962,24.510912368458378,1.0883023189963568,0.5038111173080498,-0.03043271391848528,None,None,0.0007576936148033971,0.19093879093045607,64.48517423900448,0.1391451410354556,0.35096075965131485,5295,5294,11714.761904761905
Most Sortino Ratio,INTU,SMA,54,64,0,true,false,1,82,1.3961661464499808,55.55555555555556,2.2077086621196793,7.396927092859833,1.0212455450336124,-0.7250348903792084,65 days 08:35:33.333333333,0.006914353075078249,0.2129080118694362,0.4232195845697329,1.5748650412839555,0,8088,8089 days 00:00:00,1000.0,65485.17423900472,6448.517423900472,23452.12973672812,100.0,4119.606676309522,65.949639318308,1959 days 00:00:00,81,-65.48517423899466,138.06558603491277,-30.116563677991852,19.14932531132239,-7.293570680218362,87 days 02:40:00,38 days 04:00:00,796.9217211511574,0.6547594400128598,0.3148983423690304,1.1458039178244452,1.405344793010962,24.510912368458378,1.0883023189963568,0.5038111173080498,-0.03043271391848528,None,None,0.0007576936148033971,0.19093879093045607,64.48517423900448,0.1391451410354556,0.35096075965131485,5295,5294,11714.761904761905
Least Max Drawdown Duration,INTU,SMA,55,61,0,true,false,1,112,1.3818452436420305,57.65765765765766,1.8009719197971983,4.511201625111733,0.9203618482881155,-0.8487407511345958,47 days 06:29:11.351351351,0.00947522458436649,0.29080118694362017,0.5790059347181008,1.3118627871244801,0,8088,8089 days 00:00:00,1000.0,36473.515282715045,3547.3515282715043,23452.12973672812,100.0,3295.211712257862,69.4224316840439,1001 days 00:00:00,111,-36.47351528271247,94.69307875894987,-33.760156249999994,13.071746162715895,-7.145710085668404,60 days 03:22:30,29 days 17:52:20.425531915,319.90980899097065,0.5929138218716994,0.25380826361851877,1.1316729919341035,1.3998261711114341,24.874051666700495,1.0940772859683963,0.49519408502772644,-0.030709011502299034,None,None,0.0006836177037721639,0.1722716613505853,35.47351528271519,0.11856426860357083,0.3496780963451337,5248,5247,11714.761904761905
Least Max Drawdown [%],INTU,SMA,46,75,0,true,false,1,51,1.3709321546738455,57.99999999999999,2.5495633837765994,10.749407816454209,0.9450746728442695,-0.8208596687290235,107 days 11:02:23.999999999,0.004268119182147067,0.13241839762611274,0.26224035608308605,1.4234193584844776,0,8088,8089 days 00:00:00,1000.0,43012.22290047392,4201.222290047393,23452.12973672812,100.0,1445.4488926747294,62.47148017047406,2587 days 00:00:00,50,-43.01222290047008,101.36500000000001,-30.458171967059922,25.21888678631355,-9.232253618113452,141 days 14:04:08.275862068,60 days 08:00:00,841.1047024674876,0.6110395699037761,0.29610991751904087,1.1346075471084556,1.3323687991974755,24.511736073147386,1.0640555869064388,0.5150777299119685,-0.030637136970745476,None,None,0.0007036368449678507,0.17731648493189836,42.01222290047401,0.12432526854203974,0.34924157642092435,5374,5373,11714.761904761905
