Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Fees Paid,COST,EMA,29,68,0,true,false,1,58,1.2198095827233755,50.877192982456144,2.7044519416977337,7.665902095681189,0.8070138264327861,-0.7772719372858016,114 days 21:28:25.263157895,0.004025102245835558,0.12457809143909175,0.24700828474992328,0.9550034522388963,0,9777,9778 days 00:00:00,1000.0,20857.219438424156,1985.7219438424156,8915.454656427673,100.0,685.253387047746,43.54381439956255,1870 days 00:00:00,57,-20.857219438421453,158.8893063583815,-13.936249999999989,21.405896010995377,-6.564805888037077,188 days 10:45:31.034482758,38 days 17:08:34.285714286,348.7381869800452,0.5509369742573201,0.2757509225338908,1.1065244932401126,0.13448100660864898,13.29888935932037,1.0568727531588236,0.5038449707782222,-0.02187891349944123,None,None,0.0004135061817869129,0.10420355781030205,19.857219438423876,0.08143410802077011,0.22762858021353083,6550,6549,14161.130952380952
Median Total Trades,COST,EMA,29,68,0,true,false,1,58,1.2198095827233755,50.877192982456144,2.7044519416977337,7.665902095681189,0.8070138264327861,-0.7772719372858016,114 days 21:28:25.263157895,0.004025102245835558,0.12457809143909175,0.24700828474992328,0.9550034522388963,0,9777,9778 days 00:00:00,1000.0,20857.219438424156,1985.7219438424156,8915.454656427673,100.0,685.253387047746,43.54381439956255,1870 days 00:00:00,57,-20.857219438421453,158.8893063583815,-13.936249999999989,21.405896010995377,-6.564805888037077,188 days 10:45:31.034482758,38 days 17:08:34.285714286,348.7381869800452,0.5509369742573201,0.2757509225338908,1.1065244932401126,0.13448100660864898,13.29888935932037,1.0568727531588236,0.5038449707782222,-0.02187891349944123,None,None,0.0004135061817869129,0.10420355781030205,19.857219438423876,0.08143410802077011,0.22762858021353083,6550,6549,14161.130952380952
Most Win Rate [%],COST,EMA,29,68,0,true,false,1,58,1.2198095827233755,50.877192982456144,2.7044519416977337,7.665902095681189,0.8070138264327861,-0.7772719372858016,114 days 21:28:25.263157895,0.004025102245835558,0.12457809143909175,0.24700828474992328,0.9550034522388963,0,9777,9778 days 00:00:00,1000.0,20857.219438424156,1985.7219438424156,8915.454656427673,100.0,685.253387047746,43.54381439956255,1870 days 00:00:00,57,-20.857219438421453,158.8893063583815,-13.936249999999989,21.405896010995377,-6.564805888037077,188 days 10:45:31.034482758,38 days 17:08:34.285714286,348.7381869800452,0.5509369742573201,0.2757509225338908,1.1065244932401126,0.13448100660864898,13.29888935932037,1.0568727531588236,0.5038449707782222,-0.02187891349944123,None,None,0.0004135061817869129,0.10420355781030205,19.857219438423876,0.08143410802077011,0.22762858021353083,6550,6549,14161.130952380952
Median Total Return [%],COST,EMA,45,58,0,true,false,1,52,1.1959097962623204,49.01960784313725,3.0078081686839835,8.016911327934901,0.7651780823129765,-0.8193265312110414,128 days 19:17:38.823529411,0.0036014072725897095,0.11169070266953053,0.22123350721080087,0.8954144594563682,0,9777,9778 days 00:00:00,1000.0,17107.861186074602,1610.7861186074604,8915.454656427673,100.0,467.052810324437,46.047754527450316,2762 days 00:00:00,51,-17.107861186072114,147.89736842105265,-14.944277108433706,23.165473647572927,-6.549013979409358,206 days 09:36:00,54 days 04:36:55.384615385,316.17586367177796,0.5229853294878304,0.24282989640361763,1.1006547615932816,0.13517271097972333,13.153326869805479,1.053704223316904,0.5052339901477833,-0.022009983870841864,None,None,0.00039401556040056894,0.09929192122094338,16.107861186074473,0.07592523725262912,0.22849177395481965,6570,6569,14161.130952380952
Most Total Return [%],COST,EMA,42,56,0,true,false,1,53,1.1769438711017297,46.15384615384615,3.146803636396852,8.394040438073642,0.8100873207983535,-0.7724718212528573,126 days 01:50:46.153846154,0.0036720231014640173,0.11383860079779073,0.22552930346732128,0.9555658185103778,0,9777,9778 days 00:00:00,1000.0,21285.171606797216,2028.5171606797217,8915.454656427673,100.0,575.0241668905834,46.813973276986445,2709 days 00:00:00,52,-21.28517160679621,155.42456647398842,-14.94427710843372,24.9756484729243,-5.818766448941203,210 days 20:00:00,53 days 10:17:08.571428572,390.50878420007723,0.553141050193115,0.25830320170168364,1.10693142568575,0.1319126213544229,13.230997403398156,1.0556502380282553,0.5050023087578882,-0.021903123728667803,None,None,0.00041600418620286284,0.10483305492312144,20.28517160679734,0.0820003280447974,0.2280911913621798,6557,6556,14161.130952380952
Most Expectancy,COST,EMA,42,56,0,true,false,1,53,1.1769438711017297,46.15384615384615,3.146803636396852,8.394040438073642,0.8100873207983535,-0.7724718212528573,126 days 01:50:46.153846154,0.0036720231014640173,0.11383860079779073,0.22552930346732128,0.9555658185103778,0,9777,9778 days 00:00:00,1000.0,21285.171606797216,2028.5171606797217,8915.454656427673,100.0,575.0241668905834,46.813973276986445,2709 days 00:00:00,52,-21.28517160679621,155.42456647398842,-14.94427710843372,24.9756484729243,-5.818766448941203,210 days 20:00:00,53 days 10:17:08.571428572,390.50878420007723,0.553141050193115,0.25830320170168364,1.10693142568575,0.1319126213544229,13.230997403398156,1.0556502380282553,0.5050023087578882,-0.021903123728667803,None,None,0.00041600418620286284,0.10483305492312144,20.28517160679734,0.0820003280447974,0.2280911913621798,6557,6556,14161.130952380952
Most Sharpe Ratio,COST,EMA,42,56,0,true,false,1,53,1.1769438711017297,46.15384615384615,3.146803636396852,8.394040438073642,0.8100873207983535,-0.7724718212528573,126 days 01:50:46.153846154,0.0036720231014640173,0.11383860079779073,0.22552930346732128,0.9555658185103778,0,9777,9778 days 00:00:00,1000.0,21285.171606797216,2028.5171606797217,8915.454656427673,100.0,575.0241668905834,46.813973276986445,2709 days 00:00:00,52,-21.28517160679621,155.42456647398842,-14.94427710843372,24.9756484729243,-5.818766448941203,210 days 20:00:00,53 days 10:17:08.571428572,390.50878420007723,0.553141050193115,0.25830320170168364,1.10693142568575,0.1319126213544229,13.230997403398156,1.0556502380282553,0.5050023087578882,-0.021903123728667803,None,None,0.00041600418620286284,0.10483305492312144,20.28517160679734,0.0820003280447974,0.2280911913621798,6557,6556,14161.130952380952
Mean Total Return [%],COST,EMA,41,63,0,true,false,1,54,1.1445446231626693,47.16981132075472,2.864686277698087,7.604921680952984,0.7506161404283582,-0.8325332485394665,123 days 23:05:39.622641510,0.0037426389303383254,0.11598649892605094,0.22982509972384169,0.8820682403805548,0,9777,9778 days 00:00:00,1000.0,15930.422291056297,1493.0422291056298,8915.454656427673,100.0,462.5395010871869,46.20156226808781,2762 days 00:00:00,53,-15.930422291054128,147.89736842105268,-14.944277108433706,23.41478396479149,-6.511026786759968,204 days 14:24:00,51 days 23:08:34.285714286,282.006654968818,0.5132769050131119,0.23562449540224914,1.0986930852188075,0.13490632850611495,13.14843291541144,1.0528305158480011,0.5052339901477833,-0.022017163744191284,None,None,0.00038674552307301044,0.09745987181439864,14.930422291056404,0.07394977621072885,0.228517926170758,6571,6570,14161.130952380952
Most Profit Factor,COST,EMA,50,51,0,true,false,1,52,1.1384744597576344,43.13725490196079,3.2447475722906325,8.313074269924963,0.7972059698748595,-0.7864626390947198,128 days 13:38:49.411764707,0.0036014072725897095,0.11169070266953053,0.22123350721080087,0.9284931065519136,0,9777,9778 days 00:00:00,1000.0,20037.826586042567,1903.7826586042565,8915.454656427673,100.0,519.3917123447909,45.328411793555055,2669 days 00:00:00,51,-20.037826586041774,145.03034682080926,-14.944277108433726,26.418709884967324,-5.422235507003727,219 days 17:27:16.363636364,59 days 09:55:51.724137931,373.6836159338942,0.5446106130198768,0.261200446485489,1.105143976102776,0.1322071177404926,13.186486034474072,1.0526462720004495,0.5056975669849092,-0.02197411130367951,None,None,0.00041006816620874444,0.1033371778846036,19.037826586042517,0.08031766672819085,0.22835822487139798,6558,6557,14161.130952380952
Median Profit Factor,COST,EMA,33,60,0,true,false,1,59,1.1346105601254848,46.55172413793103,2.7672277741634472,7.32391375207286,0.7756611165683601,-0.8105598799996329,112 days 16:57:55.862068964,0.004095718074709866,0.12672598956735195,0.2513040810064437,0.9281302177373708,0,9777,9778 days 00:00:00,1000.0,17889.447999714906,1688.9447999714907,8915.454656427673,100.0,567.1623043459713,43.77803483080406,2709 days 00:00:00,58,-17.88944799971432,164.37514450867056,-13.439759036144562,22.718729505668392,-6.0844741623490535,189 days 14:13:19.999999998,45 days 17:48:23.225806451,291.50581806404523,0.5303225653862778,0.2596583213160599,1.1024766934621357,0.12925399923744613,13.360443836539076,1.054909614582649,0.5019969278033793,-0.021823346914489564,None,None,0.0003975734708602776,0.10018851465678996,16.889447999714804,0.07716468269371068,0.22736519983128956,6538,6537,14161.130952380952
