Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Mean Total Fees Paid,SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Median Total Fees Paid,SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Least Total Trades,SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Mean Win Rate [%],SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Median Win Rate [%],SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Most Best Trade [%],SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Mean Worst Trade [%],SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Most Avg Winning Trade [%],SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
Most Expectancy,SPY,EMA,13,15,0,true,false,1,173,0.7584110633495884,38.372093023255815,1.4437312523767005,0.6277118184433523,0.49647065087780295,-0.8810922939928579,30 days 18:58:36.279069767,0.01462987371338017,0.44757915486017,0.8925711469754836,0.2809507251946161,0,8117,8118 days 00:00:00,1000.0,2381.24411111457,138.12441111145702,1161.6102584904017,100.0,445.4847584904204,46.816064421747086,5013 days 00:00:00,172,-2.3812441111144835,30.092258064516127,-7.261050608584229,5.340794441913623,-2.3068490603211558,59 days 03:38:10.909090909,13 days 03:10:11.320754717,8.044333460614443,0.35952726567285653,0.08497250978689244,1.0672594895389798,-0.37594682343116126,7.58828669655143,0.9851626057282861,0.5325656031716066,-0.011343261911864314,None,None,0.00013124420624247411,0.03307353997310348,1.381244111114572,0.02729883524942922,0.1107120803329901,5297,5296,11756.765873015873
