Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Least Max Drawdown [%],AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Most Win Rate [%],AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Most Sharpe Ratio,AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Most Calmar Ratio,AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Most Omega Ratio,AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Least Avg Winning Trade Duration,AVAX-USD,SMA,30,31,0,true,false,1,83,1.7118874875842587,52.4390243902439,1.7977978481221215,13.705982231343423,2.56582495805941,18.054531212454886,9 days 15:48:17.560975609,0.04875148632580262,1.4803804994054697,2.942925089179548,20.29006882047867,0,1682,1683 days 00:00:00,1000.0,67113.9526277628,6611.39526277628,346.97233897073147,100.0,4461.230262231603,63.65341154424493,480 days 00:00:00,82,-67.11395262775477,524.5089496341021,-55.24154566780637,33.1291847389912,-7.709343610422079,12 days 11:09:46.046511628,6 days 13:32:18.461538461,807.086177809641,1.3886296199732562,2.340711446839459,1.389463971197106,3.0715949147188795,36.745027547258154,1.5401287391582335,0.32728706624605675,-0.06323008060975084,None,None,0.003716510341336391,0.9365606060167706,66.11395262776283,0.8772990912865419,0.8117001449527508,793,792,1682
Most Profit Factor,AVAX-USD,SMA,30,32,0,true,false,1,55,1.5433160801687253,48.148148148148145,1.9380075654201356,18.491430874809332,2.567028028227749,15.745914896111529,14 days 11:33:19.999999999,0.03210463733650416,0.980975029726516,1.9441141498216408,18.1396319521019,0,1682,1683 days 00:00:00,1000.0,59103.69259708631,5810.369259708631,346.97233897073147,100.0,3004.8149164034826,69.76598201835384,746 days 00:00:00,54,-59.10369259707659,524.5089496341021,-31.970796266801322,47.70837748711188,-8.638590979471603,18 days 05:32:18.461538461,11 days 00:00:00,1077.0888201793216,1.3604093471644088,2.0385953707971294,1.3777731695704467,3.3713692555737396,36.998315668607376,1.4417773021421767,0.32103610675039246,-0.06412434649861437,None,None,0.003599631174405021,0.9071070559500654,58.103692597086116,0.8419103933897707,0.8024816303277598,783,782,1682
Most Sortino Ratio,AVAX-USD,SMA,30,32,0,true,false,1,55,1.5433160801687253,48.148148148148145,1.9380075654201356,18.491430874809332,2.567028028227749,15.745914896111529,14 days 11:33:19.999999999,0.03210463733650416,0.980975029726516,1.9441141498216408,18.1396319521019,0,1682,1683 days 00:00:00,1000.0,59103.69259708631,5810.369259708631,346.97233897073147,100.0,3004.8149164034826,69.76598201835384,746 days 00:00:00,54,-59.10369259707659,524.5089496341021,-31.970796266801322,47.70837748711188,-8.638590979471603,18 days 05:32:18.461538461,11 days 00:00:00,1077.0888201793216,1.3604093471644088,2.0385953707971294,1.3777731695704467,3.3713692555737396,36.998315668607376,1.4417773021421767,0.32103610675039246,-0.06412434649861437,None,None,0.003599631174405021,0.9071070559500654,58.103692597086116,0.8419103933897707,0.8024816303277598,783,782,1682
Most Max Drawdown Duration,AVAX-USD,SMA,30,32,0,true,false,1,55,1.5433160801687253,48.148148148148145,1.9380075654201356,18.491430874809332,2.567028028227749,15.745914896111529,14 days 11:33:19.999999999,0.03210463733650416,0.980975029726516,1.9441141498216408,18.1396319521019,0,1682,1683 days 00:00:00,1000.0,59103.69259708631,5810.369259708631,346.97233897073147,100.0,3004.8149164034826,69.76598201835384,746 days 00:00:00,54,-59.10369259707659,524.5089496341021,-31.970796266801322,47.70837748711188,-8.638590979471603,18 days 05:32:18.461538461,11 days 00:00:00,1077.0888201793216,1.3604093471644088,2.0385953707971294,1.3777731695704467,3.3713692555737396,36.998315668607376,1.4417773021421767,0.32103610675039246,-0.06412434649861437,None,None,0.003599631174405021,0.9071070559500654,58.103692597086116,0.8419103933897707,0.8024816303277598,783,782,1682
