Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Fees Paid,RUNE-USD,SMA,27,28,0,true,false,1,88,1.4537696858423732,47.12643678160919,1.2490154207413149,21.27302839449507,2.4395236633019928,2.889120725391126,12 days 14:04:08.275862067,0.04129093497864262,1.2529663028001898,2.4916943521594686,26.65438773681395,0,2107,2108 days 00:00:00,1000.0,303533.2466332043,30253.324663320425,7778.962598359009,100.0,41388.75947629355,71.22701108208568,742 days 00:00:00,87,-303.53324663318926,1084.7628045734978,-44.435602383186804,54.89688752182826,-8.696063436388856,17 days 16:23:24.878048780,8 days 01:02:36.521739130,3480.8825273544535,1.4379021135152348,2.373056279612758,1.3429014043605412,0.9915775409504104,8.426795838458009,1.5642314506347808,0.3443877551020408,-0.07810683388914981,None,None,0.004325660791288997,1.0900665194048273,302.53324663320456,0.980315266649747,0.9123675713715386,1096,1095,2107
Median Worst Trade [%],RUNE-USD,SMA,27,28,0,true,false,1,88,1.4537696858423732,47.12643678160919,1.2490154207413149,21.27302839449507,2.4395236633019928,2.889120725391126,12 days 14:04:08.275862067,0.04129093497864262,1.2529663028001898,2.4916943521594686,26.65438773681395,0,2107,2108 days 00:00:00,1000.0,303533.2466332043,30253.324663320425,7778.962598359009,100.0,41388.75947629355,71.22701108208568,742 days 00:00:00,87,-303.53324663318926,1084.7628045734978,-44.435602383186804,54.89688752182826,-8.696063436388856,17 days 16:23:24.878048780,8 days 01:02:36.521739130,3480.8825273544535,1.4379021135152348,2.373056279612758,1.3429014043605412,0.9915775409504104,8.426795838458009,1.5642314506347808,0.3443877551020408,-0.07810683388914981,None,None,0.004325660791288997,1.0900665194048273,302.53324663320456,0.980315266649747,0.9123675713715386,1096,1095,2107
Mean Expectancy,RUNE-USD,SMA,27,28,0,true,false,1,88,1.4537696858423732,47.12643678160919,1.2490154207413149,21.27302839449507,2.4395236633019928,2.889120725391126,12 days 14:04:08.275862067,0.04129093497864262,1.2529663028001898,2.4916943521594686,26.65438773681395,0,2107,2108 days 00:00:00,1000.0,303533.2466332043,30253.324663320425,7778.962598359009,100.0,41388.75947629355,71.22701108208568,742 days 00:00:00,87,-303.53324663318926,1084.7628045734978,-44.435602383186804,54.89688752182826,-8.696063436388856,17 days 16:23:24.878048780,8 days 01:02:36.521739130,3480.8825273544535,1.4379021135152348,2.373056279612758,1.3429014043605412,0.9915775409504104,8.426795838458009,1.5642314506347808,0.3443877551020408,-0.07810683388914981,None,None,0.004325660791288997,1.0900665194048273,302.53324663320456,0.980315266649747,0.9123675713715386,1096,1095,2107
Least Avg Winning Trade Duration,RUNE-USD,SMA,27,28,0,true,false,1,88,1.4537696858423732,47.12643678160919,1.2490154207413149,21.27302839449507,2.4395236633019928,2.889120725391126,12 days 14:04:08.275862067,0.04129093497864262,1.2529663028001898,2.4916943521594686,26.65438773681395,0,2107,2108 days 00:00:00,1000.0,303533.2466332043,30253.324663320425,7778.962598359009,100.0,41388.75947629355,71.22701108208568,742 days 00:00:00,87,-303.53324663318926,1084.7628045734978,-44.435602383186804,54.89688752182826,-8.696063436388856,17 days 16:23:24.878048780,8 days 01:02:36.521739130,3480.8825273544535,1.4379021135152348,2.373056279612758,1.3429014043605412,0.9915775409504104,8.426795838458009,1.5642314506347808,0.3443877551020408,-0.07810683388914981,None,None,0.004325660791288997,1.0900665194048273,302.53324663320456,0.980315266649747,0.9123675713715386,1096,1095,2107
Most Total Return [%],RUNE-USD,SMA,28,35,0,true,false,1,36,1.419890740414305,54.285714285714285,1.4458583276816923,57.3523547619871,2.539302008134318,4.16536450195731,31 days 00:41:08.571428570,0.016611295681063124,0.512577123872805,1.0109159943046986,29.397505051232116,0,2107,2108 days 00:00:00,1000.0,402811.7726761722,40181.17726761722,7778.962598359009,100.0,25159.907137673676,73.995314762975,592 days 00:00:00,35,-402.81177267612657,1192.476749603358,-31.047386705854603,114.9335229775225,-11.025282493961186,39 days 06:18:56.842105263,21 days 06:00:00,11491.845269967082,1.4805182785348066,2.466853601968482,1.3576155141912045,1.1079274634867773,8.955327760979245,1.4047721773898036,0.350416399743754,-0.07839290158478053,None,None,0.0044531580783929905,1.1221958357550337,401.811772676172,1.0484523887686539,0.9122230484905024,1087,1086,2107
Most Win Rate [%],RUNE-USD,SMA,28,35,0,true,false,1,36,1.419890740414305,54.285714285714285,1.4458583276816923,57.3523547619871,2.539302008134318,4.16536450195731,31 days 00:41:08.571428570,0.016611295681063124,0.512577123872805,1.0109159943046986,29.397505051232116,0,2107,2108 days 00:00:00,1000.0,402811.7726761722,40181.17726761722,7778.962598359009,100.0,25159.907137673676,73.995314762975,592 days 00:00:00,35,-402.81177267612657,1192.476749603358,-31.047386705854603,114.9335229775225,-11.025282493961186,39 days 06:18:56.842105263,21 days 06:00:00,11491.845269967082,1.4805182785348066,2.466853601968482,1.3576155141912045,1.1079274634867773,8.955327760979245,1.4047721773898036,0.350416399743754,-0.07839290158478053,None,None,0.0044531580783929905,1.1221958357550337,401.811772676172,1.0484523887686539,0.9122230484905024,1087,1086,2107
Most Expectancy,RUNE-USD,SMA,28,35,0,true,false,1,36,1.419890740414305,54.285714285714285,1.4458583276816923,57.3523547619871,2.539302008134318,4.16536450195731,31 days 00:41:08.571428570,0.016611295681063124,0.512577123872805,1.0109159943046986,29.397505051232116,0,2107,2108 days 00:00:00,1000.0,402811.7726761722,40181.17726761722,7778.962598359009,100.0,25159.907137673676,73.995314762975,592 days 00:00:00,35,-402.81177267612657,1192.476749603358,-31.047386705854603,114.9335229775225,-11.025282493961186,39 days 06:18:56.842105263,21 days 06:00:00,11491.845269967082,1.4805182785348066,2.466853601968482,1.3576155141912045,1.1079274634867773,8.955327760979245,1.4047721773898036,0.350416399743754,-0.07839290158478053,None,None,0.0044531580783929905,1.1221958357550337,401.811772676172,1.0484523887686539,0.9122230484905024,1087,1086,2107
Most Sharpe Ratio,RUNE-USD,SMA,28,35,0,true,false,1,36,1.419890740414305,54.285714285714285,1.4458583276816923,57.3523547619871,2.539302008134318,4.16536450195731,31 days 00:41:08.571428570,0.016611295681063124,0.512577123872805,1.0109159943046986,29.397505051232116,0,2107,2108 days 00:00:00,1000.0,402811.7726761722,40181.17726761722,7778.962598359009,100.0,25159.907137673676,73.995314762975,592 days 00:00:00,35,-402.81177267612657,1192.476749603358,-31.047386705854603,114.9335229775225,-11.025282493961186,39 days 06:18:56.842105263,21 days 06:00:00,11491.845269967082,1.4805182785348066,2.466853601968482,1.3576155141912045,1.1079274634867773,8.955327760979245,1.4047721773898036,0.350416399743754,-0.07839290158478053,None,None,0.0044531580783929905,1.1221958357550337,401.811772676172,1.0484523887686539,0.9122230484905024,1087,1086,2107
Most Omega Ratio,RUNE-USD,SMA,28,35,0,true,false,1,36,1.419890740414305,54.285714285714285,1.4458583276816923,57.3523547619871,2.539302008134318,4.16536450195731,31 days 00:41:08.571428570,0.016611295681063124,0.512577123872805,1.0109159943046986,29.397505051232116,0,2107,2108 days 00:00:00,1000.0,402811.7726761722,40181.17726761722,7778.962598359009,100.0,25159.907137673676,73.995314762975,592 days 00:00:00,35,-402.81177267612657,1192.476749603358,-31.047386705854603,114.9335229775225,-11.025282493961186,39 days 06:18:56.842105263,21 days 06:00:00,11491.845269967082,1.4805182785348066,2.466853601968482,1.3576155141912045,1.1079274634867773,8.955327760979245,1.4047721773898036,0.350416399743754,-0.07839290158478053,None,None,0.0044531580783929905,1.1221958357550337,401.811772676172,1.0484523887686539,0.9122230484905024,1087,1086,2107
Most Sortino Ratio,RUNE-USD,SMA,28,35,0,true,false,1,36,1.419890740414305,54.285714285714285,1.4458583276816923,57.3523547619871,2.539302008134318,4.16536450195731,31 days 00:41:08.571428570,0.016611295681063124,0.512577123872805,1.0109159943046986,29.397505051232116,0,2107,2108 days 00:00:00,1000.0,402811.7726761722,40181.17726761722,7778.962598359009,100.0,25159.907137673676,73.995314762975,592 days 00:00:00,35,-402.81177267612657,1192.476749603358,-31.047386705854603,114.9335229775225,-11.025282493961186,39 days 06:18:56.842105263,21 days 06:00:00,11491.845269967082,1.4805182785348066,2.466853601968482,1.3576155141912045,1.1079274634867773,8.955327760979245,1.4047721773898036,0.350416399743754,-0.07839290158478053,None,None,0.0044531580783929905,1.1221958357550337,401.811772676172,1.0484523887686539,0.9122230484905024,1087,1086,2107
Mean Max Drawdown [%],RUNE-USD,SMA,31,33,0,true,false,1,54,1.4156203647707155,52.83018867924528,1.2161426361201149,26.72630265745277,2.3033368115857233,1.384055549276925,20 days 18:33:57.735849056,0.025154247745609874,0.7688656858092074,1.5234931181775035,20.548937021866866,0,2107,2108 days 00:00:00,1000.0,186454.78950235443,18545.478950235443,7778.962598359009,100.0,22208.201643229106,82.42617314868153,1442 days 00:00:00,53,-186.45478950234246,623.7965905119532,-38.629883972920865,61.322086912451546,-12.020975708145862,23 days 16:17:08.571428571,17 days 12:28:48,3502.6649866388143,1.3576767997872141,1.7865389427364753,1.3214421367536298,1.0786894783204366,8.785273538488163,1.432164064423335,0.35214881334188586,-0.07926137491082436,None,None,0.0041072044434902815,1.035015519759551,185.45478950235375,0.8682491268310399,0.9174800446205884,1102,1101,2107
Median Max Drawdown [%],RUNE-USD,SMA,31,33,0,true,false,1,54,1.4156203647707155,52.83018867924528,1.2161426361201149,26.72630265745277,2.3033368115857233,1.384055549276925,20 days 18:33:57.735849056,0.025154247745609874,0.7688656858092074,1.5234931181775035,20.548937021866866,0,2107,2108 days 00:00:00,1000.0,186454.78950235443,18545.478950235443,7778.962598359009,100.0,22208.201643229106,82.42617314868153,1442 days 00:00:00,53,-186.45478950234246,623.7965905119532,-38.629883972920865,61.322086912451546,-12.020975708145862,23 days 16:17:08.571428571,17 days 12:28:48,3502.6649866388143,1.3576767997872141,1.7865389427364753,1.3214421367536298,1.0786894783204366,8.785273538488163,1.432164064423335,0.35214881334188586,-0.07926137491082436,None,None,0.0041072044434902815,1.035015519759551,185.45478950235375,0.8682491268310399,0.9174800446205884,1102,1101,2107
Median Profit Factor,RUNE-USD,SMA,31,33,0,true,false,1,54,1.4156203647707155,52.83018867924528,1.2161426361201149,26.72630265745277,2.3033368115857233,1.384055549276925,20 days 18:33:57.735849056,0.025154247745609874,0.7688656858092074,1.5234931181775035,20.548937021866866,0,2107,2108 days 00:00:00,1000.0,186454.78950235443,18545.478950235443,7778.962598359009,100.0,22208.201643229106,82.42617314868153,1442 days 00:00:00,53,-186.45478950234246,623.7965905119532,-38.629883972920865,61.322086912451546,-12.020975708145862,23 days 16:17:08.571428571,17 days 12:28:48,3502.6649866388143,1.3576767997872141,1.7865389427364753,1.3214421367536298,1.0786894783204366,8.785273538488163,1.432164064423335,0.35214881334188586,-0.07926137491082436,None,None,0.0041072044434902815,1.035015519759551,185.45478950235375,0.8682491268310399,0.9174800446205884,1102,1101,2107
Least Max Drawdown [%],RUNE-USD,SMA,32,33,0,true,false,1,73,1.4012593199705605,47.22222222222222,1.3914837393994637,30.137014361903166,2.488610476562391,3.2049118776396144,15 days 04:59:59.999999998,0.034171808258187,1.039392501186521,2.064546748932131,31.324186735912637,0,2107,2108 days 00:00:00,1000.0,328098.5222555411,32709.852225554114,7778.962598359009,100.0,32787.83414577834,65.07996539610365,594 days 00:00:00,72,-328.0985222554882,1424.765829659141,-39.59885502385189,74.17722149739976,-9.267381496172733,21 days 01:24:42.352941176,9 days 23:22:06.315789473,4547.5919552471805,1.4411546381598304,2.6532798972140563,1.3450241565233145,1.185242955703985,8.861922897920067,1.5076094941250373,0.34955185659411014,-0.07890836268108789,None,None,0.0043938627570928755,1.1072534147874047,327.09852225554107,0.9988246863246388,0.9246611402328101,1096,1095,2107
Mean Total Trades,RUNE-USD,SMA,32,33,0,true,false,1,73,1.4012593199705605,47.22222222222222,1.3914837393994637,30.137014361903166,2.488610476562391,3.2049118776396144,15 days 04:59:59.999999998,0.034171808258187,1.039392501186521,2.064546748932131,31.324186735912637,0,2107,2108 days 00:00:00,1000.0,328098.5222555411,32709.852225554114,7778.962598359009,100.0,32787.83414577834,65.07996539610365,594 days 00:00:00,72,-328.0985222554882,1424.765829659141,-39.59885502385189,74.17722149739976,-9.267381496172733,21 days 01:24:42.352941176,9 days 23:22:06.315789473,4547.5919552471805,1.4411546381598304,2.6532798972140563,1.3450241565233145,1.185242955703985,8.861922897920067,1.5076094941250373,0.34955185659411014,-0.07890836268108789,None,None,0.0043938627570928755,1.1072534147874047,327.09852225554107,0.9988246863246388,0.9246611402328101,1096,1095,2107
