Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
ORLY,MACD,28,29,35,false,0,147,0.21780589621987753,46.25850340136054,1.6701801190097885,1.9505924521133555,0.75700963537363,-0.9865453592496468,28 days 00:39:11.020408162,0.012612204667441793,0.3836212253013545,0.767242450602709,0.7482886665432991,0,8047,8048 days 00:00:00,1000.0,8665.74129641983,766.5741296419831,56974.7006899354,100.0,950.7171516191644,62.99070027380168,2231 days 00:00:00,147,0.0,66.61210191082802,-13.772311035606172,10.134743276488479,-5.093993067601939,41 days 19:45:52.941176470,16 days 03:38:44.050632911,52.1478999756451,0.49539764698576016,0.16334154713153134,1.1147089171738995,1.0451727818702983,22.198789153269374,1.1267598243865917,0.33843339431232333,-0.01979314649366383,None,None,0.00036853953788831974,0.09287196354785658,7.665741296419846,0.0699529784106061,0.22561961307551454,11655.376984126984
ORLY,MACD,22,35,35,false,0,148,0.21046965573617954,45.94594594594595,1.6773865876315464,1.9148172169659254,0.7470247753338353,-0.9869849877969143,27 days 18:58:22.702702702,0.012698001978104662,0.38623089350068346,0.7724617870013669,0.7395615645992415,0,8047,8048 days 00:00:00,1000.0,8415.264247466608,741.5264247466607,56974.7006899354,100.0,940.7608375781087,60.77943641052389,2356 days 00:00:00,148,0.0,66.61210191082803,-18.84800338745117,9.976105810102878,-4.937278087200485,41 days 15:31:45.882352941,16 days 00:18:00,50.10313680720682,0.4901578598149325,0.16687203653835397,1.1133345773199994,1.0187187231765078,22.095049961532666,1.1275800000612999,0.33776595744680854,-0.019893057655774617,None,None,0.00036525610321412686,0.09204453800995997,7.415264247466636,0.068970792983025,0.2259998823323304,11655.376984126984
ORLY,MACD,26,33,34,false,0,146,0.17727994776124878,44.52054794520548,1.6382314096025614,1.8102290588289458,0.703304726002037,-0.9893248503815038,28 days 07:04:06.575342464,0.012526407356778924,0.3810115571020256,0.7620231142040512,0.6897181924157509,0,8047,8048 days 00:00:00,1000.0,7082.134543341052,608.2134543341052,56974.7006899354,100.0,788.755718786733,62.511509051473766,2357 days 00:00:00,146,0.0,63.99905956112855,-12.836517032608509,10.27955290732737,-4.986141930706826,42 days 20:40:36.923076923,16 days 14:31:06.666666666,41.65845577630857,0.46185689175239875,0.1485199256966703,1.1065254213993956,1.0284643737034544,22.27747803969513,1.1228378354740802,0.33843339431232333,-0.01977187772519673,None,None,0.0003433245129716454,0.08651777726885464,6.082134543341105,0.0632134177351853,0.22544680597022276,11655.376984126984
