Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
RUNE-USD,SMA,14,18,0,true,false,1,73,1.677058489876739,54.166666666666664,1.520401997865763,25.396134039953385,3.052397843136226,31.099186768310513,14 days 23:19:59.999999999,0.034318398474737846,1.0438512869399428,2.073403241182078,26.50978720090463,0,2098,2099 days 00:00:00,1000.0,2213449.3844171567,221244.93844171567,6892.540301367907,100.0,116380.73470389971,71.4064736158585,738 days 00:00:00,72,-2213.449384416919,478.24352099567477,-31.018304879482834,58.1744091180774,-13.341827416011357,20 days 11:04:36.923076923,8 days 11:38:10.909090909,30759.206025021856,1.7613954054773118,3.9445255096879035,1.4383449805178983,1.065846812839891,8.69961642893988,1.5211274254397926,0.3603370058327932,-0.0761787064251763,None,None,0.00525469765452155,1.3241838089394307,2212.449384417157,1.5211552468225245,0.904768716775379,2098
SOL-USD,SMA,13,28,0,true,false,1,35,1.6310638164296336,47.05882352941176,3.519326280751372,77.23887796438811,3.3188457504623687,8.65278391250406,27 days 23:59:59.999999999,0.018518518518518517,0.5718954248366013,1.1274509803921569,44.17256092734614,0,1836,1837 days 00:00:00,1000.0,1378842.8632004326,137784.28632004326,14274.046489485767,100.0,27870.730189295893,74.61730368332854,738 days 00:00:00,34,-1378.8428632002324,1460.1626042620867,-42.83182656491132,175.92853433375402,-10.485261030603784,47 days 15:00:00,10 days 13:20:00,40565.3442959892,1.9220864269741924,4.295707753036479,1.5120753439671977,0.9721269594282762,14.15268920720726,1.539904951524875,0.36275964391691395,-0.062049768665104886,None,None,0.005316449099102912,1.3397451729739338,1377.8428632004297,1.6957475426196291,0.8388715214021706,1836
