Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
BTC-USD,true,8,44,false,47,48.93617021276596,2.7899720615634376,0.012207792207792207,25.15650890162877,10.657574226145915,0.3662337662337662,0.7324675324675324,9.213163000336769,2.3420167017701177,0,0,3850,3851 days 00:00:00,1000.0,723404.3677244858,72240.43677244858,18196.04541489321,100.0,15973.231441787671,53.60574920633759,755 days 00:00:00,47,0,0.0,357.662545496104,-19.792472298596227,59.50599606533389,-7.761749630255306,75 days 02:05:13.043478260,16 days 19:00:00,15370.305696265656,1.4964691147706708,1.6163172303395907,1.3688921300106998,0.5346288529787186,10.647830063693071,1.1726686847531922,0.43747667039940286,-0.035549981073146594,None,None,0.0020516969355379496,0.5170276277555633,722.4043677244822,0.5385474390920331,0.41580734288589716,2.9701174142663316,3850,0.41232446265360456,6.537204161577964,45 days 07:39:34.468085105
BTC-USD,true,11,36,true,53,51.92307692307693,3.0568881285805696,0.013506493506493506,19.651135023969005,9.773082439623561,0.41298701298701296,0.8181818181818181,8.115663555353432,2.2296789763424836,0,0,3850,3851 days 00:00:00,1000.0,480674.11700722965,47967.411700722965,18196.04541489321,100.0,12310.055292843233,56.86020362672907,731 days 00:00:00,52,1,-480.6741170071764,222.4912061437157,-18.251507913216162,44.679584646533364,-7.37959056840051,62 days 17:46:40,18 days 01:55:11.999999999,9233.745983158402,1.4348702946561587,1.3990594629750317,1.3502037072314765,0.4893644528324547,10.923516487729227,1.1691067753617215,0.44070332959221853,-0.035142164197217995,None,None,0.0019344396332355827,0.48747878757536683,479.6741170072262,0.4979376550995298,0.40887375942402493,1.63614486593127,3850,0.43785277601079614,6.506010250502499,41 days 06:27:41.538461538
BTC-USD,false,5,68,false,42,42.857142857142854,3.404302257045387,0.01090909090909091,26.79514173734742,8.884003523158107,0.32727272727272727,0.6545454545454545,8.769319114040973,2.1574890645311595,0,0,3850,3851 days 00:00:00,1000.0,445128.01596149325,44412.80159614932,18196.04541489321,100.0,11947.66612708756,60.73733099174874,736 days 00:00:00,42,0,0.0,357.96391275742644,-13.451918910389582,70.41813507153536,-5.922103263293529,109 days 14:40:00,11 days 05:00:00,10574.476570511742,1.391390138891832,1.2883033640553134,1.3325164022047549,0.47250478073396773,10.482928596010325,1.175426669710706,0.4598180439727067,-0.03681800399581851,None,None,0.0019360116099182494,0.48787492569939883,444.1280159614958,0.4904258058538913,0.42199347800153897,1.4407941716719423,3850,0.38977575181690893,5.811021684902909,53 days 09:08:34.285714285
BTC-USD,true,3,47,false,62,43.54838709677419,2.6709019478687686,0.016103896103896103,18.931102111534063,9.414989077388464,0.48311688311688306,0.9662337662337661,9.14593504609178,2.28835872142908,0,0,3850,3851 days 00:00:00,1000.0,613855.4599873254,61285.54599873254,18196.04541489321,100.0,18467.67079749599,59.404739460533705,756 days 00:00:00,62,0,0.0,409.7899392895237,-21.15388110539338,51.40198660542248,-6.1178659266084265,67 days 02:40:00,9 days 17:49:42.857142857,9884.765483666535,1.4686526228054864,1.410013667654414,1.3597167317947225,0.5037812896372873,10.771765926322333,1.1785740305944141,0.4450281425891182,-0.035061805017603614,None,None,0.002006973242938441,0.5057572572204871,612.8554599873224,0.5221035984090119,0.4144471904610731,2.3680695228739737,3850,0.47357200075281625,5.160123639848375,34 days 17:25:09.677419354
BTC-USD,true,76,78,false,61,57.377049180327866,2.226202437974096,0.015844155844155845,25.937894200106125,16.721795855658765,0.4753246753246753,0.9506493506493506,12.328921139271223,1.8052535230111606,0,0,3850,3851 days 00:00:00,1000.0,233077.5863003647,23207.758630036467,18196.04541489321,100.0,10027.873001062346,64.3271929581157,1302 days 00:00:00,61,0,0.0,996.8003042619595,-33.28289019687436,50.27243223385051,-6.8201377683959254,48 days 22:37:42.857142857,22 days 04:36:55.384615384,3804.550595087946,1.2044924793755485,1.0515918041417036,1.2829578066810934,-0.07992237000441127,15.991965018719913,1.1484541656580773,0.47491382612026034,-0.03980108788064153,None,None,0.001851416099620104,0.46655685710426625,232.07758630036594,0.4286420540151854,0.4661724951021699,0.27542870447230466,3850,0.46973734654314636,4.814696589376416,37 days 12:59:00.983606556
BTC-USD,true,26,38,false,54,55.55555555555556,3.049770578449054,0.014025974025974027,17.55393370088598,9.700092301097431,0.42077922077922075,0.8415584415584415,7.386330544268906,2.0660198467262822,0,0,3850,3851 days 00:00:00,1000.0,289772.00611285545,28877.20061128555,18196.04541489321,100.0,7544.510742377268,67.09803713121846,817 days 00:00:00,54,0,0.0,267.5713900491202,-25.20796837568079,38.11385336508345,-8.145965879360856,53 days 22:24:00,23 days 05:00:00,5347.629742830657,1.3264692943529561,1.0602608007735763,1.318662547854422,0.5695989391056598,10.453482835979683,1.1627396114527173,0.4439445069366329,-0.03592493468890513,None,None,0.001810607258337684,0.45627302910109635,288.77200611285457,0.44914197897765606,0.41397466029736957,0.5870042062903382,3850,0.44196415988175997,4.336798422865384,40 days 06:40:00
BTC-USD,true,104,105,false,74,59.45945945945946,2.613275778287028,0.01922077922077922,15.749016967236047,12.763985016732109,0.5766233766233766,1.1532467532467532,9.0812513421465,1.7875230836113096,0,0,3850,3851 days 00:00:00,1000.0,219751.12150599342,21875.11215059934,18196.04541489321,100.0,13390.384080206775,64.62311387272726,1049 days 00:00:00,74,0,0.0,635.637382729637,-23.814704618803713,29.780735254667917,-4.830836520997361,43 days 07:05:27.272727273,13 days 16:48:00,2956.096236567479,1.1919326126626322,1.032340278769944,1.2799211808673296,-0.07139032993941312,15.768386728885663,1.1682226951070922,0.4800153727901614,-0.041262801693797826,None,None,0.0018395734566260431,0.4635725110697629,218.75112150599384,0.42314853607343705,0.4680714308063987,0.2021904568722863,3850,0.5173757066316301,4.315581512105606,31 days 07:08:06.486486486
BTC-USD,true,27,29,false,138,52.17391304347826,1.8875320472596608,0.035844155844155845,7.2897406507863,6.234988439731689,1.0753246753246752,2.1506493506493505,7.838837998507865,2.327265121914813,0,0,3850,3851 days 00:00:00,1000.0,601740.7873267025,60074.07873267025,18196.04541489321,100.0,46848.85663843056,64.84165645822193,752 days 00:00:00,138,0,0.0,217.46231727195834,-24.03378449670691,18.66673755979252,-5.1215287044932145,21 days 18:00:00,9 days 05:05:27.272727272,4353.194111063061,1.4642375854200236,1.286436191646371,1.3535120209840183,0.7075723874613786,9.774086715201769,1.2861219709941003,0.4444861215303826,-0.03576635347465382,None,None,0.0020002086041142997,0.5040525682368036,600.7407873267008,0.5201195387003947,0.4142957166350597,2.301490920851431,3850,0.7065285500451224,4.07615320513702,15 days 18:05:13.043478260
BTC-USD,false,11,17,false,66,45.45454545454545,2.2210815017672574,0.017142857142857144,15.70762802746426,8.679846027333355,0.5142857142857142,1.0285714285714285,8.078208699838761,2.235964072286953,0,0,3850,3851 days 00:00:00,1000.0,480261.85081378,47926.185081378,18196.04541489321,100.0,16929.83577269853,66.13956646733496,827 days 00:00:00,66,0,0.0,251.6006587287988,-23.26248885577432,43.137720251260895,-7.150782159032936,59 days 16:00:00,10 days 03:20:00,7261.543194148179,1.4321555375622363,1.2025510376796453,1.3476533407059468,0.5670078364655361,10.506814170622857,1.1985512689682674,0.43908819133034377,-0.03554998107314656,None,None,0.0019352364052476398,0.48767957412240526,479.2618508137789,0.49785355009003385,0.40981753930702686,1.6338791747656927,3850,0.4886097630374808,3.9344277619824912,32 days 15:38:10.909090908
BTC-USD,false,8,37,false,50,42.0,2.5438466998172693,0.012987012987012988,21.615250321050716,8.361028858759717,0.3896103896103896,0.7792207792207791,8.421526099110668,2.107191513808226,0,0,3850,3851 days 00:00:00,1000.0,356515.48777862225,35551.54877786223,18196.04541489321,100.0,9592.344578774842,58.39175539176592,825 days 00:00:00,50,0,0.0,367.25692907461206,-23.717899192117393,61.63241789659219,-7.362698612962068,85 days 01:08:34.285714286,12 days 03:18:37.241379310,7110.309755572442,1.3692375075244432,1.2764983941227277,1.3327030113372043,0.43080559565205445,10.888555149254868,1.1394102081661601,0.4412425149700599,-0.03554998107314654,None,None,0.0018633219366221802,0.4695571280287894,355.51548777862024,0.46893221242211114,0.41272028260503035,0.9538063335873945,3850,0.42528021113316816,2.8665948394251117,42 days 18:14:23.999999999
