Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
MA,SMA,78,82,0,false,false,1,62,1.7003703204590137,67.21311475409836,3.8870386422210355,8.214505240654937,1.676605933075415,-0.5970533271434927,58 days 00:47:12.786885244,0.008761195858779007,0.27085500312044936,0.5373413771583108,2.2249398425905405,0,4807,4808 days 00:00:00,1000.0,50099.92865716909,4909.992865716908,12185.21753985396,100.0,2806.3370538597433,40.99721253417241,492 days 00:00:00,61,-4.840506682827254,113.45031381329494,-12.382080767948644,13.992716509724243,-3.63082786093714,77 days 04:40:58.536585365,18 days 18:00:00,804.996215800851,1.102448079733936,0.8439470756340699,1.2234649688061339,0.571966842565069,12.521643144985653,1.061479731503141,1.1526032315978458,-0.02328175003843628,,,0.0009488474559146082,0.23910955889048127,49.09992865716904,0.22770199021476412,0.2610267131483556,0,62,6962.519841269841,,,None,None
PGR,SMA,37,61,0,false,true,0,98,1.5970051568005614,63.26530612244898,2.560982388279707,7.213213591361406,1.164006653869846,-0.9515887267275707,73 days 12:58:46.530612245,0.005925755296251773,0.18024172359432478,0.36048344718864955,1.3001220503609892,0,11418,11419 days 00:00:00,1000.0,215131.0050418117,21413.10050418117,442316.40807464847,100.0,9600.297080062122,49.122934119651276,2838 days 00:00:00,98,0.0,99.16774301664648,-22.236741433856587,15.586280852590118,-7.207068914088047,90 days 11:36:46.451612903,44 days 08:40:00,2185.010255528692,0.7945153982713601,0.3813032204017868,1.1748523815967935,-0.17942529855241487,26.931055253215458,1.0742958521056587,1.0936022691459186,-0.01803256562108567,,,0.0005622130699715137,0.14167769363282146,214.13100504180994,0.12584658578601404,0.21460771062708556,0,98,16537.97619047619,,,None,None
AMZN,SMA,51,69,0,false,false,1,61,1.5496749155243574,61.66666666666667,2.3896219030500925,17.35706982913557,1.4237902866078296,-0.7717069879049393,74 days 17:11:59.999999999,0.005852593604725427,0.18098332862390507,0.3589997174343035,3.14134027283451,0,7078,7079 days 00:00:00,1000.0,521790.94521694427,52079.094521694424,228123.9098987788,100.0,19087.91345319896,85.93101055845027,2083 days 00:00:00,60,19695.696660185175,282.99150040433227,-40.71864229001496,36.231359212573075,-13.005917439872604,96 days 23:21:04.864864864,38 days 21:54:46.956521739,8351.587475945988,0.8870144183221655,0.44309416354755865,1.205663915337712,1.3363564611416878,17.521994972818916,1.1690175957225872,1.0313479623824453,-0.03285013509619016,,,0.001227265072632109,0.30927079830329146,520.7909452169413,0.24950534037526895,0.41961827867210016,0,61,10251.86507936508,,,None,None
GD,SMA,70,85,0,false,false,1,124,1.4868251701874604,57.72357723577236,2.2347663643064615,6.1304967333005065,0.8014672955572671,-0.7368675364886116,77 days 02:32:11.707317073,0.005313179499793873,0.1629231057999124,0.3245323155853094,0.9987995678855358,0,15983,15984 days 00:00:00,1000.0,104545.37632991599,10354.5376329916,39351.0458375785,100.0,5153.952039734273,59.91620900635364,1960 days 00:00:00,123,5627.842577588992,228.0198275862069,-28.967015706806286,16.61214823211324,-8.180988967001495,101 days 04:23:39.718309859,44 days 05:32:18.461538462,796.0775101815204,0.533704216641394,0.18695641357155515,1.1108167901564046,0.526858764843291,13.430956152367315,1.0852064913960677,1.0235994706660787,-0.020729392960232903,,,0.00038606811100691855,0.09728916397374347,103.54537632991548,0.07605851124885543,0.21938655029510387,0,124,23149.98015873016,,,None,None
GOOGL,SMA,9,39,0,false,false,1,78,1.4456753907735251,58.44155844155844,2.124320724314456,4.689381958372554,1.4865140855321761,-0.6697788809430066,41 days 14:57:39.740259739,0.010122171331990944,0.3118811881188119,0.6197638994668697,1.462530016720153,0,5252,5253 days 00:00:00,1000.0,23919.29554541465,2291.929554541465,6940.590477939413,100.0,1696.2764571733887,42.893026066371924,908 days 00:00:00,77,1704.2061722358449,51.40157134168665,-11.848504264953942,11.31452827910787,-4.627230055161485,58 days 12:16:00,17 days 21:00:00,275.5206412101144,0.9516253589011667,0.5754137118436097,1.2096526963960252,1.4429505428758334,22.861609181219993,1.128024009495534,1.0723643169058017,-0.01946883016382837,,,0.0007029002794671481,0.17713087042572132,22.919295545414453,0.16450706300988438,0.2240136137210004,0,78,7607.063492063492,,,None,None
PWR,SMA,66,78,0,false,false,1,62,1.434396351639693,59.01639344262295,2.5259878387403036,8.564530344858316,0.9424449450064187,-0.49693837136465874,68 days 22:49:10.819672130,0.0061124917987156295,0.18896952104499276,0.3748911465892598,1.6184351972431825,0,6890,6891 days 00:00:00,1000.0,26374.42772958113,2537.442772958113,5043.999837239528,100.0,766.9578342327342,78.62362324963314,1728 days 00:00:00,61,2729.354049373298,127.10056655499386,-47.20534950394358,22.234960306445586,-11.120888799827354,84 days 21:20:00,46 days 00:00:00,371.2307160689807,0.636426252990453,0.24071610317789444,1.1375462095195141,0.009883515657949626,25.89312523098675,1.0892293806756574,1.0443587270973962,-0.02871502043650565,,,0.0006919359746773229,0.17436786561868536,25.37442772958125,0.1271244371766358,0.3297346043943553,0,62,9979.563492063491,,,None,None
INTU,SMA,54,64,0,false,false,1,82,1.414287411789303,55.55555555555556,2.2077086621196793,7.396927092859833,1.0570720614917322,-0.724402384882452,65 days 08:35:33.333333333,0.006875250512814467,0.2117039586919105,0.42082616179001725,1.565958747713872,0,8134,8135 days 00:00:00,1000.0,82347.48361668042,8134.748361668042,29516.758910262735,100.0,4119.606676309522,65.949639318308,1959 days 00:00:00,81,16796.8242034367,138.06558603491277,-30.116563677991852,19.14932531132239,-7.293570680218362,87 days 02:40:00,38 days 04:00:00,796.9217211511574,0.6768943110167045,0.33184777763002615,1.1509569749787438,1.4063778657199377,24.50594529452388,1.0895838126898865,1.0563271604938271,-0.030318319168436712,,,0.0007823596080252491,0.19715462122236277,81.34748361668014,0.1464143036131187,0.3505357032971693,0,82,11781.388888888889,,,None,None
NFLX,EMA,19,46,0,false,false,1,55,1.4076391636289312,50.0,3.472948509589792,23.748295170258796,1.650184756661537,-0.5472481053966152,70 days 21:46:40,0.006410280567541595,0.19859009628610727,0.3935694635488308,4.716176224492591,0,5816,5817 days 00:00:00,1000.0,488564.4134992275,48756.44134992275,107689.09402937756,100.0,8640.590698679069,62.56056690138877,1080 days 00:00:00,54,113926.67827078758,431.8001394458986,-33.01755337903121,58.955834420355835,-11.459244079838244,125 days 08:00:00,16 days 11:33:20,6919.217319045185,1.0350215619044039,0.7588846753823452,1.2271879956440095,1.2344284729905803,27.757317071640085,1.2259376767487995,1.0010198878123404,-0.03298886943826502,,,0.0013893424687189014,0.35011430211716316,487.5644134992261,0.30763816744361905,0.40710516894677506,0,55,8423.968253968254,,,None,None
SMCI,SMA,58,60,0,false,false,1,99,1.389423712806014,54.08163265306123,2.1519964856389744,6.128226396040306,1.240872830582634,-0.361781140047755,26 days 15:55:06.122448979,0.014721556564970135,0.45234986945169714,0.9001305483028721,2.772102410219277,0,4596,4597 days 00:00:00,1000.0,34684.25982015785,3368.425982015785,5277.854029991889,100.0,934.8261839303012,56.14569138696884,1476 days 00:00:00,98,1284.503617151502,213.65402668343862,-26.86498659884689,17.74425945710779,-7.552879209216955,29 days 22:38:29.433962264,22 days 19:12:00,330.6097571735343,0.7882714305279822,0.5792317749245505,1.1927175147373497,1.4400382779826808,28.77086166644225,1.1396885290238097,1.0465293668954996,-0.03431389759788991,,,0.0011606527335905371,0.2924844888648154,33.684259820157635,0.2145839383992918,0.44655320896445916,0,99,6656.9047619047615,,,None,None
QCOM,SMA,49,66,0,false,false,1,82,1.3671065965167484,55.55555555555556,1.471612028485008,24.94946996610308,1.0585096256497113,-0.669445866187241,59 days 09:11:06.666666666,0.0066197073474470736,0.20383522727272727,0.4051846590909091,5.085580880874704,0,8448,8449 days 00:00:00,1000.0,93571.31573984669,9257.131573984669,28004.88823784709,100.0,8101.072594440361,64.09680058684091,1155 days 00:00:00,81,1316.5208121084434,1703.535135924753,-31.214055107079254,53.4474990126258,-10.67306634205032,79 days 10:40:00,34 days 07:20:00,1126.602406515287,0.6714597149625929,0.33795392013035275,1.1499513560126182,1.6072327666092212,25.37905740007981,1.1528071954729147,0.9975227085053673,-0.03132147579880478,,,0.0007773709893098635,0.1958974893060856,92.57131573984644,0.1449626840813234,0.35111959752907873,0,82,12236.190476190475,,,None,None
