Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
SPY,SMA,61,76,0,false,false,0,63,1.731336767509954,61.904761904761905,3.17125413241694,3.86486970284046,0.9663351320007094,-0.36563656662824606,88 days 00:00:00,0.005365226398292698,0.16319230294806958,0.32638460589613916,0.630716987400756,0,8107,8108 days 00:00:00,1000.0,8149.375083883509,714.9375083883509,1127.0156361130898,100.0,401.3034047511495,30.674066240579585,1332 days 00:00:00,63,0.0,38.47096774193549,-21.843971120866698,8.739875399229149,-4.057014553791161,111 days 17:13:50.769230770,49 days 11:00:00,113.48214418862713,0.6984709796150667,0.32290193789402066,1.134978522279695,-0.8122919478702263,16.034857571592617,0.9501884260168516,0.5960629921259842,-0.0125835590837626,None,None,0.00029049185735997575,0.07320394805471389,7.14937508388355,0.06737768992156079,0.12613403805259082,11742.281746031746
SPY,SMA,60,75,0,false,false,0,64,1.034741453420703,65.625,2.9188313915211905,3.563042801288809,0.9027293918696151,-0.46593744798811215,86 days 10:29:59.999999999,0.005450388722075122,0.1657826569631183,0.3315653139262366,0.5906907024709707,0,8107,8108 days 00:00:00,1000.0,7018.96846779858,601.8968467798579,1127.0156361130898,100.0,349.4888651669748,31.314853270915645,1950 days 00:00:00,64,0.0,37.68532731376976,-21.93053377714234,8.113526957583822,-5.124245133456215,104 days 21:08:34.285714286,51 days 05:27:16.363636363,94.04638230935282,0.6541471522905664,0.29278091212408186,1.1261001378733864,-0.8166241531158779,16.017084397914537,0.946192856980124,0.5926144175996856,-0.01264071838969708,None,None,0.0002720757812870665,0.06856309688434076,6.01896846779853,0.0624353798942765,0.12614241242868024,11742.281746031746
SPY,SMA,60,79,0,false,false,0,56,0.9074049784497252,60.71428571428571,3.3722011368904528,4.102739650144543,0.8999853523293875,-0.46721596336277643,99 days 21:51:25.714285712,0.004769090131815732,0.1450598248427285,0.290119649685457,0.5951426950252846,0,8107,8108 days 00:00:00,1000.0,7004.559399616003,600.4559399616003,1127.0156361130898,100.0,301.86832099495456,30.674066240579588,1865 days 00:00:00,56,0.0,46.08814693441699,-21.84397112086672,9.310663664876625,-3.945870190805035,129 days 06:21:10.588235292,54 days 13:05:27.272727273,107.22427499314293,0.6515835013154838,0.2985679351917077,1.1247956163473467,-0.8033014726412605,15.756399443672215,0.948110665767644,0.6007897334649556,-0.012669678222691336,None,None,0.00027206885368197926,0.06856135112785877,6.004559399616023,0.06236752452484273,0.126635494435395,11742.281746031746
SPY,SMA,61,73,0,false,false,0,73,0.814335226778692,67.12328767123287,2.4577310199395916,2.9573581549038948,0.851863552489339,-0.5291133568501978,75 days 12:49:18.904109588,0.006216849636116936,0.18909584309855682,0.37819168619711363,0.5592241336459444,0,8107,8108 days 00:00:00,1000.0,6306.966096666319,530.6966096666318,1127.0156361130898,100.0,402.2334456600868,33.781629923484715,1415 days 00:00:00,73,0.0,36.76300000000003,-21.930533777142337,7.017061750209019,-5.331203352177402,88 days 03:25:42.857142857,49 days 19:00:00,72.69816570775781,0.6195798545645514,0.2558786088823885,1.1195272868884079,-0.845282896790163,15.865473919973947,0.9455441777446851,0.5888692925729964,-0.012690081935585984,None,None,0.00025927640452454295,0.06533765394018483,5.306966096666307,0.05890927540604207,0.12691484093583424,11742.281746031746
SPY,SMA,55,76,0,false,false,0,54,0.8025428269878858,62.96296296296296,2.736133711420944,4.003537508139573,0.8558493278704029,-0.5214484124145046,103 days 05:46:40.000000001,0.0045987654842508845,0.13987911681263107,0.27975823362526214,0.5600112907648053,0,8107,8108 days 00:00:00,1000.0,6393.351218955961,539.3351218955961,1127.0156361130898,100.0,304.0917106029478,33.41257163717375,1333 days 00:00:00,54,0.0,36.68960538979787,-21.057369658907955,9.329475500860001,-5.050557079485156,130 days 03:31:45.882352942,57 days 12:00:00,99.87687442511033,0.6210027056123024,0.26069682077523515,1.1192114491543257,-0.826664540414037,15.751918818394703,0.9451775790481236,0.5963772396140972,-0.012715545856657847,None,None,0.0002613081541521718,0.06584965484634729,5.393351218955966,0.05935709020625568,0.12761630691595224,11742.281746031746
SPY,SMA,12,73,0,false,false,0,69,0.6958788081672864,50.72463768115942,2.893916171207014,3.3572377747284863,1.0089112268360025,-0.4115247567799911,82 days 03:28:41.739130435,0.005876200340987241,0.17873442703836193,0.35746885407672385,0.6000539700976412,0,8107,8108 days 00:00:00,1000.0,7632.208005744036,663.2208005744036,1127.0156361130898,100.0,494.5790964907484,24.92797040083224,1122 days 00:00:00,69,0.0,34.27865251533145,-6.679999817462414,9.215080959468821,-2.672894915445389,127 days 07:32:34.285714286,35 days 15:31:45.882352941,96.11895660498611,0.7189817390065949,0.3843396847903491,1.1338745013214306,-0.41858909685491563,7.004179937963005,0.982195551636466,0.6030051403716885,-0.011803962772799983,None,None,0.0002780392933349257,0.07006590192040127,6.63220800574407,0.06520484696909978,0.11728298709040852,11742.281746031746
SPY,EMA,34,52,0,false,false,0,49,0.6760383156979906,48.97959183673469,3.8733218869944643,4.908537517832316,0.9841716304305642,-0.4141070063372062,120 days 14:12:14.693877551,0.004172953865338765,0.12692734673738745,0.2538546934747749,0.6230276434993774,0,8107,8108 days 00:00:00,1000.0,7603.105649470761,660.310564947076,1127.0156361130898,100.0,265.2852205393297,40.67939947059841,2600 days 00:00:00,49,0.0,45.02356249374379,-7.9545042541492625,13.640510237774992,-3.474156293312652,208 days 08:00:00,36 days 08:38:24,134.75725815246452,0.705000252641393,0.2350566615257364,1.127731742181153,-0.4461121164769273,6.320233272198803,0.9611711744272088,0.6483025005082333,-0.01242955512625901,None,None,0.00027883047301353853,0.07026527919941171,6.603105649470742,0.06507837291838303,0.11994928553535511,11742.281746031746
SPY,EMA,46,51,0,false,false,0,42,0.4900846690386012,47.61904761904761,2.9242323192619173,5.103353948298348,0.8623175846477875,-0.5572744439991072,141 days 18:51:25.714285714,0.003576817598861799,0.10879486863204638,0.21758973726409275,0.5552187223879539,0,8107,8108 days 00:00:00,1000.0,5989.586241198677,498.9586241198677,1127.0156361130898,100.0,225.9175297123509,35.84627603929462,2557 days 00:00:00,42,0.0,41.46438613159022,-9.048658649164638,15.306652323823608,-4.172371847633704,241 days 13:12:00,51 days 02:10:54.545454545,118.7996724094923,0.6249982928516199,0.23410417883635115,1.1125024765835925,-0.6079859134457251,7.33665128554643,0.9482264099478821,0.6553695385871785,-0.012624196253647085,None,None,0.000250110964190891,0.06302796297610452,4.98958624119868,0.057211346156727405,0.12136699580003847,11742.281746031746
