Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR,MACD,13,21,32,false,false,1,155,1.7252948498061833,44.8051948051948,2.4860226199646656,8.213211570016188,1.3802649376023521,18.178573243774604,23 days 09:11:41.298701298,0.015684214142385734,0.4801593155332645,0.9572208290308305,3.943650045788862,0,6779,6780 days 00:00:00,1000.0,707130.0851305447,70613.00851305448,3681.869741586516,100.0,12123.34267387345,90.38661507823632,1920 days 00:00:00,154,155245.25552225905,172.7589740381635,-61.58299999999998,29.550868501592646,-9.107945233263523,37 days 11:07:49.565217391,11 days 22:52:14.117647058,3577.174218235622,0.856067832212519,0.46870521330020887,1.238838146330934,1.8553312838230522,62.64597034959544,1.2682229864595416,0.3766497461928934,-0.04149249706593379,None,None,0.001617655862707032,0.4076492774021721,706.1300851305401,0.2761760618922269,0.5730924149184066,9818.789682539682
MSTR,SMA,16,82,0,false,false,1,48,1.6516861693262221,53.191489361702125,2.6645516713439705,37.12137376155984,1.5107605504631318,35.98774970288498,78 days 22:28:05.106382978,0.0047867406798190225,0.14869449771352708,0.2942911933913557,5.519744025911243,0,6779,6780 days 00:00:00,1000.0,1362840.7644042787,136184.07644042786,3681.869741586516,100.0,20945.812079704625,83.94428050240444,2354 days 00:00:00,47,60143.390509727644,489.9829015544042,-30.033379409144324,80.13482711966776,-11.757550509017353,120 days 00:57:36,32 days 05:27:16.363636363,27695.688806267037,0.9493372980756247,0.5656501876640735,1.2497604605466754,0.4651859720592028,38.90718938799175,1.243112798522494,0.38367346938775515,-0.038320921837734265,None,None,0.0015813166063822484,0.3984917848083266,1361.8407644042784,0.30768005507372753,0.5051786527571313,9818.789682539682
MSTR,SMA,18,21,0,false,false,1,242,1.6470163020278583,47.30290456431535,2.12649658153768,5.618468598140746,1.4822875006228666,35.025988715686715,15 days 01:59:30.124481326,0.02454477667736988,0.7496680926390323,1.4962383832423662,4.211986637520471,0,6779,6780 days 00:00:00,1000.0,1327429.9776302415,132642.99776302418,3681.869741586516,100.0,58327.30966469848,85.9624617378018,2357 days 00:00:00,241,100958.8844417627,481.51675392670165,-35.477187499999985,18.38476152496884,-5.841038438539588,20 days 13:15:47.368421052,10 days 04:09:26.929133858,5084.942295387876,0.926179229837445,0.54994027887566,1.2529107875274201,0.72219729298019,38.798121175727424,1.3604190526201738,0.3760909275421149,-0.03903509721811547,None,None,0.0016456837377820334,0.4147123019210724,1326.4299776302291,0.30640110217856265,0.5388874167568131,9818.789682539682
MSTR,SMA,6,27,0,false,false,1,149,1.6030054554715363,38.513513513513516,1.9435254677957297,11.463977432084665,1.3829729835857236,18.68066654644227,24 days 07:56:45.405405404,0.015073140864110964,0.4615725033190736,0.9200472046024488,5.291456761320684,0,6779,6780 days 00:00:00,1000.0,725616.5065159979,72461.65065159979,3681.869741586516,100.0,18305.5482176318,89.48038602708812,2310 days 00:00:00,148,158921.9850032021,621.5801948051948,-50.0000264924055,43.04846379075747,-8.319711825545548,44 days 22:18:56.842105263,11 days 10:17:08.571428571,3822.260280491864,0.8863951847732424,0.47566406935657196,1.2396199538359909,0.32833066738370487,41.499716380978505,1.2888808447614304,0.3716366579000607,-0.037916797548869334,None,None,0.0015266894449406541,0.38472574012504485,724.6165065159985,0.27740075509437356,0.5223601254462297,9818.789682539682
MSTR,MACD,13,31,11,false,false,0,219,1.5937512600217936,40.63926940639269,2.5677728720779416,5.656629519109433,1.4583728956336517,27.73122786655556,16 days 09:58:21.369863012,0.022304174657029063,0.6784186458179673,1.3568372916359346,3.8375629382481615,0,6779,6780 days 00:00:00,1000.0,1058846.3852049822,105784.63852049822,3681.869741586516,100.0,26265.517874452053,85.08324312161011,1667 days 00:00:00,219,0.0,221.76438495185585,-54.00252659574467,23.96375762089892,-6.876712027500291,26 days 11:51:54.606741573,9 days 12:22:09.230769230,4830.348790890332,0.8825665507110408,0.5346849915765038,1.2503705635554347,2.1409454226979214,61.904306151734424,1.3392432662685116,0.36942031912744894,-0.04094121347798234,None,None,0.001688784907124744,0.4255737965954355,1057.8463852049842,0.2954701774164896,0.5803280705260375,9818.789682539682
MSTR,SMA,52,90,0,false,false,1,39,1.5817373316748926,60.526315789473685,2.8770109087309574,30.51898501049582,1.1339578049778323,1.768491746152428,98 days 22:06:18.947368421,0.0038701307624068692,0.12081427939224075,0.23853075674878302,3.6871291818256493,0,6779,6780 days 00:00:00,1000.0,102932.2598999064,10193.225989990642,3681.869741586516,100.0,1466.0692775961606,92.58642735845723,2380 days 00:00:00,38,-190.62962323428656,548.5691315957581,-38.37834262845191,61.1965040519,-16.519877519657257,129 days 18:46:57.391304348,51 days 14:24:00,2687.444461135282,0.7181959290484834,0.30603904639011664,1.1838645811979442,0.7184684305848074,40.606784987276384,1.1977330693695927,0.3831089351285189,-0.039568357213701395,None,None,0.0012060303561671976,0.30391964975413377,101.93225989990577,0.18796268537888383,0.5092863107459861,9818.789682539682
MSTR,MACD,9,13,5,false,false,0,404,1.5474365592352122,41.336633663366335,2.9778368399228015,2.9897521720644944,1.6160124586465792,55.98683781651507,8 days 15:23:10.099009899,0.04114560073716777,1.2515120224221863,2.5030240448443726,3.74171078740156,0,6779,6780 days 00:00:00,1000.0,2099181.13825325,209818.113825325,3681.869741586516,100.0,67239.43536790088,82.05310804849529,3977 days 00:00:00,404,0.0,128.4712106704712,-35.71772540983606,14.636488036161074,-5.217019512763052,12 days 20:07:11.137724550,5 days 16:24:18.227848101,5193.517668943687,0.9262828809849812,0.6209765955444876,1.262420620518707,3.211475329618763,53.86130034791412,1.509182724812745,0.35194416749750745,-0.040676632508796634,None,None,0.0017397828324841956,0.43842527378601726,2098.181138253255,0.32884529067255874,0.5696368890213602,9818.789682539682
MSTR,SMA,6,84,0,false,false,1,64,1.4986712025313031,44.44444444444444,2.202033597221742,33.59956450150893,1.4318756201635665,20.584067805571053,58 days 03:48:34.285714284,0.0064162694218850725,0.19825933028470277,0.39342085853370706,6.661427155926834,0,6779,6780 days 00:00:00,1000.0,795697.2615368373,79469.72615368373,3681.869741586516,100.0,16905.230871824457,88.73526736933606,2382 days 00:00:00,63,111721.43284599262,968.2606217616581,-43.82149374097277,89.33300825536105,-10.987190501572767,105 days 23:08:34.285714286,19 days 21:56:34.285714285,10840.886169695945,0.9036486476581428,0.48765234183290485,1.2383494609832641,0.4139493070067889,39.835446617070616,1.245684864360118,0.3772090188909202,-0.03846967423317863,None,None,0.0014971807614744836,0.3772895518915699,794.6972615368396,0.28178565620532026,0.5024829585763188,9818.789682539682
