Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
MSTR,true,6,28,141,33.33333333333333,0.9619147610654587,0.02093230403800475,0.5948481727434958,0.30505034499666445,0.43957838479809974,0.8791567695961995,0.2614823989746869,0.18012699575681534,0,0,6736,6737 days 00:00:00,1000.0,431.3674495376205,-56.863255046237946,2778.1065088757223,100.0,576.8193281539676,93.68990589740812,5648 days 00:00:00,141,0,0.0,75.65524727767695,-28.800000000000008,17.27914402171176,-7.747299751740632,42 days 05:06:22.978723404,12 days 03:34:28.085106383,-4.032854967818281,0.129797908284645,-0.04753018321893727,1.0324462474572356,-0.6037449341513186,30.281813006295003,1.1193123093820287,0.3005791505791506,-0.028897783341418026,None,None,0.00016085821802656105,0.04053627094269338,-0.5686325504623719,-0.03096083590895138,0.3758566703884054,-1.020468349526761,22 days 04:05:06.382978722
ZS,true,35,37,56,48.214285714285715,0.5526690116366031,0.03176403857061826,0.0001,0.000063905325443787,0.6670448099829835,1.334089619965967,0.00006670448099829835,-0.3991318915669884,0,0,1763,1764 days 00:00:00,1000.0,322.56026626367657,-67.74397337363234,521.8181725704288,100.0,50.97952498322811,74.07872004495478,1714 days 00:00:00,56,0,0.0,40.24174971294662,-34.751609386383834,7.9250359171092635,-9.632352764859768,14 days 00:53:20,10 days 09:06:12.413793103,-12.097138102434347,-0.2983966764507388,-0.28177034289318187,0.9295438513656127,-1.3494738441686196,27.29321411434362,1.118792300146636,0.23356643356643356,-0.03276739146939079,None,None,-0.00036300188125863194,-0.09147647407717525,-0.6774397337363243,-0.1492507934894698,0.3689449725211232,-1.1298229477902844,12 days 03:25:42.857142856
GLD,true,18,21,200,39.0,0.49709078589670075,0.039093041438623924,0.0001,0.00006,0.8209538702111024,1.6419077404222049,0.00008209538702111025,-1.0886715373121316,0,0,5116,5117 days 00:00:00,1000.0,199.41575435547838,-80.05842456445215,527.5123558625911,100.0,192.21037068177236,81.25193735996947,5062 days 00:00:00,200,0,0.0,12.61288828766411,-13.040016089388399,1.996370450654506,-2.5153858581181203,13 days 11:23:04.615384615,9 days 10:13:46.229508196,-4.002921228222611,-0.7984275423376441,-0.1337123783872581,0.8341764307279644,-0.4261870710124071,26.44060930942181,1.1198532905663074,0.24957264957264955,-0.01104615748023466,None,None,-0.00029077665515643845,-0.07327571709942249,-0.8005842456445206,-0.07633427129081438,0.11045127391507432,-1.1517659703601448,11 days 00:07:11.999999998
CHTR,true,58,63,50,40.0,0.5666163480105642,0.013068478829064296,0.0001,0.00004733727810650889,0.2744380554103502,0.5488761108207004,0.000027443805541035024,-0.3819310392941496,0,0,3826,3827 days 00:00:00,1000.0,400.87058933204537,-59.91294106679547,939.4571358816995,100.0,59.66832455902068,77.72969393284444,3425 days 00:00:00,50,0,0.0,25.661387451047563,-22.11720514679951,8.392966865772635,-7.712292322627873,36 days 02:24:00,22 days 16:00:00,-11.982588213359092,-0.26960006170546946,-0.1074125079244271,0.9343740961922681,0.6742580665186192,38.132576124810576,1.0103174189597097,0.2195666029318037,-0.0174096665763542,None,None,-0.00016808324729716899,-0.04235697831888659,-0.5991294106679553,-0.05841690881310535,0.1890824170262013,-1.063774001791541,28 days 00:57:36
NFLX,false,21,43,51,21.568627450980394,0.545237272931263,0.008878830083565459,0.0001,0.000026035502958579882,0.18645543175487467,0.37291086350974934,0.000018645543175487467,-0.3944213123687821,0,0,5744,5745 days 00:00:00,1000.0,101.38412335960766,-89.86158766403923,80163.01323565657,100.0,49.24943891051736,93.23469965368592,5648 days 00:00:00,51,0,0.0,63.09443746939686,-19.27148880297683,21.74289768577287,-10.098069056905,96 days 13:05:27.272727273,21 days 14:24:00,-17.61991914981164,-0.275767757968198,-0.1451596588196551,0.9252228282945244,0.8093223602439561,36.727382605844966,1.0055067139243155,0.196875,-0.022947982248645242,None,None,-0.0002494862228496814,-0.06287052815811972,-0.8986158766403926,-0.0955227711797979,0.2743783135064933,-1.0011209856520722,37 days 18:21:10.588235293
