Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
RJF,SMA,68,77,0,false,false,1,112,1.5748632812108023,61.261261261261254,2.3478664302803223,5.585599116634514,0.9743359496531377,-0.6389653832576107,57 days 13:50:16.216216216,0.0072386527286630925,0.22215925191272315,0.44233493907622556,1.2408925212358908,0,10587,10588 days 00:00:00,1000.0,96905.80088914392,9590.580088914392,26564.156577145077,100.0,5348.309775752249,57.42199529024794,1269 days 00:00:00,111,563.3935715072439,91.24373077861533,-33.23152092937304,14.156233164621245,-7.967961703437522,72 days 07:45:52.941176471,34 days 06:08:22.325581395,858.9406064651954,0.6373744866458664,0.29741271819938636,1.1356397576630959,0.9350659152622577,16.10004958241012,1.1010006965077446,1.0314614343707715,-0.025560180903195194,,,0.0005838285340576332,0.14712479058252356,95.90580088914488,0.11500335774783443,0.27780326414773227,0,112,15334.345238095239,0.0832,,None,None
QCOM,SMA,49,66,0,false,false,1,82,1.367205711852923,55.55555555555556,1.471612028485008,24.94946996610308,1.0596694476003938,-0.6694269649085843,59 days 09:11:06.666666666,0.006618140552808624,0.2037869822485207,0.4050887573964497,5.084377193092249,0,8450,8451 days 00:00:00,1000.0,94317.09835952993,9331.709835952994,28228.8899739582,100.0,8101.072594440361,64.09680058684091,1155 days 00:00:00,81,2062.30343179169,1703.535135924753,-31.214055107079254,53.4474990126258,-10.67306634205032,79 days 10:40:00,34 days 07:20:00,1126.602406515287,0.6721903907703968,0.33851672613580047,1.1501312940827886,1.6072881706393731,25.384684350014503,1.15298639866057,0.9975237309120926,-0.03130956316567066,,,0.0007781307642840253,0.19608895259957437,93.31709835952968,0.1451970638061335,0.3510807268660197,0,82,12239.087301587302,,,None,None
HWM,SMA,7,9,0,false,true,0,154,1.2628138047821427,52.5974025974026,1.985648774983271,1.4888583289746065,1.626433223176531,-0.38490443483237113,8 days 10:07:47.532467531,0.04874978801982251,1.482806052269601,2.965612104539202,2.207688141175551,0,2181,2182 days 00:00:00,1000.0,6282.929585807725,528.2929585807725,858.8794790559082,100.0,677.5021967970606,35.82835150274074,602 days 00:00:00,154,0.0,44.63007257466444,-22.095888054308357,6.066775603107049,-3.590748509446324,11 days 10:40:00,5 days 01:38:37.808219178,34.30473757018005,1.0714906690122,1.0045797736047366,1.2439768187748212,0.455132867967516,22.29184746558081,1.2336533596978545,1.00836820083682,-0.024995559074832273,,,0.001001643300501732,0.25241411172643646,5.282929585807748,0.23645994376482693,0.28351197007284396,0,154,3158.988095238095,0.143,,None,None
DOV,SMA,45,86,0,false,false,1,72,1.2607204037370836,59.154929577464785,1.8109976476419825,3.9150980075539774,0.5386911771645178,-0.9544951306037176,98 days 17:34:38.873239435,0.004292397380226951,0.13239929947460594,0.26295971978984234,0.5183562335745721,0,11420,11421 days 00:00:00,1000.0,6774.65674989836,577.4656749898361,12690.195195616016,100.0,364.92420329380985,62.18009872560407,3053 days 00:00:00,71,179.85730726221664,73.65690987502359,-26.6426989265444,12.844266322757141,-9.016800931705776,132 days 13:08:34.285714284,49 days 18:12:24.827586207,78.79999214980491,0.37718749274210783,0.10140043269772153,1.0735917543488527,-0.3849044281206108,12.720913870114936,1.052151449122503,1.0203775846568774,-0.018950420194668725,,,0.00024457089074693265,0.06163186446822703,5.774656749898347,0.04311744994742872,0.1966501058399377,0,72,16540.873015873014,,,None,None
TPR,SMA,14,30,0,false,false,1,107,1.2434513654904242,46.22641509433962,1.9957775462100211,4.9492257530001895,1.0325023296808373,-0.4577867335281485,33 days 12:40:45.283018867,0.011760173813889701,0.3610798650168729,0.718785151856018,1.7870657668313394,0,6223,6224 days 00:00:00,1000.0,21659.159083751358,2065.915908375136,3810.1537459935726,100.0,1007.540026734727,61.747052662014966,2094 days 00:00:00,106,2496.509527093953,215.57215326103662,-27.6710538569819,18.743616584166308,-6.90911022466893,53 days 00:00:00,16 days 18:56:50.526315789,171.34575053450385,0.6966627261485387,0.32008460103906666,1.145576549083227,0.09817349543859943,10.060689287964639,1.1493531750692154,0.9967141292442497,-0.026444965638353753,,,0.0006561489196719515,0.16534952775733178,20.659159083751256,0.1326038500195914,0.2856449469601086,0,107,9013.472222222223,0.0697,,None,None
FFIV,SMA,14,45,0,false,false,1,80,1.1908449716627663,46.835443037974684,1.4774219014263483,8.910806261986085,1.1300001655395118,0.31180608854245684,47 days 06:59:14.430379746,0.008310599688164659,0.25598049672405915,0.5087612372390675,2.2809926131550546,0,6563,6564 days 00:00:00,1000.0,53003.52068030316,5200.352068030316,3964.2688911502228,100.0,4232.654282460272,54.27077862380172,2605 days 00:00:00,79,5061.679155972888,260.04533073929963,-29.06959241318493,29.769062877626695,-9.464324566078263,74 days 03:14:35.675675675,23 days 15:25:42.857142857,594.2005256244331,0.7056070335797426,0.4552089028650627,1.1683044905643005,1.8086029298378425,28.043107407778958,1.1294606072463027,1.0343915343915344,-0.03176920198698321,,,0.0008871480222164887,0.22356130159855514,52.003520680303104,0.16465734558038747,0.3813114882901332,0,80,9505.932539682539,20.0,,None,None
RTX,EMA,27,41,0,false,false,1,129,1.1543847147431268,43.75,1.9101498236932817,4.656295322263207,0.8350335677535081,-0.629915849899882,75 days 00:45:00.000000001,0.005550345606062431,0.17014194196708957,0.33896495415148853,0.7922311285021372,0,15922,15923 days 00:00:00,1000.0,85488.13374548985,8448.813374548985,22829.43858109932,100.0,5870.83298284021,55.69067559523139,2553 days 00:00:00,128,9058.44142492085,81.53633503900019,-18.484113034415056,17.76865127654823,-5.542203753291811,136 days 07:42:51.428571430,27 days 08:40:00,589.294471254445,0.5634855179892313,0.19276031368045912,1.1096905842556577,0.22197556622977715,6.0701720042392155,1.0938378616234339,1.0144927536231882,-0.01883233818972472,,,0.00034951020845402594,0.08807657253041454,84.48813374548976,0.07293807557011744,0.18811516545599766,0,129,23061.626984126982,20.0,,None,None
SCHW,SMA,20,26,0,false,false,1,228,1.1478932240422486,53.74449339207048,1.2885474100513614,3.023529082680426,1.0537830515704834,-0.5302479591906348,23 days 09:30:55.506607928,0.016462530217566478,0.5029411764705882,1.0036764705882353,1.5206572739363318,0,9520,9521 days 00:00:00,1000.0,120283.68110701207,11928.368110701207,25392.903222195855,100.0,24817.60488489881,63.82917871006044,2512 days 00:00:00,227,3792.323506483881,150.9253239724886,-21.221519134328233,11.048176924859803,-6.300347457756563,31 days 22:01:58.032786885,13 days 11:53:08.571428571,508.77250044285597,0.6816358433469502,0.3157889499228205,1.1479790818532216,0.7689873417776752,13.300517736693143,1.2485287029267822,0.9194655110148068,-0.027427919249701557,,,0.0006872952629294296,0.17319840625821625,119.28368110701226,0.13516374422351785,0.3058001075388134,0,228,13788.888888888889,,,None,None
