Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
MA,SMA,78,82,0,true,false,1,62,1.7003934182553735,67.21311475409836,3.8870386422210355,8.214505240654937,1.6768705153572807,-0.5970577531596276,58 days 00:47:12.786885244,0.008766667046867337,0.2710241465445462,0.537676935886761,2.2263292721342065,0,4804,4805 days 00:00:00,1000.0,50054.71444940252,4905.471444940252,12174.130370806166,100.0,2806.3370538597433,40.99721253417241,492 days 00:00:00,61,-50.05471444939758,113.45031381329494,-12.382080767948644,13.992716509724243,-3.63082786093714,77 days 04:40:58.536585365,18 days 18:00:00,804.996215800851,1.1026566440322358,0.8443309934750263,1.2235533140149952,0.5718393123994273,12.51831699872632,1.0608366135537803,1.1533852606351112,-0.023282420353022658,,,0.0009492238666680157,0.23920441440033996,49.05471444940247,0.22780110581716162,0.2610808712317901,0,62,6958.174603174603,,,,
